Plot Title: 10859607					
#	"Date Time, GMT-07:00"	"Temp, °C (LGR S/N: 10859607, SEN S/N: 10836757)"	"Temp, °C (LGR S/N: 10859607, SEN S/N: 10868955)"	"Water Content, m³/m³ (LGR S/N: 10859607, SEN S/N: 10879365)"	"Water Content, m³/m³ (LGR S/N: 10859607, SEN S/N: 10879394)"
5016	8/27/2016 23:00	14.768	18.033	-0.264	0.0462
5017	8/28/2016 0:00	13.81	17.296	-0.264	0.0446
5018	8/28/2016 1:00	13.449	16.606	-0.2655	0.0442
5019	8/28/2016 2:00	14.17	17.177	-0.264	0.0442
5020	8/28/2016 3:00	13.738	17.272	-0.264	0.0434
5021	8/28/2016 4:00	14.337	17.082	-0.264	0.0434
5022	8/28/2016 5:00	15.27	16.963	-0.264	0.0434
5023	8/28/2016 6:00	15.414	17.32	-0.264	0.0425
5024	8/28/2016 7:00	15.867	17.629	-0.264	0.0425
5025	8/28/2016 8:00	20.365	20.436	-0.261	0.0434
5026	8/28/2016 9:00	27.85	26.378	-0.258	0.0462
5027	8/28/2016 10:00	37.315	32.665	-0.2535	0.0494
5028	8/28/2016 11:00	45.972	47.125	-0.2491	0.0544
5029	8/28/2016 12:00	53.148	60.874	-0.2476	0.0614
5030	8/28/2016 13:00	57.018	62.761	-0.2462	0.0664
5031	8/28/2016 14:00	50.647	50.3	-0.2505	0.0639
5032	8/28/2016 15:00	49.445	46.162	-0.252	0.0614
5033	8/28/2016 16:00	45.092	41.59	-0.2535	0.0607
5034	8/28/2016 17:00	41.795	37.261	-0.255	0.0581
5035	8/28/2016 18:00	36.661	33.835	-0.2565	0.057
5036	8/28/2016 19:00	29.615	29.69	-0.2594	0.0544
5037	8/28/2016 20:00	24.002	25.89	-0.261	0.0521
5038	8/28/2016 21:00	21.294	24.122	-0.2625	0.0509
5039	8/28/2016 22:00	19.056	22.393	-0.2625	0.0494
5040	8/28/2016 23:00	18.152	21.557	-0.264	0.049
5041	8/29/2016 0:00	18.913	22.345	-0.2625	0.0482
5042	8/29/2016 1:00	20.341	22.369	-0.2625	0.0482
5043	8/29/2016 2:00	19.484	21.056	-0.2625	0.047
5044	8/29/2016 3:00	19.032	20.412	-0.2625	0.0462
5045	8/29/2016 4:00	17.819	19.627	-0.264	0.0446
5046	8/29/2016 5:00	17.082	18.866	-0.264	0.0446
5047	8/29/2016 6:00	16.773	18.533	-0.264	0.0442
5048	8/29/2016 7:00	17.32	18.366	-0.2625	0.0442
5049	8/29/2016 8:00	21.342	21.509	-0.261	0.0446
5050	8/29/2016 9:00	27.825	26.891	-0.2565	0.0474
5051	8/29/2016 10:00	37.48	32.872	-0.2535	0.0501
5052	8/29/2016 11:00	48.437	49.006	-0.2476	0.0547
5053	8/29/2016 12:00	54.868	62.946	-0.2462	0.0628
5054	8/29/2016 13:00	60.394	59.492	-0.2447	0.0678
5055	8/29/2016 14:00	61.987	55.213	-0.2462	0.0678
5056	8/29/2016 15:00	62.853	51.809	-0.2462	0.066
5057	8/29/2016 16:00	50.162	45.562	-0.252	0.0646
5058	8/29/2016 17:00	53.739	41.707	-0.252	0.0614
5059	8/29/2016 18:00	47.842	37.949	-0.2535	0.0596
5060	8/29/2016 19:00	36.933	34.281	-0.258	0.0574
5061	8/29/2016 20:00	30.066	31.357	-0.2594	0.0547
5062	8/29/2016 21:00	28.27	29.565	-0.261	0.0544
5063	8/29/2016 22:00	26.598	28.444	-0.261	0.0528
5064	8/29/2016 23:00	24.291	26.793	-0.261	0.0517
5065	8/30/2016 0:00	23.593	25.331	-0.2625	0.0509
5066	8/30/2016 1:00	21.843	24.388	-0.2625	0.0494
5067	8/30/2016 2:00	21.485	23.665	-0.2625	0.0482
5068	8/30/2016 3:00	20.817	22.489	-0.2625	0.0474
5069	8/30/2016 4:00	20.341	22.154	-0.2625	0.047
5070	8/30/2016 5:00	19.032	21.056	-0.2625	0.0462
5071	8/30/2016 6:00	17.748	20.15	-0.264	0.0454
5072	8/30/2016 7:00	18.485	20.269	-0.264	0.0446
5073	8/30/2016 8:00	23.208	23.737	-0.2594	0.0462
5074	8/30/2016 9:00	29.89	28.717	-0.2565	0.049
5075	8/30/2016 10:00	38.476	33.757	-0.2535	0.0509
5076	8/30/2016 11:00	47.941	48.404	-0.2476	0.0547
5077	8/30/2016 12:00	52.455	58.526	-0.2476	0.0621
5078	8/30/2016 13:00	57.99	64.405	-0.2462	0.0664
5079	8/30/2016 14:00	56.5	53.776	-0.2476	0.0664
5080	8/30/2016 15:00	57.704	49.14	-0.2491	0.0639
5081	8/30/2016 16:00	53.295	44.503	-0.2505	0.0628
5082	8/30/2016 17:00	50.335	40.949	-0.2535	0.0599
5083	8/30/2016 18:00	42.356	36.389	-0.2565	0.0574
5084	8/30/2016 19:00	34.097	32.846	-0.258	0.0555
5085	8/30/2016 20:00	28.493	30.041	-0.261	0.0536
5086	8/30/2016 21:00	24.726	27.431	-0.261	0.0517
5087	8/30/2016 22:00	23.857	26.769	-0.2625	0.0501
5088	8/30/2016 23:00	22.657	25.38	-0.2625	0.049
5089	8/31/2016 0:00	23.28	24.798	-0.2625	0.049
5090	8/31/2016 1:00	22.465	23.905	-0.2625	0.0474
5091	8/31/2016 2:00	21.103	22.513	-0.2625	0.047
5092	8/31/2016 3:00	20.222	22.178	-0.2625	0.0462
5093	8/31/2016 4:00	19.318	21.413	-0.2701	0.0454
5094	8/31/2016 5:00	17.843	20.555	-0.2701	0.0446
5095	8/31/2016 6:00	15.724	19.151	-0.2701	0.0442
5096	8/31/2016 7:00	17.249	19.27	-0.2701	0.0434
5097	8/31/2016 8:00	23.232	23.785	-0.267	0.0446
5098	8/31/2016 9:00	28.941	28.345	-0.2625	0.047
5099	8/31/2016 10:00	37.453	32.975	-0.2594	0.0494
5100	8/31/2016 11:00	47.255	48.804	-0.255	0.0536
5101	8/31/2016 12:00	53.074	62.946	-0.2535	0.0621
5102	8/31/2016 13:00	56.898	66.877	-0.2535	0.0671
5103	8/31/2016 14:00	52.564	54.678	-0.255	0.066
5104	8/31/2016 15:00	47.157	44.843	-0.2565	0.0614
5105	8/31/2016 16:00	47.482	41.619	-0.2565	0.0607
5106	8/31/2016 17:00	45.186	37.315	-0.258	0.0581
5107	8/31/2016 18:00	37.811	33.809	-0.2594	0.0562
5108	8/31/2016 19:00	31.433	30.596	-0.2625	0.0544
5109	8/31/2016 20:00	24.605	26.451	-0.2655	0.0509
5110	8/31/2016 21:00	21.891	24.074	-0.264	0.0494
5111	8/31/2016 22:00	20.436	22.609	-0.2747	0.0482
5112	8/31/2016 23:00	18.794	21.724	-0.2747	0.047
5113	9/1/2016 0:00	18.794	21.676	-0.2716	0.0462
5114	9/1/2016 1:00	18.343	21.246	-0.2625	0.0462
5115	9/1/2016 2:00	18.604	20.841	-0.2625	0.0454
5116	9/1/2016 3:00	18.723	20.698	-0.2625	0.0446
5117	9/1/2016 4:00	18.889	20.579	-0.261	0.0446
5118	9/1/2016 5:00	17.891	19.77	-0.261	0.0442
5119	9/1/2016 6:00	17.153	19.27	-0.2625	0.0434
5120	9/1/2016 7:00	16.773	18.152	-0.2625	0.0425
5121	9/1/2016 8:00	20.46	21.437	-0.2594	0.0434
5122	9/1/2016 9:00	27.21	26.598	-0.2565	0.0462
5123	9/1/2016 10:00	36.444	32.768	-0.252	0.049
5124	9/1/2016 11:00	46.099	49.174	-0.2476	0.0528
5125	9/1/2016 12:00	52.239	61.852	-0.2447	0.0614
5126	9/1/2016 13:00	51.773	59.748	-0.2433	0.0653
5127	9/1/2016 14:00	50.856	52.818	-0.2433	0.0632
5128	9/1/2016 15:00	46.29	43.647	-0.2447	0.0599
5129	9/1/2016 16:00	46.321	40.544	-0.2447	0.0588
5130	9/1/2016 17:00	45.186	35.636	-0.2462	0.0562
5131	9/1/2016 18:00	39.573	31.919	-0.2491	0.0544
5132	9/1/2016 19:00	30.117	28.568	-0.2505	0.0521
5133	9/1/2016 20:00	22.992	25.598	-0.252	0.0501
5134	9/1/2016 21:00	20.46	22.776	-0.252	0.0482
5135	9/1/2016 22:00	18.557	20.96	-0.252	0.047
5136	9/1/2016 23:00	16.534	19.865	-0.2535	0.0462
5137	9/2/2016 0:00	15.533	18.58	-0.252	0.0446
5138	9/2/2016 1:00	15.055	18.604	-0.2535	0.0442
5139	9/2/2016 2:00	14.721	18.533	-0.2535	0.0434
5140	9/2/2016 3:00	14.673	17.986	-0.252	0.0434
5141	9/2/2016 4:00	14.577	17.701	-0.2625	0.0425
5142	9/2/2016 5:00	13.642	17.463	-0.2625	0.0421
5143	9/2/2016 6:00	14.433	16.844	-0.2625	0.0413
5144	9/2/2016 7:00	14.96	16.987	-0.2625	0.0413
5145	9/2/2016 8:00	18.723	19.698	-0.2594	0.0421
5146	9/2/2016 9:00	26.867	25.817	-0.2565	0.0446
5147	9/2/2016 10:00	35.155	31.816	-0.252	0.0474
5148	9/2/2016 11:00	44.472	49.208	-0.2476	0.0521
5149	9/2/2016 12:00	49.615	65.869	-0.2462	0.0607
5150	9/2/2016 13:00	51.207	65.869	-0.2462	0.0646
5151	9/2/2016 14:00	47.515	53.813	-0.2491	0.0621
5152	9/2/2016 15:00	44.688	44.781	-0.2505	0.0596
5153	9/2/2016 16:00	42.119	40.429	-0.252	0.0574
5154	9/2/2016 17:00	38.644	35.182	-0.2535	0.0555
5155	9/2/2016 18:00	34.281	31.484	-0.2565	0.0528
5156	9/2/2016 19:00	27.998	27.407	-0.2594	0.0509
5157	9/2/2016 20:00	22.657	24.919	-0.261	0.049
5158	9/2/2016 21:00	19.96	23.064	-0.261	0.0474
5159	9/2/2016 22:00	17.962	21.032	-0.261	0.0462
5160	9/2/2016 23:00	15.772	19.46	-0.261	0.0446
5161	9/3/2016 0:00	15.175	18.461	-0.2625	0.0434
5162	9/3/2016 1:00	14.697	18.343	-0.2625	0.0434
5163	9/3/2016 2:00	14.026	17.867	-0.2625	0.0425
5164	9/3/2016 3:00	13.858	16.987	-0.2625	0.0413
5165	9/3/2016 4:00	13.93	16.844	-0.2625	0.0413
5166	9/3/2016 5:00	13.137	16.392	-0.264	0.0405
5167	9/3/2016 6:00	12.364	15.629	-0.2625	0.0401
5168	9/3/2016 7:00	12.582	14.84	-0.2625	0.0392
5169	9/3/2016 8:00	16.773	17.772	-0.2594	0.0405
5170	9/3/2016 9:00	24.702	24.484	-0.2565	0.0425
5171	9/3/2016 10:00	30.849	28.196	-0.255	0.0454
5172	9/3/2016 11:00	35.77	44.688	-0.2535	0.049
5173	9/3/2016 12:00	42.001	53.001	-0.2505	0.0555
5174	9/3/2016 13:00	44.104	51.952	-0.2505	0.0596
5175	9/3/2016 14:00	44.596	45.311	-0.2505	0.0581
5176	9/3/2016 15:00	39.46	39.971	-0.2535	0.0562
5177	9/3/2016 16:00	40.487	36.552	-0.2535	0.0547
5178	9/3/2016 17:00	37.508	32.021	-0.255	0.0528
5179	9/3/2016 18:00	34.413	28.642	-0.2565	0.0509
5180	9/3/2016 19:00	25.307	24.219	-0.261	0.0482
5181	9/3/2016 20:00	18.2	21.413	-0.2625	0.0454
5182	9/3/2016 21:00	15.151	19.08	-0.2625	0.0442
5183	9/3/2016 22:00	13.233	17.296	-0.2625	0.0425
5184	9/3/2016 23:00	12.001	16.439	-0.2625	0.0421
5185	9/4/2016 0:00	10.614	15.294	-0.264	0.0413
5186	9/4/2016 1:00	9.952	14.601	-0.264	0.0401
5187	9/4/2016 2:00	9.41	13.497	-0.2655	0.0392
5188	9/4/2016 3:00	8.369	12.582	-0.264	0.0384
5189	9/4/2016 4:00	7.995	12.122	-0.264	0.0371
5190	9/4/2016 5:00	9.509	12.413	-0.264	0.0371
5191	9/4/2016 6:00	11.832	14.17	-0.2625	0.0375
5192	9/4/2016 7:00	12.025	15.223	-0.2625	0.0375
5193	9/4/2016 8:00	14.29	16.582	-0.261	0.0384
5194	9/4/2016 9:00	18.842	20.531	-0.258	0.0401
5195	9/4/2016 10:00	26.549	24.122	-0.2565	0.0425
5196	9/4/2016 11:00	33.365	39.8	-0.2535	0.0454
5197	9/4/2016 12:00	36.227	52.492	-0.2535	0.0521
5198	9/4/2016 13:00	42.09	56.46	-0.252	0.0581
5199	9/4/2016 14:00	43.284	45.593	-0.2505	0.0562
5200	9/4/2016 15:00	38.868	38.7	-0.2535	0.0544
5201	9/4/2016 16:00	36.769	34.387	-0.255	0.0521
5202	9/4/2016 17:00	34.519	30.343	-0.255	0.0509
5203	9/4/2016 18:00	29.065	27.014	-0.258	0.049
5204	9/4/2016 19:00	23.064	23.328	-0.2594	0.047
5205	9/4/2016 20:00	17.177	19.722	-0.261	0.0442
5206	9/4/2016 21:00	14.29	18.057	-0.261	0.0425
5207	9/4/2016 22:00	12.678	16.201	-0.261	0.0413
5208	9/4/2016 23:00	11.565	14.936	-0.2625	0.0405
5209	9/5/2016 0:00	9.632	14.002	-0.2625	0.0401
5210	9/5/2016 1:00	8.792	13.546	-0.261	0.0392
5211	9/5/2016 2:00	8.344	12.654	-0.2625	0.0384
5212	9/5/2016 3:00	9.04	12.582	-0.2625	0.0375
5213	9/5/2016 4:00	7.995	12.122	-0.2625	0.0371
5214	9/5/2016 5:00	8.792	11.734	-0.2625	0.0371
5215	9/5/2016 6:00	8.245	11.321	-0.2625	0.0354
5216	9/5/2016 7:00	9.386	11.71	-0.2625	0.0354
5217	9/5/2016 8:00	13.834	14.912	-0.261	0.0371
5218	9/5/2016 9:00	22.298	21.175	-0.258	0.0401
5219	9/5/2016 10:00	31.204	27.358	-0.2535	0.0434
5220	9/5/2016 11:00	38.226	41.972	-0.252	0.0474
5221	9/5/2016 12:00	42.684	49.922	-0.2491	0.0547
5222	9/5/2016 13:00	48.905	55.754	-0.2476	0.0599
5223	9/5/2016 14:00	51.738	47.417	-0.2462	0.0607
5224	9/5/2016 15:00	53.627	43.586	-0.2476	0.0588
5225	9/5/2016 16:00	50.612	39.488	-0.2491	0.057
5226	9/5/2016 17:00	45.75	33.6	-0.252	0.0544
5227	9/5/2016 18:00	39.346	30.217	-0.255	0.0517
5228	9/5/2016 19:00	27.727	26.231	-0.2594	0.0494
5229	9/5/2016 20:00	21.533	23.593	-0.2594	0.0474
5230	9/5/2016 21:00	17.986	21.342	-0.261	0.0454
5231	9/5/2016 22:00	17.011	20.412	-0.2334	0.0442
5232	9/5/2016 23:00	17.724	19.888	-0.232	0.0434
5233	9/6/2016 0:00	16.511	18.604	-0.232	0.0421
5234	9/6/2016 1:00	14.984	17.106	-0.225	0.0413
5235	9/6/2016 2:00	14.361	16.344	-0.225	0.0405
5236	9/6/2016 3:00	13.522	15.819	-0.225	0.0401
5237	9/6/2016 4:00	12.703	14.457	-0.225	0.0384
5238	9/6/2016 5:00	12.823	14.385	-0.2292	0.0375
5239	9/6/2016 6:00	11.832	13.714	-0.2278	0.0371
5240	9/6/2016 7:00	12.074	13.906	-0.2278	0.0371
5241	9/6/2016 8:00	15.843	16.606	-0.2278	0.0384
5242	9/6/2016 9:00	24.146	23.304	-0.2264	0.0413
5243	9/6/2016 10:00	31.816	28.493	-0.225	0.0442
5244	9/6/2016 11:00	38.896	44.874	-0.2237	0.049
5245	9/6/2016 12:00	45.467	57.42	-0.221	0.0574
5246	9/6/2016 13:00	48.972	64.357	-0.221	0.0628
5247	9/6/2016 14:00	49.649	55.29	-0.221	0.0639
5248	9/6/2016 15:00	51.242	51.454	-0.221	0.0621
5249	9/6/2016 16:00	52.024	42.356	-0.2237	0.0588
5250	9/6/2016 17:00	46.802	37.508	-0.2264	0.0562
5251	9/6/2016 18:00	40.286	33.495	-0.2278	0.0536
5252	9/6/2016 19:00	29.941	29.54	-0.2306	0.0509
5253	9/6/2016 20:00	25.428	27.136	-0.2306	0.0494
5254	9/6/2016 21:00	24.146	25.55	-0.2306	0.0482
5255	9/6/2016 22:00	22.513	24.412	-0.2292	0.047
5256	9/6/2016 23:00	20.936	22.585	-0.2292	0.0454
5257	9/7/2016 0:00	19.175	21.103	-0.2264	0.0446
5258	9/7/2016 1:00	18.176	19.912	-0.2223	0.0434
5259	9/7/2016 2:00	17.106	18.652	-0.2196	0.0421
5260	9/7/2016 3:00	16.582	18.152	-0.221	0.0413
5261	9/7/2016 4:00	15.843	17.629	-0.2196	0.0405
5262	9/7/2016 5:00	13.353	16.487	-0.2183	0.0401
5263	9/7/2016 6:00	14.146	16.129	-0.2183	0.0392
5264	9/7/2016 7:00	14.816	15.939	-0.2183	0.0392
5265	9/7/2016 8:00	18.533	19.103	-0.2169	0.0401
5266	9/7/2016 9:00	26.891	26.72	-0.2156	0.0434
5267	9/7/2016 10:00	36.065	31.944	-0.2143	0.047
5268	9/7/2016 11:00	43.921	51.172	-0.2129	0.0517
5269	9/7/2016 12:00	50.059	65.424	-0.2129	0.0599
5270	9/7/2016 13:00	49.991	64.023	-0.2143	0.0639
5271	9/7/2016 14:00	49.785	51.031	-0.2143	0.0632
5272	9/7/2016 15:00	47.515	46.931	-0.2156	0.0599
5273	9/7/2016 16:00	46.995	40.978	-0.2156	0.0574
5274	9/7/2016 17:00	41.59	37.398	-0.2183	0.0555
5275	9/7/2016 18:00	37.315	33.914	-0.2183	0.0536
5276	9/7/2016 19:00	29.365	29.565	-0.2196	0.0509
5277	9/7/2016 20:00	24.098	26.524	-0.2196	0.049
5278	9/7/2016 21:00	21.604	24.267	-0.2183	0.0474
5279	9/7/2016 22:00	19.27	22.298	-0.2183	0.0462
5280	9/7/2016 23:00	17.439	20.77	-0.2183	0.0446
5281	9/8/2016 0:00	15.724	19.698	-0.2183	0.0442
5282	9/8/2016 1:00	14.601	18.747	-0.2156	0.0425
5283	9/8/2016 2:00	15.39	18.771	-0.2129	0.0425
5284	9/8/2016 3:00	14.745	18.033	-0.2116	0.0421
5285	9/8/2016 4:00	14.697	17.391	-0.2103	0.0413
5286	9/8/2016 5:00	14.026	17.153	-0.2103	0.0405
5287	9/8/2016 6:00	12.147	15.843	-0.2012	0.0392
5288	9/8/2016 7:00	11.904	15.318	-0.2025	0.0392
5289	9/8/2016 8:00	15.724	18.295	-0.2	0.0401
5290	9/8/2016 9:00	23.04	24.388	-0.1987	0.0421
5291	9/8/2016 10:00	32.047	28.171	-0.1987	0.0454
5292	9/8/2016 11:00	40.458	47.548	-0.2	0.0501
5293	9/8/2016 12:00	45.373	60.134	-0.2	0.0581
5294	9/8/2016 13:00	44.812	58.818	-0.2	0.0614
5295	9/8/2016 14:00	44.843	47.875	-0.2012	0.0607
5296	9/8/2016 15:00	43.103	42.893	-0.2012	0.0581
5297	9/8/2016 16:00	40.544	38.616	-0.2025	0.0562
5298	9/8/2016 17:00	35.743	33.966	-0.2025	0.0536
5299	9/8/2016 18:00	31.001	30.444	-0.2012	0.0517
5300	9/8/2016 19:00	24.484	26.475	-0.2025	0.0494
5301	9/8/2016 20:00	20.77	23.713	-0.2025	0.0474
5302	9/8/2016 21:00	18.818	21.915	-0.2025	0.047
5303	9/8/2016 22:00	17.486	20.436	-0.2025	0.0454
5304	9/8/2016 23:00	16.201	19.436	-0.2025	0.0446
5305	9/9/2016 0:00	15.819	19.08	-0.2025	0.0434
5306	9/9/2016 1:00	14.984	18.699	-0.2025	0.0434
5307	9/9/2016 2:00	15.772	18.58	-0.2025	0.0425
5308	9/9/2016 3:00	15.223	18.129	-0.1987	0.0425
5309	9/9/2016 4:00	14.026	17.486	-0.1987	0.0421
5310	9/9/2016 5:00	16.225	17.724	-0.1974	0.0413
5311	9/9/2016 6:00	15.485	17.296	-0.2	0.0413
5312	9/9/2016 7:00	15.223	17.13	-0.2	0.0405
5313	9/9/2016 8:00	19.27	19.888	-0.1987	0.0413
5314	9/9/2016 9:00	27.161	27.038	-0.1962	0.0442
5315	9/9/2016 10:00	35.422	31.765	-0.1962	0.0474
5316	9/9/2016 11:00	43.982	48.007	-0.1962	0.0521
5317	9/9/2016 12:00	48.972	63.928	-0.1962	0.0607
5318	9/9/2016 13:00	51.596	63.364	-0.1974	0.066
5319	9/9/2016 14:00	54.262	57.867	-0.1974	0.0671
5320	9/9/2016 15:00	45.436	46.931	-0.2	0.0614
5321	9/9/2016 16:00	42.714	41.036	-0.2012	0.0588
5322	9/9/2016 17:00	37.976	35.823	-0.2038	0.0562
5323	9/9/2016 18:00	33.495	32.407	-0.2051	0.0536
5324	9/9/2016 19:00	26.891	28.568	-0.2051	0.0517
5325	9/9/2016 20:00	22.705	25.234	-0.2064	0.0494
5326	9/9/2016 21:00	19.484	23.472	-0.2064	0.0482
5327	9/9/2016 22:00	18.985	22.011	-0.2064	0.047
5328	9/9/2016 23:00	17.748	20.746	-0.2064	0.0454
5329	9/10/2016 0:00	16.129	20.198	-0.209	0.0446
5330	9/10/2016 1:00	15.175	18.889	-0.2064	0.0442
5331	9/10/2016 2:00	14.505	18.319	-0.2051	0.0434
5332	9/10/2016 3:00	15.414	18.366	-0.2051	0.0425
5333	9/10/2016 4:00	15.986	18.438	-0.2038	0.0421
5334	9/10/2016 5:00	15.533	18.081	-0.2038	0.0421
5335	9/10/2016 6:00	15.939	17.701	-0.2038	0.0413
5336	9/10/2016 7:00	15.605	17.677	-0.2038	0.0405
5337	9/10/2016 8:00	20.341	20.793	-0.2025	0.0421
5338	9/10/2016 9:00	27.974	27.899	-0.2	0.0446
5339	9/10/2016 10:00	36.633	32.949	-0.1987	0.0482
5340	9/10/2016 11:00	45.092	52.275	-0.1974	0.0536
5341	9/10/2016 12:00	50.612	63.085	-0.1974	0.0607
5342	9/10/2016 13:00	46.162	59.705	-0.2	0.0632
5343	9/10/2016 14:00	49.006	51.207	-0.2	0.0628
5344	9/10/2016 15:00	46.162	44.534	-0.2012	0.0607
5345	9/10/2016 16:00	45.908	39.488	-0.2	0.0588
5346	9/10/2016 17:00	42.445	37.288	-0.2025	0.0562
5347	9/10/2016 18:00	37.37	33.678	-0.2038	0.0544
5348	9/10/2016 19:00	29.04	29.815	-0.2064	0.0521
5349	9/10/2016 20:00	24.75	26.867	-0.2064	0.0501
5350	9/10/2016 21:00	22.465	24.823	-0.2064	0.0482
5351	9/10/2016 22:00	20.246	23.112	-0.2051	0.0474
5352	9/10/2016 23:00	17.701	21.294	-0.2064	0.0462
5353	9/11/2016 0:00	16.749	20.436	-0.2051	0.0446
5354	9/11/2016 1:00	17.225	20.269	-0.2064	0.0442
5355	9/11/2016 2:00	17.034	19.508	-0.2012	0.0434
5356	9/11/2016 3:00	15.772	18.533	-0.1962	0.0425
5357	9/11/2016 4:00	15.915	18.509	-0.1974	0.0421
5358	9/11/2016 5:00	15.342	17.915	-0.1962	0.0421
5359	9/11/2016 6:00	14.457	17.201	-0.1949	0.0413
5360	9/11/2016 7:00	15.485	17.51	-0.1949	0.0405
5361	9/11/2016 8:00	18.961	20.031	-0.1937	0.0413
5362	9/11/2016 9:00	27.53	27.308	-0.1937	0.0442
5363	9/11/2016 10:00	36.119	31.944	-0.1937	0.0474
5364	9/11/2016 11:00	42.06	47.646	-0.1937	0.0521
5365	9/11/2016 12:00	46.609	60.307	-0.1937	0.0588
5366	9/11/2016 13:00	45.94	60.22	-0.1949	0.0632
5367	9/11/2016 14:00	44.411	49.107	-0.1962	0.0614
5368	9/11/2016 15:00	41.736	42.983	-0.1962	0.0588
5369	9/11/2016 16:00	40.891	38.115	-0.1962	0.0574
5370	9/11/2016 17:00	37.893	34.889	-0.1974	0.0547
5371	9/11/2016 18:00	33.339	30.925	-0.1974	0.0521
5372	9/11/2016 19:00	25.04	26.329	-0.1987	0.0494
5373	9/11/2016 20:00	20.698	24.267	-0.1987	0.0482
5374	9/11/2016 21:00	19.175	22.441	-0.1974	0.047
5375	9/11/2016 22:00	17.748	20.77	-0.1974	0.0454
5376	9/11/2016 23:00	15.151	19.555	-0.1949	0.0442
5377	9/12/2016 0:00	13.858	18.01	-0.1937	0.0425
5378	9/12/2016 1:00	12.992	17.368	-0.1949	0.0425
5379	9/12/2016 2:00	12.823	16.344	-0.1937	0.0413
5380	9/12/2016 3:00	11.37	15.915	-0.1924	0.0405
5381	9/12/2016 4:00	11.492	15.199	-0.1924	0.0401
5382	9/12/2016 5:00	10.1	14.29	-0.1924	0.0392
5383	9/12/2016 6:00	10.149	13.642	-0.1924	0.0384
5384	9/12/2016 7:00	9.657	13.594	-0.1924	0.0384
5385	9/12/2016 8:00	14.912	16.534	-0.1887	0.0384
5386	9/12/2016 9:00	22.417	23.4	-0.1887	0.0413
5387	9/12/2016 10:00	26.671	25.574	-0.1912	0.0425
5388	9/12/2016 11:00	29.79	40.2	-0.1912	0.0462
5389	9/12/2016 12:00	34.019	50.128	-0.1924	0.0521
5390	9/12/2016 13:00	38.644	53.258	-0.1924	0.0574
5391	9/12/2016 14:00	37.893	43.374	-0.1937	0.057
5392	9/12/2016 15:00	37.233	38.476	-0.1949	0.0555
5393	9/12/2016 16:00	39.545	33.809	-0.1949	0.0544
5394	9/12/2016 17:00	33.992	30.469	-0.1949	0.0517
5395	9/12/2016 18:00	29.04	26.549	-0.1949	0.049
5396	9/12/2016 19:00	19.698	21.628	-0.1962	0.047
5397	9/12/2016 20:00	15.796	18.913	-0.1974	0.0442
5398	9/12/2016 21:00	14.17	18.105	-0.1962	0.0434
5399	9/12/2016 22:00	13.088	16.344	-0.1962	0.0421
5400	9/12/2016 23:00	12.316	15.151	-0.1949	0.0405
5401	9/13/2016 0:00	11.686	14.505	-0.1863	0.0401
5402	9/13/2016 1:00	11.127	14.194	-0.1863	0.0401
5403	9/13/2016 2:00	10.687	13.858	-0.1863	0.0392
5404	9/13/2016 3:00	8.99	13.04	-0.1875	0.0384
5405	9/13/2016 4:00	10.663	13.522	-0.185	0.0375
5406	9/13/2016 5:00	10.075	13.257	-0.1875	0.0375
5407	9/13/2016 6:00	11.078	14.29	-0.1875	0.0384
5408	9/13/2016 7:00	10.443	13.137	-0.1875	0.0371
5409	9/13/2016 8:00	15.533	17.344	-0.1863	0.0392
5410	9/13/2016 9:00	17.701	20.341	-0.185	0.0401
5411	9/13/2016 10:00	22.465	25.065	-0.1875	0.0421
5412	9/13/2016 11:00	27.431	37.976	-0.1863	0.0446
5413	9/13/2016 12:00	36.742	51.809	-0.1887	0.0544
5414	9/13/2016 13:00	41.795	48.737	-0.1912	0.0588
5415	9/13/2016 14:00	41.065	47.45	-0.1912	0.0581
5416	9/13/2016 15:00	37.949	39.829	-0.1924	0.057
5417	9/13/2016 16:00	37.866	36.2	-0.1937	0.0547
5418	9/13/2016 17:00	30.748	28.221	-0.1937	0.0501
5419	9/13/2016 18:00	25.914	23.93	-0.1937	0.0474
5420	9/13/2016 19:00	17.415	19.722	-0.1937	0.0454
5421	9/13/2016 20:00	14.816	17.296	-0.1924	0.0434
5422	9/13/2016 21:00	13.257	16.272	-0.1912	0.0421
5423	9/13/2016 22:00	11.807	15.318	-0.1924	0.0405
5424	9/13/2016 23:00	10.565	14.433	-0.1924	0.0401
5425	9/14/2016 0:00	8.767	13.329	-0.1937	0.0392
5426	9/14/2016 1:00	9.114	12.727	-0.1924	0.0384
5427	9/14/2016 2:00	8.245	12.098	-0.1924	0.0371
5428	9/14/2016 3:00	7.97	11.492	-0.1912	0.0354
5429	9/14/2016 4:00	6.965	10.712	-0.1912	0.0354
5430	9/14/2016 5:00	6.94	10.222	-0.1937	0.035
5431	9/14/2016 6:00	7.091	10.173	-0.1912	0.035
5432	9/14/2016 7:00	7.368	10.222	-0.1912	0.0341
5433	9/14/2016 8:00	11.175	12.292	-0.1887	0.035
5434	9/14/2016 9:00	19.222	18.485	-0.1875	0.0375
5435	9/14/2016 10:00	27.554	24.05	-0.1887	0.0413
5436	9/14/2016 11:00	33.574	41.327	-0.1912	0.047
5437	9/14/2016 12:00	40.573	55.098	-0.1924	0.0544
5438	9/14/2016 13:00	42.297	56.184	-0.1937	0.0596
