Plot Title: 10859623					
#	"Date Time, GMT-05:00"	"Temp, °C (LGR S/N: 10859623, SEN S/N: 10981824)"	"Temp, °C (LGR S/N: 10859623, SEN S/N: 10981826)"	"Water Content, m³/m³ (LGR S/N: 10859623, SEN S/N: 11000469)"	"Water Content, m³/m³ (LGR S/N: 10859623, SEN S/N: 11001912)"
890	3/19/2017 10:00	12.558	8.99	0.149	0.1663
891	3/19/2017 11:00	20.365	15.103	0.147	0.1642
892	3/19/2017 12:00	27.087	23.04	0.145	0.1608
893	3/19/2017 13:00	28.32	22.441	0.1441	0.1596
894	3/19/2017 14:00	30.596	22.537	0.1441	0.1577
895	3/19/2017 15:00	30.192	24.243	0.1434	0.1566
896	3/19/2017 16:00	31.816	26.769	0.1425	0.1551
897	3/19/2017 17:00	31.637	27.333	0.1425	0.1542
898	3/19/2017 18:00	27.308	25.477	0.143	0.1538
899	3/19/2017 19:00	25.258	26.646	0.1416	0.1532
900	3/19/2017 20:00	22.896	22.441	0.1421	0.1532
901	3/19/2017 21:00	20.055	18.675	0.1425	0.1532
902	3/19/2017 22:00	18.271	16.987	0.143	0.1542
903	3/19/2017 23:00	18.319	16.868	0.1421	0.1542
904	3/20/2017 0:00	17.13	15.318	0.1421	0.1547
905	3/20/2017 1:00	13.401	10.026	0.1425	0.1551
906	3/20/2017 2:00	9.805	7.544	0.1434	0.1566
907	3/20/2017 3:00	16.915	14.912	0.1421	0.1558
908	3/20/2017 4:00	17.486	15.7	0.1416	0.1551
909	3/20/2017 5:00	13.906	9.46	0.1416	0.1558
910	3/20/2017 6:00	10.051	6.889	0.1425	0.1566
911	3/20/2017 7:00	12.195	7.895	0.1421	0.1566
912	3/20/2017 8:00	11.443	7.645	0.1425	0.1566
913	3/20/2017 9:00	11.807	7.795	0.1421	0.157
914	3/20/2017 10:00	13.738	9.435	0.1416	0.1566
915	3/20/2017 11:00	19.27	11.783	0.14	0.1558
916	3/20/2017 12:00	32.407	17.558	0.1387	0.1523
917	3/20/2017 13:00	39.008	19.698	0.137	0.1499
918	3/20/2017 14:00	33.235	22.681	0.1361	0.1484
919	3/20/2017 15:00	36.444	28.766	0.1352	0.1459
920	3/20/2017 16:00	37.59	26.5	0.1352	0.1441
921	3/20/2017 17:00	28.667	25.477	0.1361	0.143
922	3/20/2017 18:00	27.382	24.581	0.1357	0.1425
923	3/20/2017 19:00	22.298	21.628	0.1357	0.1425
924	3/20/2017 20:00	18.842	16.177	0.1366	0.1425
925	3/20/2017 21:00	14.864	13.016	0.137	0.1434
926	3/20/2017 22:00	14.026	11.88	0.1366	0.1441
927	3/20/2017 23:00	13.401	11.2	0.1366	0.1446
928	3/21/2017 0:00	11.2	10.467	0.1366	0.145
929	3/21/2017 1:00	10.1	7.494	0.1366	0.1459
930	3/21/2017 2:00	9.064	6.458	0.1366	0.1466
931	3/21/2017 3:00	12.243	10.32	0.1361	0.1466
932	3/21/2017 4:00	12.558	10.296	0.1361	0.1466
933	3/21/2017 5:00	13.93	11.783	0.1357	0.1466
934	3/21/2017 6:00	15.008	12.461	0.1352	0.1466
935	3/21/2017 7:00	15.294	12.582	0.1347	0.1466
936	3/21/2017 8:00	13.762	11.321	0.1352	0.147
937	3/21/2017 9:00	14.17	12.074	0.1352	0.1475
938	3/21/2017 10:00	15.127	12.558	0.1357	0.1475
939	3/21/2017 11:00	21.509	17.249	0.1342	0.1466
940	3/21/2017 12:00	19.888	15.175	0.1352	0.1466
941	3/21/2017 13:00	30.748	23.785	0.1331	0.1441
942	3/21/2017 14:00	17.272	13.69	0.1361	0.1479
943	3/21/2017 15:00	21.461	18.129	0.1475	0.1523
944	3/21/2017 16:00	26.231	25.186	0.1479	0.1499
945	3/21/2017 17:00	22.226	20.841	0.1503	0.1484
946	3/21/2017 18:00	25.55	26.598	0.149	0.147
947	3/21/2017 19:00	18.794	17.272	0.1503	0.1475
948	3/21/2017 20:00	19.246	20.913	0.149	0.147
949	3/21/2017 21:00	16.796	14.409	0.1499	0.1475
950	3/21/2017 22:00	15.079	12.751	0.1508	0.1479
951	3/21/2017 23:00	13.329	10.712	0.1514	0.1484
952	3/22/2017 0:00	11.248	8.295	0.1508	0.1495
953	3/22/2017 1:00	10.222	7.293	0.1508	0.1503
954	3/22/2017 2:00	9.089	5.924	0.1508	0.1508
955	3/22/2017 3:00	8.767	5.205	0.1508	0.1508
956	3/22/2017 4:00	5.872	1.588	0.1514	0.1519
957	3/22/2017 5:00	10.59	7.142	0.1499	0.1514
958	3/22/2017 6:00	11.224	6.965	0.1495	0.1514
959	3/22/2017 7:00	10.663	6.306	0.1499	0.1514
960	3/22/2017 8:00	10.443	6.179	0.1499	0.1514
961	3/22/2017 9:00	9.287	4.921	0.1499	0.1519
962	3/22/2017 10:00	13.497	6.889	0.1499	0.1514
963	3/22/2017 11:00	26.28	13.281	0.147	0.149
964	3/22/2017 12:00	31.433	15.318	0.1446	0.1466
965	3/22/2017 13:00	33.261	17.748	0.1434	0.1446
966	3/22/2017 14:00	30.192	20.865	0.1425	0.1434
967	3/22/2017 15:00	33.704	24.05	0.1405	0.1416
968	3/22/2017 16:00	10.883	8.344	0.1596	0.1434
969	3/22/2017 17:00	18.509	13.69	0.1581	0.1434
970	3/22/2017 18:00	20.293	24.243	0.1585	0.143
971	3/22/2017 19:00	15.27	13.305	0.1604	0.143
972	3/22/2017 20:00	14.912	11.443	0.1615	0.1434
973	3/22/2017 21:00	10.247	7.318	0.1619	0.1446
974	3/22/2017 22:00	10.345	6.864	0.1718	0.1542
975	3/22/2017 23:00	10.1	6.687	0.1732	0.1542
976	3/23/2017 0:00	10.075	6.763	0.1742	0.1547
977	3/23/2017 1:00	10.173	6.433	0.1742	0.1547
978	3/23/2017 2:00	10.124	6.484	0.1783	0.1551
979	3/23/2017 3:00	9.608	5.975	0.1853	0.1558
980	3/23/2017 4:00	9.287	5.102	0.1948	0.1581
981	3/23/2017 5:00	8.767	4.714	0.1967	0.1596
982	3/23/2017 6:00	8.742	4.532	0.1994	0.1615
983	3/23/2017 7:00	8.866	4.532	0.2012	0.1623
984	3/23/2017 8:00	8.693	4.48	0.202	0.1634
985	3/23/2017 9:00	8.543	4.246	0.2029	0.1638
986	3/23/2017 10:00	9.163	4.662	0.2038	0.1642
987	3/23/2017 11:00	17.391	9.706	0.2035	0.1629
988	3/23/2017 12:00	20.746	10.026	0.2035	0.1604
989	3/23/2017 13:00	21.342	12.703	0.2038	0.16
990	3/23/2017 14:00	19.532	11.297	0.2047	0.159
991	3/23/2017 15:00	28.221	23.93	0.2012	0.1551
992	3/23/2017 16:00	28.99	21.557	0.2026	0.1538
993	3/23/2017 17:00	24.75	24.629	0.2026	0.1538
994	3/23/2017 18:00	17.534	21.223	0.2029	0.1542
995	3/23/2017 19:00	13.618	17.819	0.2043	0.1547
996	3/23/2017 20:00	11.807	15.605	0.2043	0.1558
997	3/23/2017 21:00	9.089	8.916	0.2052	0.1566
998	3/23/2017 22:00	6.813	5.36	0.2061	0.1577
999	3/23/2017 23:00	5.693	2.85	0.2064	0.1585
1000	3/24/2017 0:00	5.488	2.903	0.2061	0.159
1001	3/24/2017 1:00	5.591	2.903	0.2064	0.1596
1002	3/24/2017 2:00	5.898	3.168	0.2064	0.1596
1003	3/24/2017 3:00	5.514	2.69	0.2064	0.1596
1004	3/24/2017 4:00	5.257	2.209	0.2061	0.16
1005	3/24/2017 5:00	5.385	2.209	0.2061	0.16
1006	3/24/2017 6:00	5.282	2.155	0.2061	0.16
1007	3/24/2017 7:00	4.895	1.561	0.2061	0.1604
1008	3/24/2017 8:00	4.895	1.67	0.2061	0.1604
1009	3/24/2017 9:00	5.411	2.155	0.2056	0.1604
1010	3/24/2017 10:00	14.433	6.077	0.2047	0.1585
1011	3/24/2017 11:00	24.629	11.759	0.2017	0.1547
1012	3/24/2017 12:00	34.995	18.39	0.1985	0.1519
1013	3/24/2017 13:00	41.007	23.497	0.1958	0.1495
1014	3/24/2017 14:00	33.757	26.231	0.1939	0.1475
1015	3/24/2017 15:00	39.431	29.765	0.1923	0.145
1016	3/24/2017 16:00	43.073	33.365	0.1898	0.143
1017	3/24/2017 17:00	29.389	25.283	0.1913	0.1416
1018	3/24/2017 18:00	24.484	21.772	0.1926	0.1416
1019	3/24/2017 19:00	23.04	18.271	0.1913	0.1405
1020	3/24/2017 20:00	15.342	14.721	0.1917	0.1412
1021	3/24/2017 21:00	14.122	12.751	0.1913	0.1412
1022	3/24/2017 22:00	10.736	9.46	0.1913	0.1425
1023	3/24/2017 23:00	11.734	10.124	0.1908	0.1425
1024	3/25/2017 0:00	10.785	9.435	0.1908	0.143
1025	3/25/2017 1:00	10.736	7.845	0.1898	0.1434
1026	3/25/2017 2:00	10.443	7.745	0.1908	0.1475
1027	3/25/2017 3:00	10.1	7.419	0.1926	0.1495
1028	3/25/2017 4:00	9.608	7.167	0.1954	0.149
1029	3/25/2017 5:00	9.04	6.864	0.1958	0.1495
1030	3/25/2017 6:00	9.805	7.167	0.1954	0.1495
1031	3/25/2017 7:00	9.336	7.015	0.1958	0.1495
1032	3/25/2017 8:00	10.051	7.368	0.1958	0.1495
1033	3/25/2017 9:00	8.27	5.975	0.1963	0.1495
1034	3/25/2017 10:00	22.729	11.88	0.1948	0.147
1035	3/25/2017 11:00	18.2	11.856	0.1939	0.147
1036	3/25/2017 12:00	21.27	13.762	0.1926	0.1459
1037	3/25/2017 13:00	34.863	20.126	0.1923	0.143
1038	3/25/2017 14:00	29.439	23.665	0.1917	0.1416
1039	3/25/2017 15:00	39.036	25.404	0.1895	0.14
1040	3/25/2017 16:00	41.065	29.74	0.1885	0.1382
1041	3/25/2017 17:00	24.484	20.412	0.1898	0.1375
1042	3/25/2017 18:00	16.415	15.939	0.1895	0.1375
1043	3/25/2017 19:00	14.529	12.558	0.1891	0.1375
1044	3/25/2017 20:00	12.751	11.443	0.1891	0.1375
1045	3/25/2017 21:00	12.268	10.173	0.1885	0.1382
1046	3/25/2017 22:00	10.198	8.618	0.1885	0.1387
1047	3/25/2017 23:00	11.297	9.608	0.1876	0.1391
1048	3/26/2017 0:00	6.914	5.282	0.1881	0.1396
1049	3/26/2017 1:00	5.924	4.115	0.1876	0.1405
1050	3/26/2017 2:00	6.509	4.115	0.1876	0.1405
1051	3/26/2017 3:00	5.128	2.823	0.1881	0.1412
1052	3/26/2017 4:00	6.585	4.22	0.1872	0.1412
1053	3/26/2017 5:00	9.213	6.179	0.1866	0.1405
1054	3/26/2017 6:00	10.051	6.813	0.1862	0.1405
1055	3/26/2017 7:00	10.492	7.393	0.1862	0.14
1056	3/26/2017 8:00	10.736	7.695	0.1859	0.1405
1057	3/26/2017 9:00	10.932	7.72	0.1859	0.1405
1058	3/26/2017 10:00	13.594	10.051	0.1849	0.1405
1059	3/26/2017 11:00	34.229	16.796	0.1826	0.1387
1060	3/26/2017 12:00	35.395	18.081	0.1807	0.1361
1061	3/26/2017 13:00	38.952	21.246	0.1775	0.1347
1062	3/26/2017 14:00	35.315	20.293	0.1765	0.1331
1063	3/26/2017 15:00	41.854	25.477	0.1738	0.1317
1064	3/26/2017 16:00	34.44	21.39	0.1742	0.1302
1065	3/26/2017 17:00	33.495	22.13	0.1718	0.1285
1066	3/26/2017 18:00	26.207	19.46	0.1724	0.1281
1067	3/26/2017 19:00	19.96	19.056	0.1718	0.1276
1068	3/26/2017 20:00	17.106	13.81	0.1718	0.1276
1069	3/26/2017 21:00	15.247	12.606	0.1714	0.1276
1070	3/26/2017 22:00	13.642	11.346	0.1709	0.1281
1071	3/26/2017 23:00	13.858	11.248	0.1703	0.1281
1072	3/27/2017 0:00	13.786	11.053	0.1695	0.1285
1073	3/27/2017 1:00	10.663	8.17	0.1703	0.1285
1074	3/27/2017 2:00	8.494	5.231	0.1699	0.129
1075	3/27/2017 3:00	8.295	5.668	0.1699	0.129
1076	3/27/2017 4:00	7.67	4.22	0.1695	0.1297
1077	3/27/2017 5:00	8.519	5.539	0.1695	0.1297
1078	3/27/2017 6:00	9.361	6.051	0.1685	0.1302
1079	3/27/2017 7:00	9.485	6.357	0.1685	0.1302
1080	3/27/2017 8:00	10.712	7.318	0.1681	0.1302
1081	3/27/2017 9:00	10.932	7.343	0.1677	0.1302
1082	3/27/2017 10:00	12.509	8.27	0.1677	0.1302
1083	3/27/2017 11:00	12.92	7.945	0.1677	0.1302
1084	3/27/2017 12:00	18.961	10.418	0.1677	0.1297
1085	3/27/2017 13:00	31.663	14.649	0.1671	0.1285
1086	3/27/2017 14:00	22.298	13.137	0.1663	0.1276
1087	3/27/2017 15:00	29.84	16.153	0.1638	0.1271
1088	3/27/2017 16:00	37.233	19.96	0.1619	0.1261
1089	3/27/2017 17:00	22.561	19.199	0.1615	0.1246
1090	3/27/2017 18:00	18.985	20.484	0.1604	0.1242
1091	3/27/2017 19:00	15.724	16.915	0.1596	0.1237
1092	3/27/2017 20:00	12.968	14.721	0.159	0.1237
1093	3/27/2017 21:00	10.32	10.369	0.16	0.1242
1094	3/27/2017 22:00	7.945	8.095	0.16	0.1242
1095	3/27/2017 23:00	8.543	7.895	0.159	0.1242
1096	3/28/2017 0:00	6.611	6.458	0.1596	0.1246
1097	3/28/2017 1:00	8.17	6.306	0.159	0.1251
1098	3/28/2017 2:00	9.608	7.091	0.1581	0.1246
1099	3/28/2017 3:00	7.318	5.898	0.1581	0.1251
1100	3/28/2017 4:00	5.975	5.975	0.1581	0.1256
1101	3/28/2017 5:00	7.92	6.23	0.1577	0.1251
1102	3/28/2017 6:00	7.845	5.154	0.1577	0.1251
1103	3/28/2017 7:00	7.845	5.154	0.157	0.1251
1104	3/28/2017 8:00	3.801	0.495	0.1577	0.1256
1105	3/28/2017 9:00	2.93	-0.76	0.1581	0.1261
1106	3/28/2017 10:00	20.936	8.519	0.1562	0.1251
1107	3/28/2017 11:00	30.545	12.703	0.1538	0.1246
1108	3/28/2017 12:00	35.448	18.2	0.1514	0.1237
1109	3/28/2017 13:00	37.783	20.984	0.149	0.1224
1110	3/28/2017 14:00	35.529	20.722	0.1475	0.1219
1111	3/28/2017 15:00	45.719	23.665	0.1466	0.1214
1112	3/28/2017 16:00	43.738	27.702	0.1446	0.1194
1113	3/28/2017 17:00	29.439	22.058	0.145	0.1169
1114	3/28/2017 18:00	20.341	21.175	0.1459	0.1153
1115	3/28/2017 19:00	16.32	18.747	0.1459	0.1148
1116	3/28/2017 20:00	13.81	17.177	0.145	0.1143
1117	3/28/2017 21:00	11.029	11.637	0.1459	0.1143
1118	3/28/2017 22:00	6.382	4.895	0.1466	0.1143
1119	3/28/2017 23:00	5.719	5.024	0.1466	0.1148
1120	3/29/2017 0:00	4.115	1.561	0.1459	0.1148
1121	3/29/2017 1:00	5.024	3.38	0.1459	0.1148
1122	3/29/2017 2:00	4.947	3.749	0.1455	0.1153
1123	3/29/2017 3:00	4.376	2.823	0.1455	0.1153
1124	3/29/2017 4:00	4.61	2.903	0.1455	0.1153
1125	3/29/2017 5:00	4.298	2.744	0.1455	0.1153
1126	3/29/2017 6:00	3.88	1.994	0.145	0.1153
1127	3/29/2017 7:00	3.538	1.67	0.145	0.1159
1128	3/29/2017 8:00	3.906	1.913	0.145	0.1159
1129	3/29/2017 9:00	4.246	2.101	0.1446	0.1159
1130	3/29/2017 10:00	15.939	6.763	0.1434	0.1159
1131	3/29/2017 11:00	27.677	14.577	0.1405	0.1159
1132	3/29/2017 12:00	42.743	21.151	0.1382	0.1159
1133	3/29/2017 13:00	46.866	26.671	0.1366	0.1153
1134	3/29/2017 14:00	38.004	29.414	0.1352	0.1148
1135	3/29/2017 15:00	50.752	29.439	0.1347	0.1148
1136	3/29/2017 16:00	48.139	32.82	0.1342	0.1128
1137	3/29/2017 17:00	33.73	32.562	0.1342	0.1096
1138	3/29/2017 18:00	26.182	31.74	0.1342	0.108
1139	3/29/2017 19:00	21.915	28.32	0.1335	0.1075
1140	3/29/2017 20:00	17.915	21.7	0.1342	0.1064
1141	3/29/2017 21:00	14.361	16.344	0.1342	0.1058
1142	3/29/2017 22:00	11.297	9.46	0.1347	0.1053
1143	3/29/2017 23:00	11.273	10.296	0.1342	0.1053
1144	3/30/2017 0:00	8.965	6.712	0.1342	0.1053
1145	3/30/2017 1:00	8.792	6.737	0.1335	0.1053
1146	3/30/2017 2:00	9.04	7.67	0.1335	0.1053
1147	3/30/2017 3:00	8.319	7.293	0.1331	0.1053
1148	3/30/2017 4:00	7.72	6.128	0.1335	0.1053
1149	3/30/2017 5:00	7.82	6.382	0.1331	0.1053
1150	3/30/2017 6:00	8.095	6.763	0.1326	0.1053
1151	3/30/2017 7:00	7.015	5.488	0.1326	0.1053
1152	3/30/2017 8:00	6.204	4.376	0.1326	0.1053
1153	3/30/2017 9:00	6.382	4.35	0.1326	0.1058
1154	3/30/2017 10:00	19.508	10.883	0.1312	0.1064
1155	3/30/2017 11:00	29.69	18.485	0.129	0.1075
1156	3/30/2017 12:00	39.262	22.633	0.1281	0.108
1157	3/30/2017 13:00	32.846	22.872	0.1276	0.1069
1158	3/30/2017 14:00	30.571	21.915	0.1276	0.1058
1159	3/30/2017 15:00	33.887	19.27	0.1281	0.1058
1160	3/30/2017 16:00	48.771	29.665	0.1266	0.1069
1161	3/30/2017 17:00	28.221	23.954	0.1276	0.1031
1162	3/30/2017 18:00	19.674	21.461	0.1271	0.1014
1163	3/30/2017 19:00	16.034	18.057	0.1276	0.1009
1164	3/30/2017 20:00	13.377	15.7	0.1266	0.0998
1165	3/30/2017 21:00	10.81	11.297	0.1266	0.0986
1166	3/30/2017 22:00	9.064	9.287	0.1271	0.0986
1167	3/30/2017 23:00	7.519	8.045	0.1261	0.0986
1168	3/31/2017 0:00	5.488	6.965	0.1256	0.0981
1169	3/31/2017 1:00	2.209	0.439	0.1261	0.0981
1170	3/31/2017 2:00	2.477	2.877	0.1256	0.0981
1171	3/31/2017 3:00	2.316	2.021	0.1256	0.0981
1172	3/31/2017 4:00	1.615	0.88	0.1251	0.0986
1173	3/31/2017 5:00	0.852	-0.283	0.1256	0.0986
1174	3/31/2017 6:00	0.742	-1.299	0.1256	0.0986
1175	3/31/2017 7:00	0.301	-2.683	0.1256	0.0986
1176	3/31/2017 8:00	-0.873	-3.094	0.1256	0.0986
1177	3/31/2017 9:00	-1.613	-3.687	0.1256	0.0986
1178	3/31/2017 10:00	19.532	5.308	0.1246	0.1003
1179	3/31/2017 11:00	27.112	10.001	0.1224	0.1025
1180	3/31/2017 12:00	34.677	13.305	0.1219	0.1031
1181	3/31/2017 13:00	45.845	17.011	0.1209	0.1031
1182	3/31/2017 14:00	38.337	18.485	0.1204	0.1036
1183	3/31/2017 15:00	48.604	18.414	0.1209	0.1036
1184	3/31/2017 16:00	46.673	20.889	0.1214	0.102
1185	3/31/2017 17:00	27.776	20.246	0.1214	0.0975
1186	3/31/2017 18:00	18.675	22.393	0.1214	0.0961
1187	3/31/2017 19:00	15.891	19.722	0.1209	0.0949
1188	3/31/2017 20:00	12.703	18.271	0.1204	0.0937
1189	3/31/2017 21:00	8.891	10.32	0.1209	0.0932
1190	3/31/2017 22:00	4.662	3.696	0.1209	0.092
1191	3/31/2017 23:00	5.282	4.089	0.1204	0.092
1192	4/1/2017 0:00	5.591	4.063	0.1199	0.092
1193	4/1/2017 1:00	4.532	2.797	0.1199	0.092
1194	4/1/2017 2:00	5.024	4.298	0.1194	0.092
1195	4/1/2017 3:00	4.947	3.696	0.1194	0.092
1196	4/1/2017 4:00	4.688	3.485	0.1179	0.092
1197	4/1/2017 5:00	4.454	3.354	0.1179	0.092
1198	4/1/2017 6:00	4.089	2.77	0.1179	0.092
1199	4/1/2017 7:00	3.512	2.128	0.1179	0.092
1200	4/1/2017 8:00	3.301	1.994	0.1174	0.092
1201	4/1/2017 9:00	3.775	2.074	0.1174	0.0914
1202	4/1/2017 10:00	19.08	8.419	0.1169	0.0932
1203	4/1/2017 11:00	30.243	15.939	0.1159	0.0961
1204	4/1/2017 12:00	40.343	25.671	0.1148	0.0975
1205	4/1/2017 13:00	50.647	29.64	0.1148	0.0986
1206	4/1/2017 14:00	44.565	28.667	0.1153	0.1003
1207	4/1/2017 15:00	56.145	31.561	0.1159	0.1009
1208	4/1/2017 16:00	54.451	29.09	0.1164	0.0992
1209	4/1/2017 17:00	34.572	31.484	0.1169	0.0937
1210	4/1/2017 18:00	25.623	30.041	0.1164	0.0914
1211	4/1/2017 19:00	21.795	25.598	0.1159	0.0902
1212	4/1/2017 20:00	18.271	21.676	0.1153	0.0887
1213	4/1/2017 21:00	14.768	16.32	0.1143	0.0875
1214	4/1/2017 22:00	11.443	11.662	0.1138	0.0869
1215	4/1/2017 23:00	8.394	6.128	0.1138	0.0857
1216	4/2/2017 0:00	9.139	8.12	0.1133	0.0857
1217	4/2/2017 1:00	9.064	8.17	0.1128	0.0857
1218	4/2/2017 2:00	9.089	8.095	0.1122	0.085
1219	4/2/2017 3:00	9.312	8.22	0.1122	0.085
1220	4/2/2017 4:00	7.92	7.116	0.1117	0.085
1221	4/2/2017 5:00	6.965	5.668	0.1112	0.0844
1222	4/2/2017 6:00	7.142	6.102	0.1107	0.0844
1223	4/2/2017 7:00	6.382	5.719	0.1112	0.0844
1224	4/2/2017 8:00	6.077	5.154	0.1107	0.0844
1225	4/2/2017 9:00	6.636	5.616	0.1107	0.0841
1226	4/2/2017 10:00	21.604	12.461	0.1101	0.0869
1227	4/2/2017 11:00	31.077	20.841	0.1096	0.0896
1228	4/2/2017 12:00	42.06	26.451	0.1096	0.0926
1229	4/2/2017 13:00	53.516	29.14	0.1107	0.0943
1230	4/2/2017 14:00	46.481	33.678	0.1112	0.0961
1231	4/2/2017 15:00	55.328	35.662	0.1122	0.0949
1232	4/2/2017 16:00	54.3	35.931	0.1128	0.0949
1233	4/2/2017 17:00	34.995	30.976	0.1128	0.0893
1234	4/2/2017 18:00	27.481	32.227	0.1117	0.0863
1235	4/2/2017 19:00	24.388	27.751	0.1117	0.085
1236	4/2/2017 20:00	20.793	24.605	0.1101	0.0835
1237	4/2/2017 21:00	17.534	19.532	0.1096	0.0822
1238	4/2/2017 22:00	13.93	14.529	0.108	0.081
1239	4/2/2017 23:00	10.81	9.361	0.108	0.0797
1240	4/3/2017 0:00	10.1	8.767	0.1075	0.0794
1241	4/3/2017 1:00	9.682	8.369	0.1069	0.0787
1242	4/3/2017 2:00	8.99	7.72	0.1064	0.0787
1243	4/3/2017 3:00	9.163	7.494	0.1058	0.0787
1244	4/3/2017 4:00	8.369	7.041	0.1053	0.0781
1245	4/3/2017 5:00	8.444	7.116	0.1047	0.0781
1246	4/3/2017 6:00	7.619	6.357	0.1047	0.0781
1247	4/3/2017 7:00	7.393	5.821	0.1042	0.0775
1248	4/3/2017 8:00	6.661	5.179	0.1036	0.0775
1249	4/3/2017 9:00	6.914	5.282	0.1042	0.0768
1250	4/3/2017 10:00	20.793	11.759	0.1042	0.0803
1251	4/3/2017 11:00	32.742	21.151	0.1042	0.0844
1252	4/3/2017 12:00	38.365	27.136	0.1047	0.0863
1253	4/3/2017 13:00	49.888	24.484	0.1053	0.0893
1254	4/3/2017 14:00	49.174	24.195	0.1064	0.0908
1255	4/3/2017 15:00	53.074	26.012	0.1069	0.0908
1256	4/3/2017 16:00	51.419	26.646	0.1075	0.0893
1257	4/3/2017 17:00	29.29	28.147	0.1075	0.0829
1258	4/3/2017 18:00	23.208	28.891	0.1069	0.0803
1259	4/3/2017 19:00	20.198	24.363	0.1064	0.0787
1260	4/3/2017 20:00	16.32	21.795	0.1047	0.0768
1261	4/3/2017 21:00	13.016	16.296	0.1036	0.0758
1262	4/3/2017 22:00	10.1	12.098	0.102	0.0738
1263	4/3/2017 23:00	7.569	7.167	0.1014	0.0732
1264	4/4/2017 0:00	5.282	2.69	0.1003	0.0722
1265	4/4/2017 1:00	5.745	4.792	0.0998	0.0722
1266	4/4/2017 2:00	4.947	3.775	0.0992	0.0715
1267	4/4/2017 3:00	4.584	3.221	0.0992	0.0715
1268	4/4/2017 4:00	4.011	2.77	0.0986	0.0708
1269	4/4/2017 5:00	4.141	2.983	0.0986	0.0708
1270	4/4/2017 6:00	4.636	3.406	0.0981	0.0708
1271	4/4/2017 7:00	4.376	3.221	0.0975	0.0702
1272	4/4/2017 8:00	4.818	3.617	0.0975	0.0708
1273	4/4/2017 9:00	4.662	3.142	0.0981	0.0702
1274	4/4/2017 10:00	19.555	10.492	0.0981	0.0738
1275	4/4/2017 11:00	31.153	18.39	0.0981	0.0775
1276	4/4/2017 12:00	38.616	25.793	0.0998	0.081
1277	4/4/2017 13:00	50.891	28.742	0.1009	0.0841
1278	4/4/2017 14:00	47.028	33.365	0.1031	0.0863
1279	4/4/2017 15:00	57.501	32.355	0.1042	0.0869
1280	4/4/2017 16:00	53.776	37.811	0.1053	0.0857
1281	4/4/2017 17:00	35.102	32.15	0.1053	0.0797
1282	4/4/2017 18:00	28.245	28.196	0.1031	0.0775
1283	4/4/2017 19:00	26.304	23.545	0.1014	0.0758
1284	4/4/2017 20:00	20.793	21.557	0.1009	0.0732
1285	4/4/2017 21:00	17.344	17.463	0.0986	0.0722
1286	4/4/2017 22:00	12.195	9.583	0.0975	0.0702
1287	4/4/2017 23:00	9.756	8.145	0.0969	0.0691
1288	4/5/2017 0:00	9.78	8.717	0.0961	0.0684
1289	4/5/2017 1:00	9.78	9.064	0.0961	0.0678
1290	4/5/2017 2:00	9.213	8.394	0.0949	0.0671
1291	4/5/2017 3:00	8.866	8.17	0.0943	0.0671
1292	4/5/2017 4:00	8.519	7.645	0.0943	0.0671
1293	4/5/2017 5:00	8.568	7.67	0.0943	0.0664
1294	4/5/2017 6:00	7.795	6.636	0.0943	0.0664
1295	4/5/2017 7:00	7.242	6.23	0.0937	0.066
1296	4/5/2017 8:00	7.419	6.306	0.0937	0.066
1297	4/5/2017 9:00	7.92	6.585	0.0932	0.066
1298	4/5/2017 10:00	18.319	12.461	0.0937	0.0684
1299	4/5/2017 11:00	28.965	21.079	0.0943	0.0725
1300	4/5/2017 12:00	43.043	29.665	0.0963	0.0762
1301	4/5/2017 13:00	49.309	32.562	0.0981	0.0781
1302	4/5/2017 14:00	47.482	35.931	0.1003	0.0797
1303	4/5/2017 15:00	56.938	35.716	0.1014	0.081
1304	4/5/2017 16:00	50.335	35.662	0.102	0.0787
1305	4/5/2017 17:00	33.521	36.335	0.1025	0.0745
1306	4/5/2017 18:00	30.117	32.949	0.1009	0.0732
1307	4/5/2017 19:00	27.382	30.646	0.0992	0.0715
1308	4/5/2017 20:00	23.881	24.847	0.0975	0.0702
1309	4/5/2017 21:00	21.318	21.509	0.0963	0.0684
1310	4/5/2017 22:00	14.505	12.485	0.0943	0.066
1311	4/5/2017 23:00	13.016	12.292	0.0932	0.0646
1312	4/6/2017 0:00	11.734	10.834	0.092	0.0632
1313	4/6/2017 1:00	12.05	11.71	0.092	0.0639
1314	4/6/2017 2:00	11.346	10.418	0.0914	0.0632
1315	4/6/2017 3:00	10.345	8.767	0.0902	0.0628
1316	4/6/2017 4:00	12.654	12.63	0.0902	0.0628
1317	4/6/2017 5:00	13.401	13.425	0.0896	0.0632
1318	4/6/2017 6:00	15.461	15.605	0.0902	0.0632
1319	4/6/2017 7:00	12.025	12.292	0.0896	0.0621
1320	4/6/2017 8:00	15.724	15.748	0.0902	0.0639
1321	4/6/2017 9:00	14.673	14.314	0.0896	0.0632
1322	4/6/2017 10:00	17.986	17.13	0.0902	0.0639
1323	4/6/2017 11:00	19.413	15.629	0.0902	0.0639
1324	4/6/2017 12:00	22.561	20.865	0.0914	0.0646
1325	4/6/2017 13:00	26.646	24.195	0.092	0.0653
1326	4/6/2017 14:00	33.157	29.015	0.0932	0.0664
