Plot Title: 10859619					
#	"Date Time, GMT-08:00"	"Temp, °C (LGR S/N: 10859619, SEN S/N: 10868934)"	"Temp, °C (LGR S/N: 10859619, SEN S/N: 10868935)"	"Water Content, m³/m³ (LGR S/N: 10859619, SEN S/N: 10880696)"	"Water Content, m³/m³ (LGR S/N: 10859619, SEN S/N: 10880697)"
5033	8/28/2016 16:00	-888.88	40.862	0.0306	0.0574
5034	8/28/2016 17:00	-888.88	36.905	0.0274	0.0555
5035	8/28/2016 18:00	-888.88	27.333	0.019	0.0528
5036	8/28/2016 19:00	-888.88	23.184	0.0152	0.0509
5037	8/28/2016 20:00	-888.88	17.201	0.0112	0.0482
5038	8/28/2016 21:00	-888.88	15.581	0.0097	0.0462
5039	8/28/2016 22:00	-888.88	13.401	0.0071	0.0454
5040	8/28/2016 23:00	-888.88	14.984	0.0066	0.0446
5041	8/29/2016 0:00	-888.88	14.792	0.0056	0.0442
5042	8/29/2016 1:00	-888.88	14.17	0.0056	0.0434
5043	8/29/2016 2:00	-888.88	13.594	0.005	0.0421
5044	8/29/2016 3:00	-888.88	13.016	0.004	0.0413
5045	8/29/2016 4:00	-888.88	13.618	0.004	0.0413
5046	8/29/2016 5:00	-888.88	13.04	0.0029	0.0413
5047	8/29/2016 6:00	-888.88	13.834	0.0029	0.0405
5048	8/29/2016 7:00	-888.88	24.629	0.0122	0.0446
5049	8/29/2016 8:00	-888.88	32.227	0.019	0.0501
5050	8/29/2016 9:00	-888.88	40.688	0.0252	0.0562
5051	8/29/2016 10:00	-888.88	42.505	0.0261	0.0621
5052	8/29/2016 11:00	-888.88	44.411	0.0274	0.0664
5053	8/29/2016 12:00	-888.88	46.545	0.0306	0.0684
5054	8/29/2016 13:00	-888.88	47.548	0.0319	0.0671
5055	8/29/2016 14:00	-888.88	46.641	0.0328	0.0639
5056	8/29/2016 15:00	-888.88	43.982	0.0328	0.0599
5057	8/29/2016 16:00	-888.88	42.684	0.0319	0.0581
5058	8/29/2016 17:00	-888.88	35.555	0.0274	0.0562
5059	8/29/2016 18:00	-888.88	28.295	0.019	0.0536
5060	8/29/2016 19:00	-888.88	21.748	0.0152	0.0517
5061	8/29/2016 20:00	-888.88	17.796	0.0122	0.049
5062	8/29/2016 21:00	-888.88	18.081	0.0112	0.0482
5063	8/29/2016 22:00	-888.88	16.963	0.0097	0.047
5064	8/29/2016 23:00	-888.88	15.891	0.0081	0.0454
5065	8/30/2016 0:00	-888.88	15.366	0.0071	0.0446
5066	8/30/2016 1:00	-888.88	15.151	0.0056	0.0434
5067	8/30/2016 2:00	-888.88	14.745	0.0056	0.0425
5068	8/30/2016 3:00	-888.88	14.481	0.005	0.0425
5069	8/30/2016 4:00	-888.88	14.433	0.005	0.0421
5070	8/30/2016 5:00	-888.88	14.026	0.004	0.0421
5071	8/30/2016 6:00	-888.88	14.337	0.004	0.0413
5072	8/30/2016 7:00	-888.88	24.992	0.0137	0.0462
5073	8/30/2016 8:00	-888.88	32.975	0.02	0.0521
5074	8/30/2016 9:00	-888.88	37.508	0.0228	0.057
5075	8/30/2016 10:00	-888.88	40.114	0.0252	0.0621
5076	8/30/2016 11:00	-888.88	41.152	0.027	0.0653
5077	8/30/2016 12:00	-888.88	41.414	0.0288	0.0678
5078	8/30/2016 13:00	-888.88	41.707	0.0306	0.066
5079	8/30/2016 14:00	-888.88	43.103	0.0319	0.0632
5080	8/30/2016 15:00	-888.88	42.327	0.0319	0.0599
5081	8/30/2016 16:00	-888.88	37.811	0.0288	0.0581
5082	8/30/2016 17:00	-888.88	35.182	0.0274	0.057
5083	8/30/2016 18:00	-888.88	27.382	0.019	0.0536
5084	8/30/2016 19:00	-888.88	19.651	0.0147	0.0509
5085	8/30/2016 20:00	-888.88	18.105	0.0112	0.049
5086	8/30/2016 21:00	-888.88	16.225	0.0097	0.0474
5087	8/30/2016 22:00	-888.88	16.129	0.0071	0.0462
5088	8/30/2016 23:00	-888.88	15.438	0.0071	0.0454
5089	8/31/2016 0:00	-888.88	15.7	0.0071	0.0454
5090	8/31/2016 1:00	-888.88	15.366	0.0066	0.0442
5091	8/31/2016 2:00	-888.88	14.146	0.0056	0.0434
5092	8/31/2016 3:00	-888.88	13.257	0.005	0.0425
5093	8/31/2016 4:00	-888.88	11.467	0.0029	0.0421
5094	8/31/2016 5:00	-888.88	12.147	0.0024	0.0413
5095	8/31/2016 6:00	-888.88	12.34	0.0024	0.0405
5096	8/31/2016 7:00	-888.88	23.978	0.0122	0.0462
5097	8/31/2016 8:00	-888.88	34.045	0.02	0.0509
5098	8/31/2016 9:00	-888.88	37.315	0.0214	0.057
5099	8/31/2016 10:00	-888.88	38.952	0.0238	0.0614
5100	8/31/2016 11:00	-888.88	42.267	0.0252	0.0664
5101	8/31/2016 12:00	-888.88	42.505	0.0274	0.0678
5102	8/31/2016 13:00	-888.88	43.223	0.0297	0.0664
5103	8/31/2016 14:00	-888.88	44.043	0.0319	0.0639
5104	8/31/2016 15:00	-888.88	43.133	0.031	0.0599
5105	8/31/2016 16:00	-888.88	39.346	0.0297	0.0581
5106	8/31/2016 17:00	-888.88	35.609	0.027	0.0562
5107	8/31/2016 18:00	-888.88	26.72	0.0186	0.0536
5108	8/31/2016 19:00	-888.88	22.489	0.0147	0.0509
5109	8/31/2016 20:00	-888.88	16.868	0.0112	0.049
5110	8/31/2016 21:00	-888.88	14.984	0.0087	0.047
5111	8/31/2016 22:00	-888.88	15.008	0.0081	0.0462
5112	8/31/2016 23:00	-888.88	14.314	0.0066	0.0446
5113	9/1/2016 0:00	-888.88	13.69	0.0056	0.0442
5114	9/1/2016 1:00	-888.88	11.929	0.004	0.0425
5115	9/1/2016 2:00	-888.88	12.171	0.0029	0.0421
5116	9/1/2016 3:00	-888.88	12.122	0.0029	0.0421
5117	9/1/2016 4:00	-888.88	12.243	0.0024	0.0413
5118	9/1/2016 5:00	-888.88	11.54	0.0013	0.0405
5119	9/1/2016 6:00	-888.88	11.589	0.0013	0.0405
5120	9/1/2016 7:00	-888.88	23.184	0.0122	0.0454
5121	9/1/2016 8:00	-888.88	31.026	0.0186	0.0494
5122	9/1/2016 9:00	-888.88	36.227	0.0224	0.0562
5123	9/1/2016 10:00	-888.88	39.914	0.0247	0.0614
5124	9/1/2016 11:00	-888.88	42.505	0.0261	0.066
5125	9/1/2016 12:00	-888.88	41.036	0.0274	0.0678
5126	9/1/2016 13:00	-888.88	43.103	0.0306	0.066
5127	9/1/2016 14:00	-888.88	42.714	0.031	0.0628
5128	9/1/2016 15:00	-888.88	41.327	0.031	0.0596
5129	9/1/2016 16:00	-888.88	37.755	0.0297	0.0581
5130	9/1/2016 17:00	-888.88	34.969	0.027	0.0555
5131	9/1/2016 18:00	-888.88	26.231	0.0176	0.0528
5132	9/1/2016 19:00	-888.88	20.913	0.0137	0.0501
5133	9/1/2016 20:00	-888.88	19.008	0.0112	0.0482
5134	9/1/2016 21:00	-888.88	14.433	0.0081	0.0462
5135	9/1/2016 22:00	-888.88	14.337	0.0066	0.0446
5136	9/1/2016 23:00	-888.88	14.457	0.0056	0.0442
5137	9/2/2016 0:00	-888.88	12.316	0.005	0.0425
5138	9/2/2016 1:00	-888.88	12.268	0.0029	0.0421
5139	9/2/2016 2:00	-888.88	10.785	0.0024	0.0413
5140	9/2/2016 3:00	-888.88	11.686	0.0013	0.0405
5141	9/2/2016 4:00	-888.88	10.883	0.0008	0.0405
5142	9/2/2016 5:00	-888.88	10.443	0.0008	0.0392
5143	9/2/2016 6:00	-888.88	10.736	0.0008	0.0392
5144	9/2/2016 7:00	-888.88	21.987	0.0107	0.0442
5145	9/2/2016 8:00	-888.88	29.64	0.0166	0.049
5146	9/2/2016 9:00	-888.88	36.796	0.0214	0.0555
5147	9/2/2016 10:00	-888.88	39.658	0.0228	0.0607
5148	9/2/2016 11:00	-888.88	41.972	0.0252	0.0653
5149	9/2/2016 12:00	-888.88	41.385	0.027	0.0671
5150	9/2/2016 13:00	-888.88	42.773	0.0297	0.066
5151	9/2/2016 14:00	-888.88	42.953	0.031	0.0621
5152	9/2/2016 15:00	-888.88	40.949	0.031	0.0588
5153	9/2/2016 16:00	-888.88	37.48	0.0288	0.057
5154	9/2/2016 17:00	-888.88	33.861	0.0252	0.0547
5155	9/2/2016 18:00	-888.88	25.623	0.0166	0.0521
5156	9/2/2016 19:00	-888.88	20.65	0.0122	0.0494
5157	9/2/2016 20:00	-888.88	17.867	0.0097	0.0474
5158	9/2/2016 21:00	-888.88	13.377	0.0066	0.0454
5159	9/2/2016 22:00	-888.88	13.257	0.0056	0.0442
5160	9/2/2016 23:00	-888.88	13.112	0.004	0.0425
5161	9/3/2016 0:00	-888.88	11.759	0.0029	0.0421
5162	9/3/2016 1:00	-888.88	12.243	0.0024	0.0421
5163	9/3/2016 2:00	-888.88	11.977	0.0024	0.0405
5164	9/3/2016 3:00	-888.88	11.783	0.0013	0.0405
5165	9/3/2016 4:00	-888.88	11.151	0.0013	0.0401
5166	9/3/2016 5:00	-888.88	11.102	0.0008	0.0392
5167	9/3/2016 6:00	-888.88	11.783	0.0008	0.0392
5168	9/3/2016 7:00	-888.88	21.867	0.0107	0.0425
5169	9/3/2016 8:00	-888.88	27.702	0.0161	0.0482
5170	9/3/2016 9:00	-888.88	32.665	0.019	0.0544
5171	9/3/2016 10:00	-888.88	36.092	0.0214	0.0596
5172	9/3/2016 11:00	-888.88	39.488	0.0238	0.0639
5173	9/3/2016 12:00	-888.88	41.443	0.027	0.0664
5174	9/3/2016 13:00	-888.88	40.573	0.0283	0.0646
5175	9/3/2016 14:00	-888.88	40.833	0.0288	0.0614
5176	9/3/2016 15:00	-888.88	37.206	0.0274	0.0574
5177	9/3/2016 16:00	-888.88	34.097	0.0252	0.0562
5178	9/3/2016 17:00	-888.88	29.54	0.0214	0.0528
5179	9/3/2016 18:00	-888.88	21.103	0.0122	0.0494
5180	9/3/2016 19:00	-888.88	15.748	0.0071	0.047
5181	9/3/2016 20:00	-888.88	13.088	0.005	0.0446
5182	9/3/2016 21:00	-888.88	12.316	0.0029	0.0425
5183	9/3/2016 22:00	-888.88	6.611	0.0008	0.0413
5184	9/3/2016 23:00	-888.88	8.07	-0.0003	0.0401
5185	9/4/2016 0:00	-888.88	7.569	-0.0008	0.0392
5186	9/4/2016 1:00	-888.88	7.041	-0.0019	0.0375
5187	9/4/2016 2:00	-888.88	7.945	-0.0025	0.0375
5188	9/4/2016 3:00	-888.88	7.92	-0.0025	0.0371
5189	9/4/2016 4:00	-888.88	7.544	-0.0036	0.0363
5190	9/4/2016 5:00	-888.88	6.357	-0.0047	0.0363
5191	9/4/2016 6:00	-888.88	7.695	-0.0047	0.0354
5192	9/4/2016 7:00	-888.88	18.604	0.0056	0.0405
5193	9/4/2016 8:00	-888.88	21.342	0.0097	0.0454
5194	9/4/2016 9:00	-888.88	29.84	0.0137	0.0509
5195	9/4/2016 10:00	-888.88	33.287	0.0161	0.057
5196	9/4/2016 11:00	-888.88	35.368	0.0176	0.0607
5197	9/4/2016 12:00	-888.88	36.715	0.0205	0.0628
5198	9/4/2016 13:00	-888.88	38.784	0.0238	0.0614
5199	9/4/2016 14:00	-888.88	36.851	0.0238	0.0574
5200	9/4/2016 15:00	-888.88	34.281	0.0228	0.0544
5201	9/4/2016 16:00	-888.88	31.255	0.0205	0.0528
5202	9/4/2016 17:00	-888.88	27.899	0.0186	0.0494
5203	9/4/2016 18:00	-888.88	20.007	0.0097	0.0474
5204	9/4/2016 19:00	-888.88	14.96	0.0056	0.0446
5205	9/4/2016 20:00	-888.88	13.185	0.004	0.0425
5206	9/4/2016 21:00	-888.88	9.04	0.0008	0.0405
5207	9/4/2016 22:00	-888.88	8.965	-0.0003	0.0401
5208	9/4/2016 23:00	-888.88	7.995	-0.0008	0.0384
5209	9/5/2016 0:00	-888.88	6.636	-0.0036	0.0371
5210	9/5/2016 1:00	-888.88	6.712	-0.0036	0.0371
5211	9/5/2016 2:00	-888.88	6.535	-0.0047	0.0363
5212	9/5/2016 3:00	-888.88	6.433	-0.0047	0.0354
5213	9/5/2016 4:00	-888.88	6.077	-0.0052	0.035
5214	9/5/2016 5:00	-888.88	6.357	-0.0052	0.035
5215	9/5/2016 6:00	-888.88	6.965	-0.0052	0.035
5216	9/5/2016 7:00	-888.88	18.01	0.005	0.0392
5217	9/5/2016 8:00	-888.88	23.857	0.0097	0.0446
5218	9/5/2016 9:00	-888.88	29.09	0.0137	0.0517
5219	9/5/2016 10:00	-888.88	30.672	0.0152	0.0562
5220	9/5/2016 11:00	-888.88	32.33	0.0176	0.0599
5221	9/5/2016 12:00	-888.88	33.548	0.02	0.0621
5222	9/5/2016 13:00	-888.88	35.342	0.0228	0.0607
5223	9/5/2016 14:00	-888.88	33.704	0.0228	0.057
5224	9/5/2016 15:00	-888.88	33.053	0.0238	0.0544
5225	9/5/2016 16:00	-888.88	30.798	0.0228	0.0528
5226	9/5/2016 17:00	-888.88	27.333	0.02	0.0501
5227	9/5/2016 18:00	-888.88	19.555	0.0107	0.0474
5228	9/5/2016 19:00	-888.88	12.485	0.0056	0.0446
5229	9/5/2016 20:00	-888.88	11.321	0.0029	0.0425
5230	9/5/2016 21:00	-888.88	11.662	0.0024	0.0413
5231	9/5/2016 22:00	-888.88	10.198	0.0008	0.0405
5232	9/5/2016 23:00	-888.88	10.222	-0.0003	0.0392
5233	9/6/2016 0:00	-888.88	10.001	-0.0008	0.0384
5234	9/6/2016 1:00	-888.88	10.051	-0.0008	0.0375
5235	9/6/2016 2:00	-888.88	8.717	-0.0019	0.0375
5236	9/6/2016 3:00	-888.88	8.494	-0.0025	0.0371
5237	9/6/2016 4:00	-888.88	8.17	-0.0036	0.0363
5238	9/6/2016 5:00	-888.88	8.195	-0.0025	0.0363
5239	9/6/2016 6:00	-888.88	8.568	-0.0036	0.0363
5240	9/6/2016 7:00	-888.88	18.747	0.0066	0.0405
5241	9/6/2016 8:00	-888.88	25.817	0.0107	0.0454
5242	9/6/2016 9:00	-888.88	33.235	0.0186	0.0521
5243	9/6/2016 10:00	-888.88	37.563	0.02	0.0574
5244	9/6/2016 11:00	-888.88	36.362	0.0205	0.0614
5245	9/6/2016 12:00	-888.88	39.516	0.0228	0.0632
5246	9/6/2016 13:00	-888.88	40.314	0.0261	0.0628
5247	9/6/2016 14:00	-888.88	39.093	0.027	0.0588
5248	9/6/2016 15:00	-888.88	37.59	0.027	0.0562
5249	9/6/2016 16:00	-888.88	34.308	0.0252	0.0547
5250	9/6/2016 17:00	-888.88	31.179	0.0214	0.0521
5251	9/6/2016 18:00	-888.88	22.8	0.0137	0.0501
5252	9/6/2016 19:00	-888.88	16.582	0.0087	0.047
5253	9/6/2016 20:00	-888.88	13.04	0.0056	0.0446
5254	9/6/2016 21:00	-888.88	13.81	0.0056	0.0434
5255	9/6/2016 22:00	-888.88	14.026	0.004	0.0421
5256	9/6/2016 23:00	-888.88	14.074	0.0029	0.0421
5257	9/7/2016 0:00	-888.88	13.064	0.0029	0.0405
5258	9/7/2016 1:00	-888.88	12.389	0.0013	0.0405
5259	9/7/2016 2:00	-888.88	11.807	0.0008	0.0392
5260	9/7/2016 3:00	-888.88	11.175	0.0008	0.0392
5261	9/7/2016 4:00	-888.88	10.858	-0.0003	0.0384
5262	9/7/2016 5:00	-888.88	10.687	-0.0008	0.0384
5263	9/7/2016 6:00	-888.88	11.127	-0.0003	0.0384
5264	9/7/2016 7:00	-888.88	21.652	0.0087	0.0425
5265	9/7/2016 8:00	-888.88	30.52	0.0147	0.0474
5266	9/7/2016 9:00	-888.88	41.356	0.0224	0.0544
5267	9/7/2016 10:00	-888.88	40.286	0.0224	0.0607
5268	9/7/2016 11:00	-888.88	43.043	0.0247	0.0646
5269	9/7/2016 12:00	-888.88	43.284	0.0274	0.0664
5270	9/7/2016 13:00	-888.88	45.154	0.0297	0.0646
5271	9/7/2016 14:00	-888.88	44.719	0.0306	0.0614
5272	9/7/2016 15:00	-888.88	42.06	0.0297	0.0581
5273	9/7/2016 16:00	-888.88	39.149	0.0274	0.057
5274	9/7/2016 17:00	-888.88	34.651	0.0247	0.0544
5275	9/7/2016 18:00	-888.88	25.914	0.0161	0.0517
5276	9/7/2016 19:00	-888.88	18.818	0.0112	0.0482
5277	9/7/2016 20:00	-888.88	15.342	0.0081	0.0462
5278	9/7/2016 21:00	-888.88	14.29	0.0066	0.0446
5279	9/7/2016 22:00	-888.88	15.461	0.005	0.0434
5280	9/7/2016 23:00	-888.88	14.768	0.005	0.0434
5281	9/8/2016 0:00	-888.88	14.601	0.0029	0.0421
5282	9/8/2016 1:00	-888.88	13.666	0.0029	0.0421
5283	9/8/2016 2:00	-888.88	13.088	0.0013	0.0405
5284	9/8/2016 3:00	-888.88	12.751	0.0013	0.0405
5285	9/8/2016 4:00	-888.88	13.257	0.0013	0.0401
5286	9/8/2016 5:00	-888.88	12.992	0.0013	0.0392
5287	9/8/2016 6:00	-888.88	13.233	0.0013	0.0401
5288	9/8/2016 7:00	-888.88	24.122	0.0112	0.0442
5289	9/8/2016 8:00	-888.88	31.637	0.0161	0.049
5290	9/8/2016 9:00	-888.88	37.645	0.0205	0.0555
5291	9/8/2016 10:00	-888.88	40.891	0.0228	0.0599
5292	9/8/2016 11:00	-888.88	44.319	0.0252	0.0653
5293	9/8/2016 12:00	-888.88	45.186	0.0274	0.0671
5294	9/8/2016 13:00	-888.88	41.825	0.0288	0.0646
5295	9/8/2016 14:00	-888.88	42.773	0.0288	0.0607
5296	9/8/2016 15:00	-888.88	39.829	0.0283	0.0574
5297	9/8/2016 16:00	-888.88	37.042	0.027	0.057
5298	9/8/2016 17:00	-888.88	33.678	0.0238	0.0544
5299	9/8/2016 18:00	-888.88	24.992	0.0152	0.0509
5300	9/8/2016 19:00	-888.88	21.127	0.0122	0.0482
5301	9/8/2016 20:00	-888.88	19.984	0.0097	0.047
5302	9/8/2016 21:00	-888.88	13.497	0.0056	0.0446
5303	9/8/2016 22:00	-888.88	14.481	0.0056	0.0434
5304	9/8/2016 23:00	-888.88	13.305	0.005	0.0425
5305	9/9/2016 0:00	-888.88	13.449	0.004	0.0421
5306	9/9/2016 1:00	-888.88	13.594	0.0029	0.0413
5307	9/9/2016 2:00	-888.88	13.016	0.0024	0.0405
5308	9/9/2016 3:00	-888.88	12.751	0.0024	0.0405
5309	9/9/2016 4:00	-888.88	12.364	0.0013	0.0401
5310	9/9/2016 5:00	-888.88	11.759	0.0008	0.0392
5311	9/9/2016 6:00	-888.88	12.147	0.0008	0.0384
5312	9/9/2016 7:00	-888.88	21.533	0.0087	0.0434
5313	9/9/2016 8:00	-888.88	30.621	0.0152	0.0482
5314	9/9/2016 9:00	-888.88	37.096	0.0214	0.0544
5315	9/9/2016 10:00	-888.88	40.66	0.0228	0.0599
5316	9/9/2016 11:00	-888.88	40.978	0.0247	0.0639
5317	9/9/2016 12:00	-888.88	40.2	0.0261	0.0653
5318	9/9/2016 13:00	-888.88	40.66	0.0274	0.0639
5319	9/9/2016 14:00	-888.88	40.573	0.0283	0.0599
5320	9/9/2016 15:00	-888.88	41.21	0.0288	0.0581
5321	9/9/2016 16:00	-888.88	38.06	0.0274	0.0574
5322	9/9/2016 17:00	-888.88	32.717	0.0238	0.0544
5323	9/9/2016 18:00	-888.88	24.412	0.0161	0.0517
5324	9/9/2016 19:00	-888.88	18.604	0.0107	0.049
5325	9/9/2016 20:00	-888.88	16.392	0.0087	0.047
5326	9/9/2016 21:00	-888.88	16.439	0.0071	0.0454
5327	9/9/2016 22:00	-888.88	14.912	0.0056	0.0446
5328	9/9/2016 23:00	-888.88	15.843	0.005	0.0442
5329	9/10/2016 0:00	-888.88	16.01	0.005	0.0425
5330	9/10/2016 1:00	-888.88	15.581	0.005	0.0425
5331	9/10/2016 2:00	-888.88	14.888	0.004	0.0421
5332	9/10/2016 3:00	-888.88	14.194	0.0029	0.0421
5333	9/10/2016 4:00	-888.88	14.122	0.0024	0.0413
5334	9/10/2016 5:00	-888.88	13.57	0.0013	0.0405
5335	9/10/2016 6:00	-888.88	13.834	0.0024	0.0405
5336	9/10/2016 7:00	-888.88	24.219	0.0112	0.0446
5337	9/10/2016 8:00	-888.88	32.949	0.0176	0.0494
5338	9/10/2016 9:00	-888.88	39.065	0.0224	0.0562
5339	9/10/2016 10:00	-888.88	42.386	0.0238	0.0614
5340	9/10/2016 11:00	-888.88	42.743	0.0261	0.066
5341	9/10/2016 12:00	-888.88	43.951	0.0283	0.0671
5342	9/10/2016 13:00	-888.88	44.75	0.0306	0.066
5343	9/10/2016 14:00	-888.88	45.217	0.0319	0.0621
5344	9/10/2016 15:00	-888.88	42.684	0.031	0.0596
5345	9/10/2016 16:00	-888.88	38.952	0.0288	0.0581
5346	9/10/2016 17:00	-888.88	33.391	0.0247	0.0555
5347	9/10/2016 18:00	-888.88	26.744	0.0176	0.0528
5348	9/10/2016 19:00	-888.88	21.39	0.0127	0.0501
5349	9/10/2016 20:00	-888.88	17.558	0.0107	0.0474
5350	9/10/2016 21:00	-888.88	15.629	0.0081	0.0462
5351	9/10/2016 22:00	-888.88	15.891	0.0071	0.0454
5352	9/10/2016 23:00	-888.88	16.915	0.0071	0.0446
5353	9/11/2016 0:00	-888.88	16.344	0.0066	0.0446
5354	9/11/2016 1:00	-888.88	13.762	0.005	0.0434
5355	9/11/2016 2:00	-888.88	12.799	0.004	0.0421
5356	9/11/2016 3:00	-888.88	14.361	0.004	0.0421
5357	9/11/2016 4:00	-888.88	13.377	0.0024	0.0413
5358	9/11/2016 5:00	-888.88	12.678	0.0024	0.0413
5359	9/11/2016 6:00	-888.88	13.04	0.0013	0.0405
5360	9/11/2016 7:00	-888.88	22.944	0.0112	0.0446
5361	9/11/2016 8:00	-888.88	31.103	0.0166	0.0494
5362	9/11/2016 9:00	-888.88	39.375	0.0224	0.0547
5363	9/11/2016 10:00	-888.88	41.414	0.0238	0.0607
5364	9/11/2016 11:00	-888.88	43.89	0.0261	0.066
5365	9/11/2016 12:00	-888.88	44.596	0.0288	0.0671
5366	9/11/2016 13:00	-888.88	46.641	0.0306	0.0653
5367	9/11/2016 14:00	-888.88	43.043	0.031	0.0607
5368	9/11/2016 15:00	-888.88	40.487	0.0297	0.0588
5369	9/11/2016 16:00	-888.88	38.84	0.0283	0.057
5370	9/11/2016 17:00	-888.88	31.816	0.0228	0.0547
5371	9/11/2016 18:00	-888.88	24.823	0.0161	0.0517
5372	9/11/2016 19:00	-888.88	20.269	0.0122	0.0494
5373	9/11/2016 20:00	-888.88	16.773	0.0097	0.0474
5374	9/11/2016 21:00	-888.88	14.266	0.0066	0.0454
5375	9/11/2016 22:00	-888.88	14.002	0.0056	0.0442
5376	9/11/2016 23:00	-888.88	15.031	0.005	0.0434
5377	9/12/2016 0:00	-888.88	13.473	0.004	0.0425
5378	9/12/2016 1:00	-888.88	14.625	0.004	0.0425
5379	9/12/2016 2:00	-888.88	14.05	0.0029	0.0421
5380	9/12/2016 3:00	-888.88	13.786	0.0029	0.0421
5381	9/12/2016 4:00	-888.88	13.353	0.0029	0.0413
5382	9/12/2016 5:00	-888.88	13.016	0.0024	0.0405
5383	9/12/2016 6:00	-888.88	13.738	0.0024	0.0405
5384	9/12/2016 7:00	-888.88	24.05	0.0112	0.0454
5385	9/12/2016 8:00	-888.88	26.451	0.0147	0.0494
5386	9/12/2016 9:00	-888.88	32.33	0.019	0.0547
5387	9/12/2016 10:00	-888.88	36.362	0.0214	0.0596
5388	9/12/2016 11:00	-888.88	38.004	0.0228	0.0639
5389	9/12/2016 12:00	-888.88	40.544	0.0261	0.066
5390	9/12/2016 13:00	-888.88	41.152	0.0283	0.0646
5391	9/12/2016 14:00	-888.88	40.544	0.0283	0.0596
5392	9/12/2016 15:00	-888.88	36.308	0.027	0.0574
5393	9/12/2016 16:00	-888.88	32.201	0.0247	0.0562
5394	9/12/2016 17:00	-888.88	27.628	0.0205	0.0536
5395	9/12/2016 18:00	-888.88	19.698	0.0127	0.0501
5396	9/12/2016 19:00	-888.88	14.721	0.0087	0.047
5397	9/12/2016 20:00	-888.88	14.026	0.0071	0.0454
5398	9/12/2016 21:00	-888.88	10.712	0.004	0.0442
5399	9/12/2016 22:00	-888.88	10.736	0.0029	0.0425
5400	9/12/2016 23:00	-888.88	9.558	0.0024	0.0413
5401	9/13/2016 0:00	-888.88	6.331	0.0008	0.0405
5402	9/13/2016 1:00	-888.88	6.788	-0.0003	0.0392
5403	9/13/2016 2:00	-888.88	5.693	-0.0008	0.0384
5404	9/13/2016 3:00	-888.88	3.512	-0.0025	0.0375
5405	9/13/2016 4:00	-888.88	3.063	-0.0047	0.0363
5406	9/13/2016 5:00	-888.88	7.142	-0.0025	0.0371
5407	9/13/2016 6:00	-888.88	5.565	-0.0025	0.0363
5408	9/13/2016 7:00	-888.88	10.443	0.0008	0.0384
5409	9/13/2016 8:00	-888.88	17.582	0.0066	0.0421
5410	9/13/2016 9:00	-888.88	24.726	0.0127	0.0501
5411	9/13/2016 10:00	-888.88	27.653	0.0152	0.0547
5412	9/13/2016 11:00	-888.88	29.389	0.0166	0.0596
5413	9/13/2016 12:00	-888.88	33.287	0.0214	0.0607
5414	9/13/2016 13:00	-888.88	34.677	0.0247	0.0599
5415	9/13/2016 14:00	-888.88	33.94	0.0252	0.0555
5416	9/13/2016 15:00	-888.88	30.95	0.0247	0.0536
5417	9/13/2016 16:00	-888.88	27.998	0.0228	0.0521
5418	9/13/2016 17:00	-888.88	23.593	0.0186	0.0494
5419	9/13/2016 18:00	-888.88	16.058	0.0097	0.0462
5420	9/13/2016 19:00	-888.88	10.834	0.0056	0.0434
5421	9/13/2016 20:00	-888.88	10.492	0.004	0.0421
5422	9/13/2016 21:00	-888.88	9.41	0.0024	0.0405
5423	9/13/2016 22:00	-888.88	8.568	0.0008	0.0405
5424	9/13/2016 23:00	-888.88	5.462	-0.0008	0.0384
5425	9/14/2016 0:00	-888.88	5.334	-0.0019	0.0375
5426	9/14/2016 1:00	-888.88	4.584	-0.0025	0.0371
5427	9/14/2016 2:00	-888.88	5.205	-0.0025	0.0363
5428	9/14/2016 3:00	-888.88	4.869	-0.0025	0.0354
5429	9/14/2016 4:00	-888.88	4.636	-0.0025	0.035
5430	9/14/2016 5:00	-888.88	3.958	-0.0036	0.0341
5431	9/14/2016 6:00	-888.88	4.246	-0.0036	0.0341
5432	9/14/2016 7:00	-888.88	14.864	0.005	0.0384
5433	9/14/2016 8:00	-888.88	23.04	0.0112	0.0434
5434	9/14/2016 9:00	-888.88	28.816	0.0161	0.0494
5435	9/14/2016 10:00	-888.88	32.253	0.0186	0.0555
5436	9/14/2016 11:00	-888.88	32.924	0.0205	0.0596
5437	9/14/2016 12:00	-888.88	33.94	0.0228	0.0607
5438	9/14/2016 13:00	-888.88	34.413	0.0261	0.0599
5439	9/14/2016 14:00	-888.88	33.966	0.027	0.0555
5440	9/14/2016 15:00	-888.88	31.74	0.027	0.0536
5441	9/14/2016 16:00	-888.88	30.394	0.0247	0.0528
5442	9/14/2016 17:00	-888.88	25.914	0.0205	0.0509
5443	9/14/2016 18:00	-888.88	17.534	0.0122	0.047
5444	9/14/2016 19:00	-888.88	14.29	0.0087	0.0446
5445	9/14/2016 20:00	-888.88	11.053	0.0066	0.0425
5446	9/14/2016 21:00	-888.88	8.767	0.004	0.0421
5447	9/14/2016 22:00	-888.88	8.643	0.0029	0.0401
5448	9/14/2016 23:00	-888.88	8.717	0.0024	0.0392
5449	9/15/2016 0:00	-888.88	8.444	0.0013	0.0384
5450	9/15/2016 1:00	-888.88	7.92	0.0008	0.0375
5451	9/15/2016 2:00	-888.88	7.569	-0.0003	0.0371
5452	9/15/2016 3:00	-888.88	7.167	-0.0008	0.0363
