Plot Title: 10859616					
#	"Date Time, GMT-08:00"	"Temp, °C (LGR S/N: 10859616, SEN S/N: 10868940)"	"Temp, °C (LGR S/N: 10859616, SEN S/N: 10868941)"	"Water Content, m³/m³ (LGR S/N: 10859616, SEN S/N: 10880711)"	"Water Content, m³/m³ (LGR S/N: 10859616, SEN S/N: 10880712)"
4146	7/22/2016 17:00	-888.88	42.238	0.049	0.0787
4147	7/22/2016 18:00	-888.88	34.202	0.0425	0.0725
4148	7/22/2016 19:00	-888.88	31.357	0.0401	0.0678
4149	7/22/2016 20:00	-888.88	29.14	0.0371	0.0646
4150	7/22/2016 21:00	-888.88	27.875	0.035	0.0628
4151	7/22/2016 22:00	-888.88	26.353	0.0332	0.0607
4152	7/22/2016 23:00	-888.88	25.283	0.031	0.0588
4153	7/23/2016 0:00	-888.88	23.112	0.0306	0.0574
4154	7/23/2016 1:00	-888.88	22.609	0.0288	0.0562
4155	7/23/2016 2:00	-888.88	20.627	0.0283	0.0547
4156	7/23/2016 3:00	-888.88	21.079	0.0274	0.0536
4157	7/23/2016 4:00	-888.88	20.269	0.027	0.0528
4158	7/23/2016 5:00	-888.88	19.627	0.0261	0.0521
4159	7/23/2016 6:00	-888.88	19.793	0.0261	0.0521
4160	7/23/2016 7:00	-888.88	24.315	0.0274	0.057
4161	7/23/2016 8:00	-888.88	28.717	0.0297	0.0614
4162	7/23/2016 9:00	-888.88	36.173	0.0319	0.066
4163	7/23/2016 10:00	-888.88	40.458	0.0371	0.0702
4164	7/23/2016 11:00	-888.88	47.678	0.0425	0.0745
4165	7/23/2016 12:00	-888.88	55.021	0.0494	0.0794
4166	7/23/2016 13:00	-888.88	55.521	0.0536	0.0816
4167	7/23/2016 14:00	-888.88	54.451	0.0544	0.0829
4168	7/23/2016 15:00	-888.88	51.313	0.0547	0.0829
4169	7/23/2016 16:00	-888.88	46.609	0.0521	0.081
4170	7/23/2016 17:00	-888.88	42.031	0.0482	0.0781
4171	7/23/2016 18:00	-888.88	36.012	0.0425	0.0738
4172	7/23/2016 19:00	-888.88	31.74	0.0384	0.0678
4173	7/23/2016 20:00	-888.88	29.74	0.0354	0.0646
4174	7/23/2016 21:00	-888.88	27.431	0.0341	0.0628
4175	7/23/2016 22:00	-888.88	26.256	0.0319	0.0607
4176	7/23/2016 23:00	-888.88	24.677	0.0306	0.0588
4177	7/24/2016 0:00	-888.88	22.489	0.0288	0.057
4178	7/24/2016 1:00	-888.88	21.008	0.0283	0.0555
4179	7/24/2016 2:00	-888.88	19.627	0.027	0.0544
4180	7/24/2016 3:00	-888.88	18.366	0.0261	0.0528
4181	7/24/2016 4:00	-888.88	18.604	0.0252	0.0521
4182	7/24/2016 5:00	-888.88	18.176	0.0247	0.0517
4183	7/24/2016 6:00	-888.88	18.866	0.0247	0.0509
4184	7/24/2016 7:00	-888.88	24.267	0.0261	0.0562
4185	7/24/2016 8:00	-888.88	29.14	0.0283	0.0621
4186	7/24/2016 9:00	-888.88	38.616	0.031	0.0671
4187	7/24/2016 10:00	-888.88	44.719	0.0375	0.0715
4188	7/24/2016 11:00	-888.88	50.37	0.0446	0.0752
4189	7/24/2016 12:00	-888.88	52.059	0.0494	0.0775
4190	7/24/2016 13:00	-888.88	56.421	0.0536	0.0797
4191	7/24/2016 14:00	-888.88	49.717	0.0544	0.0797
4192	7/24/2016 15:00	-888.88	52.131	0.0544	0.0816
4193	7/24/2016 16:00	-888.88	49.581	0.0528	0.0803
4194	7/24/2016 17:00	-888.88	43.103	0.0482	0.0775
4195	7/24/2016 18:00	-888.88	35.985	0.0434	0.0732
4196	7/24/2016 19:00	-888.88	29.865	0.0392	0.0664
4197	7/24/2016 20:00	-888.88	25.963	0.0354	0.0632
4198	7/24/2016 21:00	-888.88	23.785	0.0332	0.0607
4199	7/24/2016 22:00	-888.88	21.366	0.031	0.0581
4200	7/24/2016 23:00	-888.88	20.317	0.0297	0.057
4201	7/25/2016 0:00	-888.88	19.579	0.0283	0.0555
4202	7/25/2016 1:00	-888.88	20.126	0.0274	0.0544
4203	7/25/2016 2:00	-888.88	19.436	0.0261	0.0528
4204	7/25/2016 3:00	-888.88	19.032	0.0252	0.0521
4205	7/25/2016 4:00	-888.88	17.986	0.0247	0.0509
4206	7/25/2016 5:00	-888.88	16.892	0.0247	0.0501
4207	7/25/2016 6:00	-888.88	18.033	0.0238	0.0501
4208	7/25/2016 7:00	-888.88	23.472	0.0261	0.0562
4209	7/25/2016 8:00	-888.88	29.615	0.0283	0.0621
4210	7/25/2016 9:00	-888.88	38.672	0.0319	0.0671
4211	7/25/2016 10:00	-888.88	45.342	0.0384	0.0715
4212	7/25/2016 11:00	-888.88	50.128	0.0446	0.0745
4213	7/25/2016 12:00	-888.88	52.275	0.0494	0.0775
4214	7/25/2016 13:00	-888.88	52.275	0.0521	0.0781
4215	7/25/2016 14:00	-888.88	52.746	0.0544	0.0797
4216	7/25/2016 15:00	-888.88	49.445	0.0536	0.0787
4217	7/25/2016 16:00	-888.88	47.678	0.0517	0.0781
4218	7/25/2016 17:00	-888.88	45.311	0.0482	0.0775
4219	7/25/2016 18:00	-888.88	37.315	0.0434	0.0732
4220	7/25/2016 19:00	-888.88	31.026	0.0392	0.0664
4221	7/25/2016 20:00	-888.88	26.94	0.0363	0.0632
4222	7/25/2016 21:00	-888.88	24.895	0.0341	0.0607
4223	7/25/2016 22:00	-888.88	22.968	0.0319	0.0588
4224	7/25/2016 23:00	-888.88	21.557	0.0297	0.057
4225	7/26/2016 0:00	-888.88	23.472	0.0297	0.0562
4226	7/26/2016 1:00	-888.88	21.867	0.0283	0.0547
4227	7/26/2016 2:00	-888.88	21.915	0.0274	0.0544
4228	7/26/2016 3:00	-888.88	21.652	0.0274	0.0536
4229	7/26/2016 4:00	-888.88	21.103	0.027	0.0528
4230	7/26/2016 5:00	-888.88	21.103	0.0261	0.0521
4231	7/26/2016 6:00	-888.88	21.819	0.027	0.0521
4232	7/26/2016 7:00	-888.88	26.426	0.0274	0.0574
4233	7/26/2016 8:00	-888.88	32.587	0.0306	0.0632
4234	7/26/2016 9:00	-888.88	42.416	0.0341	0.0684
4235	7/26/2016 10:00	-888.88	44.999	0.0392	0.0725
4236	7/26/2016 11:00	-888.88	50.473	0.0454	0.0768
4237	7/26/2016 12:00	-888.88	51.525	0.049	0.0797
4238	7/26/2016 13:00	-888.88	53.701	0.0517	0.0822
4239	7/26/2016 14:00	-888.88	57.501	0.0555	0.0841
4240	7/26/2016 15:00	-888.88	49.377	0.0536	0.0797
4241	7/26/2016 16:00	-888.88	45.248	0.0517	0.0781
4242	7/26/2016 17:00	-888.88	41.181	0.047	0.0745
4243	7/26/2016 18:00	-888.88	35.77	0.0421	0.0715
4244	7/26/2016 19:00	-888.88	30.571	0.0392	0.066
4245	7/26/2016 20:00	-888.88	27.038	0.0354	0.0628
4246	7/26/2016 21:00	-888.88	25.113	0.0332	0.0607
4247	7/26/2016 22:00	-888.88	23.641	0.0319	0.0588
4248	7/26/2016 23:00	-888.88	22.345	0.0306	0.057
4249	7/27/2016 0:00	-888.88	23.881	0.0297	0.057
4250	7/27/2016 1:00	-888.88	22.92	0.0288	0.0555
4251	7/27/2016 2:00	-888.88	22.441	0.0283	0.0547
4252	7/27/2016 3:00	-888.88	22.609	0.0274	0.0536
4253	7/27/2016 4:00	-888.88	21.915	0.027	0.0536
4254	7/27/2016 5:00	-888.88	22.034	0.027	0.0528
4255	7/27/2016 6:00	-888.88	22.226	0.027	0.0536
4256	7/27/2016 7:00	-888.88	27.087	0.0283	0.0574
4257	7/27/2016 8:00	-888.88	32.924	0.031	0.0628
4258	7/27/2016 9:00	-888.88	41.123	0.035	0.0684
4259	7/27/2016 10:00	-888.88	51.242	0.0405	0.0732
4260	7/27/2016 11:00	-888.88	51.419	0.0462	0.0768
4261	7/27/2016 12:00	-888.88	61.717	0.0517	0.081
4262	7/27/2016 13:00	-888.88	52.709	0.0536	0.0794
4263	7/27/2016 14:00	-888.88	51.702	0.0544	0.0787
4264	7/27/2016 15:00	-888.88	50.3	0.0536	0.0794
4265	7/27/2016 16:00	-888.88	49.377	0.0528	0.0794
4266	7/27/2016 17:00	-888.88	43.073	0.0474	0.0762
4267	7/27/2016 18:00	-888.88	36.039	0.0425	0.0722
4268	7/27/2016 19:00	-888.88	31.357	0.0392	0.0664
4269	7/27/2016 20:00	-888.88	27.628	0.0363	0.0632
4270	7/27/2016 21:00	-888.88	25.647	0.0332	0.0614
4271	7/27/2016 22:00	-888.88	24.146	0.0319	0.0588
4272	7/27/2016 23:00	-888.88	23.857	0.0306	0.0574
4273	7/28/2016 0:00	-888.88	23.905	0.0288	0.0562
4274	7/28/2016 1:00	-888.88	23.064	0.0288	0.0555
4275	7/28/2016 2:00	-888.88	22.896	0.0283	0.0547
4276	7/28/2016 3:00	-888.88	21.843	0.0274	0.0536
4277	7/28/2016 4:00	-888.88	21.151	0.0274	0.0528
4278	7/28/2016 5:00	-888.88	22.154	0.027	0.0528
4279	7/28/2016 6:00	-888.88	22.92	0.027	0.0536
4280	7/28/2016 7:00	-888.88	27.333	0.0283	0.057
4281	7/28/2016 8:00	-888.88	32.227	0.031	0.0621
4282	7/28/2016 9:00	-888.88	40.862	0.0341	0.0671
4283	7/28/2016 10:00	-888.88	48.838	0.0401	0.0732
4284	7/28/2016 11:00	-888.88	54.112	0.0462	0.0768
4285	7/28/2016 12:00	-888.88	54.868	0.0509	0.0797
4286	7/28/2016 13:00	-888.88	56.46	0.0544	0.081
4287	7/28/2016 14:00	-888.88	51.667	0.0544	0.0794
4288	7/28/2016 15:00	-888.88	48.637	0.0528	0.0781
4289	7/28/2016 16:00	-888.88	44.349	0.0501	0.0758
4290	7/28/2016 17:00	-888.88	40.862	0.0462	0.0732
4291	7/28/2016 18:00	-888.88	35.823	0.0421	0.0691
4292	7/28/2016 19:00	-888.88	30.495	0.0384	0.0646
4293	7/28/2016 20:00	-888.88	26.989	0.035	0.0621
4294	7/28/2016 21:00	-888.88	25.234	0.0332	0.0596
4295	7/28/2016 22:00	-888.88	23.737	0.031	0.0581
4296	7/28/2016 23:00	-888.88	22.729	0.0297	0.0562
4297	7/29/2016 0:00	-888.88	24.484	0.0288	0.0562
4298	7/29/2016 1:00	-888.88	23.064	0.0283	0.0547
4299	7/29/2016 2:00	-888.88	23.208	0.0283	0.0544
4300	7/29/2016 3:00	-888.88	23.472	0.0274	0.0536
4301	7/29/2016 4:00	-888.88	22.154	0.027	0.0528
4302	7/29/2016 5:00	-888.88	22.824	0.027	0.0528
4303	7/29/2016 6:00	-888.88	23.472	0.0274	0.0528
4304	7/29/2016 7:00	-888.88	27.259	0.0283	0.057
4305	7/29/2016 8:00	-888.88	33.339	0.031	0.0621
4306	7/29/2016 9:00	-888.88	40.891	0.0341	0.0671
4307	7/29/2016 10:00	-888.88	48.205	0.0392	0.0725
4308	7/29/2016 11:00	-888.88	53.59	0.0454	0.0768
4309	7/29/2016 12:00	-888.88	55.059	0.0501	0.0797
4310	7/29/2016 13:00	-888.88	60.264	0.0544	0.0829
4311	7/29/2016 14:00	-888.88	53.111	0.0555	0.081
4312	7/29/2016 15:00	-888.88	49.513	0.0544	0.0794
4313	7/29/2016 16:00	-888.88	47.974	0.0521	0.0775
4314	7/29/2016 17:00	-888.88	43.223	0.0474	0.0758
4315	7/29/2016 18:00	-888.88	36.308	0.0425	0.0708
4316	7/29/2016 19:00	-888.88	31.306	0.0384	0.066
4317	7/29/2016 20:00	-888.88	27.776	0.0354	0.0628
4318	7/29/2016 21:00	-888.88	25.404	0.0328	0.0599
4319	7/29/2016 22:00	-888.88	24.195	0.031	0.0581
4320	7/29/2016 23:00	-888.88	24.195	0.0297	0.057
4321	7/30/2016 0:00	-888.88	24.315	0.0288	0.0562
4322	7/30/2016 1:00	-888.88	23.641	0.0283	0.0555
4323	7/30/2016 2:00	-888.88	22.537	0.0274	0.0544
4324	7/30/2016 3:00	-888.88	22.609	0.0274	0.0536
4325	7/30/2016 4:00	-888.88	22.848	0.027	0.0528
4326	7/30/2016 5:00	-888.88	21.246	0.0261	0.0521
4327	7/30/2016 6:00	-888.88	23.641	0.027	0.0528
4328	7/30/2016 7:00	-888.88	27.579	0.0283	0.0574
4329	7/30/2016 8:00	-888.88	31.255	0.0306	0.0614
4330	7/30/2016 9:00	-888.88	40.142	0.0332	0.0664
4331	7/30/2016 10:00	-888.88	45.908	0.0392	0.0702
4332	7/30/2016 11:00	-888.88	48.504	0.0446	0.0725
4333	7/30/2016 12:00	-888.88	51.56	0.049	0.0752
4334	7/30/2016 13:00	-888.88	51.916	0.0521	0.0768
4335	7/30/2016 14:00	-888.88	50.961	0.0536	0.0781
4336	7/30/2016 15:00	-888.88	48.838	0.0536	0.0775
4337	7/30/2016 16:00	-888.88	47.19	0.0517	0.0775
4338	7/30/2016 17:00	-888.88	41.473	0.047	0.0738
4339	7/30/2016 18:00	-888.88	35.422	0.0421	0.0695
4340	7/30/2016 19:00	-888.88	30.016	0.0384	0.0646
4341	7/30/2016 20:00	-888.88	27.628	0.0354	0.0621
4342	7/30/2016 21:00	-888.88	25.234	0.0332	0.0599
4343	7/30/2016 22:00	-888.88	23.713	0.0319	0.0581
4344	7/30/2016 23:00	-888.88	23.184	0.0306	0.0562
4345	7/31/2016 0:00	-888.88	23.472	0.0297	0.0555
4346	7/31/2016 1:00	-888.88	21.199	0.0283	0.0544
4347	7/31/2016 2:00	-888.88	20.341	0.0274	0.0528
4348	7/31/2016 3:00	-888.88	19.246	0.0261	0.0521
4349	7/31/2016 4:00	-888.88	19.627	0.0261	0.0509
4350	7/31/2016 5:00	-888.88	18.985	0.0252	0.0501
4351	7/31/2016 6:00	-888.88	19.341	0.0252	0.0509
4352	7/31/2016 7:00	-888.88	24.557	0.027	0.0562
4353	7/31/2016 8:00	-888.88	30.243	0.0297	0.0607
4354	7/31/2016 9:00	-888.88	38.812	0.0328	0.066
4355	7/31/2016 10:00	-888.88	44.411	0.0392	0.0702
4356	7/31/2016 11:00	-888.88	47.482	0.0446	0.0732
4357	7/31/2016 12:00	-888.88	49.819	0.0494	0.0752
4358	7/31/2016 13:00	-888.88	51.454	0.0521	0.0768
4359	7/31/2016 14:00	-888.88	51.988	0.0544	0.0787
4360	7/31/2016 15:00	-888.88	50.266	0.0536	0.0781
4361	7/31/2016 16:00	-888.88	45.092	0.0517	0.0758
4362	7/31/2016 17:00	-888.88	41.502	0.047	0.0745
4363	7/31/2016 18:00	-888.88	34.176	0.0413	0.0695
4364	7/31/2016 19:00	-888.88	28.816	0.0375	0.0639
4365	7/31/2016 20:00	-888.88	26.061	0.035	0.0614
4366	7/31/2016 21:00	-888.88	23.4	0.0328	0.0588
4367	7/31/2016 22:00	-888.88	22.681	0.0306	0.057
4368	7/31/2016 23:00	-888.88	21.533	0.0288	0.0555
4369	8/1/2016 0:00	-888.88	19.865	0.0274	0.0544
4370	8/1/2016 1:00	-888.88	20.174	0.0274	0.0528
4371	8/1/2016 2:00	-888.88	18.985	0.0261	0.0517
4372	8/1/2016 3:00	-888.88	17.463	0.0247	0.0509
4373	8/1/2016 4:00	-888.88	18.01	0.0247	0.0494
4374	8/1/2016 5:00	-888.88	17.915	0.0247	0.049
4375	8/1/2016 6:00	-888.88	18.628	0.0238	0.049
4376	8/1/2016 7:00	-888.88	22.992	0.0252	0.0547
4377	8/1/2016 8:00	-888.88	29.19	0.0283	0.0599
4378	8/1/2016 9:00	-888.88	37.151	0.031	0.0646
4379	8/1/2016 10:00	-888.88	43.193	0.0371	0.0691
4380	8/1/2016 11:00	-888.88	48.57	0.0442	0.0725
4381	8/1/2016 12:00	-888.88	48.604	0.0482	0.0732
4382	8/1/2016 13:00	-888.88	48.938	0.0517	0.0758
4383	8/1/2016 14:00	-888.88	50.543	0.0528	0.0768
4384	8/1/2016 15:00	-888.88	46.321	0.0521	0.0758
4385	8/1/2016 16:00	-888.88	42.505	0.0494	0.0732
4386	8/1/2016 17:00	-888.88	39.375	0.0446	0.0715
4387	8/1/2016 18:00	-888.88	32.407	0.0401	0.0671
4388	8/1/2016 19:00	-888.88	27.628	0.0354	0.0614
4389	8/1/2016 20:00	-888.88	24.46	0.0328	0.0588
4390	8/1/2016 21:00	-888.88	21.963	0.0306	0.0562
4391	8/1/2016 22:00	-888.88	20.531	0.0288	0.0544
4392	8/1/2016 23:00	-888.88	20.507	0.0274	0.0528
4393	8/2/2016 0:00	-888.88	19.436	0.0261	0.0517
4394	8/2/2016 1:00	-888.88	18.271	0.0252	0.0501
4395	8/2/2016 2:00	-888.88	18.699	0.0247	0.0494
4396	8/2/2016 3:00	-888.88	17.724	0.0247	0.0482
4397	8/2/2016 4:00	-888.88	17.51	0.0238	0.0482
4398	8/2/2016 5:00	-888.88	18.2	0.0228	0.0474
4399	8/2/2016 6:00	-888.88	18.343	0.0228	0.0474
4400	8/2/2016 7:00	-888.88	23.28	0.0247	0.0536
4401	8/2/2016 8:00	-888.88	30.419	0.0274	0.0588
4402	8/2/2016 9:00	-888.88	38.644	0.031	0.0646
4403	8/2/2016 10:00	-888.88	44.812	0.0371	0.0684
4404	8/2/2016 11:00	-888.88	48.838	0.0434	0.0725
4405	8/2/2016 12:00	-888.88	51.066	0.049	0.0745
4406	8/2/2016 13:00	-888.88	50.961	0.0509	0.0752
4407	8/2/2016 14:00	-888.88	49.006	0.0521	0.0758
4408	8/2/2016 15:00	-888.88	48.338	0.0517	0.0758
4409	8/2/2016 16:00	-888.88	43.223	0.049	0.0725
4410	8/2/2016 17:00	-888.88	37.976	0.0442	0.0695
4411	8/2/2016 18:00	-888.88	33.209	0.0392	0.0653
4412	8/2/2016 19:00	-888.88	28.122	0.0354	0.0599
4413	8/2/2016 20:00	-888.88	23.809	0.0328	0.057
4414	8/2/2016 21:00	-888.88	21.724	0.0297	0.0547
4415	8/2/2016 22:00	-888.88	19.46	0.0283	0.0528
4416	8/2/2016 23:00	-888.88	19.103	0.027	0.0517
4417	8/3/2016 0:00	-888.88	17.867	0.0252	0.0501
4418	8/3/2016 1:00	-888.88	17.344	0.0247	0.049
4419	8/3/2016 2:00	-888.88	16.177	0.0238	0.0474
4420	8/3/2016 3:00	-888.88	15.629	0.0228	0.047
4421	8/3/2016 4:00	-888.88	15.986	0.0224	0.0462
4422	8/3/2016 5:00	-888.88	15.151	0.0224	0.0454
4423	8/3/2016 6:00	-888.88	16.225	0.0224	0.0454
4424	8/3/2016 7:00	-888.88	22.011	0.0238	0.0509
4425	8/3/2016 8:00	-888.88	28.766	0.027	0.0574
4426	8/3/2016 9:00	-888.88	37.535	0.0306	0.0632
4427	8/3/2016 10:00	-888.88	47.32	0.0363	0.0678
4428	8/3/2016 11:00	-888.88	46.385	0.0421	0.0695
4429	8/3/2016 12:00	-888.88	48.106	0.047	0.0722
4430	8/3/2016 13:00	-888.88	48.04	0.0494	0.0725
4431	8/3/2016 14:00	-888.88	48.67	0.0509	0.0732
4432	8/3/2016 15:00	-888.88	45.75	0.0501	0.0725
4433	8/3/2016 16:00	-888.88	42.594	0.0482	0.0708
4434	8/3/2016 17:00	-888.88	39.234	0.0434	0.0691
4435	8/3/2016 18:00	-888.88	32.846	0.0392	0.0646
4436	8/3/2016 19:00	-888.88	26.818	0.0341	0.0588
4437	8/3/2016 20:00	-888.88	22.896	0.031	0.0562
4438	8/3/2016 21:00	-888.88	20.579	0.0288	0.0536
4439	8/3/2016 22:00	-888.88	18.319	0.027	0.0509
4440	8/3/2016 23:00	-888.88	19.77	0.0261	0.0509
4441	8/4/2016 0:00	-888.88	17.391	0.0252	0.049
4442	8/4/2016 1:00	-888.88	16.725	0.0247	0.0482
4443	8/4/2016 2:00	-888.88	16.915	0.0228	0.0474
4444	8/4/2016 3:00	-888.88	16.153	0.0228	0.0462
4445	8/4/2016 4:00	-888.88	15.151	0.0214	0.0454
4446	8/4/2016 5:00	-888.88	16.534	0.0214	0.0454
4447	8/4/2016 6:00	-888.88	17.225	0.0214	0.0446
4448	8/4/2016 7:00	-888.88	21.819	0.0224	0.0494
4449	8/4/2016 8:00	-888.88	27.899	0.0252	0.0555
4450	8/4/2016 9:00	-888.88	36.796	0.0297	0.0607
4451	8/4/2016 10:00	-888.88	46.13	0.035	0.0664
4452	8/4/2016 11:00	-888.88	47.777	0.0421	0.0702
4453	8/4/2016 12:00	-888.88	48.637	0.047	0.0722
4454	8/4/2016 13:00	-888.88	48.471	0.0494	0.0725
4455	8/4/2016 14:00	-888.88	48.704	0.0501	0.0725
4456	8/4/2016 15:00	-888.88	45.499	0.0494	0.0722
4457	8/4/2016 16:00	-888.88	42.06	0.047	0.0702
4458	8/4/2016 17:00	-888.88	36.444	0.0425	0.0671
4459	8/4/2016 18:00	-888.88	30.394	0.0375	0.0628
4460	8/4/2016 19:00	-888.88	25.55	0.0341	0.0581
4461	8/4/2016 20:00	-888.88	21.748	0.0306	0.0547
4462	8/4/2016 21:00	-888.88	19.199	0.0283	0.0528
4463	8/4/2016 22:00	-888.88	17.605	0.027	0.0509
4464	8/4/2016 23:00	-888.88	15.748	0.0247	0.049
4465	8/5/2016 0:00	-888.88	15.008	0.0238	0.0474
4466	8/5/2016 1:00	-888.88	13.906	0.0224	0.0462
4467	8/5/2016 2:00	-888.88	13.185	0.0214	0.0454
4468	8/5/2016 3:00	-888.88	12.775	0.0205	0.0442
4469	8/5/2016 4:00	-888.88	11.394	0.02	0.0434
4470	8/5/2016 5:00	-888.88	10.883	0.019	0.0421
4471	8/5/2016 6:00	-888.88	12.389	0.0186	0.0425
4472	8/5/2016 7:00	-888.88	15.724	0.02	0.047
4473	8/5/2016 8:00	-888.88	21.413	0.0224	0.0521
4474	8/5/2016 9:00	-888.88	31.535	0.027	0.0581
4475	8/5/2016 10:00	-888.88	38.924	0.0328	0.0628
4476	8/5/2016 11:00	-888.88	42.743	0.0392	0.0664
4477	8/5/2016 12:00	-888.88	45.342	0.0446	0.0691
4478	8/5/2016 13:00	-888.88	46.481	0.0474	0.0702
4479	8/5/2016 14:00	-888.88	48.106	0.0494	0.0715
4480	8/5/2016 15:00	-888.88	44.781	0.0494	0.0715
4481	8/5/2016 16:00	-888.88	42.803	0.0474	0.0708
4482	8/5/2016 17:00	-888.88	35.182	0.0421	0.0671
4483	8/5/2016 18:00	-888.88	29.265	0.0371	0.0628
4484	8/5/2016 19:00	-888.88	23.064	0.0332	0.0562
4485	8/5/2016 20:00	-888.88	19.579	0.0297	0.0528
4486	8/5/2016 21:00	-888.88	17.344	0.0274	0.0509
4487	8/5/2016 22:00	-888.88	16.129	0.0252	0.0494
4488	8/5/2016 23:00	-888.88	14.433	0.0238	0.0474
4489	8/6/2016 0:00	-888.88	15.103	0.0224	0.0462
4490	8/6/2016 1:00	-888.88	15.485	0.0224	0.0454
4491	8/6/2016 2:00	-888.88	14.242	0.0214	0.0446
4492	8/6/2016 3:00	-888.88	14.05	0.0205	0.0434
4493	8/6/2016 4:00	-888.88	17.225	0.0205	0.0442
4494	8/6/2016 5:00	-888.88	16.868	0.0205	0.0442
4495	8/6/2016 6:00	-888.88	16.487	0.0205	0.0442
4496	8/6/2016 7:00	-888.88	21.103	0.0224	0.049
4497	8/6/2016 8:00	-888.88	26.28	0.0247	0.0544
4498	8/6/2016 9:00	-888.88	33.757	0.0283	0.0599
4499	8/6/2016 10:00	-888.88	42.06	0.0341	0.066
4500	8/6/2016 11:00	-888.88	46.385	0.0413	0.0702
4501	8/6/2016 12:00	-888.88	47.417	0.0462	0.0722
4502	8/6/2016 13:00	-888.88	47.613	0.049	0.0722
4503	8/6/2016 14:00	-888.88	44.843	0.0501	0.0722
4504	8/6/2016 15:00	-888.88	42.416	0.049	0.0715
4505	8/6/2016 16:00	-888.88	40.746	0.047	0.0695
4506	8/6/2016 17:00	-888.88	35.823	0.0421	0.0671
4507	8/6/2016 18:00	-888.88	30.217	0.0375	0.0632
4508	8/6/2016 19:00	-888.88	25.283	0.0332	0.0581
4509	8/6/2016 20:00	-888.88	21.485	0.031	0.0547
4510	8/6/2016 21:00	-888.88	19.199	0.0283	0.0528
4511	8/6/2016 22:00	-888.88	16.963	0.0261	0.0501
4512	8/6/2016 23:00	-888.88	15.414	0.0247	0.049
4513	8/7/2016 0:00	-888.88	14.625	0.0228	0.047
4514	8/7/2016 1:00	-888.88	14.96	0.0228	0.0462
4515	8/7/2016 2:00	-888.88	14.912	0.0224	0.0454
4516	8/7/2016 3:00	-888.88	13.449	0.0214	0.0442
4517	8/7/2016 4:00	-888.88	12.316	0.02	0.0425
4518	8/7/2016 5:00	-888.88	14.385	0.019	0.0434
4519	8/7/2016 6:00	-888.88	15.008	0.02	0.0425
4520	8/7/2016 7:00	-888.88	19.936	0.0214	0.0482
4521	8/7/2016 8:00	-888.88	27.063	0.0247	0.0544
4522	8/7/2016 9:00	-888.88	33.574	0.0283	0.0596
4523	8/7/2016 10:00	-888.88	40.804	0.0328	0.0639
4524	8/7/2016 11:00	-888.88	43.495	0.0392	0.0678
4525	8/7/2016 12:00	-888.88	47.941	0.0442	0.0715
4526	8/7/2016 13:00	-888.88	55.059	0.049	0.0758
4527	8/7/2016 14:00	-888.88	52.709	0.0509	0.0775
4528	8/7/2016 15:00	-888.88	53.553	0.0517	0.0781
4529	8/7/2016 16:00	-888.88	43.404	0.0474	0.0752
4530	8/7/2016 17:00	-888.88	40.602	0.0442	0.0732
4531	8/7/2016 18:00	-888.88	33.131	0.0392	0.0678
4532	8/7/2016 19:00	-888.88	26.475	0.035	0.0607
4533	8/7/2016 20:00	-888.88	23.112	0.031	0.057
4534	8/7/2016 21:00	-888.88	19.912	0.0288	0.0544
4535	8/7/2016 22:00	-888.88	18.604	0.027	0.0521
4536	8/7/2016 23:00	-888.88	19.484	0.0252	0.0509
4537	8/8/2016 0:00	-888.88	19.246	0.0247	0.0494
4538	8/8/2016 1:00	-888.88	18.485	0.0238	0.049
4539	8/8/2016 2:00	-888.88	17.034	0.0228	0.0474
4540	8/8/2016 3:00	-888.88	15.986	0.0214	0.0462
4541	8/8/2016 4:00	-888.88	16.463	0.0214	0.0454
4542	8/8/2016 5:00	-888.88	16.058	0.0205	0.0446
4543	8/8/2016 6:00	-888.88	16.344	0.0214	0.0446
4544	8/8/2016 7:00	-888.88	20.674	0.0214	0.0494
4545	8/8/2016 8:00	-888.88	27.924	0.0252	0.0555
4546	8/8/2016 9:00	-888.88	33.652	0.0288	0.0607
4547	8/8/2016 10:00	-888.88	43.707	0.0341	0.0671
4548	8/8/2016 11:00	-888.88	46.162	0.0405	0.0708
4549	8/8/2016 12:00	-888.88	48.404	0.0446	0.0738
4550	8/8/2016 13:00	-888.88	49.073	0.0482	0.0762
4551	8/8/2016 14:00	-888.88	48.073	0.0517	0.0758
4552	8/8/2016 15:00	-888.88	43.738	0.0494	0.0738
4553	8/8/2016 16:00	-888.88	42.267	0.047	0.0722
4554	8/8/2016 17:00	-888.88	36.281	0.0421	0.0691
4555	8/8/2016 18:00	-888.88	31.077	0.0375	0.0646
4556	8/8/2016 19:00	-888.88	25.841	0.0332	0.0588
4557	8/8/2016 20:00	-888.88	21.628	0.0306	0.0555
4558	8/8/2016 21:00	-888.88	18.533	0.0274	0.0528
4559	8/8/2016 22:00	-888.88	17.32	0.0261	0.0501
4560	8/8/2016 23:00	-888.88	15.772	0.0247	0.049
4561	8/9/2016 0:00	-888.88	15.891	0.0228	0.0474
4562	8/9/2016 1:00	-888.88	15.748	0.0224	0.0462
4563	8/9/2016 2:00	-888.88	15.39	0.0214	0.0454
4564	8/9/2016 3:00	-888.88	14.96	0.0205	0.0446
4565	8/9/2016 4:00	-888.88	14.697	0.02	0.0442
4566	8/9/2016 5:00	-888.88	13.666	0.019	0.0425
