Plot Title: 10859610					
#	"Date Time, GMT-07:00"	"Temp, °C (LGR S/N: 10859610, SEN S/N: 10868966)"	"Temp, °C (LGR S/N: 10859610, SEN S/N: 10868969)"	"Water Content, m³/m³ (LGR S/N: 10859610, SEN S/N: 10879376)"	"Water Content, m³/m³ (LGR S/N: 10859610, SEN S/N: 10879378)"
2809	5/28/2016 0:00	-888.88	13.088	0.1728	0.1199
2810	5/28/2016 1:00	-888.88	13.858	0.1709	0.1189
2811	5/28/2016 2:00	-888.88	13.858	0.1695	0.1179
2812	5/28/2016 3:00	-888.88	13.954	0.1681	0.1174
2813	5/28/2016 4:00	-888.88	13.738	0.1671	0.1169
2814	5/28/2016 5:00	-888.88	13.546	0.1667	0.1164
2815	5/28/2016 6:00	-888.88	12.823	0.1663	0.1159
2816	5/28/2016 7:00	-888.88	14.673	0.1648	0.1153
2817	5/28/2016 8:00	-888.88	23.881	0.1629	0.1164
2818	5/28/2016 9:00	-888.88	31.153	0.1619	0.1184
2819	5/28/2016 10:00	-888.88	35.904	0.1634	0.1204
2820	5/28/2016 11:00	-888.88	35.155	0.1656	0.1229
2821	5/28/2016 12:00	-888.88	40.372	0.1685	0.1251
2822	5/28/2016 13:00	-888.88	45.593	0.1714	0.1276
2823	5/28/2016 14:00	-888.88	33.105	0.1775	0.1261
2824	5/28/2016 15:00	-888.88	38.868	0.1765	0.1276
2825	5/28/2016 16:00	-888.88	28.617	0.1793	0.1256
2826	5/28/2016 17:00	-888.88	31.612	0.1765	0.1261
2827	5/28/2016 18:00	-888.88	27.751	0.1775	0.1256
2828	5/28/2016 19:00	-888.88	21.843	0.1789	0.1242
2829	5/28/2016 20:00	-888.88	21.915	0.1752	0.1229
2830	5/28/2016 21:00	-888.88	19.865	0.1738	0.1214
2831	5/28/2016 22:00	-888.88	16.106	0.1728	0.1204
2832	5/28/2016 23:00	-888.88	14.649	0.1714	0.1189
2833	5/29/2016 0:00	-888.88	13.93	0.1699	0.1179
2834	5/29/2016 1:00	-888.88	11.419	0.1689	0.1169
2835	5/29/2016 2:00	-888.88	12.606	0.1671	0.1159
2836	5/29/2016 3:00	-888.88	11.127	0.1667	0.1153
2837	5/29/2016 4:00	-888.88	9.139	0.1656	0.1143
2838	5/29/2016 5:00	-888.88	8.27	0.1648	0.1138
2839	5/29/2016 6:00	-888.88	9.361	0.1638	0.1128
2840	5/29/2016 7:00	-888.88	12.461	0.1623	0.1133
2841	5/29/2016 8:00	-888.88	19.888	0.1608	0.1138
2842	5/29/2016 9:00	-888.88	24.653	0.1608	0.1153
2843	5/29/2016 10:00	-888.88	29.565	0.1615	0.1169
2844	5/29/2016 11:00	-888.88	34.545	0.1634	0.1194
2845	5/29/2016 12:00	-888.88	37.37	0.1663	0.1214
2846	5/29/2016 13:00	-888.88	35.904	0.1695	0.1224
2847	5/29/2016 14:00	-888.88	35.797	0.1724	0.1237
2848	5/29/2016 15:00	-888.88	34.704	0.1738	0.1246
2849	5/29/2016 16:00	-888.88	33.443	0.1752	0.1251
2850	5/29/2016 17:00	-888.88	31.97	0.1756	0.1251
2851	5/29/2016 18:00	-888.88	30.091	0.1756	0.1251
2852	5/29/2016 19:00	-888.88	26.426	0.1756	0.1242
2853	5/29/2016 20:00	-888.88	21.533	0.1756	0.1224
2854	5/29/2016 21:00	-888.88	17.605	0.1738	0.1204
2855	5/29/2016 22:00	-888.88	15.199	0.1724	0.1189
2856	5/29/2016 23:00	-888.88	14.433	0.1703	0.1179
2857	5/30/2016 0:00	-888.88	12.751	0.1685	0.1169
2858	5/30/2016 1:00	-888.88	11.637	0.1677	0.1153
2859	5/30/2016 2:00	-888.88	9.682	0.1663	0.1148
2860	5/30/2016 3:00	-888.88	10.907	0.1652	0.1138
2861	5/30/2016 4:00	-888.88	10.124	0.1638	0.1133
2862	5/30/2016 5:00	-888.88	9.829	0.1634	0.1128
2863	5/30/2016 6:00	-888.88	9.558	0.1623	0.1117
2864	5/30/2016 7:00	-888.88	14.481	0.1604	0.1117
2865	5/30/2016 8:00	-888.88	24.122	0.1577	0.1138
2866	5/30/2016 9:00	-888.88	32.433	0.1577	0.1159
2867	5/30/2016 10:00	-888.88	36.525	0.159	0.1189
2868	5/30/2016 11:00	-888.88	41.795	0.1619	0.1209
2869	5/30/2016 12:00	-888.88	42.475	0.1652	0.1237
2870	5/30/2016 13:00	-888.88	48.871	0.1689	0.1266
2871	5/30/2016 14:00	-888.88	49.039	0.1724	0.129
2872	5/30/2016 15:00	-888.88	46.417	0.1756	0.1302
2873	5/30/2016 16:00	-888.88	38.616	0.1783	0.1285
2874	5/30/2016 17:00	-888.88	36.905	0.1783	0.1281
2875	5/30/2016 18:00	-888.88	34.492	0.1779	0.1276
2876	5/30/2016 19:00	-888.88	31.255	0.1775	0.1261
2877	5/30/2016 20:00	-888.88	25.04	0.1775	0.1242
2878	5/30/2016 21:00	-888.88	21.963	0.1752	0.1224
2879	5/30/2016 22:00	-888.88	19.674	0.1728	0.1204
2880	5/30/2016 23:00	-888.88	16.082	0.1714	0.1194
2881	5/31/2016 0:00	-888.88	16.677	0.1695	0.1179
2882	5/31/2016 1:00	-888.88	17.13	0.1681	0.1169
2883	5/31/2016 2:00	-888.88	16.606	0.1663	0.1159
2884	5/31/2016 3:00	-888.88	15.342	0.1652	0.1153
2885	5/31/2016 4:00	-888.88	15.748	0.1642	0.1143
2886	5/31/2016 5:00	-888.88	13.473	0.1634	0.1138
2887	5/31/2016 6:00	-888.88	14.481	0.1629	0.1128
2888	5/31/2016 7:00	-888.88	17.629	0.1608	0.1128
2889	5/31/2016 8:00	-888.88	28.543	0.1585	0.1143
2890	5/31/2016 9:00	-888.88	34.045	0.1581	0.1164
2891	5/31/2016 10:00	-888.88	38.421	0.1596	0.1189
2892	5/31/2016 11:00	-888.88	43.344	0.1619	0.1219
2893	5/31/2016 12:00	-888.88	46.899	0.1652	0.1237
2894	5/31/2016 13:00	-888.88	46.385	0.1689	0.1261
2895	5/31/2016 14:00	-888.88	48.905	0.1718	0.1281
2896	5/31/2016 15:00	-888.88	42.031	0.1756	0.1271
2897	5/31/2016 16:00	-888.88	41.065	0.1762	0.1276
2898	5/31/2016 17:00	-888.88	38.896	0.1765	0.1276
2899	5/31/2016 18:00	-888.88	37.015	0.1756	0.1271
2900	5/31/2016 19:00	-888.88	32.458	0.1756	0.1256
2901	5/31/2016 20:00	-888.88	26.646	0.1752	0.1229
2902	5/31/2016 21:00	-888.88	23.352	0.1732	0.1209
2903	5/31/2016 22:00	-888.88	20.579	0.1714	0.1194
2904	5/31/2016 23:00	-888.88	17.843	0.1689	0.1174
2905	6/1/2016 0:00	-888.88	18.271	0.1671	0.1164
2906	6/1/2016 1:00	-888.88	18.818	0.1652	0.1159
2907	6/1/2016 2:00	-888.88	17.891	0.1638	0.1148
2908	6/1/2016 3:00	-888.88	16.63	0.1634	0.1138
2909	6/1/2016 4:00	-888.88	17.13	0.1619	0.1133
2910	6/1/2016 5:00	-888.88	16.415	0.1608	0.1128
2911	6/1/2016 6:00	-888.88	15.294	0.16	0.1117
2912	6/1/2016 7:00	-888.88	17.011	0.1585	0.1117
2913	6/1/2016 8:00	-888.88	27.333	0.1566	0.1133
2914	6/1/2016 9:00	-888.88	35.422	0.1558	0.1159
2915	6/1/2016 10:00	-888.88	40.573	0.157	0.1184
2916	6/1/2016 11:00	-888.88	45.877	0.1596	0.1219
2917	6/1/2016 12:00	-888.88	48.106	0.1629	0.1242
2918	6/1/2016 13:00	-888.88	51.525	0.1663	0.1261
2919	6/1/2016 14:00	-888.88	43.982	0.1703	0.1251
2920	6/1/2016 15:00	-888.88	43.404	0.1709	0.1256
2921	6/1/2016 16:00	-888.88	41.619	0.1724	0.1256
2922	6/1/2016 17:00	-888.88	39.205	0.1728	0.1256
2923	6/1/2016 18:00	-888.88	35.636	0.1728	0.1256
2924	6/1/2016 19:00	-888.88	32.458	0.1724	0.1246
2925	6/1/2016 20:00	-888.88	27.998	0.1718	0.1214
2926	6/1/2016 21:00	-888.88	22.92	0.1703	0.1194
2927	6/1/2016 22:00	-888.88	20.555	0.1681	0.1174
2928	6/1/2016 23:00	-888.88	16.582	0.1667	0.1159
2929	6/2/2016 0:00	-888.88	18.295	0.1642	0.1148
2930	6/2/2016 1:00	-888.88	18.129	0.1619	0.1133
2931	6/2/2016 2:00	-888.88	15.103	0.1615	0.1122
2932	6/2/2016 3:00	-888.88	16.392	0.16	0.1117
2933	6/2/2016 4:00	-888.88	15.485	0.159	0.1107
2934	6/2/2016 5:00	-888.88	16.915	0.1577	0.1101
2935	6/2/2016 6:00	-888.88	15.819	0.1566	0.1096
2936	6/2/2016 7:00	-888.88	17.843	0.1558	0.1091
2937	6/2/2016 8:00	-888.88	27.235	0.1538	0.1107
2938	6/2/2016 9:00	-888.88	34.308	0.1527	0.1138
2939	6/2/2016 10:00	-888.88	41.56	0.1538	0.1164
2940	6/2/2016 11:00	-888.88	45.75	0.1562	0.1194
2941	6/2/2016 12:00	-888.88	51.845	0.1596	0.1214
2942	6/2/2016 13:00	-888.88	50.612	0.1629	0.1237
2943	6/2/2016 14:00	-888.88	48.371	0.1663	0.1237
2944	6/2/2016 15:00	-888.88	47.613	0.1681	0.1246
2945	6/2/2016 16:00	-888.88	44.658	0.1699	0.1246
2946	6/2/2016 17:00	-888.88	42.327	0.1699	0.1246
2947	6/2/2016 18:00	-888.88	38.84	0.1703	0.1237
2948	6/2/2016 19:00	-888.88	36.092	0.1689	0.1224
2949	6/2/2016 20:00	-888.88	29.414	0.1695	0.1199
2950	6/2/2016 21:00	-888.88	25.89	0.1671	0.1179
2951	6/2/2016 22:00	-888.88	19.77	0.1652	0.1153
2952	6/2/2016 23:00	-888.88	20.388	0.1629	0.1138
2953	6/3/2016 0:00	-888.88	19.436	0.1608	0.1122
2954	6/3/2016 1:00	-888.88	18.628	0.159	0.1112
2955	6/3/2016 2:00	-888.88	18.723	0.1577	0.1101
2956	6/3/2016 3:00	-888.88	17.486	0.1566	0.1096
2957	6/3/2016 4:00	-888.88	17.486	0.1551	0.1091
2958	6/3/2016 5:00	-888.88	17.272	0.1542	0.1085
2959	6/3/2016 6:00	-888.88	16.892	0.1538	0.1075
2960	6/3/2016 7:00	-888.88	18.675	0.1523	0.1069
2961	6/3/2016 8:00	-888.88	28.543	0.1499	0.1091
2962	6/3/2016 9:00	-888.88	37.015	0.1495	0.1117
2963	6/3/2016 10:00	-888.88	40.458	0.1508	0.1148
2964	6/3/2016 11:00	-888.88	48.04	0.1532	0.1184
2965	6/3/2016 12:00	-888.88	49.107	0.1566	0.1199
2966	6/3/2016 13:00	-888.88	50.508	0.16	0.1219
2967	6/3/2016 14:00	-888.88	52.059	0.1623	0.1242
2968	6/3/2016 15:00	-888.88	50.682	0.1656	0.1251
2969	6/3/2016 16:00	-888.88	46.194	0.1685	0.1251
2970	6/3/2016 17:00	-888.88	42.953	0.1685	0.1242
2971	6/3/2016 18:00	-888.88	39.686	0.1685	0.1237
2972	6/3/2016 19:00	-888.88	36.498	0.1677	0.1219
2973	6/3/2016 20:00	-888.88	30.444	0.1667	0.1189
2974	6/3/2016 21:00	-888.88	24.46	0.1652	0.1164
2975	6/3/2016 22:00	-888.88	21.843	0.1629	0.1143
2976	6/3/2016 23:00	-888.88	22.345	0.16	0.1122
2977	6/4/2016 0:00	-888.88	21.079	0.1581	0.1112
2978	6/4/2016 1:00	-888.88	20.246	0.1566	0.1101
2979	6/4/2016 2:00	-888.88	18.699	0.1558	0.1091
2980	6/4/2016 3:00	-888.88	17.724	0.1542	0.108
2981	6/4/2016 4:00	-888.88	15.963	0.1532	0.1069
2982	6/4/2016 5:00	-888.88	16.511	0.1519	0.1064
2983	6/4/2016 6:00	-888.88	17.962	0.1514	0.1058
2984	6/4/2016 7:00	-888.88	20.674	0.1495	0.1064
2985	6/4/2016 8:00	-888.88	28.295	0.1479	0.108
2986	6/4/2016 9:00	-888.88	36.633	0.1475	0.1107
2987	6/4/2016 10:00	-888.88	42.356	0.149	0.1138
2988	6/4/2016 11:00	-888.88	45.624	0.1514	0.1164
2989	6/4/2016 12:00	-888.88	47.092	0.1547	0.1179
2990	6/4/2016 13:00	-888.88	48.338	0.1577	0.1184
2991	6/4/2016 14:00	-888.88	49.581	0.16	0.1199
2992	6/4/2016 15:00	-888.88	45.436	0.1619	0.1204
2993	6/4/2016 16:00	-888.88	44.968	0.1634	0.1209
2994	6/4/2016 17:00	-888.88	42.327	0.1648	0.1209
2995	6/4/2016 18:00	-888.88	39.914	0.1648	0.1204
2996	6/4/2016 19:00	-888.88	36.933	0.1634	0.1189
2997	6/4/2016 20:00	-888.88	30.066	0.1638	0.1164
2998	6/4/2016 21:00	-888.88	24.508	0.1623	0.1133
2999	6/4/2016 22:00	-888.88	22.178	0.16	0.1117
3000	6/4/2016 23:00	-888.88	20.507	0.1577	0.1107
3001	6/5/2016 0:00	-888.88	17.962	0.1558	0.108
3002	6/5/2016 1:00	-888.88	16.129	0.1542	0.1075
3003	6/5/2016 2:00	-888.88	15.963	0.1523	0.1058
3004	6/5/2016 3:00	-888.88	16.773	0.1514	0.1053
3005	6/5/2016 4:00	-888.88	15.175	0.1499	0.1036
3006	6/5/2016 5:00	-888.88	13.762	0.149	0.1031
3007	6/5/2016 6:00	-888.88	14.577	0.1475	0.102
3008	6/5/2016 7:00	-888.88	17.486	0.1459	0.102
3009	6/5/2016 8:00	-888.88	28.023	0.1446	0.1047
3010	6/5/2016 9:00	-888.88	34.783	0.1434	0.1075
3011	6/5/2016 10:00	-888.88	41.678	0.145	0.1107
3012	6/5/2016 11:00	-888.88	46.194	0.1479	0.1133
3013	6/5/2016 12:00	-888.88	43.556	0.1519	0.1148
3014	6/5/2016 13:00	-888.88	43.163	0.1547	0.1153
3015	6/5/2016 14:00	-888.88	43.314	0.1566	0.1164
3016	6/5/2016 15:00	-888.88	41.825	0.1585	0.1174
3017	6/5/2016 16:00	-888.88	43.133	0.1596	0.1184
3018	6/5/2016 17:00	-888.88	40.746	0.1604	0.1184
3019	6/5/2016 18:00	-888.88	35.743	0.1604	0.1179
3020	6/5/2016 19:00	-888.88	31.535	0.1596	0.1164
3021	6/5/2016 20:00	-888.88	26.134	0.159	0.1133
3022	6/5/2016 21:00	-888.88	21.246	0.1577	0.1101
3023	6/5/2016 22:00	-888.88	19.199	0.1551	0.1085
3024	6/5/2016 23:00	-888.88	17.915	0.1532	0.1075
3025	6/6/2016 0:00	-888.88	15.939	0.1514	0.1058
3026	6/6/2016 1:00	-888.88	16.082	0.1499	0.1042
3027	6/6/2016 2:00	-888.88	14.768	0.1484	0.1031
3028	6/6/2016 3:00	-888.88	14.888	0.1475	0.102
3029	6/6/2016 4:00	-888.88	13.786	0.1466	0.1009
3030	6/6/2016 5:00	-888.88	12.992	0.145	0.0998
3031	6/6/2016 6:00	-888.88	13.786	0.1446	0.0998
3032	6/6/2016 7:00	-888.88	15.724	0.1434	0.0998
3033	6/6/2016 8:00	-888.88	28.866	0.1405	0.1025
3034	6/6/2016 9:00	-888.88	34.124	0.1405	0.1053
3035	6/6/2016 10:00	-888.88	40.286	0.1416	0.1091
3036	6/6/2016 11:00	-888.88	42.624	0.1455	0.1107
3037	6/6/2016 12:00	-888.88	44.012	0.1484	0.1122
3038	6/6/2016 13:00	-888.88	44.781	0.1514	0.1138
3039	6/6/2016 14:00	-888.88	43.043	0.1538	0.1148
3040	6/6/2016 15:00	-888.88	43.103	0.1558	0.1159
3041	6/6/2016 16:00	-888.88	40.458	0.1566	0.1164
3042	6/6/2016 17:00	-888.88	38.952	0.1581	0.1164
3043	6/6/2016 18:00	-888.88	36.444	0.1566	0.1164
3044	6/6/2016 19:00	-888.88	31.97	0.157	0.1143
3045	6/6/2016 20:00	-888.88	26.329	0.1566	0.1117
3046	6/6/2016 21:00	-888.88	21.939	0.1551	0.1096
3047	6/6/2016 22:00	-888.88	18.295	0.1523	0.1075
3048	6/6/2016 23:00	-888.88	15.557	0.1519	0.1053
3049	6/7/2016 0:00	-888.88	14.864	0.1495	0.1042
3050	6/7/2016 1:00	-888.88	14.266	0.1479	0.1031
3051	6/7/2016 2:00	-888.88	15.438	0.1459	0.1014
3052	6/7/2016 3:00	-888.88	14.433	0.1455	0.1009
3053	6/7/2016 4:00	-888.88	14.601	0.1441	0.1003
3054	6/7/2016 5:00	-888.88	12.389	0.1434	0.0992
3055	6/7/2016 6:00	-888.88	13.497	0.1425	0.0986
3056	6/7/2016 7:00	-888.88	16.654	0.1412	0.0992
3057	6/7/2016 8:00	-888.88	28.122	0.1391	0.102
3058	6/7/2016 9:00	-888.88	34.545	0.1391	0.1047
3059	6/7/2016 10:00	-888.88	41.736	0.1412	0.1085
3060	6/7/2016 11:00	-888.88	46.513	0.1441	0.1117
3061	6/7/2016 12:00	-888.88	48.238	0.1475	0.1143
3062	6/7/2016 13:00	-888.88	50.473	0.1503	0.1164
3063	6/7/2016 14:00	-888.88	45.562	0.1547	0.1164
3064	6/7/2016 15:00	-888.88	45.719	0.1562	0.1174
3065	6/7/2016 16:00	-888.88	41.619	0.1577	0.1174
3066	6/7/2016 17:00	-888.88	38.449	0.1581	0.1169
3067	6/7/2016 18:00	-888.88	37.921	0.1566	0.1164
3068	6/7/2016 19:00	-888.88	32.975	0.1566	0.1148
3069	6/7/2016 20:00	-888.88	25.137	0.1577	0.1122
3070	6/7/2016 21:00	-888.88	21.581	0.1551	0.1096
3071	6/7/2016 22:00	-888.88	19.436	0.1532	0.1075
3072	6/7/2016 23:00	-888.88	17.534	0.1514	0.1064
3073	6/8/2016 0:00	-888.88	15.461	0.1499	0.1053
3074	6/8/2016 1:00	-888.88	15.175	0.1484	0.1036
3075	6/8/2016 2:00	-888.88	16.415	0.147	0.1031
3076	6/8/2016 3:00	-888.88	14.481	0.1459	0.102
3077	6/8/2016 4:00	-888.88	16.153	0.1446	0.1014
3078	6/8/2016 5:00	-888.88	17.391	0.1441	0.1009
3079	6/8/2016 6:00	-888.88	18.652	0.143	0.1009
3080	6/8/2016 7:00	-888.88	21.987	0.1421	0.1014
3081	6/8/2016 8:00	-888.88	28.717	0.1412	0.1036
3082	6/8/2016 9:00	-888.88	31.153	0.1421	0.1047
3083	6/8/2016 10:00	-888.88	37.288	0.1425	0.108
3084	6/8/2016 11:00	-888.88	43.314	0.1446	0.1107
3085	6/8/2016 12:00	-888.88	46.035	0.1475	0.1138
3086	6/8/2016 13:00	-888.88	48.106	0.1508	0.1159
3087	6/8/2016 14:00	-888.88	46.866	0.1538	0.1174
3088	6/8/2016 15:00	-888.88	43.586	0.157	0.1169
3089	6/8/2016 16:00	-888.88	41.473	0.1577	0.1169
3090	6/8/2016 17:00	-888.88	38.198	0.1581	0.1169
3091	6/8/2016 18:00	-888.88	34.466	0.1581	0.1159
3092	6/8/2016 19:00	-888.88	30.748	0.157	0.1138
3093	6/8/2016 20:00	-888.88	23.93	0.1566	0.1107
3094	6/8/2016 21:00	-888.88	20.936	0.1542	0.1085
3095	6/8/2016 22:00	-888.88	18.937	0.1523	0.1069
3096	6/8/2016 23:00	-888.88	17.272	0.1503	0.1053
3097	6/9/2016 0:00	-888.88	16.392	0.1484	0.1042
3098	6/9/2016 1:00	-888.88	15.127	0.147	0.1031
3099	6/9/2016 2:00	-888.88	14.385	0.1459	0.102
3100	6/9/2016 3:00	-888.88	14.122	0.145	0.1009
3101	6/9/2016 4:00	-888.88	13.954	0.1434	0.0992
3102	6/9/2016 5:00	-888.88	15.724	0.1425	0.0998
3103	6/9/2016 6:00	-888.88	16.082	0.1421	0.0986
3104	6/9/2016 7:00	-888.88	18.889	0.1405	0.0998
3105	6/9/2016 8:00	-888.88	29.49	0.1387	0.102
3106	6/9/2016 9:00	-888.88	34.176	0.1391	0.1047
3107	6/9/2016 10:00	-888.88	38.644	0.14	0.108
3108	6/9/2016 11:00	-888.88	43.707	0.1434	0.1107
3109	6/9/2016 12:00	-888.88	44.905	0.147	0.1128
3110	6/9/2016 13:00	-888.88	41.327	0.1495	0.1122
3111	6/9/2016 14:00	-888.88	39.658	0.1514	0.1128
3112	6/9/2016 15:00	-888.88	38.56	0.1532	0.1133
3113	6/9/2016 16:00	-888.88	37.921	0.1538	0.1138
3114	6/9/2016 17:00	-888.88	36.039	0.1542	0.1138
3115	6/9/2016 18:00	-888.88	31.842	0.1542	0.1128
3116	6/9/2016 19:00	-888.88	27.653	0.1542	0.1112
3117	6/9/2016 20:00	-888.88	24.291	0.1532	0.1091
3118	6/9/2016 21:00	-888.88	19.579	0.1519	0.1064
3119	6/9/2016 22:00	-888.88	17.296	0.1495	0.1047
3120	6/9/2016 23:00	-888.88	16.32	0.1475	0.1036
3121	6/10/2016 0:00	-888.88	14.05	0.1459	0.1025
3122	6/10/2016 1:00	-888.88	13.594	0.1446	0.1009
3123	6/10/2016 2:00	-888.88	13.618	0.1441	0.1003
3124	6/10/2016 3:00	-888.88	12.944	0.143	0.0992
3125	6/10/2016 4:00	-888.88	13.088	0.1421	0.0986
3126	6/10/2016 5:00	-888.88	12.171	0.1416	0.0975
3127	6/10/2016 6:00	-888.88	13.449	0.1405	0.0975
3128	6/10/2016 7:00	-888.88	17.724	0.1396	0.0981
3129	6/10/2016 8:00	-888.88	23.569	0.1382	0.0998
3130	6/10/2016 9:00	-888.88	27.554	0.1387	0.102
3131	6/10/2016 10:00	-888.88	32.175	0.14	0.1036
3132	6/10/2016 11:00	-888.88	40.028	0.1421	0.108
3133	6/10/2016 12:00	-888.88	39.234	0.145	0.1085
3134	6/10/2016 13:00	-888.88	44.165	0.147	0.1112
3135	6/10/2016 14:00	-888.88	40.746	0.1499	0.1117
3136	6/10/2016 15:00	-888.88	38.309	0.1514	0.1117
3137	6/10/2016 16:00	-888.88	37.124	0.1523	0.1117
3138	6/10/2016 17:00	-888.88	37.59	0.1523	0.1122
3139	6/10/2016 18:00	-888.88	29.24	0.1532	0.1096
3140	6/10/2016 19:00	-888.88	25.307	0.1527	0.108
3141	6/10/2016 20:00	-888.88	22.8	0.1514	0.1064
3142	6/10/2016 21:00	-888.88	19.817	0.1503	0.1047
3143	6/10/2016 22:00	-888.88	18.509	0.1479	0.1031
3144	6/10/2016 23:00	-888.88	16.558	0.1466	0.102
3145	6/11/2016 0:00	-888.88	15.724	0.145	0.1009
3146	6/11/2016 1:00	-888.88	15.247	0.1441	0.0998
3147	6/11/2016 2:00	-888.88	14.266	0.143	0.0986
3148	6/11/2016 3:00	-888.88	15.414	0.1421	0.0986
3149	6/11/2016 4:00	-888.88	17.558	0.1405	0.0981
3150	6/11/2016 5:00	-888.88	18.105	0.1405	0.0981
3151	6/11/2016 6:00	-888.88	16.392	0.14	0.0969
3152	6/11/2016 7:00	-888.88	19.555	0.1396	0.0975
3153	6/11/2016 8:00	-888.88	26.965	0.1375	0.0998
3154	6/11/2016 9:00	-888.88	30.95	0.1375	0.102
3155	6/11/2016 10:00	-888.88	36.039	0.1391	0.1053
3156	6/11/2016 11:00	-888.88	35.315	0.1421	0.1053
3157	6/11/2016 12:00	-888.88	36.579	0.1441	0.1069
3158	6/11/2016 13:00	-888.88	36.606	0.147	0.108
3159	6/11/2016 14:00	-888.88	35.102	0.1495	0.1091
3160	6/11/2016 15:00	-888.88	33.757	0.1503	0.1107
3161	6/11/2016 16:00	-888.88	32.846	0.1519	0.1112
3162	6/11/2016 17:00	-888.88	31.128	0.1527	0.1117
3163	6/11/2016 18:00	-888.88	27.014	0.1532	0.1101
3164	6/11/2016 19:00	-888.88	23.497	0.1523	0.1085
3165	6/11/2016 20:00	-888.88	19.246	0.1514	0.1064
3166	6/11/2016 21:00	-888.88	16.987	0.1495	0.1036
3167	6/11/2016 22:00	-888.88	15.294	0.1475	0.1025
3168	6/11/2016 23:00	-888.88	14.29	0.1459	0.1009
3169	6/12/2016 0:00	-888.88	13.618	0.145	0.1003
3170	6/12/2016 1:00	-888.88	12.992	0.1434	0.0998
3171	6/12/2016 2:00	-888.88	13.401	0.1421	0.0992
3172	6/12/2016 3:00	-888.88	12.219	0.1416	0.0981
3173	6/12/2016 4:00	-888.88	11.734	0.1412	0.0969
3174	6/12/2016 5:00	-888.88	10.81	0.1405	0.0963
3175	6/12/2016 6:00	-888.88	10.075	0.14	0.0961
3176	6/12/2016 7:00	-888.88	13.185	0.1382	0.0961
3177	6/12/2016 8:00	-888.88	21.103	0.1366	0.0975
3178	6/12/2016 9:00	-888.88	26.158	0.1366	0.0998
3179	6/12/2016 10:00	-888.88	29.389	0.1375	0.1014
3180	6/12/2016 11:00	-888.88	29.64	0.14	0.1025
3181	6/12/2016 12:00	-888.88	30.874	0.1425	0.1047
3182	6/12/2016 13:00	-888.88	31.944	0.1455	0.1058
3183	6/12/2016 14:00	-888.88	33.079	0.147	0.1075
3184	6/12/2016 15:00	-888.88	33.287	0.1484	0.1091
3185	6/12/2016 16:00	-888.88	31.74	0.1503	0.1096
3186	6/12/2016 17:00	-888.88	31.179	0.1508	0.1101
3187	6/12/2016 18:00	-888.88	27.136	0.1514	0.1096
3188	6/12/2016 19:00	-888.88	23.641	0.1508	0.108
3189	6/12/2016 20:00	-888.88	18.937	0.1503	0.1047
3190	6/12/2016 21:00	-888.88	16.654	0.149	0.1025
3191	6/12/2016 22:00	-888.88	15.461	0.1466	0.1014
3192	6/12/2016 23:00	-888.88	14.026	0.145	0.0998
3193	6/13/2016 0:00	-888.88	13.04	0.143	0.0986
3194	6/13/2016 1:00	-888.88	12.292	0.143	0.0981
3195	6/13/2016 2:00	-888.88	10.98	0.1421	0.0969
3196	6/13/2016 3:00	-888.88	9.287	0.1412	0.0961
3197	6/13/2016 4:00	-888.88	10.1	0.14	0.0955
3198	6/13/2016 5:00	-888.88	9.04	0.1391	0.0943
3199	6/13/2016 6:00	-888.88	9.928	0.1382	0.0943
3200	6/13/2016 7:00	-888.88	12.195	0.137	0.0943
3201	6/13/2016 8:00	-888.88	21.318	0.1352	0.0969
3202	6/13/2016 9:00	-888.88	27.358	0.1352	0.0992
3203	6/13/2016 10:00	-888.88	33.339	0.137	0.1031
3204	6/13/2016 11:00	-888.88	40.057	0.1396	0.1058
3205	6/13/2016 12:00	-888.88	39.234	0.143	0.1075
3206	6/13/2016 13:00	-888.88	41.531	0.1459	0.1085
3207	6/13/2016 14:00	-888.88	39.036	0.149	0.1096
3208	6/13/2016 15:00	-888.88	36.606	0.1503	0.1096
3209	6/13/2016 16:00	-888.88	35.743	0.1514	0.1096
3210	6/13/2016 17:00	-888.88	34.255	0.1514	0.1096
3211	6/13/2016 18:00	-888.88	31.944	0.1508	0.1085
3212	6/13/2016 19:00	-888.88	28.048	0.1508	0.1075
3213	6/13/2016 20:00	-888.88	22.705	0.1514	0.1042
3214	6/13/2016 21:00	-888.88	18.414	0.1499	0.1014
3215	6/13/2016 22:00	-888.88	16.034	0.1479	0.1003
3216	6/13/2016 23:00	-888.88	13.858	0.1455	0.0986
3217	6/14/2016 0:00	-888.88	12.847	0.1441	0.0975
3218	6/14/2016 1:00	-888.88	11.078	0.1434	0.0963
3219	6/14/2016 2:00	-888.88	9.287	0.1416	0.0949
3220	6/14/2016 3:00	-888.88	9.386	0.1412	0.0943
3221	6/14/2016 4:00	-888.88	9.583	0.1391	0.0932
3222	6/14/2016 5:00	-888.88	8.891	0.1387	0.0926
3223	6/14/2016 6:00	-888.88	9.928	0.1375	0.0914
3224	6/14/2016 7:00	-888.88	11.734	0.137	0.0914
3225	6/14/2016 8:00	-888.88	23.833	0.1342	0.0949
3226	6/14/2016 9:00	-888.88	28.023	0.1342	0.0975
3227	6/14/2016 10:00	-888.88	32.278	0.1357	0.1009
3228	6/14/2016 11:00	-888.88	36.362	0.1382	0.1036
