Plot Title: 10859608					
#	"Date Time, GMT-07:00"	"Temp, °C (LGR S/N: 10859608, SEN S/N: 10836758)"	"Temp, °C (LGR S/N: 10859608, SEN S/N: 10836762)"	"Water Content, m³/m³ (LGR S/N: 10859608, SEN S/N: 10879383)"	"Water Content, m³/m³ (LGR S/N: 10859608, SEN S/N: 10879395)"
5464	9/15/2016 15:00	-888.88	-888.88	0.0122	0.0112
5465	9/15/2016 16:00	-888.88	-888.88	0.0112	0.0112
5466	9/15/2016 17:00	-888.88	-888.88	0.0087	0.0056
5467	9/15/2016 18:00	-888.88	-888.88	0.005	0.0008
5468	9/15/2016 19:00	-888.88	-888.88	0.0008	-0.0036
5469	9/15/2016 20:00	-888.88	-888.88	-0.0019	-0.0063
5470	9/15/2016 21:00	-888.88	-888.88	-0.0047	-0.008
5471	9/15/2016 22:00	-888.88	-888.88	-0.0063	-0.008
5472	9/15/2016 23:00	-888.88	-888.88	-0.0069	-0.0086
5473	9/16/2016 0:00	-888.88	-888.88	-0.0086	-0.0103
5474	9/16/2016 1:00	-888.88	-888.88	-0.0097	-0.0115
5475	9/16/2016 2:00	-888.88	-888.88	-0.0115	-0.012
5476	9/16/2016 3:00	-888.88	-888.88	-0.012	-0.012
5477	9/16/2016 4:00	-888.88	-888.88	-0.012	-0.0132
5478	9/16/2016 5:00	-888.88	-888.88	-0.0132	-0.0138
5479	9/16/2016 6:00	-888.88	-888.88	-0.0138	-0.0138
5480	9/16/2016 7:00	-888.88	-888.88	-0.015	-0.0138
5481	9/16/2016 8:00	-888.88	-888.88	-0.0132	-0.0103
5482	9/16/2016 9:00	-888.88	-888.88	-0.0103	-0.0069
5483	9/16/2016 10:00	-888.88	-888.88	-0.0052	-0.0052
5484	9/16/2016 11:00	-888.88	-888.88	-0.0003	0.0008
5485	9/16/2016 12:00	-888.88	-888.88	0.005	0.0056
5486	9/16/2016 13:00	-888.88	-888.88	0.0087	0.0071
5487	9/16/2016 14:00	-888.88	-888.88	0.0112	0.0087
5488	9/16/2016 15:00	-888.88	-888.88	0.0122	0.0112
5489	9/16/2016 16:00	-888.88	-888.88	0.0122	0.0122
5490	9/16/2016 17:00	-888.88	-888.88	0.0107	0.0087
5491	9/16/2016 18:00	-888.88	-888.88	0.0066	0.0024
5492	9/16/2016 19:00	-888.88	-888.88	0.0024	-0.0025
5493	9/16/2016 20:00	-888.88	-888.88	-0.0008	-0.0052
5494	9/16/2016 21:00	-888.88	-888.88	-0.0025	-0.0063
5495	9/16/2016 22:00	-888.88	-888.88	-0.0047	-0.0069
5496	9/16/2016 23:00	-888.88	-888.88	-0.0063	-0.008
5497	9/17/2016 0:00	-888.88	-888.88	-0.008	-0.0086
5498	9/17/2016 1:00	-888.88	-888.88	-0.0086	-0.0097
5499	9/17/2016 2:00	-888.88	-888.88	-0.0097	-0.0103
5500	9/17/2016 3:00	-888.88	-888.88	-0.0103	-0.0103
5501	9/17/2016 4:00	-888.88	-888.88	-0.0115	-0.0115
5502	9/17/2016 5:00	-888.88	-888.88	-0.012	-0.0115
5503	9/17/2016 6:00	-888.88	-888.88	-0.0132	-0.012
5504	9/17/2016 7:00	-888.88	-888.88	-0.0132	-0.012
5505	9/17/2016 8:00	-888.88	-888.88	-0.012	-0.0097
5506	9/17/2016 9:00	-888.88	-888.88	-0.0086	-0.0052
5507	9/17/2016 10:00	-888.88	-888.88	-0.0047	-0.0036
5508	9/17/2016 11:00	-888.88	-888.88	0.0013	0.0029
5509	9/17/2016 12:00	-888.88	-888.88	0.0066	0.0066
5510	9/17/2016 13:00	-888.88	-888.88	0.0097	0.0087
5511	9/17/2016 14:00	-888.88	-888.88	0.0122	0.0107
5512	9/17/2016 15:00	-888.88	-888.88	0.0137	0.0127
5513	9/17/2016 16:00	-888.88	-888.88	0.0127	0.0122
5514	9/17/2016 17:00	-888.88	-888.88	0.0107	0.0081
5515	9/17/2016 18:00	-888.88	-888.88	0.0071	0.0029
5516	9/17/2016 19:00	-888.88	-888.88	0.0029	-0.0008
5517	9/17/2016 20:00	-888.88	-888.88	-0.0003	-0.0036
5518	9/17/2016 21:00	-888.88	-888.88	-0.0019	-0.0052
5519	9/17/2016 22:00	-888.88	-888.88	-0.0036	-0.0063
5520	9/17/2016 23:00	-888.88	-888.88	-0.0052	-0.008
5521	9/18/2016 0:00	-888.88	-888.88	-0.0069	-0.008
5522	9/18/2016 1:00	-888.88	-888.88	-0.008	-0.0097
5523	9/18/2016 2:00	-888.88	-888.88	-0.0086	-0.0097
5524	9/18/2016 3:00	-888.88	-888.88	-0.0097	-0.0097
5525	9/18/2016 4:00	-888.88	-888.88	-0.0103	-0.0097
5526	9/18/2016 5:00	-888.88	-888.88	-0.0115	-0.0115
5527	9/18/2016 6:00	-888.88	-888.88	-0.012	-0.0115
5528	9/18/2016 7:00	-888.88	-888.88	-0.012	-0.0115
5529	9/18/2016 8:00	-888.88	-888.88	-0.0115	-0.008
5530	9/18/2016 9:00	-888.88	-888.88	-0.008	-0.0047
5531	9/18/2016 10:00	-888.88	-888.88	-0.0036	-0.0025
5532	9/18/2016 11:00	-888.88	-888.88	0.0029	0.0056
5533	9/18/2016 12:00	-888.88	-888.88	0.0071	0.0087
5534	9/18/2016 13:00	-888.88	-888.88	0.0112	0.0107
5535	9/18/2016 14:00	-888.88	-888.88	0.0137	0.0127
5536	9/18/2016 15:00	-888.88	-888.88	0.0152	0.0137
5537	9/18/2016 16:00	-888.88	-888.88	0.0147	0.0137
5538	9/18/2016 17:00	-888.88	-888.88	0.0122	0.0097
5539	9/18/2016 18:00	-888.88	-888.88	0.0087	0.005
5540	9/18/2016 19:00	-888.88	-888.88	0.005	-0.0003
5541	9/18/2016 20:00	-888.88	-888.88	0.0024	-0.0019
5542	9/18/2016 21:00	-888.88	-888.88	-0.0003	-0.0025
5543	9/18/2016 22:00	-888.88	-888.88	-0.0019	-0.0036
5544	9/18/2016 23:00	-888.88	-888.88	-0.0036	-0.0052
5545	9/19/2016 0:00	-888.88	-888.88	-0.0047	-0.0063
5546	9/19/2016 1:00	-888.88	-888.88	-0.0063	-0.008
5547	9/19/2016 2:00	-888.88	-888.88	-0.0069	-0.008
5548	9/19/2016 3:00	-888.88	-888.88	-0.0069	-0.008
5549	9/19/2016 4:00	-888.88	-888.88	-0.008	-0.0086
5550	9/19/2016 5:00	-888.88	-888.88	-0.0086	-0.0086
5551	9/19/2016 6:00	-888.88	-888.88	-0.0097	-0.0097
5552	9/19/2016 7:00	-888.88	-888.88	-0.0097	-0.0097
5553	9/19/2016 8:00	-888.88	-888.88	-0.0086	-0.0063
5554	9/19/2016 9:00	-888.88	-888.88	-0.0063	-0.0025
5555	9/19/2016 10:00	-888.88	-888.88	-0.0019	-0.0008
5556	9/19/2016 11:00	-888.88	-888.88	0.004	0.0081
5557	9/19/2016 12:00	-888.88	-888.88	0.0087	0.0112
5558	9/19/2016 13:00	-888.88	-888.88	0.0122	0.0112
5559	9/19/2016 14:00	-888.88	-888.88	0.0107	0.0071
5560	9/19/2016 15:00	-888.88	-888.88	0.0081	0.004
5561	9/19/2016 16:00	-888.88	-888.88	0.0087	0.0087
5562	9/19/2016 17:00	-888.88	-888.88	0.0071	0.0066
5563	9/19/2016 18:00	-888.88	-888.88	0.0056	0.005
5564	9/19/2016 19:00	-888.88	-888.88	0.0024	-0.0008
5565	9/19/2016 20:00	-888.88	-888.88	-0.0003	-0.0036
5566	9/19/2016 21:00	-888.88	-888.88	-0.0008	-0.0036
5567	9/19/2016 22:00	-888.88	-888.88	-0.0019	-0.0047
5568	9/19/2016 23:00	-888.88	-888.88	-0.0036	-0.0052
5569	9/20/2016 0:00	-888.88	-888.88	-0.0047	-0.0063
5570	9/20/2016 1:00	-888.88	-888.88	-0.0052	-0.0069
5571	9/20/2016 2:00	-888.88	-888.88	-0.0063	-0.008
5572	9/20/2016 3:00	-888.88	-888.88	-0.0069	-0.008
5573	9/20/2016 4:00	-888.88	-888.88	-0.008	-0.0086
5574	9/20/2016 5:00	-888.88	-888.88	-0.0086	-0.0086
5575	9/20/2016 6:00	-888.88	-888.88	-0.0097	-0.0097
5576	9/20/2016 7:00	-888.88	-888.88	-0.0097	-0.0097
5577	9/20/2016 8:00	-888.88	-888.88	-0.0086	-0.008
5578	9/20/2016 9:00	-888.88	-888.88	-0.0069	-0.0052
5579	9/20/2016 10:00	-888.88	-888.88	-0.0036	-0.0025
5580	9/20/2016 11:00	-888.88	-888.88	0.0013	0.0066
5581	9/20/2016 12:00	-888.88	-888.88	0.0071	0.0107
5582	9/20/2016 13:00	-888.88	-888.88	0.0122	0.0137
5583	9/20/2016 14:00	-888.88	-888.88	0.0127	0.0127
5584	9/20/2016 15:00	-888.88	-888.88	0.0152	0.0127
5585	9/20/2016 16:00	-888.88	-888.88	0.0122	0.0112
5586	9/20/2016 17:00	-888.88	-888.88	0.0112	0.0056
5587	9/20/2016 18:00	-888.88	-888.88	0.0071	0.0024
5588	9/20/2016 19:00	-888.88	-888.88	0.004	-0.0003
5589	9/20/2016 20:00	-888.88	-888.88	0.0013	-0.0025
5590	9/20/2016 21:00	-888.88	-888.88	-0.0008	-0.0036
5591	9/20/2016 22:00	-888.88	-888.88	-0.0019	-0.0052
5592	9/20/2016 23:00	-888.88	-888.88	-0.0036	-0.0063
5593	9/21/2016 0:00	-888.88	-888.88	-0.0047	-0.0069
5594	9/21/2016 1:00	-888.88	-888.88	-0.0052	-0.0069
5595	9/21/2016 2:00	-888.88	-888.88	-0.0063	-0.008
5596	9/21/2016 3:00	-888.88	-888.88	-0.0069	-0.008
5597	9/21/2016 4:00	-888.88	-888.88	-0.008	-0.0086
5598	9/21/2016 5:00	-888.88	-888.88	-0.0086	-0.0086
5599	9/21/2016 6:00	-888.88	-888.88	-0.0097	-0.0097
5600	9/21/2016 7:00	-888.88	-888.88	-0.0097	-0.0097
5601	9/21/2016 8:00	-888.88	-888.88	-0.0097	-0.0069
5602	9/21/2016 9:00	-888.88	-888.88	-0.0069	-0.0047
5603	9/21/2016 10:00	-888.88	-888.88	-0.0025	-0.0036
5604	9/21/2016 11:00	-888.88	-888.88	0.0024	0.0056
5605	9/21/2016 12:00	-888.88	-888.88	0.0081	0.0112
5606	9/21/2016 13:00	-888.88	-888.88	0.0122	0.0112
5607	9/21/2016 14:00	-888.88	-888.88	0.0112	0.005
5608	9/21/2016 15:00	-888.88	-888.88	0.0107	0.0066
5609	9/21/2016 16:00	-888.88	-888.88	0.0097	0.0097
5610	9/21/2016 17:00	-888.88	-888.88	0.0097	0.0066
5611	9/21/2016 18:00	-888.88	-888.88	0.0056	0.0008
5612	9/21/2016 19:00	-888.88	-888.88	0.0024	-0.0025
5613	9/21/2016 20:00	-888.88	-888.88	-0.0008	-0.0052
5614	9/21/2016 21:00	-888.88	-888.88	-0.0025	-0.0069
5615	9/21/2016 22:00	-888.88	-888.88	-0.0047	-0.0086
5616	9/21/2016 23:00	-888.88	-888.88	-0.0063	-0.0097
5617	9/22/2016 0:00	-888.88	-888.88	-0.008	-0.0097
5618	9/22/2016 1:00	-888.88	-888.88	-0.0086	-0.0103
5619	9/22/2016 2:00	-888.88	-888.88	-0.0097	-0.0115
5620	9/22/2016 3:00	-888.88	-888.88	-0.0103	-0.0132
5621	9/22/2016 4:00	-888.88	-888.88	-0.012	-0.0138
5622	9/22/2016 5:00	-888.88	-888.88	-0.0132	-0.015
5623	9/22/2016 6:00	-888.88	-888.88	-0.015	-0.0167
5624	9/22/2016 7:00	-888.88	-888.88	-0.0156	-0.0167
5625	9/22/2016 8:00	-888.88	-888.88	-0.015	-0.0138
5626	9/22/2016 9:00	-888.88	-888.88	-0.0132	-0.0115
5627	9/22/2016 10:00	-888.88	-888.88	-0.0086	-0.0115
5628	9/22/2016 11:00	-888.88	-888.88	-0.0025	-0.0008
5629	9/22/2016 12:00	-888.88	-888.88	0.0024	0.004
5630	9/22/2016 13:00	-888.88	-888.88	0.0071	0.0056
5631	9/22/2016 14:00	-888.88	-888.88	0.0097	0.0081
5632	9/22/2016 15:00	-888.88	-888.88	0.0107	0.0097
5633	9/22/2016 16:00	-888.88	-888.88	0.0097	0.0081
5634	9/22/2016 17:00	-888.88	-888.88	0.0071	0.0029
5635	9/22/2016 18:00	-888.88	-888.88	0.0024	-0.0036
5636	9/22/2016 19:00	-888.88	-888.88	-0.0019	-0.0086
5637	9/22/2016 20:00	-888.88	-888.88	-0.0052	-0.0103
5638	9/22/2016 21:00	-888.88	-888.88	-0.008	-0.012
5639	9/22/2016 22:00	-888.88	-888.88	-0.0097	-0.012
5640	9/22/2016 23:00	-888.88	-888.88	-0.0103	-0.0138
5641	9/23/2016 0:00	-888.88	-888.88	-0.0115	-0.015
5642	9/23/2016 1:00	-888.88	-888.88	-0.0132	-0.015
5643	9/23/2016 2:00	-888.88	-888.88	-0.0138	-0.0156
5644	9/23/2016 3:00	-888.88	-888.88	-0.015	-0.0167
5645	9/23/2016 4:00	-888.88	-888.88	-0.015	-0.0167
5646	9/23/2016 5:00	-888.88	-888.88	-0.0156	-0.0167
5647	9/23/2016 6:00	-888.88	-888.88	-0.0167	-0.0167
5648	9/23/2016 7:00	-888.88	-888.88	-0.0173	-0.0173
5649	9/23/2016 8:00	-888.88	-888.88	-0.0167	-0.015
5650	9/23/2016 9:00	-888.88	-888.88	-0.0138	-0.012
5651	9/23/2016 10:00	-888.88	-888.88	-0.0097	-0.0115
5652	9/23/2016 11:00	-888.88	-888.88	-0.0047	-0.0036
5653	9/23/2016 12:00	-888.88	-888.88	0.0008	-0.0008
5654	9/23/2016 13:00	-888.88	-888.88	0.005	0.0029
5655	9/23/2016 14:00	-888.88	-888.88	0.0071	0.0056
5656	9/23/2016 15:00	-888.88	-888.88	0.0071	0.0066
5657	9/23/2016 16:00	-888.88	-888.88	0.0071	0.0066
5658	9/23/2016 17:00	-888.88	-888.88	0.0056	0.0029
5659	9/23/2016 18:00	-888.88	-888.88	0.0013	-0.0019
5660	9/23/2016 19:00	-888.88	-888.88	-0.0025	-0.008
5661	9/23/2016 20:00	-888.88	-888.88	-0.0052	-0.0097
5662	9/23/2016 21:00	-888.88	-888.88	-0.0069	-0.0103
5663	9/23/2016 22:00	-888.88	-888.88	-0.0086	-0.0115
5664	9/23/2016 23:00	-888.88	-888.88	-0.0103	-0.012
5665	9/24/2016 0:00	-888.88	-888.88	-0.012	-0.0138
5666	9/24/2016 1:00	-888.88	-888.88	-0.012	-0.0138
5667	9/24/2016 2:00	-888.88	-888.88	-0.0132	-0.0138
5668	9/24/2016 3:00	-888.88	-888.88	-0.0138	-0.015
5669	9/24/2016 4:00	-888.88	-888.88	-0.015	-0.015
5670	9/24/2016 5:00	-888.88	-888.88	-0.0156	-0.0156
5671	9/24/2016 6:00	-888.88	-888.88	-0.0167	-0.0167
5672	9/24/2016 7:00	-888.88	-888.88	-0.0167	-0.0167
5673	9/24/2016 8:00	-888.88	-888.88	-0.0156	-0.0138
5674	9/24/2016 9:00	-888.88	-888.88	-0.012	-0.0086
5675	9/24/2016 10:00	-888.88	-888.88	-0.008	-0.008
5676	9/24/2016 11:00	-888.88	-888.88	-0.0019	0.0008
5677	9/24/2016 12:00	-888.88	-888.88	0.0029	0.0024
5678	9/24/2016 13:00	-888.88	-888.88	0.0066	0.0056
5679	9/24/2016 14:00	-888.88	-888.88	0.0087	0.0071
5680	9/24/2016 15:00	-888.88	-888.88	0.0107	0.0087
5681	9/24/2016 16:00	-888.88	-888.88	0.0097	0.0087
5682	9/24/2016 17:00	-888.88	-888.88	0.0071	0.0056
5683	9/24/2016 18:00	-888.88	-888.88	0.004	-0.0003
5684	9/24/2016 19:00	-888.88	-888.88	-0.0003	-0.0052
5685	9/24/2016 20:00	-888.88	-888.88	-0.0036	-0.0069
5686	9/24/2016 21:00	-888.88	-888.88	-0.0052	-0.0086
5687	9/24/2016 22:00	-888.88	-888.88	-0.0069	-0.0086
5688	9/24/2016 23:00	-888.88	-888.88	-0.0086	-0.0103
5689	9/25/2016 0:00	-888.88	-888.88	-0.0097	-0.0115
5690	9/25/2016 1:00	-888.88	-888.88	-0.0103	-0.0115
5691	9/25/2016 2:00	-888.88	-888.88	-0.0115	-0.012
5692	9/25/2016 3:00	-888.88	-888.88	-0.012	-0.012
5693	9/25/2016 4:00	-888.88	-888.88	-0.0132	-0.0115
5694	9/25/2016 5:00	-888.88	-888.88	-0.0132	-0.012
5695	9/25/2016 6:00	-888.88	-888.88	-0.0138	-0.012
5696	9/25/2016 7:00	-888.88	-888.88	-0.0138	-0.0115
5697	9/25/2016 8:00	-888.88	-888.88	-0.0132	-0.0097
5698	9/25/2016 9:00	-888.88	-888.88	-0.0097	-0.0047
5699	9/25/2016 10:00	-888.88	-888.88	-0.0052	-0.0036
5700	9/25/2016 11:00	-888.88	-888.88	-0.0003	0.0024
5701	9/25/2016 12:00	-888.88	-888.88	0.0056	0.0081
5702	9/25/2016 13:00	-888.88	-888.88	0.0097	0.0097
5703	9/25/2016 14:00	-888.88	-888.88	0.0112	0.0097
5704	9/25/2016 15:00	-888.88	-888.88	0.0122	0.0112
5705	9/25/2016 16:00	-888.88	-888.88	0.0112	0.0107
5706	9/25/2016 17:00	-888.88	-888.88	0.0087	0.0066
5707	9/25/2016 18:00	-888.88	-888.88	0.0056	0.0024
5708	9/25/2016 19:00	-888.88	-888.88	0.0013	-0.0025
5709	9/25/2016 20:00	-888.88	-888.88	-0.0008	-0.0047
5710	9/25/2016 21:00	-888.88	-888.88	-0.0025	-0.0052
5711	9/25/2016 22:00	-888.88	-888.88	-0.0047	-0.0063
5712	9/25/2016 23:00	-888.88	-888.88	-0.0063	-0.008
5713	9/26/2016 0:00	-888.88	-888.88	-0.0069	-0.0086
5714	9/26/2016 1:00	-888.88	-888.88	-0.008	-0.0097
5715	9/26/2016 2:00	-888.88	-888.88	-0.0086	-0.0086
5716	9/26/2016 3:00	-888.88	-888.88	-0.0097	-0.0097
5717	9/26/2016 4:00	-888.88	-888.88	-0.0097	-0.0086
5718	9/26/2016 5:00	-888.88	-888.88	-0.0103	-0.0097
5719	9/26/2016 6:00	-888.88	-888.88	-0.0103	-0.0086
5720	9/26/2016 7:00	-888.88	-888.88	-0.0115	-0.0097
5721	9/26/2016 8:00	-888.88	-888.88	-0.0103	-0.0069
5722	9/26/2016 9:00	-888.88	-888.88	-0.008	-0.0047
5723	9/26/2016 10:00	-888.88	-888.88	-0.0036	-0.0025
5724	9/26/2016 11:00	-888.88	-888.88	0.0013	0.0024
5725	9/26/2016 12:00	-888.88	-888.88	0.0066	0.0066
5726	9/26/2016 13:00	-888.88	-888.88	0.0097	0.0081
5727	9/26/2016 14:00	-888.88	-888.88	0.0127	0.0107
5728	9/26/2016 15:00	-888.88	-888.88	0.0147	0.0127
5729	9/26/2016 16:00	-888.88	-888.88	0.0137	0.0122
5730	9/26/2016 17:00	-888.88	-888.88	0.0112	0.0087
5731	9/26/2016 18:00	-888.88	-888.88	0.0071	0.0029
5732	9/26/2016 19:00	-888.88	-888.88	0.0029	-0.0019
5733	9/26/2016 20:00	-888.88	-888.88	0.0008	-0.0036
5734	9/26/2016 21:00	-888.88	-888.88	-0.0019	-0.0052
5735	9/26/2016 22:00	-888.88	-888.88	-0.0036	-0.0063
5736	9/26/2016 23:00	-888.88	-888.88	-0.0052	-0.008
5737	9/27/2016 0:00	-888.88	-888.88	-0.0069	-0.0086
5738	9/27/2016 1:00	-888.88	-888.88	-0.008	-0.0097
5739	9/27/2016 2:00	-888.88	-888.88	-0.0086	-0.0103
5740	9/27/2016 3:00	-888.88	-888.88	-0.0097	-0.0103
5741	9/27/2016 4:00	-888.88	-888.88	-0.0103	-0.0103
5742	9/27/2016 5:00	-888.88	-888.88	-0.0115	-0.0115
5743	9/27/2016 6:00	-888.88	-888.88	-0.0115	-0.0115
5744	9/27/2016 7:00	-888.88	-888.88	-0.012	-0.012
5745	9/27/2016 8:00	-888.88	-888.88	-0.0103	-0.008
5746	9/27/2016 9:00	-888.88	-888.88	-0.0086	-0.0063
5747	9/27/2016 10:00	-888.88	-888.88	-0.0047	-0.0047
5748	9/27/2016 11:00	-888.88	-888.88	0.0013	0.0056
5749	9/27/2016 12:00	-888.88	-888.88	0.0066	0.0087
5750	9/27/2016 13:00	-888.88	-888.88	0.0097	0.0081
5751	9/27/2016 14:00	-888.88	-888.88	0.0107	0.0107
5752	9/27/2016 15:00	-888.88	-888.88	0.0127	0.0112
5753	9/27/2016 16:00	-888.88	-888.88	0.0127	0.0137
5754	9/27/2016 17:00	-888.88	-888.88	0.0107	0.0071
5755	9/27/2016 18:00	-888.88	-888.88	0.0066	0.0024
5756	9/27/2016 19:00	-888.88	-888.88	0.0024	-0.0019
5757	9/27/2016 20:00	-888.88	-888.88	-0.0003	-0.0036
5758	9/27/2016 21:00	-888.88	-888.88	-0.0019	-0.0052
5759	9/27/2016 22:00	-888.88	-888.88	-0.0036	-0.0063
5760	9/27/2016 23:00	-888.88	-888.88	-0.0052	-0.0069
5761	9/28/2016 0:00	-888.88	-888.88	-0.0063	-0.008
5762	9/28/2016 1:00	-888.88	-888.88	-0.0069	-0.0086
5763	9/28/2016 2:00	-888.88	-888.88	-0.008	-0.0097
5764	9/28/2016 3:00	-888.88	-888.88	-0.0097	-0.0103
5765	9/28/2016 4:00	-888.88	-888.88	-0.0103	-0.0115
5766	9/28/2016 5:00	-888.88	-888.88	-0.0115	-0.012
5767	9/28/2016 6:00	-888.88	-888.88	-0.0115	-0.0115
5768	9/28/2016 7:00	-888.88	-888.88	-0.0115	-0.0115
5769	9/28/2016 8:00	-888.88	-888.88	-0.0097	-0.0086
5770	9/28/2016 9:00	-888.88	-888.88	-0.008	-0.0063
5771	9/28/2016 10:00	-888.88	-888.88	-0.0047	-0.0019
5772	9/28/2016 11:00	-888.88	-888.88	-0.0003	0.004
5773	9/28/2016 12:00	-888.88	-888.88	0.0066	0.0112
5774	9/28/2016 13:00	-888.88	-888.88	0.0112	0.0122
5775	9/28/2016 14:00	-888.88	-888.88	0.0137	0.0127
5776	9/28/2016 15:00	-888.88	-888.88	0.0137	0.0122
5777	9/28/2016 16:00	-888.88	-888.88	0.0137	0.0147
5778	9/28/2016 17:00	-888.88	-888.88	0.0097	0.005
5779	9/28/2016 18:00	-888.88	-888.88	0.0056	0.0008
5780	9/28/2016 19:00	-888.88	-888.88	0.0029	-0.0008
5781	9/28/2016 20:00	-888.88	-888.88	0.0008	-0.0036
5782	9/28/2016 21:00	-888.88	-888.88	-0.0008	-0.0047
5783	9/28/2016 22:00	-888.88	-888.88	-0.0025	-0.0063
5784	9/28/2016 23:00	-888.88	-888.88	-0.0047	-0.0063
5785	9/29/2016 0:00	-888.88	-888.88	-0.0052	-0.0069
5786	9/29/2016 1:00	-888.88	-888.88	-0.0063	-0.008
5787	9/29/2016 2:00	-888.88	-888.88	-0.0069	-0.0086
5788	9/29/2016 3:00	-888.88	-888.88	-0.008	-0.0086
5789	9/29/2016 4:00	-888.88	-888.88	-0.0086	-0.0097
5790	9/29/2016 5:00	-888.88	-888.88	-0.0097	-0.0097
5791	9/29/2016 6:00	-888.88	-888.88	-0.0103	-0.0103
5792	9/29/2016 7:00	-888.88	-888.88	-0.0103	-0.0097
5793	9/29/2016 8:00	-888.88	-888.88	-0.0097	-0.0069
5794	9/29/2016 9:00	-888.88	-888.88	-0.0069	-0.0036
5795	9/29/2016 10:00	-888.88	-888.88	-0.0025	-0.0019
5796	9/29/2016 11:00	-888.88	-888.88	0.0024	0.0081
5797	9/29/2016 12:00	-888.88	-888.88	0.0071	0.0081
5798	9/29/2016 13:00	-888.88	-888.88	0.0112	0.0097
5799	9/29/2016 14:00	-888.88	-888.88	0.0137	0.0107
5800	9/29/2016 15:00	-888.88	-888.88	0.0147	0.0127
5801	9/29/2016 16:00	-888.88	-888.88	0.0137	0.0137
5802	9/29/2016 17:00	-888.88	-888.88	0.0112	0.0097
5803	9/29/2016 18:00	-888.88	-888.88	0.0071	0.0024
5804	9/29/2016 19:00	-888.88	-888.88	0.004	-0.0008
5805	9/29/2016 20:00	-888.88	-888.88	0.0013	-0.0025
5806	9/29/2016 21:00	-888.88	-888.88	-0.0008	-0.0052
5807	9/29/2016 22:00	-888.88	-888.88	-0.0025	-0.0052
5808	9/29/2016 23:00	-888.88	-888.88	-0.0047	-0.0069
5809	9/30/2016 0:00	-888.88	-888.88	-0.0052	-0.008
5810	9/30/2016 1:00	-888.88	-888.88	-0.0063	-0.008
5811	9/30/2016 2:00	-888.88	-888.88	-0.0069	-0.008
5812	9/30/2016 3:00	-888.88	-888.88	-0.0069	-0.008
5813	9/30/2016 4:00	-888.88	-888.88	-0.008	-0.0086
5814	9/30/2016 5:00	-888.88	-888.88	-0.0086	-0.0097
5815	9/30/2016 6:00	-888.88	-888.88	-0.0097	-0.0097
5816	9/30/2016 7:00	-888.88	-888.88	-0.0097	-0.0086
5817	9/30/2016 8:00	-888.88	-888.88	-0.0086	-0.0069
5818	9/30/2016 9:00	-888.88	-888.88	-0.0069	-0.0036
5819	9/30/2016 10:00	-888.88	-888.88	-0.0025	-0.0025
5820	9/30/2016 11:00	-888.88	-888.88	0.0024	0.005
5821	9/30/2016 12:00	-888.88	-888.88	0.0066	0.005
5822	9/30/2016 13:00	-888.88	-888.88	0.0097	0.0071
5823	9/30/2016 14:00	-888.88	-888.88	0.0122	0.0097
5824	9/30/2016 15:00	-888.88	-888.88	0.0137	0.0112
5825	9/30/2016 16:00	-888.88	-888.88	0.0127	0.0107
5826	9/30/2016 17:00	-888.88	-888.88	0.0097	0.0066
5827	9/30/2016 18:00	-888.88	-888.88	0.0066	0.0013
5828	9/30/2016 19:00	-888.88	-888.88	0.0024	-0.0025
5829	9/30/2016 20:00	-888.88	-888.88	-0.0003	-0.0047
5830	9/30/2016 21:00	-888.88	-888.88	-0.0025	-0.0069
5831	9/30/2016 22:00	-888.88	-888.88	-0.0047	-0.008
5832	9/30/2016 23:00	-888.88	-888.88	-0.0063	-0.0086
5833	10/1/2016 0:00	-888.88	-888.88	-0.0069	-0.0086
5834	10/1/2016 1:00	-888.88	-888.88	-0.0086	-0.0103
5835	10/1/2016 2:00	-888.88	-888.88	-0.0086	-0.012
5836	10/1/2016 3:00	-888.88	-888.88	-0.0103	-0.0132
5837	10/1/2016 4:00	-888.88	-888.88	-0.0115	-0.015
5838	10/1/2016 5:00	-888.88	-888.88	-0.012	-0.0156
5839	10/1/2016 6:00	-888.88	-888.88	-0.0132	-0.0156
5840	10/1/2016 7:00	-888.88	-888.88	-0.015	-0.0156
5841	10/1/2016 8:00	-888.88	-888.88	-0.0138	-0.0138
5842	10/1/2016 9:00	-888.88	-888.88	-0.012	-0.012
5843	10/1/2016 10:00	-888.88	-888.88	-0.0086	-0.0115
5844	10/1/2016 11:00	-888.88	-888.88	-0.0036	-0.0036
5845	10/1/2016 12:00	-888.88	-888.88	0.0008	-0.0019
5846	10/1/2016 13:00	-888.88	-888.88	0.004	0.0008
5847	10/1/2016 14:00	-888.88	-888.88	0.0066	0.0024
5848	10/1/2016 15:00	-888.88	-888.88	0.0071	0.005
5849	10/1/2016 16:00	-888.88	-888.88	0.0066	0.005
5850	10/1/2016 17:00	-888.88	-888.88	0.004	0.0024
5851	10/1/2016 18:00	-888.88	-888.88	-0.0003	-0.0047
5852	10/1/2016 19:00	-888.88	-888.88	-0.0036	-0.0097
5853	10/1/2016 20:00	-888.88	-888.88	-0.0063	-0.0115
5854	10/1/2016 21:00	-888.88	-888.88	-0.0086	-0.012
5855	10/1/2016 22:00	-888.88	-888.88	-0.0103	-0.012
5856	10/1/2016 23:00	-888.88	-888.88	-0.0115	-0.0132
5857	10/2/2016 0:00	-888.88	-888.88	-0.012	-0.015
