Plot Title: 10859600					
#	"Date Time, GMT-08:00"	"Temp, °C (LGR S/N: 10859600, SEN S/N: 10836753)"	"Temp, °C (LGR S/N: 10859600, SEN S/N: 10836764)"	"Water Content, m³/m³ (LGR S/N: 10859600, SEN S/N: 10879374)"	"Water Content, m³/m³ (LGR S/N: 10859600, SEN S/N: 10879384)"
2218	5/3/2016 9:00	32.949	31.74	0.0536	0.1128
2219	5/3/2016 10:00	33.391	36.012	0.0574	0.1159
2220	5/3/2016 11:00	33.287	35.102	0.057	0.1184
2221	5/3/2016 12:00	37.015	40.804	0.0599	0.1204
2222	5/3/2016 13:00	36.96	38.532	0.0646	0.1224
2223	5/3/2016 14:00	35.636	35.208	0.0628	0.1204
2224	5/3/2016 15:00	34.124	35.636	0.0596	0.1199
2225	5/3/2016 16:00	30.824	31.97	0.0581	0.1194
2226	5/3/2016 17:00	28.072	28.419	0.0547	0.1174
2227	5/3/2016 18:00	25.331	25.38	0.0521	0.1153
2228	5/3/2016 19:00	19.222	18.081	0.0494	0.1117
2229	5/3/2016 20:00	15.294	16.368	0.047	0.1096
2230	5/3/2016 21:00	11.929	11.2	0.0442	0.108
2231	5/3/2016 22:00	11.807	11.273	0.0425	0.1064
2232	5/3/2016 23:00	10.516	9.879	0.0421	0.1053
2233	5/4/2016 0:00	10.222	9.608	0.0413	0.1042
2234	5/4/2016 1:00	10.834	10.051	0.0405	0.1036
2235	5/4/2016 2:00	11.273	10.712	0.0401	0.1036
2236	5/4/2016 3:00	10.565	10.222	0.0392	0.1025
2237	5/4/2016 4:00	10.565	10.198	0.0392	0.1025
2238	5/4/2016 5:00	10.492	10.124	0.0384	0.1025
2239	5/4/2016 6:00	11.904	11.856	0.0392	0.1025
2240	5/4/2016 7:00	18.604	18.461	0.0421	0.1036
2241	5/4/2016 8:00	17.153	17.034	0.0442	0.1053
2242	5/4/2016 9:00	24.05	24.46	0.0482	0.1075
2243	5/4/2016 10:00	37.015	37.949	0.0544	0.1107
2244	5/4/2016 11:00	28.245	29.29	0.0517	0.1122
2245	5/4/2016 12:00	28.99	30.142	0.0536	0.1133
2246	5/4/2016 13:00	28.32	29.464	0.0536	0.1138
2247	5/4/2016 14:00	30.318	30.798	0.0547	0.1148
2248	5/4/2016 15:00	30.091	30.268	0.0562	0.1164
2249	5/4/2016 16:00	28.791	29.815	0.0547	0.1159
2250	5/4/2016 17:00	25.137	25.501	0.0521	0.1138
2251	5/4/2016 18:00	21.533	21.557	0.0494	0.1107
2252	5/4/2016 19:00	13.93	14.577	0.0454	0.108
2253	5/4/2016 20:00	10.222	11.346	0.0425	0.1053
2254	5/4/2016 21:00	8.145	8.941	0.0413	0.1036
2255	5/4/2016 22:00	6.23	7.142	0.0401	0.102
2256	5/4/2016 23:00	5.205	4.48	0.0384	0.1009
2257	5/5/2016 0:00	3.722	3.009	0.0371	0.0992
2258	5/5/2016 1:00	7.116	7.116	0.0375	0.0998
2259	5/5/2016 2:00	8.916	9.089	0.0384	0.0998
2260	5/5/2016 3:00	8.817	8.99	0.0375	0.0998
2261	5/5/2016 4:00	9.139	9.163	0.0384	0.0998
2262	5/5/2016 5:00	9.312	9.139	0.0384	0.0998
2263	5/5/2016 6:00	9.336	9.706	0.0375	0.0998
2264	5/5/2016 7:00	11.977	13.281	0.0401	0.1009
2265	5/5/2016 8:00	23.521	25.866	0.047	0.1053
2266	5/5/2016 9:00	28.518	23.954	0.0517	0.1069
2267	5/5/2016 10:00	29.565	27.333	0.0562	0.1091
2268	5/5/2016 11:00	26.818	26.426	0.0574	0.1117
2269	5/5/2016 12:00	26.378	27.358	0.0528	0.1107
2270	5/5/2016 13:00	22.465	22.489	0.0581	0.1122
2271	5/5/2016 14:00	29.29	23.472	0.0562	0.1117
2272	5/5/2016 15:00	20.46	19.294	0.0521	0.1096
2273	5/5/2016 16:00	15.748	13.954	0.0494	0.108
2274	5/5/2016 17:00	21.032	19.008	0.0509	0.1075
2275	5/5/2016 18:00	13.281	13.137	0.047	0.1053
2276	5/5/2016 19:00	10.247	10.296	0.0442	0.1047
2277	5/5/2016 20:00	8.99	9.139	0.0425	0.1031
2278	5/5/2016 21:00	9.682	9.583	0.0421	0.1025
2279	5/5/2016 22:00	9.163	9.089	0.0405	0.1014
2280	5/5/2016 23:00	9.312	9.336	0.0401	0.1014
2281	5/6/2016 0:00	8.767	8.891	0.0401	0.1009
2282	5/6/2016 1:00	5.102	4.74	0.0375	0.0992
2283	5/6/2016 2:00	6.382	6.077	0.0375	0.0986
2284	5/6/2016 3:00	5.128	5.257	0.0371	0.0975
2285	5/6/2016 4:00	7.544	7.594	0.0375	0.0986
2286	5/6/2016 5:00	8.344	8.369	0.0375	0.0986
2287	5/6/2016 6:00	9.534	9.682	0.0384	0.0986
2288	5/6/2016 7:00	13.209	14.625	0.0405	0.1003
2289	5/6/2016 8:00	18.461	18.485	0.0446	0.1025
2290	5/6/2016 9:00	23.328	20.484	0.049	0.1042
2291	5/6/2016 10:00	32.433	26.28	0.0536	0.1069
2292	5/6/2016 11:00	29.115	22.154	0.0544	0.1075
2293	5/6/2016 12:00	30.268	23.256	0.0547	0.1075
2294	5/6/2016 13:00	31.026	24.363	0.0646	0.1117
2295	5/6/2016 14:00	27.554	24.002	0.0588	0.1112
2296	5/6/2016 15:00	24.412	19.127	0.0555	0.1091
2297	5/6/2016 16:00	11.565	11.686	0.049	0.1096
2298	5/6/2016 17:00	12.727	13.161	0.057	0.1224
2299	5/6/2016 18:00	11.175	11.175	0.0562	0.1242
2300	5/6/2016 19:00	10.222	10.173	0.0555	0.1237
2301	5/6/2016 20:00	9.706	9.731	0.0544	0.1224
2302	5/6/2016 21:00	8.891	8.99	0.0544	0.1219
2303	5/6/2016 22:00	8.742	8.767	0.0528	0.1219
2304	5/6/2016 23:00	8.866	8.941	0.0528	0.1219
2305	5/7/2016 0:00	7.995	7.795	0.0517	0.1214
2306	5/7/2016 1:00	5.668	5.257	0.0501	0.1209
2307	5/7/2016 2:00	5.437	4.999	0.0494	0.1204
2308	5/7/2016 3:00	5.231	4.973	0.049	0.1194
2309	5/7/2016 4:00	5.308	4.921	0.0474	0.1194
2310	5/7/2016 5:00	4.376	3.696	0.0474	0.1194
2311	5/7/2016 6:00	7.116	7.268	0.0482	0.1189
2312	5/7/2016 7:00	10.883	10.858	0.049	0.1194
2313	5/7/2016 8:00	14.96	16.272	0.0509	0.1204
2314	5/7/2016 9:00	20.65	20.531	0.0547	0.1219
2315	5/7/2016 10:00	30.117	25.38	0.0607	0.1237
2316	5/7/2016 11:00	28.667	28.493	0.0639	0.1266
2317	5/7/2016 12:00	25.914	23.28	0.0639	0.1285
2318	5/7/2016 13:00	23.665	21.103	0.0632	0.1285
2319	5/7/2016 14:00	36.905	29.015	0.0702	0.1285
2320	5/7/2016 15:00	19.698	19.841	0.0599	0.1271
2321	5/7/2016 16:00	14.002	14.337	0.0678	0.1412
2322	5/7/2016 17:00	16.796	17.796	0.0695	0.1412
2323	5/7/2016 18:00	14.242	14.864	0.0684	0.1416
2324	5/7/2016 19:00	12.292	12.63	0.0671	0.1405
2325	5/7/2016 20:00	11.856	12.122	0.0664	0.1396
2326	5/7/2016 21:00	10.858	10.932	0.066	0.1396
2327	5/7/2016 22:00	10.98	10.956	0.066	0.1387
2328	5/7/2016 23:00	10.614	10.565	0.0653	0.1387
2329	5/8/2016 0:00	10.075	9.952	0.0646	0.1382
2330	5/8/2016 1:00	10.001	10.124	0.0646	0.1375
2331	5/8/2016 2:00	10.492	10.467	0.0639	0.1382
2332	5/8/2016 3:00	10.222	10.271	0.0646	0.1396
2333	5/8/2016 4:00	10.345	10.296	0.066	0.1421
2334	5/8/2016 5:00	10.173	10.173	0.0684	0.1475
2335	5/8/2016 6:00	10.345	10.369	0.0715	0.1523
2336	5/8/2016 7:00	11.394	11.686	0.0745	0.1547
2337	5/8/2016 8:00	15.652	16.582	0.0762	0.1558
2338	5/8/2016 9:00	19.413	19.389	0.0775	0.1581
2339	5/8/2016 10:00	22.226	21.175	0.0794	0.1608
2340	5/8/2016 11:00	30.091	27.85	0.0844	0.1634
2341	5/8/2016 12:00	30.343	28.245	0.0869	0.1652
2342	5/8/2016 13:00	33.835	29.54	0.0881	0.1667
2343	5/8/2016 14:00	25.113	23.472	0.0841	0.1689
2344	5/8/2016 15:00	24.002	21.199	0.081	0.1681
2345	5/8/2016 16:00	18.699	17.819	0.0781	0.1667
2346	5/8/2016 17:00	18.105	17.225	0.0768	0.1642
2347	5/8/2016 18:00	17.034	16.582	0.0758	0.1623
2348	5/8/2016 19:00	14.984	15.055	0.0745	0.1604
2349	5/8/2016 20:00	14.625	14.673	0.0732	0.1596
2350	5/8/2016 21:00	13.088	13.088	0.0722	0.1581
2351	5/8/2016 22:00	12.437	12.389	0.0715	0.157
2352	5/8/2016 23:00	12.219	12.219	0.0702	0.1562
2353	5/9/2016 0:00	11.953	11.977	0.0695	0.1558
2354	5/9/2016 1:00	12.001	12.05	0.0695	0.1542
2355	5/9/2016 2:00	11.54	11.589	0.0695	0.1538
2356	5/9/2016 3:00	11.127	11.053	0.0684	0.1532
2357	5/9/2016 4:00	11.637	11.54	0.0691	0.1527
2358	5/9/2016 5:00	9.238	8.916	0.0678	0.1527
2359	5/9/2016 6:00	13.69	12.92	0.0671	0.1503
2360	5/9/2016 7:00	15.605	17.32	0.0691	0.149
2361	5/9/2016 8:00	20.103	21.199	0.0702	0.149
2362	5/9/2016 9:00	22.705	23.857	0.0715	0.1508
2363	5/9/2016 10:00	28.568	28.122	0.0775	0.1538
2364	5/9/2016 11:00	35.182	33.914	0.0816	0.1581
2365	5/9/2016 12:00	33.001	32.278	0.0835	0.1608
2366	5/9/2016 13:00	33.678	31.944	0.0863	0.1629
2367	5/9/2016 14:00	40.602	33.391	0.0887	0.1638
2368	5/9/2016 15:00	35.448	31.459	0.0863	0.1642
2369	5/9/2016 16:00	42.594	32.278	0.085	0.1634
2370	5/9/2016 17:00	37.921	30.773	0.0803	0.1629
2371	5/9/2016 18:00	23.04	22.393	0.0752	0.1629
2372	5/9/2016 19:00	16.392	16.415	0.0715	0.1615
2373	5/9/2016 20:00	12.799	13.546	0.0691	0.1585
2374	5/9/2016 21:00	10.785	10.222	0.0671	0.1566
2375	5/9/2016 22:00	8.767	8.27	0.0653	0.1542
2376	5/9/2016 23:00	9.312	8.643	0.0639	0.1523
2377	5/10/2016 0:00	8.767	8.319	0.0628	0.1503
2378	5/10/2016 1:00	8.494	7.97	0.0621	0.1495
2379	5/10/2016 2:00	7.995	7.494	0.0607	0.1479
2380	5/10/2016 3:00	8.419	7.92	0.0607	0.147
2381	5/10/2016 4:00	7.97	7.469	0.0599	0.1466
2382	5/10/2016 5:00	8.095	7.87	0.0596	0.1455
2383	5/10/2016 6:00	12.34	12.05	0.0599	0.1441
2384	5/10/2016 7:00	20.841	21.772	0.0632	0.1421
2385	5/10/2016 8:00	19.08	21.199	0.066	0.1434
2386	5/10/2016 9:00	30.95	32.742	0.0695	0.1446
2387	5/10/2016 10:00	31.204	31.026	0.0725	0.1484
2388	5/10/2016 11:00	34.334	30.646	0.0775	0.1514
2389	5/10/2016 12:00	39.658	33.027	0.0822	0.1532
2390	5/10/2016 13:00	35.395	34.624	0.0841	0.1542
2391	5/10/2016 14:00	39.431	34.916	0.0844	0.1551
2392	5/10/2016 15:00	45.279	33.183	0.0841	0.1558
2393	5/10/2016 16:00	38.226	30.976	0.081	0.1547
2394	5/10/2016 17:00	39.008	30.016	0.0768	0.1542
2395	5/10/2016 18:00	28.543	25.55	0.0722	0.1527
2396	5/10/2016 19:00	17.724	18.343	0.0671	0.1519
2397	5/10/2016 20:00	15.175	15.127	0.0646	0.1495
2398	5/10/2016 21:00	12.727	12.582	0.0621	0.1475
2399	5/10/2016 22:00	10.32	9.657	0.0596	0.1459
2400	5/10/2016 23:00	10.492	9.977	0.0588	0.1441
2401	5/11/2016 0:00	10.687	10.1	0.0574	0.143
2402	5/11/2016 1:00	9.41	8.99	0.057	0.1416
2403	5/11/2016 2:00	9.485	8.965	0.0555	0.1405
2404	5/11/2016 3:00	8.941	8.319	0.0547	0.1396
2405	5/11/2016 4:00	9.04	8.419	0.0536	0.1387
2406	5/11/2016 5:00	8.941	8.419	0.0528	0.1382
2407	5/11/2016 6:00	13.714	13.064	0.0544	0.137
2408	5/11/2016 7:00	20.77	21.151	0.057	0.1361
2409	5/11/2016 8:00	32.278	30.925	0.0628	0.1375
2410	5/11/2016 9:00	28.543	30.444	0.0653	0.14
2411	5/11/2016 10:00	33.287	32.201	0.0691	0.1425
2412	5/11/2016 11:00	37.976	34.466	0.0745	0.145
2413	5/11/2016 12:00	36.987	34.783	0.0768	0.147
2414	5/11/2016 13:00	46.577	36.579	0.081	0.1484
2415	5/11/2016 14:00	45.782	37.949	0.0835	0.149
2416	5/11/2016 15:00	48.771	38.588	0.0816	0.149
2417	5/11/2016 16:00	45.624	34.019	0.0787	0.1484
2418	5/11/2016 17:00	42.356	33.783	0.0738	0.1475
2419	5/11/2016 18:00	32.872	28.518	0.0691	0.1455
2420	5/11/2016 19:00	20.889	21.056	0.0646	0.1434
2421	5/11/2016 20:00	16.701	17.486	0.0607	0.1416
2422	5/11/2016 21:00	14.457	13.738	0.0581	0.1396
2423	5/11/2016 22:00	14.122	13.57	0.057	0.137
2424	5/11/2016 23:00	12.896	12.268	0.0547	0.1361
2425	5/12/2016 0:00	12.485	11.929	0.0544	0.1347
2426	5/12/2016 1:00	12.582	11.929	0.047	0.1331
2427	5/12/2016 2:00	11.151	10.516	0.0454	0.1321
2428	5/12/2016 3:00	11.151	10.516	0.0446	0.1312
2429	5/12/2016 4:00	10.051	9.558	0.0434	0.1307
2430	5/12/2016 5:00	10.075	9.534	0.0434	0.1297
2431	5/12/2016 6:00	16.082	15.533	0.0446	0.129
2432	5/12/2016 7:00	24.484	24.629	0.049	0.1297
2433	5/12/2016 8:00	32.613	33.235	0.0555	0.1317
2434	5/12/2016 9:00	33.235	34.045	0.0581	0.1342
2435	5/12/2016 10:00	38.004	38.282	0.0646	0.1366
2436	5/12/2016 11:00	39.205	38.226	0.0691	0.1391
2437	5/12/2016 12:00	41.356	39.715	0.0708	0.1405
2438	5/12/2016 13:00	50.578	44.411	0.0768	0.1421
2439	5/12/2016 14:00	44.905	40.804	0.0781	0.1425
2440	5/12/2016 15:00	42.297	42.267	0.0745	0.1425
2441	5/12/2016 16:00	39.601	39.943	0.0678	0.1412
2442	5/12/2016 17:00	35.529	35.77	0.0632	0.1391
2443	5/12/2016 18:00	31.357	31.204	0.0596	0.1361
2444	5/12/2016 19:00	20.579	21.39	0.0547	0.1335
2445	5/12/2016 20:00	16.844	17.748	0.0517	0.1312
2446	5/12/2016 21:00	13.209	12.727	0.049	0.1285
2447	5/12/2016 22:00	14.098	13.69	0.0474	0.1261
2448	5/12/2016 23:00	13.016	12.437	0.0454	0.1246
2449	5/13/2016 0:00	12.823	12.316	0.0442	0.1229
2450	5/13/2016 1:00	12.751	11.832	0.0434	0.1219
2451	5/13/2016 2:00	11.175	10.369	0.0421	0.1204
2452	5/13/2016 3:00	11.54	11.053	0.0413	0.1194
2453	5/13/2016 4:00	10.32	9.657	0.0405	0.1184
2454	5/13/2016 5:00	10.467	10.026	0.0401	0.1179
2455	5/13/2016 6:00	16.344	15.629	0.0405	0.1179
2456	5/13/2016 7:00	24.847	24.798	0.0454	0.1199
2457	5/13/2016 8:00	33.626	35.662	0.0521	0.1229
2458	5/13/2016 9:00	33.443	35.422	0.0544	0.1251
2459	5/13/2016 10:00	46.77	43.435	0.0628	0.1281
2460	5/13/2016 11:00	41.065	43.525	0.0664	0.1307
2461	5/13/2016 12:00	40.2	42.773	0.0646	0.1321
2462	5/13/2016 13:00	40.775	42.893	0.0671	0.1331
2463	5/13/2016 14:00	40.544	40.92	0.0684	0.1335
2464	5/13/2016 15:00	39.121	38.924	0.0653	0.1331
2465	5/13/2016 16:00	36.824	36.444	0.0628	0.1312
2466	5/13/2016 17:00	36.633	37.015	0.0596	0.1285
2467	5/13/2016 18:00	27.924	25.355	0.0555	0.1246
2468	5/13/2016 19:00	18.152	18.604	0.0509	0.1209
2469	5/13/2016 20:00	15.008	15.557	0.0474	0.1184
2470	5/13/2016 21:00	13.642	14.361	0.0462	0.1159
2471	5/13/2016 22:00	11.54	12.268	0.0434	0.1143
2472	5/13/2016 23:00	9.879	9.312	0.0421	0.1133
2473	5/14/2016 0:00	10.051	10.541	0.0405	0.1117
2474	5/14/2016 1:00	7.945	7.368	0.0392	0.1101
2475	5/14/2016 2:00	7.293	6.839	0.0375	0.1085
2476	5/14/2016 3:00	7.795	7.343	0.0371	0.108
2477	5/14/2016 4:00	6.611	6.281	0.0354	0.1069
2478	5/14/2016 5:00	5.745	5.179	0.035	0.1058
2479	5/14/2016 6:00	12.92	12.509	0.0363	0.1075
2480	5/14/2016 7:00	23.472	24.122	0.0421	0.1107
2481	5/14/2016 8:00	22.178	25.283	0.0454	0.1122
2482	5/14/2016 9:00	23.881	25.695	0.049	0.1143
2483	5/14/2016 10:00	37.37	28.891	0.0574	0.1164
2484	5/14/2016 11:00	36.987	29.615	0.0621	0.1184
2485	5/14/2016 12:00	40.085	32.536	0.066	0.1199
2486	5/14/2016 13:00	32.975	31.331	0.0671	0.1219
2487	5/14/2016 14:00	38.7	34.045	0.0695	0.1224
2488	5/14/2016 15:00	38.337	34.071	0.0664	0.1219
2489	5/14/2016 16:00	38.337	29.19	0.0639	0.1199
2490	5/14/2016 17:00	33.887	29.64	0.0588	0.1184
2491	5/14/2016 18:00	25.963	24.098	0.0536	0.1159
2492	5/14/2016 19:00	16.63	16.844	0.0482	0.1122
2493	5/14/2016 20:00	14.625	14.314	0.0446	0.1107
2494	5/14/2016 21:00	12.05	12.775	0.0425	0.1085
2495	5/14/2016 22:00	10.638	11.565	0.0413	0.1069
2496	5/14/2016 23:00	10.173	9.682	0.0401	0.1064
2497	5/15/2016 0:00	11.394	11.175	0.0401	0.1058
2498	5/15/2016 1:00	13.305	13.233	0.0405	0.1058
2499	5/15/2016 2:00	14.481	14.337	0.0401	0.1053
2500	5/15/2016 3:00	13.81	13.666	0.0401	0.1053
2501	5/15/2016 4:00	13.185	13.016	0.0392	0.1053
2502	5/15/2016 5:00	13.353	13.209	0.0384	0.1042
2503	5/15/2016 6:00	16.534	14.721	0.0392	0.1047
2504	5/15/2016 7:00	20.269	20.507	0.0413	0.1069
2505	5/15/2016 8:00	21.939	24.243	0.0454	0.1091
2506	5/15/2016 9:00	31.331	27.382	0.0501	0.1112
2507	5/15/2016 10:00	38.421	30.596	0.0574	0.1133
2508	5/15/2016 11:00	32.433	28.27	0.0614	0.1148
2509	5/15/2016 12:00	39.857	31.893	0.0628	0.1164
2510	5/15/2016 13:00	42.893	32.613	0.0678	0.1179
2511	5/15/2016 14:00	36.579	32.355	0.0678	0.1189
2512	5/15/2016 15:00	37.096	29.715	0.0664	0.1184
2513	5/15/2016 16:00	38.756	28.941	0.0632	0.1169
2514	5/15/2016 17:00	33.94	25.987	0.0581	0.1148
2515	5/15/2016 18:00	26.573	22.729	0.0528	0.1117
2516	5/15/2016 19:00	17.058	17.486	0.0474	0.1085
2517	5/15/2016 20:00	14.721	14.457	0.0442	0.1064
2518	5/15/2016 21:00	11.783	12.461	0.0421	0.1042
2519	5/15/2016 22:00	10.149	10.834	0.0401	0.1031
2520	5/15/2016 23:00	7.87	7.192	0.0375	0.1009
2521	5/16/2016 0:00	7.242	6.509	0.0363	0.1003
2522	5/16/2016 1:00	7.217	6.357	0.0354	0.0992
2523	5/16/2016 2:00	5.949	5.462	0.0341	0.0981
2524	5/16/2016 3:00	5.642	4.895	0.0332	0.0969
2525	5/16/2016 4:00	4.844	4.246	0.0328	0.0963
2526	5/16/2016 5:00	4.532	3.958	0.0319	0.0961
2527	5/16/2016 6:00	16.534	15.294	0.0354	0.0986
2528	5/16/2016 7:00	22.321	22.154	0.0405	0.1025
2529	5/16/2016 8:00	25.72	25.987	0.0454	0.1047
2530	5/16/2016 9:00	29.365	27.801	0.0482	0.1064
2531	5/16/2016 10:00	38.282	30.243	0.0555	0.1091
2532	5/16/2016 11:00	33.079	30.469	0.0581	0.1112
2533	5/16/2016 12:00	37.893	32.124	0.0621	0.1133
2534	5/16/2016 13:00	34.677	33.105	0.0646	0.1153
2535	5/16/2016 14:00	41.854	33.313	0.0664	0.1159
2536	5/16/2016 15:00	40.66	31.868	0.066	0.1159
2537	5/16/2016 16:00	40.028	30.9	0.0628	0.1143
2538	5/16/2016 17:00	35.128	27.924	0.057	0.1117
2539	5/16/2016 18:00	29.389	25.404	0.0521	0.1096
2540	5/16/2016 19:00	18.723	19.175	0.0474	0.1064
2541	5/16/2016 20:00	17.415	18.033	0.0446	0.1042
2542	5/16/2016 21:00	13.93	14.337	0.0421	0.1025
2543	5/16/2016 22:00	11.856	12.437	0.0401	0.1003
2544	5/16/2016 23:00	9.854	9.238	0.0375	0.0986
2545	5/17/2016 0:00	9.682	9.089	0.0363	0.0975
2546	5/17/2016 1:00	8.095	7.494	0.035	0.0969
2547	5/17/2016 2:00	8.99	8.668	0.0341	0.0961
2548	5/17/2016 3:00	8.767	8.095	0.0332	0.0955
2549	5/17/2016 4:00	7.091	6.204	0.0319	0.0943
2550	5/17/2016 5:00	7.469	7.015	0.0319	0.0937
2551	5/17/2016 6:00	14.697	13.064	0.0341	0.0949
2552	5/17/2016 7:00	23.184	23.809	0.0392	0.0998
2553	5/17/2016 8:00	26.989	29.941	0.0446	0.1036
2554	5/17/2016 9:00	34.942	33.417	0.0494	0.1053
2555	5/17/2016 10:00	40.544	35.128	0.0562	0.108
2556	5/17/2016 11:00	42.983	34.81	0.0607	0.1101
2557	5/17/2016 12:00	43.254	35.582	0.0632	0.1122
2558	5/17/2016 13:00	38.616	35.102	0.0664	0.1138
2559	5/17/2016 14:00	39.008	34.572	0.0671	0.1148
2560	5/17/2016 15:00	43.043	36.092	0.0664	0.1143
2561	5/17/2016 16:00	42.208	33.053	0.0628	0.1133
2562	5/17/2016 17:00	38.004	31.484	0.0581	0.1107
2563	5/17/2016 18:00	31.842	27.53	0.0528	0.1075
2564	5/17/2016 19:00	19.793	20.365	0.0474	0.1042
2565	5/17/2016 20:00	17.748	17.962	0.0442	0.102
2566	5/17/2016 21:00	16.534	15.867	0.0421	0.0998
2567	5/17/2016 22:00	14.194	13.594	0.0401	0.0981
2568	5/17/2016 23:00	10.222	9.977	0.0384	0.0963
2569	5/18/2016 0:00	11.078	10.59	0.0363	0.0949
2570	5/18/2016 1:00	10.736	10.345	0.0354	0.0949
2571	5/18/2016 2:00	11.005	10.418	0.035	0.0932
2572	5/18/2016 3:00	9.879	9.41	0.035	0.0926
2573	5/18/2016 4:00	10.761	10.394	0.0332	0.092
2574	5/18/2016 5:00	11.2	10.761	0.0332	0.092
2575	5/18/2016 6:00	16.153	14.984	0.035	0.0926
2576	5/18/2016 7:00	23.376	23.521	0.0392	0.0975
2577	5/18/2016 8:00	29.665	31.996	0.0454	0.1009
2578	5/18/2016 9:00	30.798	33.105	0.0474	0.1036
2579	5/18/2016 10:00	34.677	35.342	0.0536	0.1058
2580	5/18/2016 11:00	46.513	40.92	0.0607	0.1096
2581	5/18/2016 12:00	43.404	38.449	0.0639	0.1112
2582	5/18/2016 13:00	40.746	39.658	0.0684	0.1133
2583	5/18/2016 14:00	45.405	39.262	0.0684	0.1138
2584	5/18/2016 15:00	47.58	37.976	0.0664	0.1133
2585	5/18/2016 16:00	44.781	36.96	0.0639	0.1122
2586	5/18/2016 17:00	32.924	30.469	0.0574	0.1096
2587	5/18/2016 18:00	28.394	27.677	0.0521	0.1064
2588	5/18/2016 19:00	22.848	22.753	0.0474	0.1025
2589	5/18/2016 20:00	21.151	20.817	0.0446	0.1003
2590	5/18/2016 21:00	15.819	14.697	0.0413	0.0975
2591	5/18/2016 22:00	13.906	13.257	0.0392	0.0961
2592	5/18/2016 23:00	13.064	12.558	0.0375	0.0943
2593	5/19/2016 0:00	13.377	12.703	0.0371	0.0932
2594	5/19/2016 1:00	12.001	11.394	0.0354	0.0926
2595	5/19/2016 2:00	12.485	11.977	0.035	0.0914
2596	5/19/2016 3:00	12.001	11.589	0.0341	0.0908
2597	5/19/2016 4:00	11.71	11.297	0.0332	0.0896
2598	5/19/2016 5:00	11.394	11.078	0.0332	0.0893
2599	5/19/2016 6:00	16.534	15.27	0.035	0.0902
2600	5/19/2016 7:00	24.315	23.905	0.0392	0.0949
2601	5/19/2016 8:00	29.74	32.949	0.0446	0.0992
2602	5/19/2016 9:00	33.001	35.422	0.049	0.102
2603	5/19/2016 10:00	37.783	36.389	0.0544	0.1036
2604	5/19/2016 11:00	37.728	36.878	0.0588	0.1058
2605	5/19/2016 12:00	39.177	36.824	0.0621	0.1085
2606	5/19/2016 13:00	38.84	37.151	0.0632	0.1096
2607	5/19/2016 14:00	36.281	34.572	0.0628	0.1096
2608	5/19/2016 15:00	36.579	35.395	0.0614	0.1096
2609	5/19/2016 16:00	34.019	33.079	0.0574	0.108
2610	5/19/2016 17:00	27.924	27.063	0.0509	0.1042
2611	5/19/2016 18:00	25.623	24.677	0.0474	0.1009
2612	5/19/2016 19:00	13.81	13.449	0.0413	0.0963
2613	5/19/2016 20:00	12.823	13.786	0.0392	0.0937
2614	5/19/2016 21:00	10.81	11.321	0.0363	0.092
2615	5/19/2016 22:00	7.87	7.041	0.0341	0.0902
2616	5/19/2016 23:00	6.026	6.408	0.0328	0.0887
2617	5/20/2016 0:00	4.532	4.037	0.031	0.0869
2618	5/20/2016 1:00	4.818	4.48	0.0297	0.0857
2619	5/20/2016 2:00	1.017	0.246	0.0274	0.0835
2620	5/20/2016 3:00	-0.648	-1.043	0.0261	0.0829
2621	5/20/2016 4:00	0.962	1.751	0.0247	0.0816
2622	5/20/2016 5:00	2.423	2.047	0.0252	0.0816
2623	5/20/2016 6:00	7.645	6.636	0.0274	0.0829
2624	5/20/2016 7:00	20.507	15.748	0.0328	0.0881
2625	5/20/2016 8:00	15.127	14.792	0.035	0.0881
2626	5/20/2016 9:00	21.294	20.889	0.0401	0.0914
2627	5/20/2016 10:00	22.609	21.891	0.0434	0.0937
2628	5/20/2016 11:00	29.24	25.525	0.049	0.0975
2629	5/20/2016 12:00	27.653	27.481	0.0521	0.1003
2630	5/20/2016 13:00	31.689	25.623	0.0544	0.1003
2631	5/20/2016 14:00	27.751	27.382	0.0544	0.1025
2632	5/20/2016 15:00	25.914	24.726	0.0528	0.102
2633	5/20/2016 16:00	24.002	22.8	0.0494	0.1009
2634	5/20/2016 17:00	20.341	19.341	0.0446	0.0975
2635	5/20/2016 18:00	16.272	15.247	0.0405	0.0949
2636	5/20/2016 19:00	9.977	9.879	0.0354	0.0902
2637	5/20/2016 20:00	7.97	7.77	0.0332	0.0881
2638	5/20/2016 21:00	4.428	5.128	0.031	0.0863
2639	5/20/2016 22:00	3.643	4.011	0.0297	0.0844
2640	5/20/2016 23:00	3.009	2.477	0.0283	0.0829
2641	5/21/2016 0:00	0.962	0.246	0.0261	0.0816
2642	5/21/2016 1:00	0.687	0.051	0.0252	0.0803
2643	5/21/2016 2:00	0.825	0.412	0.0247	0.0797
2644	5/21/2016 3:00	2.53	2.423	0.0247	0.0797
2645	5/21/2016 4:00	0.273	-0.311	0.0228	0.0787
2646	5/21/2016 5:00	0.495	-0.06	0.0228	0.0781
2647	5/21/2016 6:00	7.795	5.514	0.0252	0.0794
2648	5/21/2016 7:00	14.768	16.034	0.0297	0.085
2649	5/21/2016 8:00	14.481	18.033	0.0341	0.0875
2650	5/21/2016 9:00	19.77	22.585	0.0375	0.0914
