Plot Title: 10859631					
#	"Date Time, GMT-08:00"	"Temp, °C (LGR S/N: 10859631, SEN S/N: 10836774)"	"Temp, °C (LGR S/N: 10859631, SEN S/N: 10836775)"	"Water Content, m³/m³ (LGR S/N: 10859631, SEN S/N: 10880726)"	"Water Content, m³/m³ (LGR S/N: 10859631, SEN S/N: 10880727)"
4639	8/12/2016 6:00	-888.88	17.249	-0.0632	0.005
4640	8/12/2016 7:00	-888.88	20.436	-0.0609	0.0161
4641	8/12/2016 8:00	-888.88	26.256	-0.0528	0.0224
4642	8/12/2016 9:00	-888.88	33.6	-0.0485	0.0274
4643	8/12/2016 10:00	-888.88	38.84	-0.0416	0.0306
4644	8/12/2016 11:00	-888.88	49.717	-0.0316	0.035
4645	8/12/2016 12:00	-888.88	53.627	-0.0247	0.0375
4646	8/12/2016 13:00	-888.88	54.526	-0.0228	0.0413
4647	8/12/2016 14:00	-888.88	52.818	-0.024	0.0425
4648	8/12/2016 15:00	-888.88	53.701	-0.0265	0.0434
4649	8/12/2016 16:00	-888.88	43.133	-0.0316	0.0413
4650	8/12/2016 17:00	-888.88	38.449	-0.0369	0.0363
4651	8/12/2016 18:00	-888.88	33.131	-0.043	0.0274
4652	8/12/2016 19:00	-888.88	27.924	-0.0478	0.019
4653	8/12/2016 20:00	-888.88	25.477	-0.0506	0.0152
4654	8/12/2016 21:00	-888.88	23.136	-0.0535	0.0122
4655	8/12/2016 22:00	-888.88	21.318	-0.0557	0.0107
4656	8/12/2016 23:00	-888.88	20.341	-0.0572	0.0097
4657	8/13/2016 0:00	-888.88	19.888	-0.0579	0.0087
4658	8/13/2016 1:00	-888.88	20.722	-0.0579	0.0087
4659	8/13/2016 2:00	-888.88	20.198	-0.0587	0.0087
4660	8/13/2016 3:00	-888.88	19.175	-0.0601	0.0081
4661	8/13/2016 4:00	-888.88	18.818	-0.0609	0.0071
4662	8/13/2016 5:00	-888.88	18.105	-0.0609	0.0071
4663	8/13/2016 6:00	-888.88	19.413	-0.0609	0.0071
4664	8/13/2016 7:00	-888.88	22.753	-0.0579	0.0186
4665	8/13/2016 8:00	-888.88	27.014	-0.0506	0.0228
4666	8/13/2016 9:00	-888.88	35.075	-0.0471	0.0297
4667	8/13/2016 10:00	-888.88	41.181	-0.0409	0.0332
4668	8/13/2016 11:00	-888.88	51.988	-0.0284	0.0371
4669	8/13/2016 12:00	-888.88	56.5	-0.024	0.0401
4670	8/13/2016 13:00	-888.88	55.871	-0.021	0.0434
4671	8/13/2016 14:00	-888.88	53.813	-0.0228	0.0442
4672	8/13/2016 15:00	-888.88	53.038	-0.0265	0.0442
4673	8/13/2016 16:00	-888.88	44.165	-0.0297	0.0421
4674	8/13/2016 17:00	-888.88	39.715	-0.0362	0.0371
4675	8/13/2016 18:00	-888.88	34.889	-0.0416	0.0288
4676	8/13/2016 19:00	-888.88	28.32	-0.0478	0.02
4677	8/13/2016 20:00	-888.88	24.895	-0.0521	0.0147
4678	8/13/2016 21:00	-888.88	23.689	-0.0535	0.0127
4679	8/13/2016 22:00	-888.88	21.581	-0.0557	0.0107
4680	8/13/2016 23:00	-888.88	21.748	-0.0557	0.0107
4681	8/14/2016 0:00	-888.88	20.627	-0.0572	0.0087
4682	8/14/2016 1:00	-888.88	20.46	-0.0579	0.0087
4683	8/14/2016 2:00	-888.88	20.293	-0.0587	0.0081
4684	8/14/2016 3:00	-888.88	19.627	-0.0587	0.0071
4685	8/14/2016 4:00	-888.88	19.08	-0.0601	0.0071
4686	8/14/2016 5:00	-888.88	18.414	-0.0609	0.0066
4687	8/14/2016 6:00	-888.88	20.007	-0.0601	0.0071
4688	8/14/2016 7:00	-888.88	22.848	-0.0579	0.0186
4689	8/14/2016 8:00	-888.88	28.866	-0.0506	0.0247
4690	8/14/2016 9:00	-888.88	35.155	-0.0471	0.0297
4691	8/14/2016 10:00	-888.88	44.936	-0.0402	0.0363
4692	8/14/2016 11:00	-888.88	55.871	-0.0265	0.0405
4693	8/14/2016 12:00	-888.88	59.876	-0.0203	0.0425
4694	8/14/2016 13:00	-888.88	56.978	-0.0203	0.0446
4695	8/14/2016 14:00	-888.88	55.367	-0.021	0.0454
4696	8/14/2016 15:00	-888.88	54.83	-0.024	0.0462
4697	8/14/2016 16:00	-888.88	46.258	-0.0278	0.0442
4698	8/14/2016 17:00	-888.88	42.149	-0.0349	0.0384
4699	8/14/2016 18:00	-888.88	37.178	-0.0389	0.031
4700	8/14/2016 19:00	-888.88	29.84	-0.0457	0.0205
4701	8/14/2016 20:00	-888.88	27.136	-0.0485	0.0166
4702	8/14/2016 21:00	-888.88	24.871	-0.0528	0.0127
4703	8/14/2016 22:00	-888.88	22.25	-0.055	0.0107
4704	8/14/2016 23:00	-888.88	20.889	-0.0557	0.0087
4705	8/15/2016 0:00	-888.88	19.936	-0.0587	0.0081
4706	8/15/2016 1:00	-888.88	19.389	-0.0601	0.0081
4707	8/15/2016 2:00	-888.88	19.698	-0.0587	0.0071
4708	8/15/2016 3:00	-888.88	18.533	-0.0601	0.0066
4709	8/15/2016 4:00	-888.88	18.2	-0.0609	0.0056
4710	8/15/2016 5:00	-888.88	17.391	-0.0616	0.004
4711	8/15/2016 6:00	-888.88	17.938	-0.0632	0.0056
4712	8/15/2016 7:00	-888.88	21.103	-0.0587	0.0161
4713	8/15/2016 8:00	-888.88	26.818	-0.0521	0.0224
4714	8/15/2016 9:00	-888.88	35.904	-0.0471	0.0297
4715	8/15/2016 10:00	-888.88	46.162	-0.0402	0.035
4716	8/15/2016 11:00	-888.88	56.028	-0.0265	0.0401
4717	8/15/2016 12:00	-888.88	64.166	-0.0222	0.0421
4718	8/15/2016 13:00	-888.88	57.098	-0.0203	0.0442
4719	8/15/2016 14:00	-888.88	56.698	-0.0222	0.0454
4720	8/15/2016 15:00	-888.88	54.945	-0.0247	0.0446
4721	8/15/2016 16:00	-888.88	46.963	-0.0284	0.0425
4722	8/15/2016 17:00	-888.88	42.983	-0.0349	0.0392
4723	8/15/2016 18:00	-888.88	36.308	-0.0402	0.0297
4724	8/15/2016 19:00	-888.88	28.617	-0.0478	0.0186
4725	8/15/2016 20:00	-888.88	25.21	-0.0521	0.0137
4726	8/15/2016 21:00	-888.88	21.724	-0.0557	0.0107
4727	8/15/2016 22:00	-888.88	19.96	-0.0579	0.0071
4728	8/15/2016 23:00	-888.88	18.652	-0.0601	0.0066
4729	8/16/2016 0:00	-888.88	18.533	-0.0601	0.0056
4730	8/16/2016 1:00	-888.88	17.558	-0.0616	0.004
4731	8/16/2016 2:00	-888.88	16.677	-0.0616	0.0029
4732	8/16/2016 3:00	-888.88	17.296	-0.0632	0.004
4733	8/16/2016 4:00	-888.88	16.939	-0.0616	0.0029
4734	8/16/2016 5:00	-888.88	15.533	-0.0654	0.0013
4735	8/16/2016 6:00	-888.88	17.177	-0.0639	0.0029
4736	8/16/2016 7:00	-888.88	20.103	-0.0609	0.0147
4737	8/16/2016 8:00	-888.88	26.842	-0.0528	0.02
4738	8/16/2016 9:00	-888.88	35.422	-0.0471	0.027
4739	8/16/2016 10:00	-888.88	44.411	-0.0416	0.0319
4740	8/16/2016 11:00	-888.88	54.225	-0.0278	0.0354
4741	8/16/2016 12:00	-888.88	59.577	-0.0222	0.0392
4742	8/16/2016 13:00	-888.88	54.564	-0.0222	0.0413
4743	8/16/2016 14:00	-888.88	52.419	-0.0222	0.0425
4744	8/16/2016 15:00	-888.88	54.945	-0.0265	0.0434
4745	8/16/2016 16:00	-888.88	46.067	-0.0297	0.0413
4746	8/16/2016 17:00	-888.88	39.8	-0.0369	0.0363
4747	8/16/2016 18:00	-888.88	33.652	-0.0416	0.027
4748	8/16/2016 19:00	-888.88	26.989	-0.0499	0.0166
4749	8/16/2016 20:00	-888.88	24.074	-0.0528	0.0122
4750	8/16/2016 21:00	-888.88	20.507	-0.0572	0.0087
4751	8/16/2016 22:00	-888.88	19.341	-0.0579	0.0071
4752	8/16/2016 23:00	-888.88	18.961	-0.0601	0.0056
4753	8/17/2016 0:00	-888.88	18.866	-0.0609	0.0056
4754	8/17/2016 1:00	-888.88	17.034	-0.0632	0.0029
4755	8/17/2016 2:00	-888.88	16.582	-0.0632	0.0029
4756	8/17/2016 3:00	-888.88	16.368	-0.0639	0.0024
4757	8/17/2016 4:00	-888.88	16.915	-0.0639	0.0029
4758	8/17/2016 5:00	-888.88	16.392	-0.0639	0.0029
4759	8/17/2016 6:00	-888.88	17.843	-0.0639	0.0029
4760	8/17/2016 7:00	-888.88	21.437	-0.0616	0.0127
4761	8/17/2016 8:00	-888.88	26.916	-0.0535	0.019
4762	8/17/2016 9:00	-888.88	33.966	-0.0499	0.0252
4763	8/17/2016 10:00	-888.88	44.596	-0.043	0.031
4764	8/17/2016 11:00	-888.88	54.868	-0.0303	0.0354
4765	8/17/2016 12:00	-888.88	59.705	-0.024	0.0392
4766	8/17/2016 13:00	-888.88	55.793	-0.0222	0.0413
4767	8/17/2016 14:00	-888.88	54.3	-0.024	0.0434
4768	8/17/2016 15:00	-888.88	54.602	-0.0278	0.0434
4769	8/17/2016 16:00	-888.88	47.19	-0.0303	0.0413
4770	8/17/2016 17:00	-888.88	40.085	-0.0369	0.035
4771	8/17/2016 18:00	-888.88	34.413	-0.0436	0.027
4772	8/17/2016 19:00	-888.88	27.702	-0.0485	0.0176
4773	8/17/2016 20:00	-888.88	24.532	-0.0528	0.0127
4774	8/17/2016 21:00	-888.88	21.604	-0.0572	0.0097
4775	8/17/2016 22:00	-888.88	20.269	-0.0579	0.0081
4776	8/17/2016 23:00	-888.88	19.246	-0.0609	0.0056
4777	8/18/2016 0:00	-888.88	18.105	-0.0616	0.004
4778	8/18/2016 1:00	-888.88	17.605	-0.0616	0.0029
4779	8/18/2016 2:00	-888.88	16.725	-0.0632	0.0024
4780	8/18/2016 3:00	-888.88	16.701	-0.0654	0.0024
4781	8/18/2016 4:00	-888.88	16.392	-0.0654	0.0024
4782	8/18/2016 5:00	-888.88	16.296	-0.0662	0.0024
4783	8/18/2016 6:00	-888.88	17.391	-0.0654	0.0029
4784	8/18/2016 7:00	-888.88	21.485	-0.0616	0.0137
4785	8/18/2016 8:00	-888.88	27.53	-0.055	0.019
4786	8/18/2016 9:00	-888.88	35.075	-0.0506	0.0261
4787	8/18/2016 10:00	-888.88	45.186	-0.0436	0.0306
4788	8/18/2016 11:00	-888.88	54.602	-0.0297	0.0341
4789	8/18/2016 12:00	-888.88	58.361	-0.0247	0.0371
4790	8/18/2016 13:00	-888.88	57.827	-0.0228	0.0413
4791	8/18/2016 14:00	-888.88	56.381	-0.0228	0.0434
4792	8/18/2016 15:00	-888.88	56.342	-0.0265	0.0434
4793	8/18/2016 16:00	-888.88	46.899	-0.0316	0.0401
4794	8/18/2016 17:00	-888.88	40.4	-0.0382	0.0341
4795	8/18/2016 18:00	-888.88	35.529	-0.0436	0.0261
4796	8/18/2016 19:00	-888.88	26.304	-0.0506	0.0152
4797	8/18/2016 20:00	-888.88	22.681	-0.0557	0.0112
4798	8/18/2016 21:00	-888.88	20.436	-0.0579	0.0087
4799	8/18/2016 22:00	-888.88	19.674	-0.0601	0.0071
4800	8/18/2016 23:00	-888.88	18.628	-0.0609	0.0056
4801	8/19/2016 0:00	-888.88	18.2	-0.0632	0.0056
4802	8/19/2016 1:00	-888.88	17.106	-0.0639	0.004
4803	8/19/2016 2:00	-888.88	16.01	-0.0654	0.0024
4804	8/19/2016 3:00	-888.88	15.485	-0.0654	0.0024
4805	8/19/2016 4:00	-888.88	14.385	-0.067	0.0008
4806	8/19/2016 5:00	-888.88	14.84	-0.067	-0.0003
4807	8/19/2016 6:00	-888.88	15.151	-0.067	0.0013
4808	8/19/2016 7:00	-888.88	19.413	-0.0639	0.0107
4809	8/19/2016 8:00	-888.88	24.122	-0.0579	0.0152
4810	8/19/2016 9:00	-888.88	32.794	-0.0528	0.0228
4811	8/19/2016 10:00	-888.88	42.773	-0.0471	0.0274
4812	8/19/2016 11:00	-888.88	48.106	-0.0329	0.0297
4813	8/19/2016 12:00	-888.88	60.35	-0.0316	0.0354
4814	8/19/2016 13:00	-888.88	53.258	-0.0382	0.035
4815	8/19/2016 14:00	-888.88	48.537	-0.0369	0.0375
4816	8/19/2016 15:00	-888.88	46.226	-0.0402	0.0354
4817	8/19/2016 16:00	-888.88	40.833	-0.0416	0.0319
4818	8/19/2016 17:00	-888.88	35.716	-0.0457	0.0283
4819	8/19/2016 18:00	-888.88	31.919	-0.0485	0.0228
4820	8/19/2016 19:00	-888.88	27.727	-0.0528	0.0176
4821	8/19/2016 20:00	-888.88	24.677	-0.055	0.0137
4822	8/19/2016 21:00	-888.88	22.489	-0.0579	0.0112
4823	8/19/2016 22:00	-888.88	21.366	-0.0587	0.0097
4824	8/19/2016 23:00	-888.88	20.46	-0.0601	0.0087
4825	8/20/2016 0:00	-888.88	19.532	-0.0609	0.0071
4826	8/20/2016 1:00	-888.88	18.604	-0.0616	0.0066
4827	8/20/2016 2:00	-888.88	18.129	-0.0616	0.0056
4828	8/20/2016 3:00	-888.88	18.771	-0.0616	0.0066
4829	8/20/2016 4:00	-888.88	18.081	-0.0632	0.0056
4830	8/20/2016 5:00	-888.88	17.082	-0.0639	0.004
4831	8/20/2016 6:00	-888.88	18.533	-0.0639	0.0056
4832	8/20/2016 7:00	-888.88	21.676	-0.0609	0.0147
4833	8/20/2016 8:00	-888.88	28.097	-0.0535	0.0205
4834	8/20/2016 9:00	-888.88	35.555	-0.0478	0.0261
4835	8/20/2016 10:00	-888.88	43.254	-0.043	0.0306
4836	8/20/2016 11:00	-888.88	50.508	-0.0303	0.0341
4837	8/20/2016 12:00	-888.88	54	-0.0259	0.0375
4838	8/20/2016 13:00	-888.88	50.996	-0.0247	0.0401
4839	8/20/2016 14:00	-888.88	48.139	-0.0247	0.0413
4840	8/20/2016 15:00	-888.88	48.04	-0.0297	0.0405
4841	8/20/2016 16:00	-888.88	41.825	-0.0323	0.0371
4842	8/20/2016 17:00	-888.88	36.715	-0.0382	0.031
4843	8/20/2016 18:00	-888.88	31.893	-0.045	0.0247
4844	8/20/2016 19:00	-888.88	26.818	-0.0499	0.0176
4845	8/20/2016 20:00	-888.88	25.04	-0.0528	0.0147
4846	8/20/2016 21:00	-888.88	22.011	-0.0557	0.0112
4847	8/20/2016 22:00	-888.88	19.817	-0.0579	0.0097
4848	8/20/2016 23:00	-888.88	19.651	-0.0587	0.0081
4849	8/21/2016 0:00	-888.88	19.817	-0.0601	0.0081
4850	8/21/2016 1:00	-888.88	18.675	-0.0609	0.0066
4851	8/21/2016 2:00	-888.88	18.913	-0.0609	0.0066
4852	8/21/2016 3:00	-888.88	17.558	-0.0616	0.005
4853	8/21/2016 4:00	-888.88	17.272	-0.0632	0.005
4854	8/21/2016 5:00	-888.88	16.558	-0.0632	0.004
4855	8/21/2016 6:00	-888.88	18.105	-0.0632	0.0056
4856	8/21/2016 7:00	-888.88	21.7	-0.0601	0.0147
4857	8/21/2016 8:00	-888.88	27.136	-0.0535	0.02
4858	8/21/2016 9:00	-888.88	34.15	-0.0478	0.0252
4859	8/21/2016 10:00	-888.88	40.92	-0.0436	0.0297
4860	8/21/2016 11:00	-888.88	48.704	-0.0316	0.0332
4861	8/21/2016 12:00	-888.88	53.553	-0.0259	0.0371
4862	8/21/2016 13:00	-888.88	51.101	-0.0247	0.0392
4863	8/21/2016 14:00	-888.88	50.543	-0.0247	0.0413
4864	8/21/2016 15:00	-888.88	49.006	-0.0297	0.0405
4865	8/21/2016 16:00	-888.88	42.179	-0.0323	0.0375
4866	8/21/2016 17:00	-888.88	35.985	-0.0389	0.031
4867	8/21/2016 18:00	-888.88	31.306	-0.045	0.0247
4868	8/21/2016 19:00	-888.88	25.866	-0.0499	0.0161
4869	8/21/2016 20:00	-888.88	23.833	-0.0528	0.0137
4870	8/21/2016 21:00	-888.88	21.795	-0.0557	0.0122
4871	8/21/2016 22:00	-888.88	20.936	-0.0572	0.0097
4872	8/21/2016 23:00	-888.88	19.056	-0.0587	0.0081
4873	8/22/2016 0:00	-888.88	19.056	-0.0587	0.0071
4874	8/22/2016 1:00	-888.88	19.056	-0.0601	0.0071
4875	8/22/2016 2:00	-888.88	18.485	-0.0609	0.0066
4876	8/22/2016 3:00	-888.88	18.557	-0.0616	0.0071
4877	8/22/2016 4:00	-888.88	18.961	-0.0609	0.0071
4878	8/22/2016 5:00	-888.88	18.771	-0.0616	0.0066
4879	8/22/2016 6:00	-888.88	19.46	-0.0616	0.0071
4880	8/22/2016 7:00	-888.88	21.915	-0.0587	0.0122
4881	8/22/2016 8:00	-888.88	25.453	-0.055	0.0176
4882	8/22/2016 9:00	-888.88	33.443	-0.0478	0.027
4883	8/22/2016 10:00	-888.88	43.103	-0.0436	0.031
4884	8/22/2016 11:00	-888.88	49.006	-0.0316	0.035
4885	8/22/2016 12:00	-888.88	55.021	-0.0247	0.0392
4886	8/22/2016 13:00	-888.88	52.383	-0.0247	0.0405
4887	8/22/2016 14:00	-888.88	47.974	-0.0278	0.0392
4888	8/22/2016 15:00	-888.88	32.949	-0.043	0.027
4889	8/22/2016 16:00	-888.88	37.315	-0.0409	0.031
4890	8/22/2016 17:00	-888.88	34.308	-0.0416	0.0297
4891	8/22/2016 18:00	-888.88	30.621	-0.0457	0.0247
4892	8/22/2016 19:00	-888.88	24.339	-0.0521	0.0166
4893	8/22/2016 20:00	-888.88	22.274	-0.055	0.0137
4894	8/22/2016 21:00	-888.88	19.936	-0.0572	0.0107
4895	8/22/2016 22:00	-888.88	18.628	-0.0579	0.0087
4896	8/22/2016 23:00	-888.88	18.343	-0.0601	0.0081
4897	8/23/2016 0:00	-888.88	17.629	-0.0609	0.0066
4898	8/23/2016 1:00	-888.88	17.439	-0.0609	0.0066
4899	8/23/2016 2:00	-888.88	17.415	-0.0616	0.0066
4900	8/23/2016 3:00	-888.88	16.987	-0.0616	0.0056
4901	8/23/2016 4:00	-888.88	16.558	-0.0639	0.0056
4902	8/23/2016 5:00	-888.88	16.606	-0.0639	0.005
4903	8/23/2016 6:00	-888.88	17.249	-0.0632	0.005
4904	8/23/2016 7:00	-888.88	22.417	-0.0587	0.0152
4905	8/23/2016 8:00	-888.88	26.182	-0.0535	0.02
4906	8/23/2016 9:00	-888.88	32.15	-0.0499	0.027
4907	8/23/2016 10:00	-888.88	42.893	-0.0436	0.0319
4908	8/23/2016 11:00	-888.88	50.752	-0.0297	0.0371
4909	8/23/2016 12:00	-888.88	53.85	-0.024	0.0392
4910	8/23/2016 13:00	-888.88	54.375	-0.024	0.0421
4911	8/23/2016 14:00	-888.88	49.309	-0.024	0.0425
4912	8/23/2016 15:00	-888.88	47.028	-0.0297	0.0413
4913	8/23/2016 16:00	-888.88	41.414	-0.0323	0.0384
4914	8/23/2016 17:00	-888.88	35.85	-0.0389	0.0319
4915	8/23/2016 18:00	-888.88	30.798	-0.0436	0.0247
4916	8/23/2016 19:00	-888.88	25.525	-0.0499	0.0166
4917	8/23/2016 20:00	-888.88	23.617	-0.0528	0.0137
4918	8/23/2016 21:00	-888.88	21.557	-0.055	0.0112
4919	8/23/2016 22:00	-888.88	20.365	-0.0572	0.0097
4920	8/23/2016 23:00	-888.88	19.722	-0.0579	0.0087
4921	8/24/2016 0:00	-888.88	19.151	-0.0601	0.0081
4922	8/24/2016 1:00	-888.88	18.913	-0.0601	0.0081
4923	8/24/2016 2:00	-888.88	18.771	-0.0609	0.0071
4924	8/24/2016 3:00	-888.88	18.224	-0.0609	0.0071
4925	8/24/2016 4:00	-888.88	17.724	-0.0616	0.0066
4926	8/24/2016 5:00	-888.88	17.391	-0.0616	0.0066
4927	8/24/2016 6:00	-888.88	17.915	-0.0616	0.0066
4928	8/24/2016 7:00	-888.88	21.413	-0.0587	0.0161
4929	8/24/2016 8:00	-888.88	27.407	-0.0528	0.0214
4930	8/24/2016 9:00	-888.88	32.742	-0.0499	0.027
4931	8/24/2016 10:00	-888.88	43.284	-0.043	0.0332
4932	8/24/2016 11:00	-888.88	51.101	-0.0284	0.0371
4933	8/24/2016 12:00	-888.88	54.451	-0.0228	0.0405
4934	8/24/2016 13:00	-888.88	53.001	-0.0222	0.0425
4935	8/24/2016 14:00	-888.88	51.809	-0.0228	0.0442
4936	8/24/2016 15:00	-888.88	48.139	-0.0284	0.0413
4937	8/24/2016 16:00	-888.88	43.921	-0.0323	0.0392
4938	8/24/2016 17:00	-888.88	36.525	-0.0382	0.0328
4939	8/24/2016 18:00	-888.88	31.433	-0.0436	0.0252
4940	8/24/2016 19:00	-888.88	25.453	-0.0499	0.0176
4941	8/24/2016 20:00	-888.88	23.809	-0.0528	0.0147
4942	8/24/2016 21:00	-888.88	21.342	-0.055	0.0122
4943	8/24/2016 22:00	-888.88	19.793	-0.0572	0.0097
4944	8/24/2016 23:00	-888.88	18.818	-0.0579	0.0081
4945	8/25/2016 0:00	-888.88	17.843	-0.0609	0.0071
4946	8/25/2016 1:00	-888.88	17.415	-0.0609	0.0066
4947	8/25/2016 2:00	-888.88	17.629	-0.0616	0.0066
4948	8/25/2016 3:00	-888.88	17.701	-0.0616	0.0066
4949	8/25/2016 4:00	-888.88	17.463	-0.0616	0.0066
4950	8/25/2016 5:00	-888.88	17.034	-0.0632	0.0056
4951	8/25/2016 6:00	-888.88	17.011	-0.0639	0.005
4952	8/25/2016 7:00	-888.88	22.298	-0.0579	0.0161
4953	8/25/2016 8:00	-888.88	27.21	-0.0535	0.0214
4954	8/25/2016 9:00	-888.88	33.966	-0.0471	0.0283
4955	8/25/2016 10:00	-888.88	42.179	-0.0416	0.0328
4956	8/25/2016 11:00	-888.88	51.031	-0.0284	0.0363
4957	8/25/2016 12:00	-888.88	55.098	-0.0222	0.0392
4958	8/25/2016 13:00	-888.88	50.752	-0.0228	0.0413
4959	8/25/2016 14:00	-888.88	48.04	-0.024	0.0421
4960	8/25/2016 15:00	-888.88	47.548	-0.0284	0.0413
4961	8/25/2016 16:00	-888.88	42.624	-0.0303	0.0384
4962	8/25/2016 17:00	-888.88	35.662	-0.0382	0.031
4963	8/25/2016 18:00	-888.88	31.97	-0.043	0.0252
4964	8/25/2016 19:00	-888.88	24.339	-0.0506	0.0166
4965	8/25/2016 20:00	-888.88	21.987	-0.0535	0.0127
4966	8/25/2016 21:00	-888.88	20.269	-0.0557	0.0112
4967	8/25/2016 22:00	-888.88	18.58	-0.0579	0.0081
4968	8/25/2016 23:00	-888.88	17.272	-0.0601	0.0066
4969	8/26/2016 0:00	-888.88	16.201	-0.0609	0.0056
4970	8/26/2016 1:00	-888.88	16.129	-0.0616	0.005
4971	8/26/2016 2:00	-888.88	15.079	-0.0632	0.004
4972	8/26/2016 3:00	-888.88	15.605	-0.0639	0.005
4973	8/26/2016 4:00	-888.88	15.103	-0.0639	0.0029
4974	8/26/2016 5:00	-888.88	14.361	-0.0654	0.0024
4975	8/26/2016 6:00	-888.88	15.223	-0.0654	0.0029
4976	8/26/2016 7:00	-888.88	18.2	-0.0616	0.0112
4977	8/26/2016 8:00	-888.88	22.154	-0.0579	0.0166
4978	8/26/2016 9:00	-888.88	27.974	-0.0528	0.0224
4979	8/26/2016 10:00	-888.88	35.235	-0.0485	0.0261
4980	8/26/2016 11:00	-888.88	50.266	-0.0349	0.0341
4981	8/26/2016 12:00	-888.88	56.778	-0.0247	0.0384
4982	8/26/2016 13:00	-888.88	51.56	-0.024	0.0405
4983	8/26/2016 14:00	-888.88	47.548	-0.0247	0.0421
4984	8/26/2016 15:00	-888.88	47.81	-0.0297	0.0405
4985	8/26/2016 16:00	-888.88	41.972	-0.0329	0.0375
4986	8/26/2016 17:00	-888.88	34.124	-0.0389	0.0306
4987	8/26/2016 18:00	-888.88	29.59	-0.0457	0.0238
4988	8/26/2016 19:00	-888.88	22.298	-0.0528	0.0152
4989	8/26/2016 20:00	-888.88	20.507	-0.0557	0.0127
4990	8/26/2016 21:00	-888.88	18.842	-0.0572	0.0087
4991	8/26/2016 22:00	-888.88	18.485	-0.0587	0.0081
4992	8/26/2016 23:00	-888.88	16.844	-0.0609	0.0066
4993	8/27/2016 0:00	-888.88	15.963	-0.0616	0.0056
4994	8/27/2016 1:00	-888.88	15.939	-0.0632	0.0056
4995	8/27/2016 2:00	-888.88	15.772	-0.0632	0.0056
4996	8/27/2016 3:00	-888.88	16.296	-0.0632	0.0056
4997	8/27/2016 4:00	-888.88	15.438	-0.0639	0.004
4998	8/27/2016 5:00	-888.88	15.318	-0.0654	0.004
4999	8/27/2016 6:00	-888.88	16.296	-0.0654	0.005
5000	8/27/2016 7:00	-888.88	20.817	-0.0609	0.0127
5001	8/27/2016 8:00	-888.88	26.207	-0.055	0.02
5002	8/27/2016 9:00	-888.88	29.515	-0.0506	0.0238
5003	8/27/2016 10:00	-888.88	40.057	-0.0457	0.0288
5004	8/27/2016 11:00	-888.88	49.377	-0.0303	0.0332
5005	8/27/2016 12:00	-888.88	56.46	-0.024	0.0375
5006	8/27/2016 13:00	-888.88	54.112	-0.0247	0.0401
5007	8/27/2016 14:00	-888.88	47.711	-0.024	0.0421
5008	8/27/2016 15:00	-888.88	47.744	-0.0297	0.0401
5009	8/27/2016 16:00	-888.88	43.043	-0.0323	0.0375
5010	8/27/2016 17:00	-888.88	34.519	-0.0402	0.0306
5011	8/27/2016 18:00	-888.88	28.593	-0.045	0.0228
5012	8/27/2016 19:00	-888.88	24.726	-0.0521	0.0161
5013	8/27/2016 20:00	-888.88	21.652	-0.0535	0.0127
5014	8/27/2016 21:00	-888.88	20.412	-0.0572	0.0097
5015	8/27/2016 22:00	-888.88	18.414	-0.0587	0.0081
5016	8/27/2016 23:00	-888.88	17.867	-0.0609	0.0071
5017	8/28/2016 0:00	-888.88	18.58	-0.0601	0.0081
5018	8/28/2016 1:00	-888.88	18.842	-0.0609	0.0081
5019	8/28/2016 2:00	-888.88	17.748	-0.0616	0.0066
5020	8/28/2016 3:00	-888.88	17.225	-0.0616	0.0066
5021	8/28/2016 4:00	-888.88	16.987	-0.0616	0.0066
5022	8/28/2016 5:00	-888.88	16.439	-0.0639	0.0056
5023	8/28/2016 6:00	-888.88	17.153	-0.0639	0.0066
5024	8/28/2016 7:00	-888.88	20.65	-0.0601	0.0152
5025	8/28/2016 8:00	-888.88	26.182	-0.055	0.0224
5026	8/28/2016 9:00	-888.88	31.281	-0.0485	0.027
5027	8/28/2016 10:00	-888.88	40.775	-0.0436	0.0306
5028	8/28/2016 11:00	-888.88	49.242	-0.0284	0.0354
5029	8/28/2016 12:00	-888.88	53.405	-0.0228	0.0384
5030	8/28/2016 13:00	-888.88	49.991	-0.0222	0.0405
5031	8/28/2016 14:00	-888.88	45.593	-0.024	0.0413
5032	8/28/2016 15:00	-888.88	46.321	-0.0297	0.0405
5033	8/28/2016 16:00	-888.88	39.8	-0.0323	0.0375
5034	8/28/2016 17:00	-888.88	34.836	-0.0389	0.0306
5035	8/28/2016 18:00	-888.88	28.941	-0.045	0.0247
5036	8/28/2016 19:00	-888.88	24.871	-0.0499	0.0176
5037	8/28/2016 20:00	-888.88	22.872	-0.0528	0.0147
5038	8/28/2016 21:00	-888.88	21.485	-0.055	0.0122
5039	8/28/2016 22:00	-888.88	19.96	-0.0572	0.0112
5040	8/28/2016 23:00	-888.88	20.365	-0.0572	0.0107
5041	8/29/2016 0:00	-888.88	19.365	-0.0579	0.0097
5042	8/29/2016 1:00	-888.88	19.222	-0.0579	0.0097
5043	8/29/2016 2:00	-888.88	18.604	-0.0587	0.0087
5044	8/29/2016 3:00	-888.88	17.772	-0.0601	0.0071
5045	8/29/2016 4:00	-888.88	17.748	-0.0609	0.0071
5046	8/29/2016 5:00	-888.88	16.987	-0.0616	0.0071
5047	8/29/2016 6:00	-888.88	17.486	-0.0609	0.0071
