Plot Title: 10859615					
#	"Date Time, GMT-05:00"	"Temp, °C (LGR S/N: 10859615, SEN S/N: 10981823)"	"Temp, °C (LGR S/N: 10859615, SEN S/N: 10981829)"	"Water Content, m³/m³ (LGR S/N: 10859615, SEN S/N: 11001914)"	"Water Content, m³/m³ (LGR S/N: 10859615, SEN S/N: 11001916)"
887	3/19/2017 7:00	3.195	2.983	0.2749	0.2557
888	3/19/2017 8:00	6.306	5.668	0.2743	0.2546
889	3/19/2017 9:00	7.041	6.281	0.2743	0.2542
890	3/19/2017 10:00	8.742	8.344	0.2729	0.2534
891	3/19/2017 11:00	14.816	14.17	0.2715	0.2528
892	3/19/2017 12:00	22.537	21.772	0.2694	0.252
893	3/19/2017 13:00	24.146	22.824	0.2698	0.2524
894	3/19/2017 14:00	25.574	24.557	0.2694	0.2532
895	3/19/2017 15:00	27.259	26.867	0.2694	0.2532
896	3/19/2017 16:00	27.924	28.692	0.2701	0.2534
897	3/19/2017 17:00	28.816	29.439	0.2694	0.2538
898	3/19/2017 18:00	24.798	25.38	0.2712	0.2538
899	3/19/2017 19:00	25.113	27.136	0.2698	0.252
900	3/19/2017 20:00	21.318	21.437	0.2719	0.2528
901	3/19/2017 21:00	18.628	17.605	0.2729	0.2532
902	3/19/2017 22:00	16.939	15.652	0.2729	0.2524
903	3/19/2017 23:00	16.796	15.772	0.2722	0.2512
904	3/20/2017 0:00	15.127	13.81	0.2722	0.2512
905	3/20/2017 1:00	9.287	9.435	0.2732	0.2512
906	3/20/2017 2:00	7.995	8.095	0.2729	0.2509
907	3/20/2017 3:00	14.673	13.137	0.2715	0.249
908	3/20/2017 4:00	15.819	14.409	0.2708	0.2487
909	3/20/2017 5:00	10.149	9.682	0.2719	0.2494
910	3/20/2017 6:00	7.041	7.544	0.2722	0.2498
911	3/20/2017 7:00	8.593	8.593	0.2715	0.249
912	3/20/2017 8:00	7.97	8.195	0.2719	0.249
913	3/20/2017 9:00	8.145	8.494	0.2715	0.2487
914	3/20/2017 10:00	9.903	10.075	0.2712	0.2483
915	3/20/2017 11:00	13.57	12.654	0.2701	0.2475
916	3/20/2017 12:00	22.776	21.533	0.2657	0.2471
917	3/20/2017 13:00	32.717	27.974	0.265	0.2479
918	3/20/2017 14:00	33.94	34.519	0.266	0.249
919	3/20/2017 15:00	39.008	37.811	0.267	0.249
920	3/20/2017 16:00	34.202	34.045	0.2687	0.2502
921	3/20/2017 17:00	28.196	28.543	0.2701	0.2509
922	3/20/2017 18:00	27.875	28.295	0.2698	0.2502
923	3/20/2017 19:00	26.353	27.063	0.2691	0.2483
924	3/20/2017 20:00	16.915	18.105	0.2719	0.2498
925	3/20/2017 21:00	12.534	13.522	0.2722	0.2494
926	3/20/2017 22:00	11.977	13.112	0.2719	0.2483
927	3/20/2017 23:00	11.394	12.34	0.2715	0.2468
928	3/21/2017 0:00	9.829	10.761	0.2712	0.2464
929	3/21/2017 1:00	7.393	7.569	0.2712	0.246
930	3/21/2017 2:00	6.687	7.142	0.2708	0.2452
931	3/21/2017 3:00	10.124	9.04	0.2698	0.2441
932	3/21/2017 4:00	10.614	9.829	0.2691	0.2434
933	3/21/2017 5:00	11.54	11.005	0.2687	0.243
934	3/21/2017 6:00	12.389	12.001	0.268	0.2425
935	3/21/2017 7:00	12.654	12.461	0.268	0.2421
936	3/21/2017 8:00	11.005	11.175	0.2687	0.2421
937	3/21/2017 9:00	12.268	11.54	0.2684	0.2421
938	3/21/2017 10:00	12.654	12.389	0.268	0.2421
939	3/21/2017 11:00	16.249	16.654	0.2664	0.2414
940	3/21/2017 12:00	16.344	17.796	0.2666	0.2414
941	3/21/2017 13:00	23.088	25.162	0.2642	0.2414
942	3/21/2017 14:00	13.281	14.625	0.2705	0.243
943	3/21/2017 15:00	18.557	20.555	0.2746	0.2538
944	3/21/2017 16:00	21.987	22.561	0.2712	0.2567
945	3/21/2017 17:00	18.58	18.913	0.2722	0.256
946	3/21/2017 18:00	24.146	27.038	0.2691	0.2534
947	3/21/2017 19:00	16.677	18.343	0.2726	0.255
948	3/21/2017 20:00	19.294	22.681	0.2694	0.2524
949	3/21/2017 21:00	14.29	14.481	0.2726	0.2534
950	3/21/2017 22:00	12.606	12.171	0.2722	0.2528
951	3/21/2017 23:00	10.516	10.198	0.2715	0.252
952	3/22/2017 0:00	7.594	7.393	0.2719	0.2516
953	3/22/2017 1:00	4.428	4.999	0.2719	0.2509
954	3/22/2017 2:00	4.532	4.532	0.2712	0.2502
955	3/22/2017 3:00	4.037	4.011	0.2708	0.2498
956	3/22/2017 4:00	1.67	2.69	0.2705	0.2494
957	3/22/2017 5:00	7.368	7.72	0.2694	0.2479
958	3/22/2017 6:00	7.116	7.745	0.2691	0.2479
959	3/22/2017 7:00	6.382	6.99	0.2694	0.2479
960	3/22/2017 8:00	6.23	6.864	0.2691	0.2479
961	3/22/2017 9:00	4.999	5.693	0.2691	0.2479
962	3/22/2017 10:00	7.419	7.293	0.268	0.2471
963	3/22/2017 11:00	14.888	15.055	0.2642	0.2456
964	3/22/2017 12:00	22.537	19.27	0.2635	0.2452
965	3/22/2017 13:00	28.072	24.798	0.2639	0.2471
966	3/22/2017 14:00	29.59	26.744	0.265	0.2487
967	3/22/2017 15:00	38.672	34.73	0.265	0.2483
968	3/22/2017 16:00	8.568	9.903	0.2813	0.2528
969	3/22/2017 17:00	15.199	19.96	0.2759	0.2505
970	3/22/2017 18:00	26.329	22.226	0.2736	0.2494
971	3/22/2017 19:00	12.992	12.896	0.2749	0.2524
972	3/22/2017 20:00	12.001	12.122	0.2729	0.2509
973	3/22/2017 21:00	7.544	8.27	0.2736	0.2505
974	3/22/2017 22:00	7.293	8.444	0.2813	0.2502
975	3/22/2017 23:00	7.015	8.02	0.281	0.2502
976	3/23/2017 0:00	6.864	7.845	0.28	0.2502
977	3/23/2017 1:00	6.864	7.77	0.281	0.2502
978	3/23/2017 2:00	6.687	7.368	0.2827	0.2524
979	3/23/2017 3:00	6.179	6.788	0.2844	0.2546
980	3/23/2017 4:00	5.591	6.331	0.2881	0.2585
981	3/23/2017 5:00	4.844	5.616	0.2864	0.2596
982	3/23/2017 6:00	4.895	5.642	0.2868	0.2604
983	3/23/2017 7:00	4.921	5.693	0.2857	0.2607
984	3/23/2017 8:00	4.714	5.539	0.283	0.2611
985	3/23/2017 9:00	4.428	5.179	0.2824	0.2611
986	3/23/2017 10:00	4.973	5.668	0.2817	0.2611
987	3/23/2017 11:00	14.433	12.243	0.2793	0.2607
988	3/23/2017 12:00	11.734	13.401	0.2793	0.2624
989	3/23/2017 13:00	15.533	14.816	0.2793	0.2624
990	3/23/2017 14:00	15.915	14.409	0.2793	0.2628
991	3/23/2017 15:00	24.171	20.674	0.2783	0.2618
992	3/23/2017 16:00	30.596	26.012	0.2793	0.2615
993	3/23/2017 17:00	30.469	29.165	0.2793	0.2611
994	3/23/2017 18:00	26.818	25.137	0.2796	0.2607
995	3/23/2017 19:00	20.293	24.677	0.2793	0.2611
996	3/23/2017 20:00	15.27	17.843	0.279	0.2604
997	3/23/2017 21:00	7.444	8.841	0.2813	0.2618
998	3/23/2017 22:00	5.257	6.433	0.2803	0.26
999	3/23/2017 23:00	3.485	4.22	0.2796	0.2585
1000	3/24/2017 0:00	3.67	3.775	0.279	0.2571
1001	3/24/2017 1:00	2.797	3.063	0.2783	0.256
1002	3/24/2017 2:00	3.327	3.301	0.2776	0.255
1003	3/24/2017 3:00	2.744	2.744	0.2773	0.2542
1004	3/24/2017 4:00	2.423	2.316	0.277	0.2534
1005	3/24/2017 5:00	1.994	1.913	0.2766	0.2532
1006	3/24/2017 6:00	2.128	1.967	0.2763	0.2524
1007	3/24/2017 7:00	1.289	1.153	0.2759	0.252
1008	3/24/2017 8:00	1.67	1.317	0.2756	0.2516
1009	3/24/2017 9:00	2.128	1.67	0.2753	0.2509
1010	3/24/2017 10:00	7.293	5.719	0.2729	0.249
1011	3/24/2017 11:00	14.242	13.112	0.2705	0.2479
1012	3/24/2017 12:00	20.555	20.722	0.2691	0.2487
1013	3/24/2017 13:00	32.098	29.615	0.2677	0.249
1014	3/24/2017 14:00	37.315	34.466	0.2694	0.2509
1015	3/24/2017 15:00	38.17	33.783	0.2719	0.2516
1016	3/24/2017 16:00	39.149	36.065	0.2726	0.2516
1017	3/24/2017 17:00	31.179	30.722	0.2732	0.2524
1018	3/24/2017 18:00	22.585	24.798	0.2753	0.2534
1019	3/24/2017 19:00	19.817	21.27	0.2753	0.2524
1020	3/24/2017 20:00	14.17	15.366	0.2759	0.252
1021	3/24/2017 21:00	12.268	13.209	0.2756	0.2502
1022	3/24/2017 22:00	9.213	10.956	0.2756	0.2494
1023	3/24/2017 23:00	9.854	10.932	0.2749	0.2475
1024	3/25/2017 0:00	9.213	10.247	0.2743	0.2468
1025	3/25/2017 1:00	7.92	8.22	-0.1949	0.246
1026	3/25/2017 2:00	7.67	8.245	-0.1327	0.2464
1027	3/25/2017 3:00	7.192	7.695	-0.1198	0.2471
1028	3/25/2017 4:00	7.217	7.444	-0.1473	0.2498
1029	3/25/2017 5:00	6.889	7.066	-0.1616	0.2498
1030	3/25/2017 6:00	7.091	7.368	-0.1628	0.2498
1031	3/25/2017 7:00	7.015	7.167	-0.1743	0.2498
1032	3/25/2017 8:00	7.469	7.67	-0.179	0.2498
1033	3/25/2017 9:00	5.77	5.205	-0.1802	0.2505
1034	3/25/2017 10:00	13.81	17.177	-0.1826	0.249
1035	3/25/2017 11:00	13.618	13.281	-0.1924	0.2505
1036	3/25/2017 12:00	13.642	14.314	-0.1085	0.2512
1037	3/25/2017 13:00	26.94	23.785	-0.179	0.2528
1038	3/25/2017 14:00	30.469	29.715	-0.2012	0.255
1039	3/25/2017 15:00	33.443	30.748	-0.2038	0.2546
1040	3/25/2017 16:00	38.087	32.407	-0.2051	0.2538
1041	3/25/2017 17:00	33.495	25.016	-0.2103	0.2534
1042	3/25/2017 18:00	24.798	19.888	-0.2129	0.255
1043	3/25/2017 19:00	14.649	13.473	-0.2143	0.256
1044	3/25/2017 20:00	12.364	12.074	-0.2156	0.2546
1045	3/25/2017 21:00	10.247	10.222	-0.2143	0.2532
1046	3/25/2017 22:00	8.344	8.095	-0.2129	0.2524
1047	3/25/2017 23:00	9.04	8.891	-0.2116	0.2509
1048	3/26/2017 0:00	5.719	5.949	-0.2025	0.2502
1049	3/26/2017 1:00	3.354	2.637	-0.1962	0.2494
1050	3/26/2017 2:00	3.538	2.664	-0.1912	0.2483
1051	3/26/2017 3:00	3.327	3.696	-0.1838	0.2475
1052	3/26/2017 4:00	4.662	4.947	-0.1802	0.2468
1053	3/26/2017 5:00	6.281	7.142	-0.1802	0.246
1054	3/26/2017 6:00	6.99	7.594	-0.1778	0.246
1055	3/26/2017 7:00	7.393	7.995	-0.1755	0.2456
1056	3/26/2017 8:00	7.544	7.995	-0.1743	0.2456
1057	3/26/2017 9:00	7.594	8.045	-0.1743	0.2452
1058	3/26/2017 10:00	9.435	10.516	-0.1755	0.2449
1059	3/26/2017 11:00	16.32	19.318	-0.1912	0.2441
1060	3/26/2017 12:00	25.647	27.554	-0.209	0.2434
1061	3/26/2017 13:00	28.493	30.369	-0.2129	0.2456
1062	3/26/2017 14:00	36.119	26.28	-0.2156	0.2468
1063	3/26/2017 15:00	35.208	31.204	-0.2169	0.2475
1064	3/26/2017 16:00	27.21	23.184	-0.2196	0.2487
1065	3/26/2017 17:00	27.259	23.424	-0.221	0.2479
1066	3/26/2017 18:00	25.841	23.256	-0.221	0.2479
1067	3/26/2017 19:00	20.222	19.056	-0.221	0.2475
1068	3/26/2017 20:00	14.337	14.122	-0.2223	0.2471
1069	3/26/2017 21:00	12.461	12.509	-0.221	0.246
1070	3/26/2017 22:00	10.883	10.761	-0.221	0.2449
1071	3/26/2017 23:00	10.761	10.98	-0.2196	0.2437
1072	3/27/2017 0:00	10.81	10.907	-0.2196	0.2425
1073	3/27/2017 1:00	7.318	6.965	-0.2183	0.2425
1074	3/27/2017 2:00	5.488	5.745	-0.2129	0.2418
1075	3/27/2017 3:00	4.584	5.128	-0.209	0.241
1076	3/27/2017 4:00	3.906	3.854	-0.2051	0.2403
1077	3/27/2017 5:00	5.437	5.949	-0.2012	0.2394
1078	3/27/2017 6:00	5.616	6.331	-0.1987	0.2387
1079	3/27/2017 7:00	6.051	6.433	-0.1987	0.2383
1080	3/27/2017 8:00	7.142	7.895	-0.1708	0.2383
1081	3/27/2017 9:00	7.217	7.92	-0.1685	0.2379
1082	3/27/2017 10:00	8.568	9.632	-0.1708	0.2374
1083	3/27/2017 11:00	7.92	8.295	-0.1463	0.2379
1084	3/27/2017 12:00	15.485	12.122	-0.1696	0.2374
1085	3/27/2017 13:00	25.623	19.341	-0.209	0.2374
1086	3/27/2017 14:00	21.151	19.674	-0.2143	0.2399
1087	3/27/2017 15:00	24.195	21.032	-0.2169	0.239
1088	3/27/2017 16:00	29.115	20.722	-0.2196	0.2394
1089	3/27/2017 17:00	28.593	21.772	-0.2196	0.2399
1090	3/27/2017 18:00	24.605	22.369	-0.221	0.2403
1091	3/27/2017 19:00	21.39	18.057	-0.2223	0.2394
1092	3/27/2017 20:00	16.296	13.858	-0.2223	0.2394
1093	3/27/2017 21:00	9.064	9.139	-0.2223	0.2403
1094	3/27/2017 22:00	7.142	7.444	-0.2223	0.2383
1095	3/27/2017 23:00	6.255	6.839	-0.2223	0.2367
1096	3/28/2017 0:00	5.257	5.257	-0.221	0.2355
1097	3/28/2017 1:00	5.488	4.766	-0.2196	0.2344
1098	3/28/2017 2:00	6.788	6.864	-0.2196	0.233
1099	3/28/2017 3:00	5.128	4.74	-0.2196	0.233
1100	3/28/2017 4:00	4.48	4.74	-0.2183	0.2323
1101	3/28/2017 5:00	5.565	5.179	-0.2183	0.2315
1102	3/28/2017 6:00	4.869	4.74	-0.2169	0.2315
1103	3/28/2017 7:00	3.906	3.354	-0.2156	0.2315
1104	3/28/2017 8:00	0.051	-0.255	-0.2116	0.2315
1105	3/28/2017 9:00	-0.535	-0.958	-0.2064	0.2306
1106	3/28/2017 10:00	10.124	8.965	-0.2051	0.2286
1107	3/28/2017 11:00	20.507	19.056	-0.2156	0.2274
1108	3/28/2017 12:00	26.231	26.158	-0.2183	0.2291
1109	3/28/2017 13:00	28.916	27.998	-0.2183	0.2311
1110	3/28/2017 14:00	34.783	29.515	-0.2196	0.2327
1111	3/28/2017 15:00	35.958	26.793	-0.2223	0.233
1112	3/28/2017 16:00	35.315	30.545	-0.2223	0.2339
1113	3/28/2017 17:00	33.966	23.809	-0.2237	0.2335
1114	3/28/2017 18:00	28.916	22.393	-0.225	0.2327
1115	3/28/2017 19:00	22.944	20.055	-0.2264	0.2323
1116	3/28/2017 20:00	18.985	15.175	-0.2264	0.2315
1117	3/28/2017 21:00	10.124	9.928	-0.225	0.2323
1118	3/28/2017 22:00	5.565	4.895	-0.225	0.2303
1119	3/28/2017 23:00	2.477	2.343	-0.2223	0.2282
1120	3/29/2017 0:00	1.643	1.697	-0.2196	0.2266
1121	3/29/2017 1:00	1.832	1.561	-0.2183	0.2254
1122	3/29/2017 2:00	1.832	1.371	-0.2156	0.2241
1123	3/29/2017 3:00	1.615	1.017	-0.2143	0.2229
1124	3/29/2017 4:00	1.67	1.126	-0.2116	0.2219
1125	3/29/2017 5:00	1.615	0.88	-0.2103	0.2216
1126	3/29/2017 6:00	1.751	1.071	-0.209	0.2208
1127	3/29/2017 7:00	1.126	0.522	-0.2064	0.2203
1128	3/29/2017 8:00	1.344	0.632	-0.2064	0.2195
1129	3/29/2017 9:00	1.398	0.66	-0.2051	0.219
1130	3/29/2017 10:00	7.97	6.255	-0.2103	0.2174
1131	3/29/2017 11:00	16.439	17.938	-0.221	0.2169
1132	3/29/2017 12:00	29.49	28.518	-0.221	0.2177
1133	3/29/2017 13:00	34.229	31.23	-0.2223	0.2198
1134	3/29/2017 14:00	33.6	35.342	-0.2223	0.2224
1135	3/29/2017 15:00	40.4	35.797	-0.2237	0.2229
1136	3/29/2017 16:00	39.914	33.626	-0.2237	0.2232
1137	3/29/2017 17:00	37.563	32.846	-0.225	0.2229
1138	3/29/2017 18:00	35.182	32.82	-0.2264	0.2219
1139	3/29/2017 19:00	30.722	29.815	-0.2278	0.2208
1140	3/29/2017 20:00	23.232	19.746	-0.2292	0.2208
1141	3/29/2017 21:00	14.122	14.026	-0.2278	0.2211
1142	3/29/2017 22:00	9.336	8.394	-0.2264	0.2185
1143	3/29/2017 23:00	9.336	7.695	-0.225	0.2161
1144	3/30/2017 0:00	8.22	7.066	-0.2223	0.2143
1145	3/30/2017 1:00	7.419	6.23	-0.2237	0.2134
1146	3/30/2017 2:00	6.331	5.514	-0.2223	0.2122
1147	3/30/2017 3:00	5.719	4.792	-0.221	0.2109
1148	3/30/2017 4:00	6.026	5.205	-0.2196	0.2104
1149	3/30/2017 5:00	5.642	4.506	-0.2196	0.2095
1150	3/30/2017 6:00	5.282	4.376	-0.2196	0.2092
1151	3/30/2017 7:00	4.999	4.089	-0.2183	0.2087
1152	3/30/2017 8:00	4.246	3.406	-0.2196	0.2083
1153	3/30/2017 9:00	4.168	3.274	-0.2183	0.2078
1154	3/30/2017 10:00	12.558	10.81	-0.2196	0.2061
1155	3/30/2017 11:00	20.103	21.199	-0.225	0.2056
1156	3/30/2017 12:00	29.715	25.914	-0.2264	0.207
1157	3/30/2017 13:00	25.113	25.841	-0.2278	0.2095
1158	3/30/2017 14:00	24.171	24.508	-0.2278	0.2104
1159	3/30/2017 15:00	24.219	20.722	-0.2292	0.2112
1160	3/30/2017 16:00	37.069	30.748	-0.2292	0.2095
1161	3/30/2017 17:00	23.809	21.724	-0.2306	0.2131
1162	3/30/2017 18:00	28.965	22.393	-0.232	0.21
1163	3/30/2017 19:00	22.681	18.628	-0.232	0.21
1164	3/30/2017 20:00	17.415	14.337	-0.2334	0.21
1165	3/30/2017 21:00	10.1	10.418	-0.2334	0.21
1166	3/30/2017 22:00	7.845	8.494	-0.2334	0.2073
1167	3/30/2017 23:00	6.433	7.091	-0.232	0.2052
1168	3/31/2017 0:00	5.745	6.204	-0.232	0.2038
1169	3/31/2017 1:00	0.742	0.329	-0.232	0.2029
1170	3/31/2017 2:00	1.398	1.48	-0.2306	0.2017
1171	3/31/2017 3:00	0.687	1.071	-0.2306	0.2008
1172	3/31/2017 4:00	-0.817	-0.032	-0.2292	0.1999
1173	3/31/2017 5:00	-0.199	0.742	-0.2264	0.1994
1174	3/31/2017 6:00	-1.556	-1.641	-0.225	0.199
1175	3/31/2017 7:00	-2.102	-1.9	-0.2237	0.1985
1176	3/31/2017 8:00	-3.866	-3.956	-0.232	0.1981
1177	3/31/2017 9:00	-3.747	-3.598	-0.232	0.1981
1178	3/31/2017 10:00	10.051	6.204	-0.2196	0.1948
1179	3/31/2017 11:00	19.365	14.194	-0.2292	0.1948
1180	3/31/2017 12:00	25.089	18.033	-0.2292	0.1967
1181	3/31/2017 13:00	29.414	24.581	-0.2306	0.1994
1182	3/31/2017 14:00	33.887	27.85	-0.2306	0.2017
1183	3/31/2017 15:00	34.124	23.809	-0.232	0.2029
1184	3/31/2017 16:00	34.519	24.484	-0.2334	0.2035
1185	3/31/2017 17:00	32.253	22.753	-0.2334	0.2035
1186	3/31/2017 18:00	28.617	24.847	-0.2334	0.2035
1187	3/31/2017 19:00	25.016	24.267	-0.2334	0.202
1188	3/31/2017 20:00	19.484	16.582	-0.2348	0.2008
1189	3/31/2017 21:00	8.07	7.795	-0.2348	0.2017
1190	3/31/2017 22:00	3.354	2.956	-0.2348	0.199
1191	3/31/2017 23:00	3.009	1.94	-0.2334	0.1967
1192	4/1/2017 0:00	3.985	3.063	-0.2334	0.1948
1193	4/1/2017 1:00	1.588	1.099	-0.2334	0.1935
1194	4/1/2017 2:00	4.324	3.195	-0.2334	0.1923
1195	4/1/2017 3:00	3.327	2.101	-0.2334	0.1913
1196	4/1/2017 4:00	3.433	2.61	-0.2334	0.1908
1197	4/1/2017 5:00	3.036	2.209	-0.2334	0.1904
1198	4/1/2017 6:00	2.262	1.317	-0.2334	0.1898
1199	4/1/2017 7:00	1.751	0.934	-0.2334	0.1895
1200	4/1/2017 8:00	1.507	0.77	-0.2334	0.1891
1201	4/1/2017 9:00	1.697	0.88	-0.232	0.1885
1202	4/1/2017 10:00	8.668	8.742	-0.232	0.1866
1203	4/1/2017 11:00	16.796	17.819	-0.232	0.1872
1204	4/1/2017 12:00	27.974	29.464	-0.232	0.1876
1205	4/1/2017 13:00	36.987	33.001	-0.232	0.1895
1206	4/1/2017 14:00	41.21	37.37	-0.2306	0.1926
1207	4/1/2017 15:00	42.535	38.337	-0.232	0.1945
1208	4/1/2017 16:00	42.773	34.492	-0.2334	0.1945
1209	4/1/2017 17:00	40.257	35.208	-0.2334	0.1939
1210	4/1/2017 18:00	36.851	35.049	-0.2348	0.1935
1211	4/1/2017 19:00	30.748	27.998	-0.2362	0.1932
1212	4/1/2017 20:00	23.761	20.984	-0.2376	0.1923
1213	4/1/2017 21:00	14.577	14.697	-0.2376	0.1923
1214	4/1/2017 22:00	11.224	10.247	-0.2376	0.1898
1215	4/1/2017 23:00	6.433	5.975	-0.2362	0.1876
1216	4/2/2017 0:00	6.763	6.102	-0.2362	0.1853
1217	4/2/2017 1:00	6.661	5.668	-0.2348	0.1843
1218	4/2/2017 2:00	8.045	7.091	-0.2362	0.183
1219	4/2/2017 3:00	6.484	4.662	-0.2348	0.1826
1220	4/2/2017 4:00	5.231	3.38	-0.2348	0.1816
1221	4/2/2017 5:00	4.74	3.722	-0.2348	0.1807
1222	4/2/2017 6:00	5.539	4.402	-0.2348	0.1803
1223	4/2/2017 7:00	5.514	3.591	-0.2348	0.1797
1224	4/2/2017 8:00	4.089	2.637	-0.2348	0.1793
1225	4/2/2017 9:00	4.376	3.116	-0.2334	0.1789
1226	4/2/2017 10:00	13.329	12.461	-0.2334	0.1775
1227	4/2/2017 11:00	22.13	22.561	-0.2348	0.1775
1228	4/2/2017 12:00	32.691	31.459	-0.2334	0.1783
1229	4/2/2017 13:00	37.288	36.633	-0.2334	0.1807
1230	4/2/2017 14:00	42.863	38.226	-0.2334	0.183
1231	4/2/2017 15:00	35.797	38.756	-0.2348	0.1853
1232	4/2/2017 16:00	45.877	40.544	-0.2348	0.1853
1233	4/2/2017 17:00	41.648	33.809	-0.2362	0.1853
1234	4/2/2017 18:00	38.784	32.15	-0.2376	0.1843
1235	4/2/2017 19:00	31.689	29.464	-0.2376	0.184
1236	4/2/2017 20:00	26.012	23.713	-0.239	0.183
1237	4/2/2017 21:00	17.415	17.344	-0.239	0.183
1238	4/2/2017 22:00	15.414	13.522	-0.239	0.1803
1239	4/2/2017 23:00	10.443	9.632	-0.239	0.1779
1240	4/3/2017 0:00	7.217	6.763	-0.2376	0.1756
1241	4/3/2017 1:00	6.509	6.153	-0.2376	0.1746
1242	4/3/2017 2:00	6.636	5.949	-0.2376	0.1728
1243	4/3/2017 3:00	7.343	6.255	-0.2376	0.1718
1244	4/3/2017 4:00	6.102	5.411	-0.2376	0.1709
1245	4/3/2017 5:00	5.693	5.024	-0.2362	0.1703
1246	4/3/2017 6:00	5.462	4.688	-0.2362	0.1699
1247	4/3/2017 7:00	4.688	4.063	-0.2362	0.1689
1248	4/3/2017 8:00	4.168	3.775	-0.2348	0.1689
1249	4/3/2017 9:00	4.324	3.854	-0.2348	0.1685
1250	4/3/2017 10:00	12.703	11.467	-0.2362	0.1671
1251	4/3/2017 11:00	23.04	25.113	-0.2348	0.1671
1252	4/3/2017 12:00	33.287	29.365	-0.2348	0.1685
1253	4/3/2017 13:00	37.425	27.554	-0.2362	0.1714
1254	4/3/2017 14:00	37.288	27.407	-0.2376	0.1742
1255	4/3/2017 15:00	40.602	31.026	-0.2376	0.1762
1256	4/3/2017 16:00	38.98	32.073	-0.2362	0.1765
1257	4/3/2017 17:00	39.516	32.768	-0.2376	0.1765
1258	4/3/2017 18:00	34.545	32.253	-0.239	0.1762
1259	4/3/2017 19:00	28.518	24.05	-0.2404	0.1752
1260	4/3/2017 20:00	23.208	21.413	-0.2419	0.1732
1261	4/3/2017 21:00	13.04	13.257	-0.2419	0.1728
1262	4/3/2017 22:00	8.07	9.238	-0.2419	0.1695
1263	4/3/2017 23:00	5.05	4.895	-0.2419	0.1671
1264	4/4/2017 0:00	2.262	1.697	-0.2419	0.1652
1265	4/4/2017 1:00	2.53	1.18	-0.2419	0.1634
1266	4/4/2017 2:00	2.903	1.886	-0.2419	0.1619
1267	4/4/2017 3:00	2.53	1.778	-0.2419	0.1608
1268	4/4/2017 4:00	2.797	1.859	-0.2419	0.1604
1269	4/4/2017 5:00	2.047	1.18	-0.2404	0.1596
1270	4/4/2017 6:00	1.425	0.329	-0.2404	0.159
1271	4/4/2017 7:00	2.53	1.371	-0.2404	0.1585
1272	4/4/2017 8:00	3.327	2.37	-0.2404	0.1581
1273	4/4/2017 9:00	2.477	1.344	-0.2404	0.1577
1274	4/4/2017 10:00	10.81	10.418	-0.2404	0.157
1275	4/4/2017 11:00	19.817	21.533	-0.239	0.1577
1276	4/4/2017 12:00	27.801	31.331	-0.2376	0.159
1277	4/4/2017 13:00	37.838	36.525	-0.2376	0.1615
1278	4/4/2017 14:00	41.766	41.972	-0.2376	0.1642
1279	4/4/2017 15:00	42.923	44.503	-0.2376	0.1671
1280	4/4/2017 16:00	46.417	41.619	-0.239	0.1681
1281	4/4/2017 17:00	43.829	36.2	-0.2404	0.1685
1282	4/4/2017 18:00	33.626	30.369	-0.2433	0.1685
1283	4/4/2017 19:00	24.992	24.171	-0.2433	0.1677
1284	4/4/2017 20:00	22.393	21.509	-0.2447	0.1648
1285	4/4/2017 21:00	16.868	17.011	-0.2447	0.1629
1286	4/4/2017 22:00	11.637	10.271	-0.2447	0.1604
1287	4/4/2017 23:00	7.494	6.611	-0.2447	0.1585
1288	4/5/2017 0:00	8.17	7.041	-0.2447	0.1566
1289	4/5/2017 1:00	6.433	5.514	-0.2447	0.1551
1290	4/5/2017 2:00	7.393	6.255	-0.2447	0.1542
1291	4/5/2017 3:00	6.23	4.662	-0.2447	0.1527
1292	4/5/2017 4:00	6.712	5.308	-0.2447	0.1523
1293	4/5/2017 5:00	5.975	4.921	-0.2433	0.1514
1294	4/5/2017 6:00	5.821	4.48	-0.2447	0.1508
1295	4/5/2017 7:00	5.437	4.168	-0.2447	0.1503
1296	4/5/2017 8:00	4.792	3.67	-0.2447	0.1499
1297	4/5/2017 9:00	5.745	4.454	-0.2433	0.1495
1298	4/5/2017 10:00	13.522	13.858	-0.2433	0.1495
1299	4/5/2017 11:00	21.294	24.581	-0.2419	0.1499
1300	4/5/2017 12:00	34.624	34.176	-0.2404	0.1523
1301	4/5/2017 13:00	34.097	38.868	-0.2404	0.1547
1302	4/5/2017 14:00	35.797	43.677	-0.2404	0.157
1303	4/5/2017 15:00	36.039	42.238	-0.2404	0.159
1304	4/5/2017 16:00	34.863	42.416	-0.2419	0.16
1305	4/5/2017 17:00	35.877	41.59	-0.2419	0.1604
1306	4/5/2017 18:00	33.287	40.458	-0.2433	0.16
1307	4/5/2017 19:00	30.672	35.555	-0.2447	0.1596
1308	4/5/2017 20:00	23.857	25.525	-0.2462	0.157
1309	4/5/2017 21:00	18.295	18.628	-0.2462	0.1558
1310	4/5/2017 22:00	14.577	12.944	-0.2447	0.1527
1311	4/5/2017 23:00	10.712	9.682	-0.2447	0.1508
1312	4/6/2017 0:00	9.386	8.319	-0.2447	0.1495
1313	4/6/2017 1:00	9.435	8.494	-0.2447	0.1479
1314	4/6/2017 2:00	9.188	7.845	-0.2447	0.147
1315	4/6/2017 3:00	8.965	6.788	-0.2447	0.1459
