Plot Title: 10859627					
#	"Date Time, GMT-08:00"	"Temp, °C (LGR S/N: 10859627, SEN S/N: 10836776)"	"Temp, °C (LGR S/N: 10859627, SEN S/N: 10836777)"	"Water Content, m³/m³ (LGR S/N: 10859627, SEN S/N: 10880728)"	"Water Content, m³/m³ (LGR S/N: 10859627, SEN S/N: 10880729)"
3512	6/26/2016 7:00	29.916	23.04	0.0653	0.0628
3513	6/26/2016 8:00	39.318	30.293	0.0715	0.0684
3514	6/26/2016 9:00	47.613	42.833	0.0758	0.0752
3515	6/26/2016 10:00	52.855	47.646	0.0794	0.0794
3516	6/26/2016 11:00	56.938	51.066	0.0816	0.0822
3517	6/26/2016 12:00	58.485	52.167	0.0841	0.085
3518	6/26/2016 13:00	58.443	50.3	0.0857	0.0863
3519	6/26/2016 14:00	57.99	49.445	0.0869	0.0875
3520	6/26/2016 15:00	56.303	47.941	0.0869	0.0863
3521	6/26/2016 16:00	52.275	44.719	0.0844	0.0835
3522	6/26/2016 17:00	46.194	38.004	0.0816	0.0797
3523	6/26/2016 18:00	39.065	33.261	0.0781	0.0762
3524	6/26/2016 19:00	29.165	28.816	0.0722	0.0722
3525	6/26/2016 20:00	23.93	24.919	0.0671	0.0684
3526	6/26/2016 21:00	21.485	22.8	0.0646	0.066
3527	6/26/2016 22:00	19.175	20.674	0.0621	0.0646
3528	6/26/2016 23:00	18.985	20.722	0.0614	0.0632
3529	6/27/2016 0:00	17.748	19.674	0.0596	0.0621
3530	6/27/2016 1:00	17.415	19.436	0.0588	0.0614
3531	6/27/2016 2:00	16.868	18.866	0.0581	0.0607
3532	6/27/2016 3:00	15.867	18.105	0.057	0.0599
3533	6/27/2016 4:00	16.272	18.2	0.057	0.0599
3534	6/27/2016 5:00	15.819	17.582	0.0562	0.0599
3535	6/27/2016 6:00	22.633	22.824	0.0628	0.0621
3536	6/27/2016 7:00	30.672	24.847	0.0671	0.0632
3537	6/27/2016 8:00	40.92	34.677	0.0725	0.0708
3538	6/27/2016 9:00	47.19	43.193	0.0762	0.0752
3539	6/27/2016 10:00	51.988	46.673	0.0794	0.0787
3540	6/27/2016 11:00	56.145	50.3	0.0822	0.0816
3541	6/27/2016 12:00	58.319	51.242	0.0844	0.0841
3542	6/27/2016 13:00	61.449	53.295	0.0869	0.0869
3543	6/27/2016 14:00	62.032	51.313	0.0875	0.0875
3544	6/27/2016 15:00	59.322	49.343	0.0881	0.0863
3545	6/27/2016 16:00	56.342	46.417	0.0869	0.0835
3546	6/27/2016 17:00	49.751	40.544	0.0841	0.0803
3547	6/27/2016 18:00	41.036	35.182	0.0797	0.0768
3548	6/27/2016 19:00	31.357	30.697	0.0738	0.0722
3549	6/27/2016 20:00	26.671	27.161	0.0695	0.0691
3550	6/27/2016 21:00	24.774	26.085	0.0671	0.0678
3551	6/27/2016 22:00	23.713	25.307	0.066	0.0664
3552	6/27/2016 23:00	22.345	24.026	0.0646	0.0653
3553	6/28/2016 0:00	20.865	22.561	0.0628	0.0646
3554	6/28/2016 1:00	20.079	21.533	0.0621	0.0639
3555	6/28/2016 2:00	19.793	21.437	0.0607	0.0632
3556	6/28/2016 3:00	18.866	20.722	0.0599	0.0628
3557	6/28/2016 4:00	18.2	20.103	0.0588	0.0621
3558	6/28/2016 5:00	18.961	20.555	0.0596	0.0621
3559	6/28/2016 6:00	22.896	23.28	0.0621	0.0632
3560	6/28/2016 7:00	24.75	24.05	0.0628	0.0639
3561	6/28/2016 8:00	33.339	30.976	0.0684	0.0684
3562	6/28/2016 9:00	49.751	46.258	0.0758	0.0758
3563	6/28/2016 10:00	41.707	36.633	0.0768	0.0752
3564	6/28/2016 11:00	44.999	38.98	0.0775	0.0762
3565	6/28/2016 12:00	41.56	37.315	0.0762	0.0752
3566	6/28/2016 13:00	51.419	44.288	0.0816	0.081
3567	6/28/2016 14:00	56.858	49.107	0.0829	0.0829
3568	6/28/2016 15:00	57.786	48.972	0.0857	0.0844
3569	6/28/2016 16:00	53.184	44.503	0.0844	0.0816
3570	6/28/2016 17:00	47.941	39.971	0.0829	0.0794
3571	6/28/2016 18:00	40.717	35.128	0.0787	0.0758
3572	6/28/2016 19:00	30.293	29.79	0.0722	0.0715
3573	6/28/2016 20:00	25.768	26.646	0.0678	0.0684
3574	6/28/2016 21:00	22.944	23.809	0.0653	0.066
3575	6/28/2016 22:00	21.509	22.729	0.0632	0.0646
3576	6/28/2016 23:00	20.15	21.39	0.0614	0.0632
3577	6/29/2016 0:00	20.246	21.557	0.0607	0.0628
3578	6/29/2016 1:00	19.722	21.461	0.0599	0.0628
3579	6/29/2016 2:00	21.795	23.472	0.0607	0.0639
3580	6/29/2016 3:00	21.915	23.448	0.0614	0.0639
3581	6/29/2016 4:00	22.537	23.593	0.0614	0.0632
3582	6/29/2016 5:00	21.294	22.298	0.0599	0.0628
3583	6/29/2016 6:00	25.283	25.744	0.0632	0.0646
3584	6/29/2016 7:00	36.065	29.615	0.0695	0.0671
3585	6/29/2016 8:00	44.349	37.673	0.0745	0.0722
3586	6/29/2016 9:00	51.031	46.449	0.0781	0.0768
3587	6/29/2016 10:00	58.196	51.489	0.0822	0.0816
3588	6/29/2016 11:00	60.048	54.602	0.085	0.0844
3589	6/29/2016 12:00	64.935	56.5	0.0875	0.0869
3590	6/29/2016 13:00	60.874	55.406	0.0896	0.0887
3591	6/29/2016 14:00	62.946	53.221	0.0896	0.0881
3592	6/29/2016 15:00	61.271	52.095	0.0893	0.0875
3593	6/29/2016 16:00	54.3	46.834	0.0869	0.0841
3594	6/29/2016 17:00	48.106	40.458	0.0841	0.0803
3595	6/29/2016 18:00	41.356	36.092	0.0797	0.0762
3596	6/29/2016 19:00	31.433	31.23	0.0732	0.0715
3597	6/29/2016 20:00	26.989	28.369	0.0691	0.0684
3598	6/29/2016 21:00	22.489	23.641	0.0646	0.0653
3599	6/29/2016 22:00	21.175	22.992	0.0628	0.0639
3600	6/29/2016 23:00	20.579	22.202	0.0614	0.0632
3601	6/30/2016 0:00	18.889	21.246	0.0599	0.0614
3602	6/30/2016 1:00	19.199	21.151	0.0596	0.0614
3603	6/30/2016 2:00	17.653	19.674	0.0581	0.0599
3604	6/30/2016 3:00	17.296	19.508	0.0574	0.0599
3605	6/30/2016 4:00	15.318	18.01	0.0555	0.0588
3606	6/30/2016 5:00	14.457	17.296	0.0544	0.0581
3607	6/30/2016 6:00	22.681	21.366	0.0607	0.0599
3608	6/30/2016 7:00	32.639	24.992	0.0671	0.0621
3609	6/30/2016 8:00	41.298	34.045	0.0722	0.0691
3610	6/30/2016 9:00	46.353	43.314	0.0752	0.0738
3611	6/30/2016 10:00	50.891	47.711	0.0781	0.0775
3612	6/30/2016 11:00	55.021	52.419	0.0816	0.081
3613	6/30/2016 12:00	58.734	54.375	0.0841	0.0841
3614	6/30/2016 13:00	57.786	52.167	0.085	0.085
3615	6/30/2016 14:00	57.908	50.856	0.0863	0.0857
3616	6/30/2016 15:00	56.028	49.242	0.0863	0.085
3617	6/30/2016 16:00	53.001	45.248	0.0844	0.0816
3618	6/30/2016 17:00	47.875	39.149	0.0816	0.0781
3619	6/30/2016 18:00	42.356	35.208	0.0781	0.0752
3620	6/30/2016 19:00	29.665	29.665	0.0715	0.0702
3621	6/30/2016 20:00	22.609	24.895	0.0646	0.066
3622	6/30/2016 21:00	19.96	22.321	0.0614	0.0628
3623	6/30/2016 22:00	18.604	21.151	0.0599	0.0614
3624	6/30/2016 23:00	16.392	18.913	0.0574	0.0596
3625	7/1/2016 0:00	16.368	18.58	0.0562	0.0588
3626	7/1/2016 1:00	15.151	17.843	0.0555	0.0581
3627	7/1/2016 2:00	14.864	17.344	0.0544	0.0574
3628	7/1/2016 3:00	14.026	16.82	0.0536	0.057
3629	7/1/2016 4:00	13.786	16.487	0.0528	0.0562
3630	7/1/2016 5:00	13.161	15.748	0.0517	0.0555
3631	7/1/2016 6:00	21.581	20.579	0.0588	0.0581
3632	7/1/2016 7:00	30.798	24.315	0.0646	0.0599
3633	7/1/2016 8:00	40.833	33.209	0.0702	0.0671
3634	7/1/2016 9:00	48.304	44.596	0.0745	0.0732
3635	7/1/2016 10:00	53.59	48.67	0.0787	0.0775
3636	7/1/2016 11:00	56.978	52.383	0.081	0.0797
3637	7/1/2016 12:00	57.339	53.184	0.0829	0.0829
3638	7/1/2016 13:00	60.437	54.15	0.0857	0.085
3639	7/1/2016 14:00	61.05	51.988	0.0863	0.0857
3640	7/1/2016 15:00	60.264	52.131	0.0869	0.085
3641	7/1/2016 16:00	55.483	46.963	0.085	0.0822
3642	7/1/2016 17:00	49.854	40.746	0.0822	0.0794
3643	7/1/2016 18:00	40.66	36.851	0.0787	0.0752
3644	7/1/2016 19:00	28.122	28.468	0.0702	0.0695
3645	7/1/2016 20:00	23.545	25.744	0.066	0.066
3646	7/1/2016 21:00	20.698	23.28	0.0628	0.0632
3647	7/1/2016 22:00	18.224	20.841	0.0599	0.0621
3648	7/1/2016 23:00	17.249	19.555	0.0581	0.0607
3649	7/2/2016 0:00	16.01	18.033	0.057	0.0596
3650	7/2/2016 1:00	14.96	17.724	0.0555	0.0581
3651	7/2/2016 2:00	13.618	16.487	0.0544	0.0574
3652	7/2/2016 3:00	12.92	15.724	0.0521	0.057
3653	7/2/2016 4:00	12.389	15.366	0.0521	0.0562
3654	7/2/2016 5:00	12.847	15.294	0.0517	0.0562
3655	7/2/2016 6:00	20.412	20.031	0.0574	0.0581
3656	7/2/2016 7:00	29.19	23.016	0.0632	0.0596
3657	7/2/2016 8:00	36.742	29.365	0.0684	0.0653
3658	7/2/2016 9:00	47.875	43.829	0.0738	0.0725
3659	7/2/2016 10:00	52.964	46.866	0.0768	0.0758
3660	7/2/2016 11:00	55.793	50.197	0.0797	0.0794
3661	7/2/2016 12:00	60.394	53.295	0.0829	0.0835
3662	7/2/2016 13:00	62.258	52.383	0.085	0.085
3663	7/2/2016 14:00	61.807	50.996	0.0857	0.0863
3664	7/2/2016 15:00	61.627	49.581	0.0857	0.0844
3665	7/2/2016 16:00	56.619	45.092	0.0841	0.0816
3666	7/2/2016 17:00	42.297	38.004	0.0797	0.0775
3667	7/2/2016 18:00	35.102	31.996	0.0745	0.0722
3668	7/2/2016 19:00	26.769	27.038	0.0684	0.0678
3669	7/2/2016 20:00	22.369	24.002	0.0639	0.0646
3670	7/2/2016 21:00	18.675	20.627	0.0599	0.0621
3671	7/2/2016 22:00	16.987	19.722	0.0581	0.0607
3672	7/2/2016 23:00	16.201	18.961	0.057	0.0599
3673	7/3/2016 0:00	15.294	17.653	0.0555	0.0588
3674	7/3/2016 1:00	14.385	17.249	0.0544	0.0581
3675	7/3/2016 2:00	13.353	16.32	0.0528	0.0574
3676	7/3/2016 3:00	12.63	15.079	0.0517	0.0562
3677	7/3/2016 4:00	12.074	15.199	0.0509	0.0562
3678	7/3/2016 5:00	12.316	15.247	0.0501	0.0555
3679	7/3/2016 6:00	20.412	20.388	0.0574	0.0581
3680	7/3/2016 7:00	29.215	22.178	0.0621	0.0596
3681	7/3/2016 8:00	41.707	32.124	0.0684	0.066
3682	7/3/2016 9:00	47.515	42.475	0.0722	0.0715
3683	7/3/2016 10:00	52.709	46.067	0.0758	0.0758
3684	7/3/2016 11:00	55.638	50.059	0.0787	0.0787
3685	7/3/2016 12:00	59.492	51.988	0.0816	0.0822
3686	7/3/2016 13:00	61.583	50.752	0.0835	0.0841
3687	7/3/2016 14:00	59.069	49.547	0.0841	0.0844
3688	7/3/2016 15:00	58.818	48.804	0.0844	0.0841
3689	7/3/2016 16:00	54.906	44.999	0.0829	0.0803
3690	7/3/2016 17:00	48.704	40	0.0797	0.0781
3691	7/3/2016 18:00	35.502	32.098	0.0745	0.0725
3692	7/3/2016 19:00	26.475	26.598	0.0678	0.0678
3693	7/3/2016 20:00	21.772	23.136	0.0628	0.0646
3694	7/3/2016 21:00	19.008	20.77	0.0599	0.0621
3695	7/3/2016 22:00	16.987	19.175	0.0574	0.0607
3696	7/3/2016 23:00	15.772	18.295	0.0555	0.0588
3697	7/4/2016 0:00	14.888	17.391	0.0544	0.0581
3698	7/4/2016 1:00	14.05	16.106	0.0528	0.057
3699	7/4/2016 2:00	13.137	15.533	0.0517	0.0562
3700	7/4/2016 3:00	13.04	15.461	0.0517	0.0555
3701	7/4/2016 4:00	12.098	14.673	0.0501	0.0555
3702	7/4/2016 5:00	11.759	14.242	0.0494	0.0547
3703	7/4/2016 6:00	19.008	19.103	0.057	0.057
3704	7/4/2016 7:00	29.34	22.489	0.0628	0.0596
3705	7/4/2016 8:00	38.84	29.34	0.0678	0.0653
3706	7/4/2016 9:00	48.871	42.416	0.0725	0.0715
3707	7/4/2016 10:00	55.677	46.449	0.0758	0.0752
3708	7/4/2016 11:00	57.623	51.137	0.0787	0.0794
3709	7/4/2016 12:00	58.943	51.031	0.0803	0.081
3710	7/4/2016 13:00	60.786	49.649	0.0822	0.0829
3711	7/4/2016 14:00	60.962	50.821	0.0835	0.0844
3712	7/4/2016 15:00	57.259	47.06	0.0835	0.0822
3713	7/4/2016 16:00	53.221	44.75	0.081	0.0787
3714	7/4/2016 17:00	45.405	37.7	0.0787	0.0758
3715	7/4/2016 18:00	38.924	33.365	0.0752	0.0722
3716	7/4/2016 19:00	26.549	26.182	0.0671	0.0664
3717	7/4/2016 20:00	21.748	22.896	0.0628	0.0632
3718	7/4/2016 21:00	18.533	20.412	0.0588	0.0607
3719	7/4/2016 22:00	16.868	19.246	0.057	0.0596
3720	7/4/2016 23:00	15.796	17.962	0.0555	0.0581
3721	7/5/2016 0:00	14.601	16.439	0.0536	0.057
3722	7/5/2016 1:00	13.57	15.676	0.0521	0.0562
3723	7/5/2016 2:00	13.209	15.461	0.0509	0.0555
3724	7/5/2016 3:00	12.775	15.151	0.0501	0.0547
3725	7/5/2016 4:00	12.001	14.266	0.0494	0.0544
3726	7/5/2016 5:00	12.799	15.103	0.0501	0.0544
3727	7/5/2016 6:00	18.937	18.818	0.0562	0.057
3728	7/5/2016 7:00	28.841	22.298	0.0614	0.0581
3729	7/5/2016 8:00	38.421	29.065	0.0671	0.0639
3730	7/5/2016 9:00	50.059	43.768	0.0725	0.0715
3731	7/5/2016 10:00	55.871	48.04	0.0752	0.0758
3732	7/5/2016 11:00	59.534	51.56	0.0787	0.0787
3733	7/5/2016 12:00	63.224	53.516	0.0816	0.0822
3734	7/5/2016 13:00	61.315	49.649	0.0829	0.0829
3735	7/5/2016 14:00	61.987	49.717	0.0835	0.0835
3736	7/5/2016 15:00	59.833	49.208	0.0835	0.0816
3737	7/5/2016 16:00	54.375	43.314	0.0816	0.0794
3738	7/5/2016 17:00	50.059	40.602	0.0797	0.0768
3739	7/5/2016 18:00	33.678	30.697	0.0725	0.0708
3740	7/5/2016 19:00	25.355	25.404	0.0664	0.066
3741	7/5/2016 20:00	21.103	22.489	0.0621	0.0628
3742	7/5/2016 21:00	18.438	20.627	0.0588	0.0599
3743	7/5/2016 22:00	16.344	18.675	0.0555	0.0581
3744	7/5/2016 23:00	14.002	16.63	0.0536	0.0562
3745	7/6/2016 0:00	13.161	15.843	0.0517	0.0555
3746	7/6/2016 1:00	12.243	14.96	0.0501	0.0544
3747	7/6/2016 2:00	12.195	14.721	0.0494	0.0544
3748	7/6/2016 3:00	12.823	15.438	0.0494	0.0536
3749	7/6/2016 4:00	11.953	14.649	0.049	0.0528
3750	7/6/2016 5:00	11.2	14.29	0.0474	0.0521
3751	7/6/2016 6:00	17.915	17.439	0.0544	0.0544
3752	7/6/2016 7:00	28.171	21.533	0.0596	0.057
3753	7/6/2016 8:00	38.17	29.315	0.066	0.0621
3754	7/6/2016 9:00	48.304	41.298	0.0708	0.0695
3755	7/6/2016 10:00	54.413	47.45	0.0745	0.0738
3756	7/6/2016 11:00	59.45	52.746	0.0787	0.0781
3757	7/6/2016 12:00	64.984	53.148	0.0816	0.081
3758	7/6/2016 13:00	64.838	51.348	0.0835	0.0822
3759	7/6/2016 14:00	61.852	49.854	0.0835	0.0822
3760	7/6/2016 15:00	62.032	50.961	0.0835	0.0822
3761	7/6/2016 16:00	56.145	46.385	0.0816	0.0781
3762	7/6/2016 17:00	47.678	38.087	0.0781	0.0745
3763	7/6/2016 18:00	39.573	33.209	0.0738	0.0702
3764	7/6/2016 19:00	27.677	27.53	0.0664	0.066
3765	7/6/2016 20:00	21.628	23.376	0.0607	0.0621
3766	7/6/2016 21:00	17.677	20.293	0.0574	0.0596
3767	7/6/2016 22:00	15.772	18.129	0.0547	0.0574
3768	7/6/2016 23:00	15.819	18.105	0.0544	0.057
3769	7/7/2016 0:00	14.026	16.963	0.0521	0.0555
3770	7/7/2016 1:00	13.473	16.177	0.0517	0.0547
3771	7/7/2016 2:00	12.219	15.055	0.0501	0.0536
3772	7/7/2016 3:00	11.686	14.29	0.0482	0.0528
3773	7/7/2016 4:00	12.195	14.625	0.0482	0.0528
3774	7/7/2016 5:00	11.2	14.361	0.0474	0.0521
3775	7/7/2016 6:00	18.723	17.724	0.0544	0.0544
3776	7/7/2016 7:00	28.221	21.151	0.0588	0.0562
3777	7/7/2016 8:00	36.308	28.072	0.0639	0.0621
3778	7/7/2016 9:00	46.513	38.644	0.0695	0.0671
3779	7/7/2016 10:00	57.138	47.58	0.0752	0.0738
3780	7/7/2016 11:00	61.493	52.455	0.0781	0.0781
3781	7/7/2016 12:00	61.493	52.095	0.0797	0.0797
3782	7/7/2016 13:00	62.807	51.031	0.0816	0.0816
3783	7/7/2016 14:00	59.28	48.504	0.0822	0.0822
3784	7/7/2016 15:00	57.501	47.255	0.0816	0.0803
3785	7/7/2016 16:00	50.578	42.743	0.0797	0.0768
3786	7/7/2016 17:00	45.908	37.535	0.0768	0.0738
3787	7/7/2016 18:00	37.124	31.97	0.0732	0.0702
3788	7/7/2016 19:00	27.456	27.505	0.0664	0.066
3789	7/7/2016 20:00	21.819	23.352	0.0614	0.0628
3790	7/7/2016 21:00	18.889	21.151	0.0581	0.0599
3791	7/7/2016 22:00	16.82	19.318	0.0555	0.0574
3792	7/7/2016 23:00	16.296	18.224	0.0544	0.057
3793	7/8/2016 0:00	14.768	17.344	0.0521	0.0555
3794	7/8/2016 1:00	13.834	16.654	0.0517	0.0547
3795	7/8/2016 2:00	13.425	15.724	0.0501	0.0544
3796	7/8/2016 3:00	13.81	15.867	0.0501	0.0544
3797	7/8/2016 4:00	13.594	15.509	0.0494	0.0536
3798	7/8/2016 5:00	13.522	15.867	0.0494	0.0544
3799	7/8/2016 6:00	20.388	20.865	0.0547	0.0562
3800	7/8/2016 7:00	28.147	21.413	0.0596	0.057
3801	7/8/2016 8:00	40.602	31.331	0.0653	0.0639
3802	7/8/2016 9:00	46.003	39.573	0.0691	0.0684
3803	7/8/2016 10:00	50.508	44.073	0.0722	0.0725
3804	7/8/2016 11:00	56.381	48.972	0.0758	0.0762
3805	7/8/2016 12:00	57.501	49.377	0.0781	0.0787
3806	7/8/2016 13:00	57.058	47.842	0.0797	0.0797
3807	7/8/2016 14:00	59.365	48.172	0.081	0.081
3808	7/8/2016 15:00	57.259	47.548	0.081	0.0803
3809	7/8/2016 16:00	52.673	43.465	0.0797	0.0775
3810	7/8/2016 17:00	43.89	36.119	0.0762	0.0738
3811	7/8/2016 18:00	36.633	31.791	0.0725	0.0702
3812	7/8/2016 19:00	27.407	27.53	0.0664	0.066
3813	7/8/2016 20:00	22.992	24.122	0.0621	0.0628
3814	7/8/2016 21:00	19.365	22.25	0.0581	0.0607
3815	7/8/2016 22:00	17.796	19.746	0.057	0.0588
3816	7/8/2016 23:00	17.486	20.007	0.0555	0.0581
3817	7/9/2016 0:00	17.082	19.175	0.0544	0.057
3818	7/9/2016 1:00	16.939	19.103	0.0536	0.057
3819	7/9/2016 2:00	16.344	18.438	0.0536	0.057
3820	7/9/2016 3:00	15.533	17.748	0.0517	0.0555
3821	7/9/2016 4:00	14.553	17.011	0.0517	0.0547
3822	7/9/2016 5:00	14.864	16.392	0.0509	0.0547
3823	7/9/2016 6:00	22.202	22.513	0.0562	0.0574
3824	7/9/2016 7:00	31.484	27.382	0.0607	0.0607
3825	7/9/2016 8:00	36.796	30.596	0.0632	0.0639
3826	7/9/2016 9:00	41.385	36.688	0.0671	0.0684
3827	7/9/2016 10:00	45.845	39.715	0.0702	0.0715
3828	7/9/2016 11:00	43.344	37.206	0.0702	0.0715
3829	7/9/2016 12:00	55.677	46.931	0.0758	0.0775
3830	7/9/2016 13:00	58.402	47.515	0.0787	0.0803
3831	7/9/2016 14:00	59.876	47.385	0.0803	0.0816
3832	7/9/2016 15:00	54.868	44.812	0.0794	0.0794
3833	7/9/2016 16:00	49.073	41.065	0.0775	0.0762
3834	7/9/2016 17:00	42.594	34.492	0.0745	0.0725
3835	7/9/2016 18:00	35.235	30.697	0.0708	0.0695
3836	7/9/2016 19:00	26.353	26.353	0.0653	0.0653
3837	7/9/2016 20:00	21.7	22.992	0.0599	0.0621
3838	7/9/2016 21:00	20.436	21.867	0.0581	0.0607
3839	7/9/2016 22:00	18.2	21.27	0.057	0.0588
3840	7/9/2016 23:00	17.724	19.603	0.0547	0.0574
3841	7/10/2016 0:00	16.63	18.913	0.0544	0.0574
3842	7/10/2016 1:00	16.225	18.699	0.0528	0.057
3843	7/10/2016 2:00	16.32	18.343	0.0521	0.057
3844	7/10/2016 3:00	15.223	16.915	0.0509	0.0562
3845	7/10/2016 4:00	14.96	17.082	0.0509	0.0555
3846	7/10/2016 5:00	14.912	16.439	0.0501	0.0555
3847	7/10/2016 6:00	18.771	19.246	0.0536	0.0562
3848	7/10/2016 7:00	25.065	21.819	0.0562	0.0581
3849	7/10/2016 8:00	31.535	25.987	0.0599	0.0614
3850	7/10/2016 9:00	37.783	32.613	0.0632	0.0653
3851	7/10/2016 10:00	44.012	37.866	0.0671	0.0695
3852	7/10/2016 11:00	49.956	42.149	0.0708	0.0738
3853	7/10/2016 12:00	52.782	44.135	0.0732	0.0758
3854	7/10/2016 13:00	54.451	43.921	0.0758	0.0781
3855	7/10/2016 14:00	55.91	44.043	0.0775	0.0797
3856	7/10/2016 15:00	53.813	43.768	0.0775	0.0787
3857	7/10/2016 16:00	49.751	39.857	0.0758	0.0752
3858	7/10/2016 17:00	42.179	32.587	0.0725	0.0722
3859	7/10/2016 18:00	33.652	27.776	0.0691	0.0678
3860	7/10/2016 19:00	22.489	22.848	0.0614	0.0632
3861	7/10/2016 20:00	16.725	18.509	0.0555	0.0588
3862	7/10/2016 21:00	15.342	17.249	0.0544	0.057
3863	7/10/2016 22:00	14.481	16.82	0.0521	0.0555
3864	7/10/2016 23:00	12.485	14.984	0.0494	0.0544
3865	7/11/2016 0:00	12.751	14.625	0.0494	0.0536
3866	7/11/2016 1:00	11.297	13.329	0.0482	0.0521
3867	7/11/2016 2:00	10.492	13.377	0.047	0.0521
3868	7/11/2016 3:00	9.78	12.703	0.0462	0.0517
3869	7/11/2016 4:00	8.742	11.832	0.0446	0.0509
3870	7/11/2016 5:00	9.731	12.292	0.0446	0.0501
3871	7/11/2016 6:00	16.129	16.32	0.0509	0.0521
3872	7/11/2016 7:00	25.987	23.28	0.0555	0.0562
3873	7/11/2016 8:00	34.863	28.444	0.0599	0.0599
3874	7/11/2016 9:00	42.386	37.563	0.0646	0.0653
3875	7/11/2016 10:00	48.972	41.268	0.0684	0.0695
3876	7/11/2016 11:00	55.793	47.222	0.0725	0.0738
3877	7/11/2016 12:00	58.278	48.04	0.0752	0.0768
3878	7/11/2016 13:00	59.62	48.139	0.0775	0.0787
3879	7/11/2016 14:00	57.827	46.545	0.0787	0.0794
3880	7/11/2016 15:00	54.489	44.843	0.0775	0.0775
3881	7/11/2016 16:00	52.095	41.913	0.0768	0.0752
3882	7/11/2016 17:00	45.342	35.102	0.0745	0.0722
3883	7/11/2016 18:00	35.662	29.84	0.0702	0.0678
3884	7/11/2016 19:00	24.508	24.532	0.0628	0.0632
3885	7/11/2016 20:00	18.58	20.15	0.0574	0.0596
3886	7/11/2016 21:00	16.654	18.842	0.0547	0.057
3887	7/11/2016 22:00	15.533	17.724	0.0528	0.0555
3888	7/11/2016 23:00	14.553	17.272	0.0517	0.0544
3889	7/12/2016 0:00	13.497	15.891	0.0494	0.0536
3890	7/12/2016 1:00	12.823	15.772	0.049	0.0528
3891	7/12/2016 2:00	12.34	15.318	0.0482	0.0521
3892	7/12/2016 3:00	11.662	14.649	0.0474	0.0517
3893	7/12/2016 4:00	11.589	13.93	0.0462	0.0509
3894	7/12/2016 5:00	11.856	14.074	0.047	0.0517
3895	7/12/2016 6:00	16.963	16.963	0.0517	0.0528
3896	7/12/2016 7:00	27.161	20.793	0.057	0.0544
3897	7/12/2016 8:00	38.06	28.518	0.0628	0.0599
3898	7/12/2016 9:00	46.77	39.8	0.0671	0.0664
3899	7/12/2016 10:00	52.492	45.656	0.0708	0.0708
3900	7/12/2016 11:00	58.031	49.343	0.0745	0.0752
3901	7/12/2016 12:00	60.655	50.786	0.0768	0.0775
3902	7/12/2016 13:00	61.583	50.025	0.0794	0.0794
3903	7/12/2016 14:00	62.578	50.162	0.0803	0.0803
3904	7/12/2016 15:00	58.526	47.875	0.0797	0.0787
3905	7/12/2016 16:00	53.001	43.556	0.0787	0.0758
3906	7/12/2016 17:00	46.705	36.688	0.0758	0.0725
3907	7/12/2016 18:00	38.282	32.253	0.0722	0.0691
3908	7/12/2016 19:00	26.671	26.72	0.0639	0.0639
3909	7/12/2016 20:00	22.154	23.472	0.0599	0.0599
3910	7/12/2016 21:00	19.746	21.413	0.0574	0.0581
3911	7/12/2016 22:00	17.962	19.984	0.0547	0.057
3912	7/12/2016 23:00	17.249	19.318	0.0536	0.0555
3913	7/13/2016 0:00	16.439	18.509	0.0521	0.0547
3914	7/13/2016 1:00	14.792	17.034	0.0509	0.0536
3915	7/13/2016 2:00	14.098	16.32	0.0494	0.0536
3916	7/13/2016 3:00	14.074	16.272	0.049	0.0521
3917	7/13/2016 4:00	12.896	15.438	0.0482	0.0521
3918	7/13/2016 5:00	12.074	14.768	0.047	0.0517
3919	7/13/2016 6:00	17.201	18.033	0.0528	0.0528
3920	7/13/2016 7:00	26.965	21.795	0.0588	0.0555
3921	7/13/2016 8:00	37.343	28.99	0.0639	0.0607
3922	7/13/2016 9:00	46.77	40.314	0.0684	0.0678
3923	7/13/2016 10:00	53.111	44.257	0.0715	0.0715
3924	7/13/2016 11:00	59.111	50.335	0.0752	0.0752
3925	7/13/2016 12:00	59.705	49.854	0.0768	0.0775
3926	7/13/2016 13:00	63.457	50.856	0.0787	0.0797
3927	7/13/2016 14:00	62.486	49.479	0.0797	0.0803
3928	7/13/2016 15:00	61.717	49.343	0.0803	0.0797
3929	7/13/2016 16:00	55.949	45.436	0.0787	0.0762
3930	7/13/2016 17:00	47.941	37.425	0.0752	0.0725
3931	7/13/2016 18:00	38.337	32.278	0.0715	0.0684
3932	7/13/2016 19:00	27.554	27.358	0.0646	0.0639
3933	7/13/2016 20:00	21.939	23.088	0.0596	0.0607
3934	7/13/2016 21:00	19.698	21.604	0.057	0.0588
3935	7/13/2016 22:00	17.463	19.77	0.0544	0.057
3936	7/13/2016 23:00	16.582	18.747	0.0528	0.0555
3937	7/14/2016 0:00	15.7	18.105	0.0517	0.0544
3938	7/14/2016 1:00	14.074	16.654	0.0494	0.0521
3939	7/14/2016 2:00	13.209	15.676	0.0482	0.0521
3940	7/14/2016 3:00	13.185	15.963	0.0482	0.0517
3941	7/14/2016 4:00	13.449	16.32	0.0474	0.0521
3942	7/14/2016 5:00	12.823	15.843	0.0474	0.0517
3943	7/14/2016 6:00	18.628	18.866	0.0536	0.0528
3944	7/14/2016 7:00	27.407	22.8	0.0588	0.0547
3945	7/14/2016 8:00	39.093	31.001	0.0646	0.0607
