Plot Title: 10859599					
#	"Date Time, GMT-07:00"	"Temp, °C (LGR S/N: 10859599, SEN S/N: 10868964)"	"Temp, °C (LGR S/N: 10859599, SEN S/N: 10868973)"	"Water Content, m³/m³ (LGR S/N: 10859599, SEN S/N: 10879367)"	"Water Content, m³/m³ (LGR S/N: 10859599, SEN S/N: 10879391)"
3520	6/26/2016 15:00	47.287	50.162	0.1326	0.0454
3521	6/26/2016 16:00	50.231	50.197	0.1352	0.0501
3522	6/26/2016 17:00	46.963	47.482	0.1352	0.0501
3523	6/26/2016 18:00	43.254	43.404	0.1347	0.0482
3524	6/26/2016 19:00	40.228	40	0.1321	0.0462
3525	6/26/2016 20:00	34.071	33.704	0.129	0.0401
3526	6/26/2016 21:00	30.293	30.243	0.1256	0.035
3527	6/26/2016 22:00	27.481	26.965	0.1229	0.0319
3528	6/26/2016 23:00	24.629	24.267	0.1209	0.0297
3529	6/27/2016 0:00	23.016	22.729	0.1194	0.027
3530	6/27/2016 1:00	22.489	22.154	0.1179	0.027
3531	6/27/2016 2:00	21.199	20.936	0.1169	0.0252
3532	6/27/2016 3:00	21.079	20.793	0.1164	0.0247
3533	6/27/2016 4:00	19.674	19.413	0.1148	0.0238
3534	6/27/2016 5:00	19.508	19.222	0.1138	0.0224
3535	6/27/2016 6:00	19.294	19.08	0.1133	0.0224
3536	6/27/2016 7:00	20.817	20.507	0.1138	0.0238
3537	6/27/2016 8:00	28.394	29.84	0.1148	0.0297
3538	6/27/2016 9:00	31.51	30.748	0.1148	0.0319
3539	6/27/2016 10:00	35.128	35.609	0.0822	0.0332
3540	6/27/2016 11:00	37.838	42.119	0.0517	0.0354
3541	6/27/2016 12:00	40.4	46.802	0.1246	0.0375
3542	6/27/2016 13:00	45.53	52.311	0.1285	0.0413
3543	6/27/2016 14:00	46.449	53.258	0.1317	0.0442
3544	6/27/2016 15:00	49.006	51.952	0.1331	0.0474
3545	6/27/2016 16:00	49.615	50.578	0.1352	0.0501
3546	6/27/2016 17:00	46.513	47.287	0.1357	0.0494
3547	6/27/2016 18:00	45.061	45.186	0.1347	0.049
3548	6/27/2016 19:00	41.678	41.619	0.1331	0.047
3549	6/27/2016 20:00	35.636	35.529	0.1297	0.0405
3550	6/27/2016 21:00	32.073	32.124	0.1266	0.0363
3551	6/27/2016 22:00	29.015	28.916	0.1242	0.0341
3552	6/27/2016 23:00	27.727	27.604	0.1224	0.0319
3553	6/28/2016 0:00	26.891	26.622	0.1209	0.031
3554	6/28/2016 1:00	24.992	24.798	0.1194	0.0297
3555	6/28/2016 2:00	24.388	24.219	0.1184	0.0283
3556	6/28/2016 3:00	23.064	22.872	0.1174	0.027
3557	6/28/2016 4:00	22.729	22.465	0.1169	0.0261
3558	6/28/2016 5:00	21.7	21.39	0.1153	0.0252
3559	6/28/2016 6:00	21.604	21.413	0.1153	0.0252
3560	6/28/2016 7:00	23.304	23.16	0.1148	0.0261
3561	6/28/2016 8:00	26.793	26.744	0.1153	0.0288
3562	6/28/2016 9:00	32.407	32.381	0.1169	0.0332
3563	6/28/2016 10:00	34.071	34.704	0.1179	0.035
3564	6/28/2016 11:00	39.431	41.385	0.1209	0.0384
3565	6/28/2016 12:00	42.119	43.525	0.1237	0.0421
3566	6/28/2016 13:00	45.092	47.678	0.1266	0.0442
3567	6/28/2016 14:00	43.738	45.719	0.1276	0.0446
3568	6/28/2016 15:00	41.59	42.983	0.129	0.0442
3569	6/28/2016 16:00	44.719	45.908	0.1307	0.0462
3570	6/28/2016 17:00	42.238	42.445	0.1312	0.0454
3571	6/28/2016 18:00	40.028	39.971	0.1302	0.0446
3572	6/28/2016 19:00	35.582	35.823	0.1285	0.0405
3573	6/28/2016 20:00	31.128	31.052	0.1256	0.0371
3574	6/28/2016 21:00	27.974	27.85	0.1229	0.0332
3575	6/28/2016 22:00	26.304	26.182	0.1209	0.031
3576	6/28/2016 23:00	24.557	24.339	0.1194	0.0297
3577	6/29/2016 0:00	24.098	23.761	0.1184	0.0283
3578	6/29/2016 1:00	23.352	23.208	0.1174	0.0283
3579	6/29/2016 2:00	22.058	21.963	0.1164	0.027
3580	6/29/2016 3:00	23.569	23.472	0.1159	0.0274
3581	6/29/2016 4:00	22.25	22.13	0.1153	0.0261
3582	6/29/2016 5:00	22.489	22.345	0.1148	0.0261
3583	6/29/2016 6:00	22.968	22.753	0.1143	0.0261
3584	6/29/2016 7:00	25.38	25.428	0.1143	0.0274
3585	6/29/2016 8:00	31.51	32.665	0.1164	0.0328
3586	6/29/2016 9:00	34.019	33.574	0.1169	0.035
3587	6/29/2016 10:00	36.715	37.783	0.1179	0.0354
3588	6/29/2016 11:00	37.949	42.833	0.1214	0.0371
3589	6/29/2016 12:00	42.564	50.821	0.1256	0.0401
3590	6/29/2016 13:00	45.562	52.203	0.129	0.0425
3591	6/29/2016 14:00	47.941	54.225	0.1321	0.0446
3592	6/29/2016 15:00	46.995	49.819	0.1331	0.047
3593	6/29/2016 16:00	46.449	47.028	0.1335	0.0474
3594	6/29/2016 17:00	42.893	43.404	0.1331	0.0462
3595	6/29/2016 18:00	40.544	40.804	0.1317	0.0442
3596	6/29/2016 19:00	38.784	38.7	0.1302	0.0434
3597	6/29/2016 20:00	32.304	31.765	0.1271	0.0384
3598	6/29/2016 21:00	29.79	29.365	0.1237	0.0332
3599	6/29/2016 22:00	25.623	25.477	0.1214	0.0297
3600	6/29/2016 23:00	22.753	22.633	0.1199	0.0274
3601	6/30/2016 0:00	21.032	21.175	0.1174	0.0261
3602	6/30/2016 1:00	21.223	21.056	0.1164	0.0252
3603	6/30/2016 2:00	19.579	19.365	0.1159	0.0228
3604	6/30/2016 3:00	18.937	18.818	0.1138	0.0228
3605	6/30/2016 4:00	18.771	18.533	0.1128	0.0224
3606	6/30/2016 5:00	17.629	17.415	0.1122	0.0214
3607	6/30/2016 6:00	17.819	17.51	0.1117	0.0205
3608	6/30/2016 7:00	19.674	19.365	0.1112	0.0224
3609	6/30/2016 8:00	27.481	29.565	0.1128	0.0274
3610	6/30/2016 9:00	29.215	28.791	0.1133	0.0297
3611	6/30/2016 10:00	33.757	34.783	0.1148	0.0306
3612	6/30/2016 11:00	36.769	43.435	0.1189	0.0328
3613	6/30/2016 12:00	41.443	50.682	0.1229	0.0363
3614	6/30/2016 13:00	41.56	47.255	0.1261	0.0375
3615	6/30/2016 14:00	39.686	44.319	0.1271	0.0384
3616	6/30/2016 15:00	42.684	44.905	0.129	0.0413
3617	6/30/2016 16:00	42.208	42.743	0.1302	0.0425
3618	6/30/2016 17:00	42.386	42.953	0.1302	0.0434
3619	6/30/2016 18:00	39.121	39.403	0.1302	0.0421
3620	6/30/2016 19:00	35.716	35.877	0.1281	0.0401
3621	6/30/2016 20:00	30.041	29.165	0.1246	0.0354
3622	6/30/2016 21:00	23.881	23.761	0.1209	0.0288
3623	6/30/2016 22:00	20.722	20.793	0.1184	0.0252
3624	6/30/2016 23:00	18.723	18.794	0.1169	0.0238
3625	7/1/2016 0:00	17.177	17.272	0.1148	0.0224
3626	7/1/2016 1:00	16.129	16.249	0.1143	0.0205
3627	7/1/2016 2:00	15.294	15.414	0.1133	0.02
3628	7/1/2016 3:00	14.864	14.888	0.1112	0.0186
3629	7/1/2016 4:00	13.185	13.233	0.1042	0.0176
3630	7/1/2016 5:00	12.292	12.437	0.1101	0.0166
3631	7/1/2016 6:00	13.112	13.088	0.1096	0.0166
3632	7/1/2016 7:00	13.594	13.666	0.1085	0.0176
3633	7/1/2016 8:00	21.223	23.088	0.1101	0.0238
3634	7/1/2016 9:00	24.243	24.508	0.1096	0.0261
3635	7/1/2016 10:00	29.14	31.612	0.1117	0.027
3636	7/1/2016 11:00	33.443	39.516	0.1153	0.0306
3637	7/1/2016 12:00	36.769	43.013	0.1199	0.0332
3638	7/1/2016 13:00	38.004	42.535	0.0228	0.0354
3639	7/1/2016 14:00	39.121	44.012	0.1251	0.0375
3640	7/1/2016 15:00	39.8	42.475	0.1271	0.0405
3641	7/1/2016 16:00	40.66	41.619	0.1281	0.0421
3642	7/1/2016 17:00	39.065	39.375	0.1285	0.0425
3643	7/1/2016 18:00	34.757	34.757	0.1276	0.0405
3644	7/1/2016 19:00	30.976	30.9	0.1251	0.0375
3645	7/1/2016 20:00	24.847	24.774	0.1219	0.0319
3646	7/1/2016 21:00	22.369	22.393	0.1199	0.0288
3647	7/1/2016 22:00	20.507	20.507	0.1169	0.027
3648	7/1/2016 23:00	19.199	19.27	0.1159	0.0247
3649	7/2/2016 0:00	17.558	17.724	0.1143	0.0228
3650	7/2/2016 1:00	16.868	17.011	0.1133	0.0228
3651	7/2/2016 2:00	15.986	16.082	0.1122	0.0205
3652	7/2/2016 3:00	14.529	14.721	0.1107	0.02
3653	7/2/2016 4:00	14.29	14.122	0.1101	0.019
3654	7/2/2016 5:00	13.762	13.642	0.1101	0.0186
3655	7/2/2016 6:00	13.016	13.088	0.108	0.0186
3656	7/2/2016 7:00	14.457	14.457	0.1085	0.019
3657	7/2/2016 8:00	19.603	21.581	0.1096	0.0247
3658	7/2/2016 9:00	22.585	23.184	0.1107	0.0261
3659	7/2/2016 10:00	27.554	29.215	0.1117	0.0283
3660	7/2/2016 11:00	30.52	36.769	0.0509	0.0306
3661	7/2/2016 12:00	35.448	42.327	0.1107	0.0332
3662	7/2/2016 13:00	37.398	42.327	0.1133	0.0363
3663	7/2/2016 14:00	37.096	42.09	0.1179	0.0384
3664	7/2/2016 15:00	38.7	40.804	0.1271	0.0405
3665	7/2/2016 16:00	38.924	40.228	0.1271	0.0421
3666	7/2/2016 17:00	37.315	38.06	0.1285	0.0421
3667	7/2/2016 18:00	33.261	33.678	0.1271	0.0405
3668	7/2/2016 19:00	30.495	30.697	0.1251	0.0384
3669	7/2/2016 20:00	25.186	25.137	0.1219	0.0332
3670	7/2/2016 21:00	20.889	20.936	0.1189	0.0283
3671	7/2/2016 22:00	18.438	18.414	0.1174	0.0252
3672	7/2/2016 23:00	17.344	17.296	0.1153	0.0238
3673	7/3/2016 0:00	16.129	16.129	0.1138	0.0228
3674	7/3/2016 1:00	15.127	15.079	0.1128	0.0214
3675	7/3/2016 2:00	13.666	13.834	0.1122	0.0205
3676	7/3/2016 3:00	13.161	13.305	0.1112	0.02
3677	7/3/2016 4:00	12.074	12.268	0.1101	0.0186
3678	7/3/2016 5:00	11.443	11.71	0.1091	0.0186
3679	7/3/2016 6:00	11.734	11.856	0.1085	0.0176
3680	7/3/2016 7:00	13.522	13.522	0.1085	0.0186
3681	7/3/2016 8:00	19.151	22.034	0.1096	0.0238
3682	7/3/2016 9:00	22.585	22.681	0.1096	0.027
3683	7/3/2016 10:00	26.965	28.99	0.1112	0.0283
3684	7/3/2016 11:00	29.815	35.958	0.1143	0.0306
3685	7/3/2016 12:00	33.861	40.429	0.1189	0.0332
3686	7/3/2016 13:00	36.173	40.978	0.1219	0.0354
3687	7/3/2016 14:00	35.609	40.891	0.1246	0.0375
3688	7/3/2016 15:00	37.755	40.314	0.1266	0.0401
3689	7/3/2016 16:00	38.254	39.403	0.1276	0.0421
3690	7/3/2016 17:00	36.039	36.471	0.1281	0.0421
3691	7/3/2016 18:00	33.157	33.652	0.1271	0.0405
3692	7/3/2016 19:00	31.204	31.128	0.1246	0.0392
3693	7/3/2016 20:00	25.04	24.895	0.1214	0.0332
3694	7/3/2016 21:00	20.579	20.603	0.1194	0.0283
3695	7/3/2016 22:00	18.438	18.414	0.1174	0.0252
3696	7/3/2016 23:00	16.82	16.82	0.1148	0.0247
3697	7/4/2016 0:00	15.557	15.7	0.1133	0.0224
3698	7/4/2016 1:00	14.481	14.433	0.0238	0.0214
3699	7/4/2016 2:00	14.194	14.29	0.1117	0.02
3700	7/4/2016 3:00	13.233	13.161	0.1107	0.02
3701	7/4/2016 4:00	12.025	12.171	0.1085	0.0186
3702	7/4/2016 5:00	11.734	11.734	0.0902	0.0176
3703	7/4/2016 6:00	10.712	10.736	0.0893	0.0166
3704	7/4/2016 7:00	12.316	12.34	0.081	0.0176
3705	7/4/2016 8:00	20.079	22.561	0.0841	0.0247
3706	7/4/2016 9:00	22.011	22.345	0.0822	0.0261
3707	7/4/2016 10:00	25.866	27.579	0.0869	0.0274
3708	7/4/2016 11:00	29.715	37.178	0.0937	0.0297
3709	7/4/2016 12:00	33.887	41.883	0.0926	0.0332
3710	7/4/2016 13:00	36.119	42.09	0.102	0.0363
3711	7/4/2016 14:00	35.155	40.228	0.1246	0.0371
3712	7/4/2016 15:00	36.824	39.008	0.0401	0.0401
3713	7/4/2016 16:00	35.877	36.851	0.1266	0.0413
3714	7/4/2016 17:00	34.545	34.757	0.1271	0.0405
3715	7/4/2016 18:00	32.562	32.717	0.1261	0.0401
3716	7/4/2016 19:00	28.866	29.04	0.1242	0.0375
3717	7/4/2016 20:00	24.388	24.219	0.1214	0.0332
3718	7/4/2016 21:00	20.722	20.722	0.1184	0.0288
3719	7/4/2016 22:00	18.01	18.01	0.1164	0.0261
3720	7/4/2016 23:00	16.915	16.868	0.1148	0.0238
3721	7/5/2016 0:00	15.581	15.652	0.1138	0.0228
3722	7/5/2016 1:00	14.864	14.888	0.1128	0.0224
3723	7/5/2016 2:00	13.425	13.522	0.1107	0.0205
3724	7/5/2016 3:00	13.425	13.449	0.1107	0.02
3725	7/5/2016 4:00	12.171	12.001	0.1096	0.0186
3726	7/5/2016 5:00	12.05	12.001	0.1085	0.0176
3727	7/5/2016 6:00	12.243	12.195	0.108	0.0186
3728	7/5/2016 7:00	14.409	14.122	0.1075	0.02
3729	7/5/2016 8:00	22.13	24.702	0.0653	0.0261
3730	7/5/2016 9:00	24.243	24.363	0.1096	0.0283
3731	7/5/2016 10:00	28.593	29.815	0.1112	0.0288
3732	7/5/2016 11:00	31.357	38.756	0.1148	0.031
3733	7/5/2016 12:00	35.262	42.386	0.1194	0.0341
3734	7/5/2016 13:00	36.851	42.833	0.1229	0.0371
3735	7/5/2016 14:00	36.715	41.707	0.1256	0.0375
3736	7/5/2016 15:00	37.508	39.63	0.1261	0.0401
3737	7/5/2016 16:00	36.552	37.7	0.1266	0.0413
3738	7/5/2016 17:00	34.519	34.942	0.1271	0.0405
3739	7/5/2016 18:00	32.768	33.053	0.1261	0.0401
3740	7/5/2016 19:00	29.715	29.89	0.1242	0.0375
3741	7/5/2016 20:00	25.113	25.016	0.1209	0.0328
3742	7/5/2016 21:00	20.436	20.412	0.1179	0.0274
3743	7/5/2016 22:00	18.295	18.224	0.1159	0.0252
3744	7/5/2016 23:00	16.415	16.511	0.1138	0.0228
3745	7/6/2016 0:00	13.81	14.002	0.1091	0.0214
3746	7/6/2016 1:00	13.281	13.377	0.1122	0.02
3747	7/6/2016 2:00	12.823	12.823	0.1107	0.019
3748	7/6/2016 3:00	12.34	12.292	0.1101	0.0176
3749	7/6/2016 4:00	12.461	12.316	0.1091	0.0186
3750	7/6/2016 5:00	11.419	11.2	0.1085	0.0166
3751	7/6/2016 6:00	11.807	11.492	0.1075	0.0166
3752	7/6/2016 7:00	11.419	11.37	0.1075	0.0161
3753	7/6/2016 8:00	18.557	22.106	0.1075	0.0224
3754	7/6/2016 9:00	21.342	21.652	0.108	0.0238
3755	7/6/2016 10:00	25.428	26.965	0.1096	0.0252
3756	7/6/2016 11:00	29.991	36.579	0.1128	0.0288
3757	7/6/2016 12:00	32.562	39.658	0.1174	0.031
3758	7/6/2016 13:00	35.262	41.327	0.1209	0.0341
3759	7/6/2016 14:00	35.931	40.92	0.1237	0.0363
3760	7/6/2016 15:00	37.728	39.943	0.1256	0.0392
3761	7/6/2016 16:00	37.096	38.06	0.1261	0.0401
3762	7/6/2016 17:00	35.448	35.609	0.1266	0.0401
3763	7/6/2016 18:00	34.255	34.36	0.0678	0.0392
3764	7/6/2016 19:00	31.842	31.51	0.1246	0.0384
3765	7/6/2016 20:00	25.21	24.919	0.1209	0.0328
3766	7/6/2016 21:00	20.436	20.246	-0.3021	0.0274
3767	7/6/2016 22:00	18.295	18.105	-0.2419	0.0247
3768	7/6/2016 23:00	16.915	16.868	0.1138	0.0238
3769	7/7/2016 0:00	15.247	15.151	0.1133	0.0224
3770	7/7/2016 1:00	14.29	14.266	0.1122	0.02
3771	7/7/2016 2:00	13.04	13.281	0.1107	0.02
3772	7/7/2016 3:00	13.834	13.69	0.1101	0.019
3773	7/7/2016 4:00	12.944	12.944	0.1091	0.0186
3774	7/7/2016 5:00	12.582	12.437	0.1085	0.0166
3775	7/7/2016 6:00	12.896	12.727	0.108	0.0176
3776	7/7/2016 7:00	13.93	13.594	0.1075	0.0176
3777	7/7/2016 8:00	21.318	23.761	0.1085	0.0247
3778	7/7/2016 9:00	23.785	23.304	0.1085	0.0261
3779	7/7/2016 10:00	27.136	28.122	0.1096	0.027
3780	7/7/2016 11:00	29.84	37.893	0.1133	0.0297
3781	7/7/2016 12:00	33.704	43.768	0.1184	0.0328
3782	7/7/2016 13:00	37.015	45.467	0.1219	0.0363
3783	7/7/2016 14:00	37.233	42.119	0.1246	0.0375
3784	7/7/2016 15:00	37.728	40.286	0.1261	0.0401
3785	7/7/2016 16:00	36.579	37.261	0.1266	0.0405
3786	7/7/2016 17:00	34.704	35.128	0.1266	0.0405
3787	7/7/2016 18:00	33.835	34.124	0.1256	0.0401
3788	7/7/2016 19:00	31.077	31.001	0.1242	0.0384
3789	7/7/2016 20:00	25.186	25.113	0.1209	0.0328
3790	7/7/2016 21:00	21.294	21.366	0.1179	0.0283
3791	7/7/2016 22:00	19.199	19.151	0.1164	0.0252
3792	7/7/2016 23:00	17.701	17.629	0.1143	0.0238
3793	7/8/2016 0:00	16.463	16.487	0.1128	0.0224
3794	7/8/2016 1:00	14.337	14.577	0.1064	0.0205
3795	7/8/2016 2:00	13.762	13.522	0.0107	0.02
3796	7/8/2016 3:00	13.522	13.546	0.019	0.0186
3797	7/8/2016 4:00	13.714	13.666	0.0024	0.0186
3798	7/8/2016 5:00	13.93	13.81	0.0056	0.019
3799	7/8/2016 6:00	13.185	13.137	-0.0915	0.0176
3800	7/8/2016 7:00	15.151	14.888	-0.0203	0.0186
3801	7/8/2016 8:00	21.342	24.315	-0.0805	0.0247
3802	7/8/2016 9:00	24.823	24.05	-0.0685	0.027
3803	7/8/2016 10:00	27.924	29.015	-0.1179	0.0283
3804	7/8/2016 11:00	31.255	39.205	-0.045	0.0306
3805	7/8/2016 12:00	34.704	43.495	0.0024	0.0332
3806	7/8/2016 13:00	36.362	41.152	0.0214	0.0354
3807	7/8/2016 14:00	36.092	41.531	0.1246	0.0375
3808	7/8/2016 15:00	38.226	40.833	0.1256	0.0405
3809	7/8/2016 16:00	38.004	38.588	0.1266	0.0413
3810	7/8/2016 17:00	36.092	36.281	0.1271	0.0413
3811	7/8/2016 18:00	33.861	34.281	0.1266	0.0405
3812	7/8/2016 19:00	31.408	31.51	0.1246	0.0392
3813	7/8/2016 20:00	27.284	27.087	0.1219	0.0341
3814	7/8/2016 21:00	22.681	22.657	0.1184	0.0297
3815	7/8/2016 22:00	19.651	19.651	0.1164	0.0261
3816	7/8/2016 23:00	17.962	17.986	0.1148	0.0247
3817	7/9/2016 0:00	16.344	16.368	0.1133	0.0228
3818	7/9/2016 1:00	16.296	16.344	0.1122	0.0224
3819	7/9/2016 2:00	16.82	16.82	0.1117	0.0224
3820	7/9/2016 3:00	18.01	17.701	0.1101	0.0224
3821	7/9/2016 4:00	19.056	18.818	0.1101	0.0228
3822	7/9/2016 5:00	19.936	19.651	0.1096	0.0238
3823	7/9/2016 6:00	19.199	18.866	0.1096	0.0224
3824	7/9/2016 7:00	21.294	21.151	0.1096	0.0247
3825	7/9/2016 8:00	24.702	24.774	0.1112	0.0283
3826	7/9/2016 9:00	28.394	28.171	0.1122	0.0306
3827	7/9/2016 10:00	30.773	31.255	0.1133	0.0328
3828	7/9/2016 11:00	32.484	40.171	0.1164	0.0341
3829	7/9/2016 12:00	34.36	38.98	0.1199	0.035
3830	7/9/2016 13:00	38.7	45.719	0.1246	0.0384
3831	7/9/2016 14:00	39.29	45.154	0.1271	0.0401
3832	7/9/2016 15:00	43.921	46.099	0.129	0.0462
3833	7/9/2016 16:00	48.504	47.613	0.1312	0.0482
3834	7/9/2016 17:00	39.036	39.375	0.1302	0.0446
3835	7/9/2016 18:00	41.094	40.2	0.1302	0.0454
3836	7/9/2016 19:00	33.235	33.053	0.1271	0.0405
3837	7/9/2016 20:00	27.776	27.604	0.1237	0.0354
3838	7/9/2016 21:00	25.065	24.968	0.1204	0.031
3839	7/9/2016 22:00	23.376	23.232	0.1184	0.0288
3840	7/9/2016 23:00	21.557	21.557	0.1164	0.027
3841	7/10/2016 0:00	20.555	20.484	0.1153	0.0261
3842	7/10/2016 1:00	19.008	18.557	0.1138	0.0238
3843	7/10/2016 2:00	18.105	18.057	0.1117	0.0228
3844	7/10/2016 3:00	17.415	17.344	0.1117	0.0224
3845	7/10/2016 4:00	16.415	16.32	0.1112	0.0214
3846	7/10/2016 5:00	15.724	15.629	0.1101	0.0205
3847	7/10/2016 6:00	15.414	15.175	0.1091	0.0205
3848	7/10/2016 7:00	16.272	16.272	0.1085	0.0205
3849	7/10/2016 8:00	22.25	24.944	0.1096	0.0261
3850	7/10/2016 9:00	25.258	24.074	0.1101	0.0283
3851	7/10/2016 10:00	25.963	26.842	0.1112	0.0283
3852	7/10/2016 11:00	28.394	36.012	0.1143	0.0297
3853	7/10/2016 12:00	31.586	39.093	0.1184	0.0328
3854	7/10/2016 13:00	34.413	42.983	0.1224	0.0363
3855	7/10/2016 14:00	38.282	44.999	0.1256	0.0384
3856	7/10/2016 15:00	39.346	43.586	0.1285	0.0421
3857	7/10/2016 16:00	39.516	40.949	0.1285	0.0425
3858	7/10/2016 17:00	38.421	39.375	0.129	0.0434
3859	7/10/2016 18:00	36.012	36.335	0.129	0.0425
3860	7/10/2016 19:00	33.521	33.339	0.1261	0.0405
3861	7/10/2016 20:00	26.793	26.72	0.1224	0.0341
3862	7/10/2016 21:00	24.146	24.074	0.1194	0.0288
3863	7/10/2016 22:00	22.776	22.609	0.1174	0.0274
3864	7/10/2016 23:00	20.603	20.507	0.1153	0.0252
3865	7/11/2016 0:00	18.937	18.699	0.1138	0.0238
3866	7/11/2016 1:00	17.439	17.249	0.1133	0.0214
3867	7/11/2016 2:00	17.368	17.106	0.1107	0.0205
3868	7/11/2016 3:00	15.103	14.768	0.0517	0.02
3869	7/11/2016 4:00	14.864	14.649	0.1096	0.0186
3870	7/11/2016 5:00	14.002	13.786	0.108	0.0176
3871	7/11/2016 6:00	13.57	13.353	0.1075	0.0166
3872	7/11/2016 7:00	14.601	14.385	0.1069	0.0186
3873	7/11/2016 8:00	21.628	23.713	0.1085	0.0238
3874	7/11/2016 9:00	24.992	23.665	0.1085	0.0261
3875	7/11/2016 10:00	26.916	27.136	0.1101	0.027
3876	7/11/2016 11:00	29.665	34.783	0.1128	0.0288
3877	7/11/2016 12:00	32.51	41.531	0.1174	0.031
3878	7/11/2016 13:00	37.069	44.043	0.1214	0.035
3879	7/11/2016 14:00	38.115	45.814	0.1251	0.0371
3880	7/11/2016 15:00	44.319	46.609	0.1276	0.0434
3881	7/11/2016 16:00	42.416	43.677	0.129	0.0442
3882	7/11/2016 17:00	41.883	42.743	0.1307	0.0446
3883	7/11/2016 18:00	39.036	39.205	0.1297	0.0442
3884	7/11/2016 19:00	35.395	35.448	0.1276	0.0413
3885	7/11/2016 20:00	28.99	28.444	0.1237	0.0354
3886	7/11/2016 21:00	23.737	23.737	0.1199	0.0297
3887	7/11/2016 22:00	21.246	21.103	0.1174	0.0261
3888	7/11/2016 23:00	19.27	19.151	0.1159	0.0238
3889	7/12/2016 0:00	17.986	17.891	0.1138	0.0228
3890	7/12/2016 1:00	17.272	17.177	0.1122	0.0214
3891	7/12/2016 2:00	16.582	16.439	0.1112	0.02
3892	7/12/2016 3:00	16.058	15.891	0.1107	0.019
3893	7/12/2016 4:00	15.151	14.912	0.1096	0.0186
3894	7/12/2016 5:00	14.649	14.385	0.108	0.0176
3895	7/12/2016 6:00	14.409	14.05	0.1069	0.0176
3896	7/12/2016 7:00	15.748	15.438	0.1064	0.0186
3897	7/12/2016 8:00	22.274	24.291	-0.4737	0.0238
3898	7/12/2016 9:00	27.087	25.744	0.1085	0.027
3899	7/12/2016 10:00	28.617	29.14	0.1107	0.0274
3900	7/12/2016 11:00	31.306	35.743	0.1133	0.0288
3901	7/12/2016 12:00	34.492	44.688	0.1179	0.0319
3902	7/12/2016 13:00	37.151	46.866	0.1219	0.035
3903	7/12/2016 14:00	39.715	46.162	0.1251	0.0375
3904	7/12/2016 15:00	42.684	45.972	0.1271	0.0405
3905	7/12/2016 16:00	43.556	44.534	0.1285	0.0434
3906	7/12/2016 17:00	41.913	41.942	0.1285	0.0434
3907	7/12/2016 18:00	37.151	37.015	0.1281	0.0413
3908	7/12/2016 19:00	34.019	33.678	0.1261	0.0392
3909	7/12/2016 20:00	26.744	26.671	0.1214	0.0328
3910	7/12/2016 21:00	23.954	23.809	0.1189	0.0283
3911	7/12/2016 22:00	21.318	21.318	0.1169	0.0261
3912	7/12/2016 23:00	20.174	20.126	0.1153	0.0247
3913	7/13/2016 0:00	19.032	18.866	0.1138	0.0224
3914	7/13/2016 1:00	18.057	17.962	0.1117	0.0214
3915	7/13/2016 2:00	18.057	17.843	0.1117	0.0205
3916	7/13/2016 3:00	16.773	16.606	0.1101	0.019
3917	7/13/2016 4:00	17.249	16.915	0.1091	0.019
3918	7/13/2016 5:00	16.796	16.32	-0.4737	0.019
3919	7/13/2016 6:00	15.843	15.485	0.108	0.0176
3920	7/13/2016 7:00	16.987	16.701	0.1075	0.019
3921	7/13/2016 8:00	23.617	25.866	0.108	0.0247
3922	7/13/2016 9:00	27.53	26.671	0.1091	0.0274
3923	7/13/2016 10:00	31.077	31.51	0.1107	0.0288
3924	7/13/2016 11:00	33.73	38.644	0.1138	0.0306
3925	7/13/2016 12:00	36.688	47.287	0.1189	0.0328
3926	7/13/2016 13:00	42.179	48.771	0.1237	0.0375
3927	7/13/2016 14:00	41.239	46.513	0.1266	0.0384
3928	7/13/2016 15:00	46.099	50.266	0.1285	0.0442
3929	7/13/2016 16:00	42.09	42.773	0.1297	0.0434
3930	7/13/2016 17:00	38.17	38.532	0.1285	0.0413
3931	7/13/2016 18:00	37.096	37.206	0.1281	0.0413
3932	7/13/2016 19:00	33.887	33.783	0.1256	0.0392
3933	7/13/2016 20:00	27.112	27.063	0.1219	0.0328
3934	7/13/2016 21:00	23.761	23.689	0.1189	0.0283
3935	7/13/2016 22:00	20.246	20.484	0.1169	0.0252
3936	7/13/2016 23:00	20.055	19.984	0.1153	0.0238
3937	7/14/2016 0:00	19.508	19.365	0.1133	0.0228
3938	7/14/2016 1:00	18.438	18.247	0.1122	0.0224
3939	7/14/2016 2:00	18.319	18.105	0.1117	0.0214
3940	7/14/2016 3:00	17.415	17.272	0.1101	0.02
3941	7/14/2016 4:00	17.249	17.034	0.1096	0.02
3942	7/14/2016 5:00	16.773	16.534	0.1085	0.0186
3943	7/14/2016 6:00	16.582	16.225	0.108	0.0186
3944	7/14/2016 7:00	17.701	17.463	0.1069	0.019
3945	7/14/2016 8:00	24.219	26.769	0.1085	0.0252
3946	7/14/2016 9:00	28.493	27.284	0.1096	0.0283
3947	7/14/2016 10:00	32.665	33.261	0.1112	0.0297
3948	7/14/2016 11:00	34.44	41.385	0.1143	0.031
3949	7/14/2016 12:00	39.46	47.646	0.1194	0.0341
3950	7/14/2016 13:00	42.923	50.231	0.1237	0.0375
3951	7/14/2016 14:00	42.327	47.81	0.1256	0.0392
3952	7/14/2016 15:00	42.09	45.248	0.1271	0.0421
3953	7/14/2016 16:00	41.327	42.031	0.1276	0.0421
