Plot Title: 10859622					
#	"Date Time, GMT-07:00"	"Temp, °C (LGR S/N: 10859622, SEN S/N: 10836748)"	"Temp, °C (LGR S/N: 10859622, SEN S/N: 10868948)"	"Water Content, m³/m³ (LGR S/N: 10859622, SEN S/N: 10880702)"	"Water Content, m³/m³ (LGR S/N: 10859622, SEN S/N: 10880703)"
6149	2/1/2017 18:00	-73.138	14.242	0.2029	0.1876
6150	2/1/2017 19:00	-73.138	11.71	0.2043	0.1885
6151	2/1/2017 20:00	-73.852	11.492	0.2038	0.1885
6152	2/1/2017 21:00	-73.852	11.686	0.2038	0.1881
6153	2/1/2017 22:00	-74.603	11.492	0.2038	0.1881
6154	2/1/2017 23:00	-74.603	11.127	0.2038	0.1885
6155	2/2/2017 0:00	-74.603	9.583	0.2047	0.1891
6156	2/2/2017 1:00	-74.603	9.952	0.2047	0.1885
6157	2/2/2017 2:00	-74.603	9.706	0.2047	0.1885
6158	2/2/2017 3:00	-74.603	9.46	0.2047	0.1891
6159	2/2/2017 4:00	-74.603	7.845	0.2056	0.1891
6160	2/2/2017 5:00	-74.603	6.509	0.2064	0.1898
6161	2/2/2017 6:00	-74.603	7.92	0.2061	0.1891
6162	2/2/2017 7:00	-74.603	8.494	0.2056	0.1891
6163	2/2/2017 8:00	-23.198	7.167	0.2087	0.1859
6164	2/2/2017 9:00	-38.309	8.245	0.2078	0.1859
6165	2/2/2017 10:00	-57.502	11.078	0.207	0.1872
6166	2/2/2017 11:00	-74.603	14.673	0.2056	0.1862
6167	2/2/2017 12:00	-74.603	20.293	0.2026	0.1843
6168	2/2/2017 13:00	-74.603	16.844	0.2043	0.1853
6169	2/2/2017 14:00	-73.852	21.366	0.202	0.1836
6170	2/2/2017 15:00	-73.852	20.126	0.2008	0.183
6171	2/2/2017 16:00	-73.138	22.082	0.1994	0.1816
6172	2/2/2017 17:00	-73.138	18.247	0.1994	0.1826
6173	2/2/2017 18:00	-73.138	14.218	0.2008	0.184
6174	2/2/2017 19:00	-73.138	12.896	0.2012	0.1843
6175	2/2/2017 20:00	-49.963	11.734	0.2017	0.1843
6176	2/2/2017 21:00	-68.371	11.662	0.202	0.1843
6177	2/2/2017 22:00	-72.455	11.127	0.2026	0.1849
6178	2/2/2017 23:00	-73.138	11.127	0.2026	0.1849
6179	2/3/2017 0:00	-66.901	11.053	0.2029	0.1843
6180	2/3/2017 1:00	-44.871	10.541	0.2035	0.1843
6181	2/3/2017 2:00	-43.684	10.858	0.2035	0.1849
6182	2/3/2017 3:00	-43.43	10.81	0.2038	0.1849
6183	2/3/2017 4:00	-44.072	8.717	0.2052	0.1843
6184	2/3/2017 5:00	-46.278	9.829	0.2047	0.1849
6185	2/3/2017 6:00	-49.963	10.418	0.2047	0.1849
6186	2/3/2017 7:00	-56.974	10.516	0.2047	0.1849
6187	2/3/2017 8:00	-64.308	10.663	0.2047	0.1849
6188	2/3/2017 9:00	-73.852	11.54	0.2043	0.1843
6189	2/3/2017 10:00	-64.308	13.401	0.2035	0.1836
6190	2/3/2017 11:00	-74.603	17.915	0.2003	0.1816
6191	2/3/2017 12:00	-67.866	20.603	0.199	0.1807
6192	2/3/2017 13:00	-73.852	26.842	0.1954	0.1779
6193	2/3/2017 14:00	-73.138	21.27	0.1963	0.1783
6194	2/3/2017 15:00	-73.138	24.412	0.1939	0.1775
6195	2/3/2017 16:00	-72.455	18.771	0.1945	0.1783
6196	2/3/2017 17:00	-72.455	20.198	0.1926	0.1775
6197	2/3/2017 18:00	-73.138	13.185	0.1958	0.1803
6198	2/3/2017 19:00	-73.138	10.712	0.1967	0.1807
6199	2/3/2017 20:00	-73.138	8.866	0.1976	0.1813
6200	2/3/2017 21:00	-73.138	7.845	0.1981	0.1813
6201	2/3/2017 22:00	-65.99	7.72	0.1981	0.1813
6202	2/3/2017 23:00	-56.212	6.864	0.1985	0.1813
6203	2/4/2017 0:00	-55.009	6.611	0.1985	0.1816
6204	2/4/2017 1:00	-55.244	5.975	0.1994	0.1816
6205	2/4/2017 2:00	-54.778	6.636	0.1994	0.1816
6206	2/4/2017 3:00	-55.481	5.949	0.1999	0.1816
6207	2/4/2017 4:00	-55.244	6.23	0.1999	0.1816
6208	2/4/2017 5:00	-54.778	6.585	0.1999	0.1816
6209	2/4/2017 6:00	-55.481	5.385	0.2008	0.182
6210	2/4/2017 7:00	-56.212	4.74	0.2012	0.182
6211	2/4/2017 8:00	-56.212	4.662	0.2012	0.182
6212	2/4/2017 9:00	-60.094	7.116	0.1985	0.1803
6213	2/4/2017 10:00	-75.392	12.582	0.1948	0.1779
6214	2/4/2017 11:00	-74.603	20.103	0.1917	0.1752
6215	2/4/2017 12:00	-74.603	22.226	0.1908	0.1742
6216	2/4/2017 13:00	-73.852	24.46	0.1895	0.1732
6217	2/4/2017 14:00	-73.852	25.647	0.1885	0.1718
6218	2/4/2017 15:00	-73.138	27.136	0.1872	0.1703
6219	2/4/2017 16:00	-73.138	25.501	0.1866	0.1703
6220	2/4/2017 17:00	-73.138	21.461	0.1866	0.1714
6221	2/4/2017 18:00	-73.138	12.92	0.1885	0.1742
6222	2/4/2017 19:00	-73.138	9.756	0.1898	0.1752
6223	2/4/2017 20:00	-73.138	7.745	0.1908	0.1756
6224	2/4/2017 21:00	-73.852	7.795	0.1908	0.1756
6225	2/4/2017 22:00	-73.852	6.585	0.1913	0.1762
6226	2/4/2017 23:00	-74.603	6.026	0.1917	0.1762
6227	2/5/2017 0:00	-74.603	5.282	0.1923	0.1762
6228	2/5/2017 1:00	-74.603	4.818	0.1926	0.1762
6229	2/5/2017 2:00	-74.603	4.402	0.1926	0.1765
6230	2/5/2017 3:00	-74.603	4.063	0.1932	0.1765
6231	2/5/2017 4:00	-69.993	3.617	0.1932	0.1765
6232	2/5/2017 5:00	-68.893	3.564	0.1935	0.1765
6233	2/5/2017 6:00	-67.866	3.643	0.1935	0.1769
6234	2/5/2017 7:00	-67.376	4.194	0.1939	0.1765
6235	2/5/2017 8:00	-69.433	4.506	0.1935	0.1765
6236	2/5/2017 9:00	-74.603	6.636	0.1932	0.1762
6237	2/5/2017 10:00	-75.392	9.534	0.1913	0.1752
6238	2/5/2017 11:00	-74.603	11.102	0.1908	0.1742
6239	2/5/2017 12:00	-74.603	15.366	0.1891	0.1732
6240	2/5/2017 13:00	-74.603	13.546	0.1891	0.1728
6241	2/5/2017 14:00	-74.603	17.772	0.1872	0.1714
6242	2/5/2017 15:00	-73.852	14.218	0.1881	0.1728
6243	2/5/2017 16:00	-73.852	24.75	0.1843	0.1695
6244	2/5/2017 17:00	-73.852	19.627	0.1859	0.1703
6245	2/5/2017 18:00	-73.852	11.662	0.1876	0.1732
6246	2/5/2017 19:00	-73.852	9.114	0.1885	0.1742
6247	2/5/2017 20:00	-74.603	9.262	0.1881	0.1738
6248	2/5/2017 21:00	-74.603	9.238	0.1881	0.1738
6249	2/5/2017 22:00	-74.603	9.386	0.1881	0.1738
6250	2/5/2017 23:00	-74.603	9.163	0.1885	0.1738
6251	2/6/2017 0:00	-71.175	8.618	0.1895	0.1738
6252	2/6/2017 1:00	-39.845	8.519	0.1923	0.1714
6253	2/6/2017 2:00	-40.712	8.045	0.1935	0.1728
6254	2/6/2017 3:00	-35.618	7.82	0.199	0.1746
6255	2/6/2017 4:00	-45.703	7.795	0.207	0.1789
6256	2/6/2017 5:00	-47.327	7.97	0.2104	0.1813
6257	2/6/2017 6:00	-51.054	8.295	0.2112	0.1803
6258	2/6/2017 7:00	-52.214	8.568	0.2112	0.1797
6259	2/6/2017 8:00	-50.683	8.568	0.2131	0.1807
6260	2/6/2017 9:00	-52.214	9.731	0.2126	0.1803
6261	2/6/2017 10:00	-57.236	11.175	0.2122	0.1803
6262	2/6/2017 11:00	-53.665	12.122	0.2126	0.1803
6263	2/6/2017 12:00	-73.852	15.581	0.2095	0.1783
6264	2/6/2017 13:00	-73.852	15.27	0.2087	0.1779
6265	2/6/2017 14:00	-73.852	16.392	0.2073	0.1769
6266	2/6/2017 15:00	-73.852	16.534	0.2061	0.1765
6267	2/6/2017 16:00	-73.852	14.002	0.2061	0.1769
6268	2/6/2017 17:00	-73.852	12.775	0.2061	0.1775
6269	2/6/2017 18:00	-73.852	11.832	0.2061	0.1775
6270	2/6/2017 19:00	-73.852	11.053	0.2064	0.1775
6271	2/6/2017 20:00	-45.144	10.369	0.2073	0.1775
6272	2/6/2017 21:00	-48.931	10.026	0.2073	0.1783
6273	2/6/2017 22:00	-62.422	10.051	0.2073	0.1783
6274	2/6/2017 23:00	-73.852	10.369	0.207	0.1779
6275	2/7/2017 0:00	-74.603	10.712	0.207	0.1779
6276	2/7/2017 1:00	-74.603	10.858	0.207	0.1775
6277	2/7/2017 2:00	-74.603	11.2	0.2064	0.1775
6278	2/7/2017 3:00	-74.603	11.248	0.2064	0.1775
6279	2/7/2017 4:00	-74.603	10.59	0.207	0.1775
6280	2/7/2017 5:00	-73.852	10.198	0.2073	0.1779
6281	2/7/2017 6:00	-73.852	10.418	0.207	0.1775
6282	2/7/2017 7:00	-74.603	9.632	0.2073	0.1779
6283	2/7/2017 8:00	-74.603	9.854	0.2073	0.1775
6284	2/7/2017 9:00	-74.603	11.734	0.2061	0.1769
6285	2/7/2017 10:00	-74.603	15.939	0.202	0.1756
6286	2/7/2017 11:00	-74.603	17.677	0.2026	0.1746
6287	2/7/2017 12:00	-73.852	16.63	0.2029	0.1746
6288	2/7/2017 13:00	-73.852	15.461	0.2029	0.1752
6289	2/7/2017 14:00	-73.852	16.129	0.202	0.1746
6290	2/7/2017 15:00	-73.852	16.034	0.2012	0.1742
6291	2/7/2017 16:00	-73.852	15.891	0.2012	0.1742
6292	2/7/2017 17:00	-73.852	14.888	0.2012	0.1742
6293	2/7/2017 18:00	-73.852	14.529	0.2012	0.1746
6294	2/7/2017 19:00	-73.852	12.582	0.202	0.1752
6295	2/7/2017 20:00	-73.138	11.686	0.2026	0.1752
6296	2/7/2017 21:00	-73.852	12.509	0.202	0.1752
6297	2/7/2017 22:00	-73.852	12.751	0.202	0.1752
6298	2/7/2017 23:00	-54.778	10.663	0.2035	0.1752
6299	2/8/2017 0:00	-49.963	11.053	0.2029	0.1752
6300	2/8/2017 1:00	-49.44	10.345	0.2035	0.1752
6301	2/8/2017 2:00	-48.931	9.805	0.2035	0.1746
6302	2/8/2017 3:00	-47.327	9.928	0.2035	0.1746
6303	2/8/2017 4:00	-47.021	9.977	0.2035	0.1746
6304	2/8/2017 5:00	-47.021	10.81	0.2035	0.1746
6305	2/8/2017 6:00	-45.845	10.467	0.2038	0.1752
6306	2/8/2017 7:00	-45.422	11.053	0.2038	0.1752
6307	2/8/2017 8:00	-45.988	10.883	0.2038	0.1752
6308	2/8/2017 9:00	-37.249	12.316	0.2035	0.1746
6309	2/8/2017 10:00	-26.019	14.577	0.2029	0.1742
6310	2/8/2017 11:00	-65.99	18.771	0.2012	0.1742
6311	2/8/2017 12:00	-73.852	21.39	0.2003	0.1738
6312	2/8/2017 13:00	-73.852	25.744	0.1985	0.1724
6313	2/8/2017 14:00	-73.138	24.75	0.1985	0.1724
6314	2/8/2017 15:00	-72.455	22.298	0.1985	0.1724
6315	2/8/2017 16:00	-72.455	26.182	0.1963	0.1709
6316	2/8/2017 17:00	-72.455	20.841	0.1967	0.1714
6317	2/8/2017 18:00	-72.455	16.82	0.1981	0.1724
6318	2/8/2017 19:00	-72.455	12.944	0.1994	0.1728
6319	2/8/2017 20:00	-63.914	12.63	0.199	0.1728
6320	2/8/2017 21:00	-62.783	12.195	0.199	0.1728
6321	2/8/2017 22:00	-62.07	11.783	0.1994	0.1728
6322	2/8/2017 23:00	-62.422	11.734	0.1994	0.1728
6323	2/9/2017 0:00	-67.866	11.734	0.1994	0.1724
6324	2/9/2017 1:00	-69.433	10.81	0.1994	0.1728
6325	2/9/2017 2:00	-71.175	10.956	0.1994	0.1728
6326	2/9/2017 3:00	-71.802	10.467	0.1999	0.1728
6327	2/9/2017 4:00	-61.385	9.805	0.2003	0.1728
6328	2/9/2017 5:00	-58.606	9.903	0.2003	0.1724
6329	2/9/2017 6:00	-69.433	11.102	0.1999	0.1718
6330	2/9/2017 7:00	-74.603	11.54	0.199	0.1718
6331	2/9/2017 8:00	-74.603	11.151	0.1994	0.1718
6332	2/9/2017 9:00	-74.603	13.978	0.1967	0.1703
6333	2/9/2017 10:00	-74.603	15.652	0.1958	0.1699
6334	2/9/2017 11:00	-74.603	17.153	0.1945	0.1689
6335	2/9/2017 12:00	-73.852	25.016	0.1891	0.1656
6336	2/9/2017 13:00	-73.852	27.161	0.1866	0.1638
6337	2/9/2017 14:00	-73.138	28.99	0.184	0.1623
6338	2/9/2017 15:00	-72.455	23.857	0.1836	0.1629
6339	2/9/2017 16:00	-72.455	27.186	0.1797	0.1604
6340	2/9/2017 17:00	-72.455	20.293	0.1803	0.1619
6341	2/9/2017 18:00	-72.455	17.629	0.1807	0.1629
6342	2/9/2017 19:00	-72.455	14.553	0.1816	0.1634
6343	2/9/2017 20:00	-72.455	13.137	0.1816	0.1638
6344	2/9/2017 21:00	-71.802	11.904	0.182	0.1638
6345	2/9/2017 22:00	-71.175	11.394	0.1826	0.1638
6346	2/9/2017 23:00	-68.893	12.871	0.182	0.1634
6347	2/10/2017 0:00	-67.866	12.63	0.1826	0.1634
6348	2/10/2017 1:00	-65.553	12.122	0.1826	0.1638
6349	2/10/2017 2:00	-63.914	12.05	0.183	0.1634
6350	2/10/2017 3:00	-63.914	12.098	0.183	0.1634
6351	2/10/2017 4:00	-40.602	11.589	0.1836	0.1619
6352	2/10/2017 5:00	-45.283	11.419	0.184	0.1623
6353	2/10/2017 6:00	-45.283	11.297	0.1843	0.1623
6354	2/10/2017 7:00	-48.599	11.346	0.1849	0.1623
6355	2/10/2017 8:00	-39.114	11.321	0.199	0.1709
6356	2/10/2017 9:00	-45.422	11.856	0.2371	0.2083
6357	2/10/2017 10:00	-39.217	12.074	0.2628	0.2456
6358	2/10/2017 11:00	-45.988	12.268	0.2666	0.2456
6359	2/10/2017 12:00	-46.721	11.686	0.2834	0.2726
6360	2/10/2017 13:00	-33.534	11.953	0.2898	0.281
6361	2/10/2017 14:00	-40.823	12.025	0.2928	0.283
6362	2/10/2017 15:00	-44.203	12.171	0.2973	0.2877
6363	2/10/2017 16:00	-38.112	11.273	0.2979	0.2877
6364	2/10/2017 17:00	-43.054	10.858	0.2987	0.2884
6365	2/10/2017 18:00	-47.637	10.785	0.2952	0.2847
6366	2/10/2017 19:00	-49.269	10.516	0.2922	0.2821
6367	2/10/2017 20:00	-50.14	10.345	0.2898	0.2793
6368	2/10/2017 21:00	-51.819	10.32	0.2877	0.277
6369	2/10/2017 22:00	-43.942	10.271	0.2874	0.2756
6370	2/10/2017 23:00	-39.114	10.369	0.2881	0.2753
6371	2/11/2017 0:00	-40.274	10.271	0.2928	0.279
6372	2/11/2017 1:00	-40.823	9.805	0.3069	0.2881
6373	2/11/2017 2:00	-41.388	9.312	0.3168	0.2935
6374	2/11/2017 3:00	-49.269	9.163	0.311	0.2911
6375	2/11/2017 4:00	-48.931	8.618	0.3051	0.2877
6376	2/11/2017 5:00	-53.239	8.22	0.3008	0.2853
6377	2/11/2017 6:00	-53.665	7.92	0.2973	0.2834
6378	2/11/2017 7:00	-48.112	7.695	0.2952	0.2817
6379	2/11/2017 8:00	-53.029	7.72	0.2928	0.28
6380	2/11/2017 9:00	-55.965	7.995	0.2911	0.279
6381	2/11/2017 10:00	-55.965	9.657	0.289	0.2776
6382	2/11/2017 11:00	-57.502	11.151	0.2877	0.277
6383	2/11/2017 12:00	-59.786	11.492	0.2857	0.277
6384	2/11/2017 13:00	-59.484	14.29	0.2834	0.2753
6385	2/11/2017 14:00	-58.045	16.296	0.281	0.2739
6386	2/11/2017 15:00	-57.771	15.533	0.2796	0.2726
6387	2/11/2017 16:00	-58.894	10.051	0.2786	0.2715
6388	2/11/2017 17:00	-38.607	7.795	0.28	0.2698
6389	2/11/2017 18:00	-39.012	7.167	0.2813	0.2687
6390	2/11/2017 19:00	-36.418	6.763	0.2834	0.2684
6391	2/11/2017 20:00	-36.059	6.56	0.284	0.2677
6392	2/11/2017 21:00	-41.502	6.484	0.2834	0.2673
6393	2/11/2017 22:00	-56.212	6.661	0.2824	0.2666
6394	2/11/2017 23:00	-56.974	6.864	0.2813	0.266
6395	2/12/2017 0:00	-57.502	6.23	0.2803	0.2653
6396	2/12/2017 1:00	-56.716	6.636	0.2796	0.2646
6397	2/12/2017 2:00	-56.974	6.636	0.2786	0.2642
6398	2/12/2017 3:00	-57.236	7.393	0.2783	0.2624
6399	2/12/2017 4:00	-57.236	7.293	0.2776	0.2618
6400	2/12/2017 5:00	-58.323	5.154	0.2776	0.2615
6401	2/12/2017 6:00	-58.606	4.298	0.2773	0.2611
6402	2/12/2017 7:00	-60.094	3.168	0.277	0.2604
6403	2/12/2017 8:00	-60.727	2.983	0.2766	0.26
6404	2/12/2017 9:00	-59.186	9.46	0.2746	0.2585
6405	2/12/2017 10:00	-58.045	15.223	0.2726	0.2582
6406	2/12/2017 11:00	-55.009	21.27	0.2712	0.2575
6407	2/12/2017 12:00	-51.243	25.695	0.2694	0.2567
6408	2/12/2017 13:00	-50.868	28.221	0.2684	0.2557
6409	2/12/2017 14:00	-53.451	29.515	0.2666	0.2546
6410	2/12/2017 15:00	-58.606	26.378	0.2657	0.2534
6411	2/12/2017 16:00	-62.07	25.04	0.2646	0.2524
6412	2/12/2017 17:00	-63.151	19.413	0.2635	0.2516
6413	2/12/2017 18:00	-53.029	11.807	0.2646	0.2512
6414	2/12/2017 19:00	-51.625	9.262	0.265	0.2509
6415	2/12/2017 20:00	-51.433	8.295	0.265	0.2498
6416	2/12/2017 21:00	-51.243	7.167	0.265	0.2494
6417	2/12/2017 22:00	-50.868	6.408	0.265	0.249
6418	2/12/2017 23:00	-50.501	5.796	0.265	0.2487
6419	2/13/2017 0:00	-50.32	5.36	0.265	0.2483
6420	2/13/2017 1:00	-50.32	5.076	0.265	0.2479
6421	2/13/2017 2:00	-50.501	4.506	0.265	0.2475
6422	2/13/2017 3:00	-50.32	4.35	0.265	0.2471
6423	2/13/2017 4:00	-50.32	4.141	0.265	0.2468
6424	2/13/2017 5:00	-50.501	3.88	0.2646	0.2468
6425	2/13/2017 6:00	-51.243	3.617	0.265	0.2464
6426	2/13/2017 7:00	-51.625	3.301	0.265	0.246
6427	2/13/2017 8:00	-51.625	3.406	0.265	0.2456
6428	2/13/2017 9:00	-52.822	7.192	0.2628	0.2441
6429	2/13/2017 10:00	-47.794	11.516	0.2611	0.2434
6430	2/13/2017 11:00	-51.433	17.843	0.2592	0.2425
6431	2/13/2017 12:00	-57.502	28.221	0.256	0.2414
6432	2/13/2017 13:00	-59.484	29.19	0.2564	0.241
6433	2/13/2017 14:00	-64.308	32.768	0.255	0.239
6434	2/13/2017 15:00	-73.138	30.369	0.2534	0.2379
6435	2/13/2017 16:00	-73.138	25.744	0.2532	0.2367
6436	2/13/2017 17:00	-72.455	22.082	0.252	0.2358
6437	2/13/2017 18:00	-71.175	15.366	0.2534	0.2358
6438	2/13/2017 19:00	-48.599	11.175	0.255	0.2363
6439	2/13/2017 20:00	-44.601	9.657	0.255	0.2358
6440	2/13/2017 21:00	-46.278	9.485	0.2546	0.2355
6441	2/13/2017 22:00	-56.212	9.336	0.2542	0.2351
6442	2/13/2017 23:00	-58.894	8.668	0.2538	0.2347
6443	2/14/2017 0:00	-60.408	8.145	0.2538	0.2347
6444	2/14/2017 1:00	-59.786	7.393	0.2538	0.2344
6445	2/14/2017 2:00	-59.186	7.469	0.2538	0.2344
6446	2/14/2017 3:00	-60.408	7.67	0.2538	0.2339
6447	2/14/2017 4:00	-59.786	7.419	0.2538	0.2335
6448	2/14/2017 5:00	-56.212	6.661	0.2538	0.2335
6449	2/14/2017 6:00	-53.883	5.975	0.2538	0.2335
6450	2/14/2017 7:00	-49.099	4.921	0.2542	0.2335
6451	2/14/2017 8:00	-45.988	4.584	0.2542	0.2335
6452	2/14/2017 9:00	-60.094	8.319	0.252	0.2323
6453	2/14/2017 10:00	-73.138	13.473	0.2498	0.2306
6454	2/14/2017 11:00	-74.603	24.05	0.2471	0.2294
6455	2/14/2017 12:00	-73.852	28.345	0.246	0.2286
6456	2/14/2017 13:00	-73.852	31.331	0.2456	0.2274
6457	2/14/2017 14:00	-73.138	29.59	0.2456	0.2266
6458	2/14/2017 15:00	-73.138	27.949	0.2452	0.2262
6459	2/14/2017 16:00	-73.138	25.234	0.2445	0.2249
6460	2/14/2017 17:00	-72.455	23.497	0.2445	0.2245
6461	2/14/2017 18:00	-72.455	15.891	0.246	0.2254
6462	2/14/2017 19:00	-72.455	11.832	0.2475	0.2257
6463	2/14/2017 20:00	-72.455	10.614	0.2471	0.2254
6464	2/14/2017 21:00	-69.993	9.262	0.2471	0.2254
6465	2/14/2017 22:00	-65.553	8.717	0.2471	0.2249
6466	2/14/2017 23:00	-66.901	8.195	0.2471	0.2245
6467	2/15/2017 0:00	-66.901	7.569	0.2471	0.2245
6468	2/15/2017 1:00	-67.866	7.015	0.2471	0.2245
6469	2/15/2017 2:00	-69.993	6.737	0.2471	0.2241
6470	2/15/2017 3:00	-71.175	6.585	0.2471	0.2237
6471	2/15/2017 4:00	-72.455	6.382	0.2471	0.2237
6472	2/15/2017 5:00	-73.138	6.281	0.2468	0.2237
6473	2/15/2017 6:00	-73.852	5.949	0.2471	0.2232
6474	2/15/2017 7:00	-73.852	5.591	0.2468	0.2229
6475	2/15/2017 8:00	-74.603	5.411	0.2468	0.2229
6476	2/15/2017 9:00	-74.603	9.262	0.2441	0.2208
6477	2/15/2017 10:00	-75.392	15.629	0.2414	0.219
6478	2/15/2017 11:00	-74.603	21.963	0.2403	0.219
6479	2/15/2017 12:00	-73.852	29.615	0.2374	0.2169
6480	2/15/2017 13:00	-73.852	34.176	0.2367	0.2156
6481	2/15/2017 14:00	-73.138	34.863	0.2355	0.2153
6482	2/15/2017 15:00	-72.455	32.047	0.2351	0.2148
6483	2/15/2017 16:00	-72.455	22.8	0.2367	0.2161
6484	2/15/2017 17:00	-72.455	20.698	0.2363	0.2161
6485	2/15/2017 18:00	-72.455	17.13	0.2367	0.2164
6486	2/15/2017 19:00	-72.455	12.799	0.2383	0.2169
6487	2/15/2017 20:00	-73.138	11.346	0.2383	0.2169
6488	2/15/2017 21:00	-73.138	9.854	0.2387	0.2169
6489	2/15/2017 22:00	-73.852	9.78	0.2387	0.2164
6490	2/15/2017 23:00	-73.852	8.866	0.2387	0.2161
6491	2/16/2017 0:00	-73.852	8.965	0.2387	0.2156
6492	2/16/2017 1:00	-74.603	8.742	0.2387	0.2156
6493	2/16/2017 2:00	-74.603	8.618	0.2383	0.2153
6494	2/16/2017 3:00	-74.603	9.089	0.2379	0.2148
6495	2/16/2017 4:00	-74.603	8.12	0.2383	0.2148
6496	2/16/2017 5:00	-74.603	8.866	0.2379	0.2143
6497	2/16/2017 6:00	-74.603	8.469	0.2379	0.2143
6498	2/16/2017 7:00	-74.603	7.97	0.2379	0.2143
6499	2/16/2017 8:00	-74.603	9.04	0.2371	0.2134
6500	2/16/2017 9:00	-74.603	12.871	0.2347	0.2117
6501	2/16/2017 10:00	-74.603	14.218	0.2347	0.2112
6502	2/16/2017 11:00	-74.603	16.654	0.2339	0.2112
6503	2/16/2017 12:00	-74.603	12.558	0.2351	0.2126
6504	2/16/2017 13:00	-60.094	12.413	0.2355	0.2122
6505	2/16/2017 14:00	-30.76	11.516	0.2363	0.2117
6506	2/16/2017 15:00	-66.439	13.425	0.2355	0.2117
6507	2/16/2017 16:00	-42.443	12.944	0.2358	0.2117
6508	2/16/2017 17:00	-30.831	11.71	0.2379	0.2117
6509	2/16/2017 18:00	-35.97	9.903	0.2452	0.2161
6510	2/16/2017 19:00	-53.239	9.657	0.2471	0.2195
6511	2/16/2017 20:00	-56.462	9.608	0.2483	0.2208
6512	2/16/2017 21:00	-40.383	9.485	0.2498	0.2224
6513	2/16/2017 22:00	-38.809	9.336	0.2553	0.2282
6514	2/16/2017 23:00	-39.739	8.891	0.2635	0.2403
6515	2/17/2017 0:00	-47.173	8.965	0.2726	0.2516
6516	2/17/2017 1:00	-49.613	8.792	0.2736	0.2528
6517	2/17/2017 2:00	-53.451	8.99	0.2726	0.2516
6518	2/17/2017 3:00	-53.451	8.965	0.2719	0.2502
6519	2/17/2017 4:00	-50.868	9.163	0.2732	0.2516
6520	2/17/2017 5:00	-54.55	7.569	0.2759	0.2542
6521	2/17/2017 6:00	-45.562	6.94	0.2749	0.2546
6522	2/17/2017 7:00	-47.637	6.255	0.284	0.2653
6523	2/17/2017 8:00	-45.988	6.204	0.2932	0.277
6524	2/17/2017 9:00	-48.931	6.813	0.3008	0.2864
6525	2/17/2017 10:00	-42.808	7.519	0.3054	0.2919
6526	2/17/2017 11:00	-44.203	7.695	0.3371	0.3231
6527	2/17/2017 12:00	-49.099	7.82	0.3573	0.3339
6528	2/17/2017 13:00	-48.764	7.695	0.3677	0.3466
6529	2/17/2017 14:00	-49.787	8.02	0.3643	0.3393
6530	2/17/2017 15:00	-45.422	8.394	0.3542	0.3312
6531	2/17/2017 16:00	-47.952	8.22	0.3542	0.3304
6532	2/17/2017 17:00	-49.269	7.318	0.3357	0.3175
6533	2/17/2017 18:00	-48.112	7.318	0.3204	0.3069
6534	2/17/2017 19:00	-46.133	7.419	0.3151	0.3026
6535	2/17/2017 20:00	-47.481	7.444	0.3121	0.3005
6536	2/17/2017 21:00	-49.963	7.192	0.3106	0.299
6537	2/17/2017 22:00	-50.501	6.788	0.3066	0.2959
6538	2/17/2017 23:00	-54.55	6.535	0.3026	0.2932
6539	2/18/2017 0:00	-56.212	5.949	0.299	0.2898
6540	2/18/2017 1:00	-54.55	5.668	0.2959	0.2871
6541	2/18/2017 2:00	-51.433	6.077	0.2952	0.2864
6542	2/18/2017 3:00	-55.009	5.539	0.2942	0.285
6543	2/18/2017 4:00	-54.55	5.591	0.2935	0.284
6544	2/18/2017 5:00	-56.212	5.334	0.2919	0.2824
6545	2/18/2017 6:00	-57.236	4.921	0.2901	0.2806
6546	2/18/2017 7:00	-56.974	4.454	0.2887	0.279
6547	2/18/2017 8:00	-56.716	4.298	0.2874	0.2776
6548	2/18/2017 9:00	-54.778	8.767	0.2847	0.2753
6549	2/18/2017 10:00	-53.883	11.953	0.2834	0.2746
6550	2/18/2017 11:00	-55.009	12.823	0.2827	0.2732
6551	2/18/2017 12:00	-54.325	15.055	0.281	0.2715
6552	2/18/2017 13:00	-39.012	12.896	0.2861	0.2743
6553	2/18/2017 14:00	-49.099	16.773	0.2847	0.2726
6554	2/18/2017 15:00	-55.481	15.629	0.2827	0.2708
6555	2/18/2017 16:00	-56.716	14.098	0.2806	0.2687
6556	2/18/2017 17:00	-53.451	14.697	0.2793	0.267
6557	2/18/2017 18:00	-38.309	10.296	0.281	0.2673
6558	2/18/2017 19:00	-54.778	9.064	0.28	0.2664
6559	2/18/2017 20:00	-55.244	8.618	0.2793	0.2653
6560	2/18/2017 21:00	-53.239	8.469	0.2786	0.2646
6561	2/18/2017 22:00	-35.015	8.145	0.2786	0.2642
6562	2/18/2017 23:00	-31.845	7.895	0.278	0.2635
6563	2/19/2017 0:00	-35.185	7.72	0.278	0.2635
6564	2/19/2017 1:00	-40.712	7.544	0.2806	0.2646
6565	2/19/2017 2:00	-50.32	7.519	0.2803	0.2642
6566	2/19/2017 3:00	-40.712	7.293	0.2793	0.2635
6567	2/19/2017 4:00	-41.618	7.167	0.28	0.2635
6568	2/19/2017 5:00	-41.16	6.763	0.2806	0.2635
6569	2/19/2017 6:00	-49.613	6.484	0.28	0.2624
