Plot Title: 10859633					
#	"Date Time, GMT-08:00"	"Temp, °C (LGR S/N: 10859633, SEN S/N: 10836778)"	"Temp, °C (LGR S/N: 10859633, SEN S/N: 10836780)"	"Water Content, m³/m³ (LGR S/N: 10859633, SEN S/N: 10880721)"	"Water Content, m³/m³ (LGR S/N: 10859633, SEN S/N: 10880725)"
885	3/8/2016 20:00	7.167	6.128	0.2122	0.2164
886	3/8/2016 21:00	6.914	5.847	0.2112	0.2156
887	3/8/2016 22:00	6.484	5.231	0.2104	0.2148
888	3/8/2016 23:00	6.077	5.076	0.2095	0.2139
889	3/9/2016 0:00	5.719	4.688	0.2087	0.2134
890	3/9/2016 1:00	5.796	4.636	0.2083	0.2126
891	3/9/2016 2:00	5.05	3.749	0.2078	0.2122
892	3/9/2016 3:00	4.766	3.38	0.207	0.2122
893	3/9/2016 4:00	4.35	2.77	0.2064	0.2112
894	3/9/2016 5:00	4.089	3.168	0.2061	0.2109
895	3/9/2016 6:00	3.591	1.697	0.2056	0.2104
896	3/9/2016 7:00	5.872	10.834	0.2038	0.2095
897	3/9/2016 8:00	9.015	18.152	0.2008	0.2073
898	3/9/2016 9:00	15.629	24.75	0.1999	0.2061
899	3/9/2016 10:00	24.581	28.369	0.1967	0.2052
900	3/9/2016 11:00	27.825	31.663	0.1948	0.2047
901	3/9/2016 12:00	33.783	33.495	0.1935	0.2047
902	3/9/2016 13:00	36.552	35.342	0.1913	0.2047
903	3/9/2016 14:00	35.985	34.916	0.1898	0.2052
904	3/9/2016 15:00	33.495	33.209	0.1881	0.2061
905	3/9/2016 16:00	27.308	27.259	0.1885	0.2061
906	3/9/2016 17:00	21.748	21.867	0.1881	0.2061
907	3/9/2016 18:00	13.714	12.968	0.1917	0.2064
908	3/9/2016 19:00	12.243	11.565	0.1913	0.2056
909	3/9/2016 20:00	11.88	10.98	0.1908	0.2052
910	3/9/2016 21:00	11.248	9.977	0.1898	0.2047
911	3/9/2016 22:00	10.59	9.386	0.1898	0.2043
912	3/9/2016 23:00	10.712	9.657	0.1891	0.2029
913	3/10/2016 0:00	10.565	9.41	0.1881	0.2026
914	3/10/2016 1:00	9.731	8.519	0.1876	0.202
915	3/10/2016 2:00	9.287	7.845	0.1881	0.2017
916	3/10/2016 3:00	8.319	6.661	0.1876	0.2012
917	3/10/2016 4:00	7.645	6.026	0.1876	0.2008
918	3/10/2016 5:00	7.67	5.898	0.1866	0.2003
919	3/10/2016 6:00	7.041	5.411	0.1866	0.1999
920	3/10/2016 7:00	9.213	15.724	0.1853	0.1985
921	3/10/2016 8:00	14.05	24.774	0.1816	0.1967
922	3/10/2016 9:00	21.032	29.315	0.1816	0.1954
923	3/10/2016 10:00	31.816	34.783	0.1783	0.1948
924	3/10/2016 11:00	37.7	38.365	0.1769	0.1948
925	3/10/2016 12:00	40.746	38.476	0.1762	0.1958
926	3/10/2016 13:00	37.178	36.039	0.1746	0.1967
927	3/10/2016 14:00	44.472	41.123	0.1718	0.1963
928	3/10/2016 15:00	39.573	38.17	0.1703	0.1963
929	3/10/2016 16:00	28.866	28.147	0.1732	0.1972
930	3/10/2016 17:00	23.112	22.226	0.1746	0.1981
931	3/10/2016 18:00	18.557	17.463	0.1756	0.1976
932	3/10/2016 19:00	15.294	13.954	0.1756	0.1967
933	3/10/2016 20:00	14.29	12.847	0.1752	0.1958
934	3/10/2016 21:00	13.401	11.953	0.1746	0.1948
935	3/10/2016 22:00	12.05	11.127	0.1742	0.1945
936	3/10/2016 23:00	12.001	10.956	0.1742	0.1939
937	3/11/2016 0:00	11.71	10.443	0.1738	0.1935
938	3/11/2016 1:00	12.847	11.589	0.1732	0.1926
939	3/11/2016 2:00	13.161	12.316	0.1724	0.1917
940	3/11/2016 3:00	13.161	12.558	0.1718	0.1913
941	3/11/2016 4:00	12.871	12.34	0.1714	0.1904
942	3/11/2016 5:00	12.63	12.025	0.1709	0.1898
943	3/11/2016 6:00	12.171	11.467	0.1703	0.1895
944	3/11/2016 7:00	12.944	13.329	0.1695	0.1891
945	3/11/2016 8:00	15.605	17.034	0.1681	0.1872
946	3/11/2016 9:00	14.96	15.939	0.1677	0.1872
947	3/11/2016 10:00	16.463	18.152	0.1663	0.1862
948	3/11/2016 11:00	9.682	10.001	0.1685	0.1885
949	3/11/2016 12:00	9.46	9.829	0.1816	0.1885
950	3/11/2016 13:00	6.889	7.015	0.2509	0.2174
951	3/11/2016 14:00	8.27	8.494	0.2512	0.2219
952	3/11/2016 15:00	7.444	7.97	0.2589	0.2286
953	3/11/2016 16:00	7.343	7.569	0.2579	0.2299
954	3/11/2016 17:00	8.543	9.238	0.2538	0.2282
955	3/11/2016 18:00	5.539	5.565	0.2534	0.2277
956	3/11/2016 19:00	5.128	4.921	0.2516	0.2277
957	3/11/2016 20:00	4.272	3.512	0.2505	0.2269
958	3/11/2016 21:00	3.958	3.433	0.2494	0.2266
959	3/11/2016 22:00	3.564	2.69	0.2483	0.2266
960	3/11/2016 23:00	4.089	3.221	0.2475	0.2262
961	3/12/2016 0:00	5.154	4.844	0.2468	0.2257
962	3/12/2016 1:00	4.506	4.063	0.2464	0.2257
963	3/12/2016 2:00	3.958	2.903	0.246	0.2257
964	3/12/2016 3:00	3.195	2.289	0.2456	0.2254
965	3/12/2016 4:00	3.116	2.343	0.2452	0.2254
966	3/12/2016 5:00	4.376	3.643	0.2445	0.2245
967	3/12/2016 6:00	4.921	4.376	0.2437	0.2241
968	3/12/2016 7:00	5.924	5.796	0.243	0.2237
969	3/12/2016 8:00	8.095	9.262	0.2418	0.2229
970	3/12/2016 9:00	10.492	14.361	0.2399	0.2219
971	3/12/2016 10:00	19.008	22.8	0.2363	0.2203
972	3/12/2016 11:00	19.674	24.75	0.2335	0.219
973	3/12/2016 12:00	21.008	23.064	0.2306	0.219
974	3/12/2016 13:00	28.468	28.518	0.2269	0.2177
975	3/12/2016 14:00	20.341	20.96	0.2249	0.2177
976	3/12/2016 15:00	28.072	29.04	0.2185	0.2161
977	3/12/2016 16:00	25.647	25.453	0.2156	0.2161
978	3/12/2016 17:00	19.627	20.055	0.2156	0.2161
979	3/12/2016 18:00	10.565	10.075	0.2195	0.2174
980	3/12/2016 19:00	8.319	7.393	0.2195	0.2164
981	3/12/2016 20:00	8.295	7.318	0.2185	0.2161
982	3/12/2016 21:00	8.593	8.319	0.2182	0.2153
983	3/12/2016 22:00	7.192	6.712	0.2177	0.2148
984	3/12/2016 23:00	6.077	5.257	0.2177	0.2143
985	3/13/2016 0:00	5.616	4.61	0.2177	0.2139
986	3/13/2016 1:00	5.36	3.775	0.2169	0.2134
987	3/13/2016 2:00	4.921	3.433	0.2169	0.2131
988	3/13/2016 3:00	4.766	3.116	0.2169	0.2126
989	3/13/2016 4:00	4.48	2.637	0.2164	0.2126
990	3/13/2016 5:00	5.334	4.558	0.2164	0.2117
991	3/13/2016 6:00	5.745	4.973	0.2161	0.2112
992	3/13/2016 7:00	7.77	7.318	0.2153	0.2104
993	3/13/2016 8:00	10.541	11.856	0.2139	0.2095
994	3/13/2016 9:00	13.137	20.388	0.2122	0.2083
995	3/13/2016 10:00	23.232	26.573	0.2092	0.2064
996	3/13/2016 11:00	19.651	22.992	0.2073	0.2056
997	3/13/2016 12:00	24.315	28.023	0.2064	0.2061
998	3/13/2016 13:00	22.011	23.472	0.2052	0.2056
999	3/13/2016 14:00	18.247	19.888	0.2061	0.207
1000	3/13/2016 15:00	15.581	17.058	0.2061	0.2083
1001	3/13/2016 16:00	16.249	17.32	0.2047	0.2073
1002	3/13/2016 17:00	12.509	13.161	0.2052	0.2078
1003	3/13/2016 18:00	11.224	11.443	0.2052	0.207
1004	3/13/2016 19:00	10.883	10.98	0.2047	0.207
1005	3/13/2016 20:00	9.829	9.657	0.2047	0.2064
1006	3/13/2016 21:00	9.188	8.941	0.2052	0.2061
1007	3/13/2016 22:00	8.916	8.444	0.2047	0.2056
1008	3/13/2016 23:00	8.344	7.845	0.2043	0.2056
1009	3/14/2016 0:00	8.295	8.045	0.2043	0.2052
1010	3/14/2016 1:00	8.965	9.015	0.2038	0.2043
1011	3/14/2016 2:00	8.543	8.17	0.2035	0.2043
1012	3/14/2016 3:00	8.99	8.742	0.2035	0.2043
1013	3/14/2016 4:00	7.92	7.368	0.2029	0.2038
1014	3/14/2016 5:00	9.04	8.618	0.2029	0.2035
1015	3/14/2016 6:00	9.262	9.139	0.2026	0.2026
1016	3/14/2016 7:00	10.173	10.345	0.202	0.202
1017	3/14/2016 8:00	12.34	13.546	0.2017	0.2008
1018	3/14/2016 9:00	15.175	18.438	0.1999	0.1994
1019	3/14/2016 10:00	22.082	25.574	0.1972	0.1981
1020	3/14/2016 11:00	29.865	32.872	0.1954	0.1985
1021	3/14/2016 12:00	26.769	27.481	0.1954	0.1994
1022	3/14/2016 13:00	31.612	32.047	0.1935	0.1994
1023	3/14/2016 14:00	25.186	26.573	0.1939	0.2003
1024	3/14/2016 15:00	30.142	31.23	0.1913	0.1999
1025	3/14/2016 16:00	31.612	31.255	0.1885	0.2003
1026	3/14/2016 17:00	20.746	20.031	0.1913	0.2012
1027	3/14/2016 18:00	13.666	12.992	0.1945	0.202
1028	3/14/2016 19:00	12.654	12.364	0.1945	0.2017
1029	3/14/2016 20:00	11.759	11.467	0.1939	0.2012
1030	3/14/2016 21:00	11.005	10.614	0.1935	0.2008
1031	3/14/2016 22:00	10.492	10.247	0.1935	0.2003
1032	3/14/2016 23:00	9.731	9.608	0.1935	0.1994
1033	3/15/2016 0:00	8.195	7.619	0.1935	0.1994
1034	3/15/2016 1:00	6.839	5.796	0.1939	0.199
1035	3/15/2016 2:00	6.077	4.766	0.1935	0.199
1036	3/15/2016 3:00	5.642	4.272	0.1939	0.1985
1037	3/15/2016 4:00	4.869	3.248	0.1939	0.1981
1038	3/15/2016 5:00	6.102	5.488	0.1935	0.1976
1039	3/15/2016 6:00	6.484	6.128	0.1932	0.1972
1040	3/15/2016 7:00	7.041	6.99	0.1923	0.1963
1041	3/15/2016 8:00	9.336	9.928	0.1917	0.1958
1042	3/15/2016 9:00	10.81	11.856	0.1908	0.1948
1043	3/15/2016 10:00	14.17	16.177	0.1895	0.1945
1044	3/15/2016 11:00	18.771	21.891	0.1872	0.1926
1045	3/15/2016 12:00	36.281	33.417	0.184	0.1923
1046	3/15/2016 13:00	35.689	32.82	0.183	0.1923
1047	3/15/2016 14:00	35.609	32.433	0.182	0.1932
1048	3/15/2016 15:00	32.304	31.484	0.1803	0.1935
1049	3/15/2016 16:00	27.998	26.842	0.1803	0.1945
1050	3/15/2016 17:00	22.106	22.321	0.1807	0.1939
1051	3/15/2016 18:00	13.401	11.346	0.1843	0.1963
1052	3/15/2016 19:00	10.614	8.543	0.1843	0.1958
1053	3/15/2016 20:00	9.46	7.619	0.1849	0.1948
1054	3/15/2016 21:00	8.693	6.889	0.1843	0.1945
1055	3/15/2016 22:00	7.92	5.847	0.1843	0.1939
1056	3/15/2016 23:00	7.519	5.821	0.1843	0.1935
1057	3/16/2016 0:00	6.763	4.662	0.1843	0.1926
1058	3/16/2016 1:00	6.484	4.48	0.1843	0.1923
1059	3/16/2016 2:00	6.636	4.584	0.1843	0.1917
1060	3/16/2016 3:00	6.23	4.168	0.184	0.1913
1061	3/16/2016 4:00	8.469	7.645	0.1836	0.1908
1062	3/16/2016 5:00	8.319	7.67	0.183	0.1898
1063	3/16/2016 6:00	7.945	6.914	0.183	0.1898
1064	3/16/2016 7:00	7.945	12.364	0.182	0.1898
1065	3/16/2016 8:00	11.127	21.342	0.1807	0.1881
1066	3/16/2016 9:00	14.768	27.358	0.1793	0.1872
1067	3/16/2016 10:00	27.407	33.417	0.1765	0.1866
1068	3/16/2016 11:00	35.128	34.73	0.1746	0.1866
1069	3/16/2016 12:00	39.829	36.417	0.1738	0.1872
1070	3/16/2016 13:00	41.268	36.039	0.1718	0.1885
1071	3/16/2016 14:00	38.98	36.2	0.1709	0.1891
1072	3/16/2016 15:00	35.985	35.315	0.1695	0.1885
1073	3/16/2016 16:00	32.304	30.571	0.1689	0.1895
1074	3/16/2016 17:00	24.074	23.088	0.1703	0.1885
1075	3/16/2016 18:00	15.39	13.69	0.1742	0.1891
1076	3/16/2016 19:00	12.992	11.589	0.1742	0.1895
1077	3/16/2016 20:00	12.292	10.761	0.1738	0.1885
1078	3/16/2016 21:00	12.025	10.59	0.1738	0.1876
1079	3/16/2016 22:00	11.565	9.952	0.1738	0.1866
1080	3/16/2016 23:00	11.078	9.583	0.1732	0.1859
1081	3/17/2016 0:00	10.492	8.99	0.1728	0.1853
1082	3/17/2016 1:00	10.271	8.941	0.1728	0.1853
1083	3/17/2016 2:00	9.952	8.792	0.1724	0.1849
1084	3/17/2016 3:00	9.879	8.891	0.1724	0.1849
1085	3/17/2016 4:00	9.41	8.295	0.1724	0.1843
1086	3/17/2016 5:00	9.287	8.22	0.1718	0.184
1087	3/17/2016 6:00	9.386	7.945	0.1718	0.183
1088	3/17/2016 7:00	10.932	17.582	0.1709	0.182
1089	3/17/2016 8:00	15.772	25.525	0.1695	0.1807
1090	3/17/2016 9:00	20.055	34.466	0.1671	0.1797
1091	3/17/2016 10:00	31.255	38.393	0.1642	0.1793
1092	3/17/2016 11:00	41.065	40.949	0.1623	0.1803
1093	3/17/2016 12:00	45.75	41.473	0.1619	0.1807
1094	3/17/2016 13:00	46.003	40.833	0.1604	0.1816
1095	3/17/2016 14:00	43.404	39.971	0.1596	0.182
1096	3/17/2016 15:00	37.783	37.069	0.1585	0.182
1097	3/17/2016 16:00	34.229	32.587	0.1581	0.1826
1098	3/17/2016 17:00	27.333	26.426	0.1585	0.182
1099	3/17/2016 18:00	18.961	17.034	0.1619	0.183
1100	3/17/2016 19:00	16.773	15.247	0.1615	0.182
1101	3/17/2016 20:00	15.939	14.505	0.1615	0.1813
1102	3/17/2016 21:00	14.29	12.558	0.1608	0.1807
1103	3/17/2016 22:00	13.834	11.516	0.1608	0.1797
1104	3/17/2016 23:00	12.751	10.369	0.1604	0.1793
1105	3/18/2016 0:00	12.219	10.32	0.1604	0.1789
1106	3/18/2016 1:00	10.907	8.643	0.1604	0.1783
1107	3/18/2016 2:00	11.029	8.99	0.16	0.1779
1108	3/18/2016 3:00	11.175	9.485	0.1604	0.1769
1109	3/18/2016 4:00	10.516	8.444	0.16	0.1769
1110	3/18/2016 5:00	9.829	7.494	0.1604	0.1765
1111	3/18/2016 6:00	9.903	7.293	0.16	0.1762
1112	3/18/2016 7:00	11.832	18.889	0.159	0.1746
1113	3/18/2016 8:00	16.606	28.023	0.1581	0.1732
1114	3/18/2016 9:00	20.341	33.548	0.1558	0.1718
1115	3/18/2016 10:00	32.717	42.179	0.1527	0.1718
1116	3/18/2016 11:00	44.503	44.627	0.1508	0.1724
1117	3/18/2016 12:00	49.411	45.75	0.1499	0.1728
1118	3/18/2016 13:00	48.972	44.688	0.149	0.1738
1119	3/18/2016 14:00	47.385	43.616	0.1479	0.1742
1120	3/18/2016 15:00	38.812	38.087	0.1479	0.1746
1121	3/18/2016 16:00	34.15	33.313	0.147	0.1742
1122	3/18/2016 17:00	27.284	26.549	0.1475	0.1742
1123	3/18/2016 18:00	19.27	17.51	0.1499	0.1746
1124	3/18/2016 19:00	16.177	14.553	0.1503	0.1738
1125	3/18/2016 20:00	15.031	13.473	0.1499	0.1732
1126	3/18/2016 21:00	14.337	12.871	0.1499	0.1724
1127	3/18/2016 22:00	13.522	11.2	0.1495	0.1714
1128	3/18/2016 23:00	13.377	11.662	0.1495	0.1709
1129	3/19/2016 0:00	12.896	11.492	0.149	0.1703
1130	3/19/2016 1:00	11.54	9.682	0.1495	0.1699
1131	3/19/2016 2:00	11.565	10.026	0.149	0.1689
1132	3/19/2016 3:00	11.029	9.089	0.149	0.1689
1133	3/19/2016 4:00	10.81	8.519	0.149	0.1685
1134	3/19/2016 5:00	10.173	7.72	0.149	0.1681
1135	3/19/2016 6:00	9.952	7.268	0.149	0.1677
1136	3/19/2016 7:00	11.856	17.486	0.1484	0.1667
1137	3/19/2016 8:00	16.296	29.015	0.147	0.1642
1138	3/19/2016 9:00	20.174	33.887	0.145	0.1629
1139	3/19/2016 10:00	31.128	39.516	0.1425	0.1638
1140	3/19/2016 11:00	43.133	44.627	0.1416	0.1638
1141	3/19/2016 12:00	47.092	45.311	0.1405	0.1642
1142	3/19/2016 13:00	45.03	43.799	0.1405	0.1648
1143	3/19/2016 14:00	43.982	42.208	0.1396	0.1648
1144	3/19/2016 15:00	39.943	39.943	0.1391	0.1648
1145	3/19/2016 16:00	33.757	32.924	0.1382	0.1656
1146	3/19/2016 17:00	27.431	26.402	0.1382	0.1656
1147	3/19/2016 18:00	19.627	18.01	0.1396	0.1652
1148	3/19/2016 19:00	16.582	14.816	0.1396	0.1648
1149	3/19/2016 20:00	15.079	12.871	0.1396	0.1642
1150	3/19/2016 21:00	13.546	11.637	0.14	0.1634
1151	3/19/2016 22:00	12.775	10.369	0.1396	0.1629
1152	3/19/2016 23:00	12.389	10.565	0.1396	0.1619
1153	3/20/2016 0:00	11.589	9.534	0.1405	0.1619
1154	3/20/2016 1:00	11.005	8.891	0.1405	0.1608
1155	3/20/2016 2:00	10.516	8.07	0.1405	0.1604
1156	3/20/2016 3:00	9.608	7.393	0.1412	0.16
1157	3/20/2016 4:00	9.509	6.914	0.1405	0.1596
1158	3/20/2016 5:00	9.46	6.99	0.1405	0.1596
1159	3/20/2016 6:00	9.213	6.813	0.1405	0.159
1160	3/20/2016 7:00	11.589	13.642	0.14	0.1581
1161	3/20/2016 8:00	18.2	30.672	0.1382	0.1558
1162	3/20/2016 9:00	20.722	33.548	0.137	0.1551
1163	3/20/2016 10:00	31.459	42.06	0.1357	0.1551
1164	3/20/2016 11:00	43.073	42.803	0.1352	0.1558
1165	3/20/2016 12:00	48.604	44.349	0.1347	0.1562
1166	3/20/2016 13:00	49.785	45.75	0.1347	0.1566
1167	3/20/2016 14:00	48.404	45.373	0.1342	0.157
1168	3/20/2016 15:00	40.171	40.057	0.1335	0.1558
1169	3/20/2016 16:00	38.421	36.824	0.1331	0.1558
1170	3/20/2016 17:00	30.9	30.041	0.1317	0.1558
1171	3/20/2016 18:00	21.127	18.509	0.1326	0.1566
1172	3/20/2016 19:00	15.414	14.17	0.1326	0.1562
1173	3/20/2016 20:00	13.425	11.904	0.1321	0.1551
1174	3/20/2016 21:00	12.389	10.516	0.1321	0.1542
1175	3/20/2016 22:00	11.127	9.485	0.1321	0.1538
1176	3/20/2016 23:00	10.492	8.668	0.1321	0.1532
1177	3/21/2016 0:00	10.222	8.717	0.1321	0.1523
1178	3/21/2016 1:00	9.583	7.72	0.1321	0.1519
1179	3/21/2016 2:00	9.04	6.535	0.1321	0.1514
1180	3/21/2016 3:00	8.419	6.382	0.1321	0.1514
1181	3/21/2016 4:00	8.344	6.382	0.1321	0.1508
1182	3/21/2016 5:00	8.344	6.255	0.1326	0.1503
1183	3/21/2016 6:00	7.945	5.872	0.1326	0.1499
1184	3/21/2016 7:00	9.952	9.312	0.1321	0.1495
1185	3/21/2016 8:00	14.074	25.258	0.1312	0.1479
1186	3/21/2016 9:00	19.674	31.868	0.1297	0.1466
1187	3/21/2016 10:00	26.158	35.102	0.1281	0.147
1188	3/21/2016 11:00	30.545	33.992	0.1281	0.1475
1189	3/21/2016 12:00	33.6	36.579	0.1276	0.1479
1190	3/21/2016 13:00	29.515	30.343	0.1281	0.1475
1191	3/21/2016 14:00	24.871	26.28	0.1276	0.1479
1192	3/21/2016 15:00	22.776	23.256	0.1271	0.1479
1193	3/21/2016 16:00	18.152	19.294	0.1266	0.147
1194	3/21/2016 17:00	15.414	15.724	0.1261	0.1455
1195	3/21/2016 18:00	12.509	12.364	0.1261	0.1466
1196	3/21/2016 19:00	9.928	9.188	0.1261	0.1466
1197	3/21/2016 20:00	8.568	7.419	0.1266	0.1459
1198	3/21/2016 21:00	7.945	6.687	0.1266	0.145
1199	3/21/2016 22:00	7.192	6.128	0.1266	0.1446
1200	3/21/2016 23:00	6.661	5.514	0.1261	0.1446
1201	3/22/2016 0:00	6.636	5.308	0.1266	0.145
1202	3/22/2016 1:00	6.306	5.076	0.1266	0.1446
1203	3/22/2016 2:00	5.616	3.406	0.1271	0.1441
1204	3/22/2016 3:00	5.693	3.063	0.1271	0.1441
1205	3/22/2016 4:00	5.231	3.775	0.1266	0.1434
1206	3/22/2016 5:00	6.179	5.334	0.1271	0.1434
1207	3/22/2016 6:00	6.102	5.488	0.1285	0.145
1208	3/22/2016 7:00	8.245	10.32	0.1285	0.1446
1209	3/22/2016 8:00	9.583	9.386	0.1281	0.143
1210	3/22/2016 9:00	16.106	19.175	0.1261	0.1416
1211	3/22/2016 10:00	21.246	25.525	0.1251	0.1405
1212	3/22/2016 11:00	26.426	26.451	0.1242	0.1412
1213	3/22/2016 12:00	28.196	28.717	0.1242	0.1412
1214	3/22/2016 13:00	28.816	26.916	0.1237	0.1412
1215	3/22/2016 14:00	37.645	34.519	0.1242	0.1416
1216	3/22/2016 15:00	28.742	28.692	0.1237	0.1421
1217	3/22/2016 16:00	28.444	25.065	0.1229	0.1421
1218	3/22/2016 17:00	21.724	19.151	0.1219	0.1416
1219	3/22/2016 18:00	12.05	9.509	0.1219	0.1421
1220	3/22/2016 19:00	9.139	7.167	0.1219	0.1416
1221	3/22/2016 20:00	7.995	5.668	0.1219	0.1416
1222	3/22/2016 21:00	7.167	5.154	0.1219	0.1412
1223	3/22/2016 22:00	7.444	5.821	0.1214	0.1405
1224	3/22/2016 23:00	6.94	5.719	0.1214	0.1405
1225	3/23/2016 0:00	7.795	6.585	0.1214	0.14
1226	3/23/2016 1:00	8.17	6.965	0.1214	0.1396
1227	3/23/2016 2:00	6.128	4.506	0.1214	0.14
1228	3/23/2016 3:00	5.128	3.433	0.1214	0.14
1229	3/23/2016 4:00	4.48	2.396	0.1219	0.14
1230	3/23/2016 5:00	4.688	2.69	0.1219	0.1396
1231	3/23/2016 6:00	3.854	1.18	0.1219	0.1396
1232	3/23/2016 7:00	6.687	14.026	0.1219	0.1387
1233	3/23/2016 8:00	8.891	12.799	0.1209	0.1375
1234	3/23/2016 9:00	16.272	30.621	0.1204	0.137
1235	3/23/2016 10:00	23.448	34.916	0.1194	0.137
1236	3/23/2016 11:00	35.022	36.417	0.1194	0.1382
1237	3/23/2016 12:00	41.913	38.309	0.1194	0.1391
1238	3/23/2016 13:00	44.596	39.829	0.1204	0.1396
1239	3/23/2016 14:00	41.736	37.673	0.1209	0.14
1240	3/23/2016 15:00	34.097	33.443	0.1204	0.1396
1241	3/23/2016 16:00	32.278	30.925	0.1194	0.1391
1242	3/23/2016 17:00	23.328	22.681	0.1179	0.1391
1243	3/23/2016 18:00	14.864	12.268	0.1169	0.1375
1244	3/23/2016 19:00	11.224	8.742	0.1164	0.1375
1245	3/23/2016 20:00	9.756	7.167	0.1159	0.1366
1246	3/23/2016 21:00	8.742	6.23	0.1159	0.1357
1247	3/23/2016 22:00	8.245	6	0.1153	0.1347
1248	3/23/2016 23:00	7.519	5.539	0.1153	0.1347
1249	3/24/2016 0:00	6.661	3.906	0.1153	0.1342
1250	3/24/2016 1:00	6.687	3.696	0.1148	0.1335
1251	3/24/2016 2:00	6.23	3.009	0.1148	0.1335
1252	3/24/2016 3:00	6.763	4.818	0.1148	0.1335
1253	3/24/2016 4:00	5.462	2.477	0.1148	0.1331
1254	3/24/2016 5:00	4.792	3.116	0.1148	0.1335
1255	3/24/2016 6:00	5.024	2.182	0.1148	0.1331
1256	3/24/2016 7:00	8.17	15.652	0.1148	0.1321
1257	3/24/2016 8:00	13.137	25.768	0.1143	0.1307
1258	3/24/2016 9:00	19.222	32.898	0.1143	0.1302
1259	3/24/2016 10:00	25.065	36.498	0.1138	0.1321
1260	3/24/2016 11:00	38.06	40.516	0.1143	0.1317
1261	3/24/2016 12:00	46.577	43.799	0.1153	0.1335
1262	3/24/2016 13:00	43.193	42.475	0.1159	0.1331
1263	3/24/2016 14:00	43.647	42.208	0.1164	0.1335
1264	3/24/2016 15:00	39.093	40.372	0.1159	0.1335
1265	3/24/2016 16:00	35.475	34.308	0.1153	0.1326
1266	3/24/2016 17:00	26.158	25.598	0.1128	0.1312
1267	3/24/2016 18:00	17.177	14.649	0.1101	0.1307
1268	3/24/2016 19:00	13.401	11.856	0.1085	0.129
1269	3/24/2016 20:00	12.63	11.029	0.108	0.1276
1270	3/24/2016 21:00	11.662	9.657	0.1075	0.1271
1271	3/24/2016 22:00	11.273	9.213	0.1075	0.1266
1272	3/24/2016 23:00	10.712	8.618	0.1069	0.1266
1273	3/25/2016 0:00	10.247	8.12	0.1069	0.1256
1274	3/25/2016 1:00	9.534	7.091	0.1069	0.1261
1275	3/25/2016 2:00	8.99	7.066	0.1064	0.1256
1276	3/25/2016 3:00	8.618	6.408	0.1064	0.1256
1277	3/25/2016 4:00	7.82	5.847	0.1064	0.1246
1278	3/25/2016 5:00	6.914	4.168	0.1064	0.1251
1279	3/25/2016 6:00	7.142	4.973	0.1064	0.1242
1280	3/25/2016 7:00	9.829	17.32	0.1064	0.1242
1281	3/25/2016 8:00	14.457	26.231	0.1069	0.1229
1282	3/25/2016 9:00	22.776	33.966	0.1075	0.1237
1283	3/25/2016 10:00	27.136	37.59	0.1075	0.1246
1284	3/25/2016 11:00	40.66	42.923	0.1091	0.1256
1285	3/25/2016 12:00	45.94	44.196	0.1096	0.1261
1286	3/25/2016 13:00	46.13	43.89	0.1112	0.1271
1287	3/25/2016 14:00	46.003	44.688	0.1117	0.1276
1288	3/25/2016 15:00	38.868	41.414	0.1107	0.1271
1289	3/25/2016 16:00	33.861	33.521	0.1091	0.1251
1290	3/25/2016 17:00	27.505	26.158	0.1064	0.1229
1291	3/25/2016 18:00	18.961	16.153	0.1025	0.1219
1292	3/25/2016 19:00	14.768	12.34	0.1009	0.1209
1293	3/25/2016 20:00	13.088	10.761	0.1003	0.1204
1294	3/25/2016 21:00	12.437	10.001	0.0992	0.1199
1295	3/25/2016 22:00	11.662	8.767	0.0992	0.1189
1296	3/25/2016 23:00	10.932	8.295	0.0986	0.1184
1297	3/26/2016 0:00	10.051	7.444	0.0986	0.1174
1298	3/26/2016 1:00	10.051	7.87	0.0986	0.1174
1299	3/26/2016 2:00	10.075	8.618	0.0981	0.1174
1300	3/26/2016 3:00	9.386	7.494	0.0981	0.1169
1301	3/26/2016 4:00	8.841	6.535	0.0986	0.1169
1302	3/26/2016 5:00	8.469	6.051	0.0981	0.1159
1303	3/26/2016 6:00	8.22	5.693	0.0986	0.1164
1304	3/26/2016 7:00	10.81	17.938	0.0992	0.1159
1305	3/26/2016 8:00	16.344	27.333	0.0992	0.1153
1306	3/26/2016 9:00	23.232	33.861	0.0998	0.1164
1307	3/26/2016 10:00	27.235	37.838	0.1009	0.1179
1308	3/26/2016 11:00	37.261	41.356	0.1025	0.1189
1309	3/26/2016 12:00	44.874	42.09	0.1031	0.1199
1310	3/26/2016 13:00	48.172	43.89	0.1053	0.1199
1311	3/26/2016 14:00	46.258	44.411	0.1058	0.1199
1312	3/26/2016 15:00	39.375	40.544	0.1053	0.1189
1313	3/26/2016 16:00	36.092	34.202	0.1036	0.1174
1314	3/26/2016 17:00	28.369	27.751	0.1003	0.1153
1315	3/26/2016 18:00	19.484	16.415	0.0955	0.1133
1316	3/26/2016 19:00	15.247	12.847	0.0932	0.1122
1317	3/26/2016 20:00	13.594	11.492	0.092	0.1117
1318	3/26/2016 21:00	12.847	10.59	0.0914	0.1107
1319	3/26/2016 22:00	11.783	9.534	0.0902	0.1101
1320	3/26/2016 23:00	11.029	8.22	0.0902	0.1096
1321	3/27/2016 0:00	10.075	6.889	0.0902	0.1085
