Plot Title: 10859612					
#	"Date Time, GMT-05:00"	"Temp, °C (LGR S/N: 10859612, SEN S/N: 10981828)"	"Temp, °C (LGR S/N: 10859612, SEN S/N: 10981830)"	"Water Content, m³/m³ (LGR S/N: 10859612, SEN S/N: 11001911)"	"Water Content, m³/m³ (LGR S/N: 10859612, SEN S/N: 11001913)"
1312	4/6/2017 0:00	12.461	8.643	0.0738	-0.0265
1313	4/6/2017 1:00	12.268	9.731	0.0732	-0.0278
1314	4/6/2017 2:00	11.565	8.444	0.0725	-0.0284
1315	4/6/2017 3:00	10.32	7.041	0.0722	-0.0297
1316	4/6/2017 4:00	11.224	10.001	0.0722	-0.0284
1317	4/6/2017 5:00	12.195	11.2	0.0722	-0.0284
1318	4/6/2017 6:00	13.618	13.112	0.0725	-0.0278
1319	4/6/2017 7:00	11.2	8.494	0.0715	-0.0284
1320	4/6/2017 8:00	13.81	13.401	0.0725	-0.0278
1321	4/6/2017 9:00	12.847	10.932	0.0722	-0.0284
1322	4/6/2017 10:00	15.843	15.819	0.0732	-0.0278
1323	4/6/2017 11:00	17.582	16.392	0.0745	-0.0265
1324	4/6/2017 12:00	20.365	20.198	0.0762	-0.0259
1325	4/6/2017 13:00	24.074	24.267	0.0775	-0.024
1326	4/6/2017 14:00	31.663	32.355	0.0794	-0.0222
1327	4/6/2017 15:00	30.748	26.158	0.081	-0.0203
1328	4/6/2017 16:00	27.431	23.954	0.0797	-0.021
1329	4/6/2017 17:00	29.165	24.75	0.0794	-0.021
1330	4/6/2017 18:00	28.468	25.963	0.0803	-0.021
1331	4/6/2017 19:00	26.94	24.195	0.0794	-0.0222
1332	4/6/2017 20:00	23.184	25.258	0.0794	-0.0228
1333	4/6/2017 21:00	18.319	16.511	0.0758	-0.0259
1334	4/6/2017 22:00	15.318	13.786	0.0738	-0.0278
1335	4/6/2017 23:00	14.457	13.522	0.0732	-0.0284
1336	4/7/2017 0:00	13.618	12.437	0.0722	-0.0297
1337	4/7/2017 1:00	13.546	12.968	0.0722	-0.0303
1338	4/7/2017 2:00	12.968	12.34	0.0708	-0.0303
1339	4/7/2017 3:00	12.896	12.243	0.0708	-0.0303
1340	4/7/2017 4:00	12.389	11.467	0.0708	-0.0316
1341	4/7/2017 5:00	11.88	10.907	0.0702	-0.0323
1342	4/7/2017 6:00	11.394	10.467	0.0702	-0.0323
1343	4/7/2017 7:00	10.907	10.271	0.0695	-0.0329
1344	4/7/2017 8:00	11.175	10.858	0.0695	-0.0329
1345	4/7/2017 9:00	11.686	11.175	0.0691	-0.0342
1346	4/7/2017 10:00	17.605	17.344	0.0715	-0.0316
1347	4/7/2017 11:00	27.702	23.521	0.0745	-0.0278
1348	4/7/2017 12:00	38.476	31.433	0.0781	-0.0228
1349	4/7/2017 13:00	36.715	29.715	0.0803	-0.021
1350	4/7/2017 14:00	27.259	23.881	0.0781	-0.0247
1351	4/7/2017 15:00	26.451	24.122	0.0781	-0.0247
1352	4/7/2017 16:00	29.065	25.695	0.081	-0.024
1353	4/7/2017 17:00	29.24	25.793	0.081	-0.0247
1354	4/7/2017 18:00	28.642	30.621	0.0816	-0.0247
1355	4/7/2017 19:00	22.321	21.724	0.0787	-0.0265
1356	4/7/2017 20:00	19.532	17.867	0.0768	-0.0284
1357	4/7/2017 21:00	15.963	14.218	0.0745	-0.0316
1358	4/7/2017 22:00	12.92	11.102	0.0725	-0.0329
1359	4/7/2017 23:00	10.345	8.444	0.0725	-0.0342
1360	4/8/2017 0:00	11.321	10.59	0.0758	-0.0329
1361	4/8/2017 1:00	11.248	10.369	0.0752	-0.0329
1362	4/8/2017 2:00	11.686	10.98	0.0745	-0.0323
1363	4/8/2017 3:00	9.829	8.519	0.0752	-0.0329
1364	4/8/2017 4:00	8.469	6.509	0.0738	-0.0342
1365	4/8/2017 5:00	7.569	5.565	0.0738	-0.0349
1366	4/8/2017 6:00	6.611	4.428	0.0725	-0.0362
1367	4/8/2017 7:00	6.102	4.636	0.0725	-0.0369
1368	4/8/2017 8:00	5.668	3.88	0.0722	-0.0382
1369	4/8/2017 9:00	6.077	4.324	0.0722	-0.0382
1370	4/8/2017 10:00	12.219	11.734	0.0738	-0.0323
1371	4/8/2017 11:00	20.46	16.606	0.0738	-0.0297
1372	4/8/2017 12:00	36.417	25.647	0.0781	-0.021
1373	4/8/2017 13:00	46.641	33.183	0.0816	-0.0173
1374	4/8/2017 14:00	52.964	34.492	0.0844	-0.015
1375	4/8/2017 15:00	53.59	37.563	0.0875	-0.0138
1376	4/8/2017 16:00	52.059	39.943	0.0887	-0.0156
1377	4/8/2017 17:00	43.344	32.355	0.0869	-0.0203
1378	4/8/2017 18:00	31.026	30.369	0.0857	-0.0247
1379	4/8/2017 19:00	25.21	25.428	0.0816	-0.0265
1380	4/8/2017 20:00	14.96	11.589	0.0768	-0.0316
1381	4/8/2017 21:00	11.394	7.242	0.0725	-0.0342
1382	4/8/2017 22:00	10.222	6.458	0.0715	-0.0349
1383	4/8/2017 23:00	7.217	3.459	0.0691	-0.0362
1384	4/9/2017 0:00	6.077	3.38	0.0691	-0.0382
1385	4/9/2017 1:00	4.324	0.852	0.0678	-0.0402
1386	4/9/2017 2:00	2.823	-2.859	0.0671	-0.0409
1387	4/9/2017 3:00	1.317	-4.016	0.0653	-0.043
1388	4/9/2017 4:00	0.687	-3.896	0.0653	-0.0436
1389	4/9/2017 5:00	1.18	-3.035	0.0646	-0.0436
1390	4/9/2017 6:00	2.209	-0.479	0.0653	-0.0436
1391	4/9/2017 7:00	4.558	2.343	0.066	-0.043
1392	4/9/2017 8:00	5.257	2.77	0.0664	-0.0416
1393	4/9/2017 9:00	6.179	4.063	0.0678	-0.0416
1394	4/9/2017 10:00	9.509	7.87	0.0684	-0.0402
1395	4/9/2017 11:00	14.816	11.565	0.0702	-0.0382
1396	4/9/2017 12:00	20.507	14.792	0.0722	-0.0342
1397	4/9/2017 13:00	42.356	30.545	0.0787	-0.0247
1398	4/9/2017 14:00	51.809	37.425	0.0829	-0.0203
1399	4/9/2017 15:00	54.83	35.797	0.0863	-0.0173
1400	4/9/2017 16:00	52.564	38.449	0.0869	-0.0191
1401	4/9/2017 17:00	43.89	39.093	0.0869	-0.0228
1402	4/9/2017 18:00	32.51	32.433	0.0863	-0.0265
1403	4/9/2017 19:00	22.106	26.304	0.0822	-0.0297
1404	4/9/2017 20:00	16.892	16.654	0.0768	-0.0316
1405	4/9/2017 21:00	13.642	9.903	0.0732	-0.0342
1406	4/9/2017 22:00	9.312	3.854	0.0708	-0.0369
1407	4/9/2017 23:00	6.864	1.126	0.0684	-0.0389
1408	4/10/2017 0:00	5.668	1.18	0.0671	-0.0409
1409	4/10/2017 1:00	4.973	0.412	0.0671	-0.0416
1410	4/10/2017 2:00	4.272	0.412	0.0664	-0.043
1411	4/10/2017 3:00	4.246	0.852	0.066	-0.043
1412	4/10/2017 4:00	3.459	-0.283	0.0653	-0.0436
1413	4/10/2017 5:00	3.248	-0.367	0.0646	-0.045
1414	4/10/2017 6:00	2.37	-1.299	0.0632	-0.0457
1415	4/10/2017 7:00	1.805	-1.641	0.0632	-0.0457
1416	4/10/2017 8:00	1.126	-2.247	0.0628	-0.0471
1417	4/10/2017 9:00	1.778	-1.327	0.0632	-0.0471
1418	4/10/2017 10:00	10.663	10.198	0.0664	-0.0409
1419	4/10/2017 11:00	29.215	18.675	0.0702	-0.0316
1420	4/10/2017 12:00	40.717	28.221	0.0745	-0.0265
1421	4/10/2017 13:00	50.404	32.691	0.0794	-0.021
1422	4/10/2017 14:00	56.5	35.075	0.0835	-0.0185
1423	4/10/2017 15:00	57.786	36.606	0.0863	-0.0173
1424	4/10/2017 16:00	55.793	38.728	0.0875	-0.0191
1425	4/10/2017 17:00	48.073	33.574	0.0869	-0.0222
1426	4/10/2017 18:00	35.985	31.663	0.0863	-0.0265
1427	4/10/2017 19:00	24.267	26.28	0.0816	-0.0303
1428	4/10/2017 20:00	19.199	18.985	0.0775	-0.0323
1429	4/10/2017 21:00	15.103	11.734	0.0738	-0.0342
1430	4/10/2017 22:00	11.127	6.94	0.0708	-0.0382
1431	4/10/2017 23:00	8.693	3.459	0.0691	-0.0389
1432	4/11/2017 0:00	6.839	1.126	0.0671	-0.0409
1433	4/11/2017 1:00	7.569	4.115	0.066	-0.0416
1434	4/11/2017 2:00	6.077	2.047	0.0653	-0.043
1435	4/11/2017 3:00	5.745	2.262	0.0639	-0.0436
1436	4/11/2017 4:00	6.128	2.903	0.0646	-0.0436
1437	4/11/2017 5:00	5.024	1.994	0.0639	-0.0436
1438	4/11/2017 6:00	4.947	2.45	0.0632	-0.045
1439	4/11/2017 7:00	4.22	0.88	0.0632	-0.0457
1440	4/11/2017 8:00	3.221	-0.902	0.0639	-0.0457
1441	4/11/2017 9:00	4.818	2.074	0.0639	-0.0457
1442	4/11/2017 10:00	14.385	13.93	0.0671	-0.0402
1443	4/11/2017 11:00	23.208	21.939	0.0715	-0.0349
1444	4/11/2017 12:00	20.603	17.534	0.0715	-0.0362
1445	4/11/2017 13:00	28.345	25.914	0.0745	-0.0329
1446	4/11/2017 14:00	44.043	31.357	0.0787	-0.0278
1447	4/11/2017 15:00	56.303	36.633	0.0841	-0.021
1448	4/11/2017 16:00	56.067	39.375	0.0863	-0.021
