Plot Title: 10859624					
#	"Date Time, GMT-05:00"	"Temp, °C (LGR S/N: 10859624, SEN S/N: 10981831)"	"Temp, °C (LGR S/N: 10859624, SEN S/N: 10981832)"	"Water Content, m³/m³ (LGR S/N: 10859624, SEN S/N: 11001910)"	"Water Content, m³/m³ (LGR S/N: 10859624, SEN S/N: 11001915)"
1298	4/5/2017 10:00	11.953	12.823	-0.4737	0.2434
1299	4/5/2017 11:00	17.629	17.344	-0.4737	0.2425
1300	4/5/2017 12:00	29.065	24.726	0.0822	0.2418
1301	4/5/2017 13:00	36.471	35.342	0.1416	0.2449
1302	4/5/2017 14:00	46.417	44.688	0.2139	0.2468
1303	4/5/2017 15:00	48.771	52.311	0.2254	0.2509
1304	4/5/2017 16:00	46.162	49.922	0.2327	0.2542
1305	4/5/2017 17:00	50.404	55.793	0.2291	0.2546
1306	4/5/2017 18:00	43.374	47.45	0.1648	0.2571
1307	4/5/2017 19:00	34.413	36.606	0.0186	0.2592
1308	4/5/2017 20:00	31.052	32.562	0.0013	0.2579
1309	4/5/2017 21:00	24.002	24.363	-0.4737	0.2567
1310	4/5/2017 22:00	20.531	21.056	-0.4737	0.2542
1311	4/5/2017 23:00	17.011	18.271	-0.4737	0.2524
1312	4/6/2017 0:00	16.082	17.249	-0.4737	0.2498
1313	4/6/2017 1:00	14.673	15.796	-0.4737	0.2483
1314	4/6/2017 2:00	13.04	14.29	-0.4737	0.2468
1315	4/6/2017 3:00	12.509	13.738	-0.4737	0.2456
1316	4/6/2017 4:00	10.98	12.243	-0.4737	0.2445
1317	4/6/2017 5:00	10.956	12.195	-0.4737	0.2437
1318	4/6/2017 6:00	9.213	10.81	-0.4737	0.243
1319	4/6/2017 7:00	9.657	11.029	-0.4737	0.2418
1320	4/6/2017 8:00	8.593	9.928	-0.4737	0.2414
1321	4/6/2017 9:00	9.312	10.565	-0.4737	0.2406
1322	4/6/2017 10:00	13.257	14.122	-0.4737	0.2394
1323	4/6/2017 11:00	15.676	16.225	-0.4737	0.2394
1324	4/6/2017 12:00	24.46	23.665	-0.3998	0.2383
1325	4/6/2017 13:00	35.823	34.942	0.1352	0.2394
1326	4/6/2017 14:00	26.549	26.061	-0.225	0.2441
1327	4/6/2017 15:00	24.098	24.122	-0.4737	0.2452
1328	4/6/2017 16:00	32.639	34.466	0.1266	0.2437
1329	4/6/2017 17:00	34.677	34.969	0.0413	0.246
1330	4/6/2017 18:00	25.768	26.695	-0.3403	0.2479
1331	4/6/2017 19:00	28.543	31.765	-0.0572	0.2456
1332	4/6/2017 20:00	26.402	26.524	-0.46	0.2464
1333	4/6/2017 21:00	21.724	22.034	-0.4737	0.2464
1334	4/6/2017 22:00	18.224	19.08	-0.4737	0.2456
1335	4/6/2017 23:00	15.986	16.725	-0.4737	0.2441
1336	4/7/2017 0:00	14.026	14.936	-0.4737	0.2425
1337	4/7/2017 1:00	11.929	12.992	-0.4737	0.2418
1338	4/7/2017 2:00	11.2	12.171	-0.4737	0.2406
1339	4/7/2017 3:00	10.907	12.074	-0.4737	0.2394
1340	4/7/2017 4:00	11.346	12.678	-0.4737	0.2383
1341	4/7/2017 5:00	12.316	13.281	-0.4737	0.2379
1342	4/7/2017 6:00	13.112	14.194	-0.4737	0.2374
1343	4/7/2017 7:00	13.882	14.745	-0.4737	0.2367
1344	4/7/2017 8:00	14.553	15.27	-0.4737	0.2367
1345	4/7/2017 9:00	15.39	15.891	-0.4737	0.2371
1346	4/7/2017 10:00	16.106	16.463	-0.4737	0.2371
1347	4/7/2017 11:00	17.344	17.629	-0.4737	0.2371
1348	4/7/2017 12:00	19.008	19.436	-0.4737	0.2367
1349	4/7/2017 13:00	20.388	20.77	-0.4737	0.2374
1350	4/7/2017 14:00	23.593	24.026	-0.4737	0.2379
1351	4/7/2017 15:00	39.008	40.2	0.1237	0.2371
1352	4/7/2017 16:00	38.644	40.114	0.1138	0.2425
1353	4/7/2017 17:00	37.178	39.177	0.0413	0.2452
1354	4/7/2017 18:00	34.863	38.115	0.0678	0.2464
1355	4/7/2017 19:00	31.586	33.157	-0.1912	0.2479
1356	4/7/2017 20:00	23.665	24.992	-0.4737	0.2483
1357	4/7/2017 21:00	17.534	19.698	-0.4737	0.2483
1358	4/7/2017 22:00	15.438	17.486	-0.1549	0.2468
1359	4/7/2017 23:00	14.361	15.963	-0.4645	0.2452
1360	4/8/2017 0:00	12.485	13.666	-0.1826	0.2434
1361	4/8/2017 1:00	12.461	13.81	-0.2747	0.2418
1362	4/8/2017 2:00	12.823	13.906	-0.2348	0.2403
1363	4/8/2017 3:00	13.209	14.17	-0.1875	0.2403
1364	4/8/2017 4:00	12.871	13.762	-0.3978	0.2394
1365	4/8/2017 5:00	12.751	13.666	-0.4421	0.239
1366	4/8/2017 6:00	12.775	13.69	-0.4737	0.2387
1367	4/8/2017 7:00	12.389	13.209	-0.4737	0.2383
1368	4/8/2017 8:00	11.321	12.195	-0.4737	0.2383
1369	4/8/2017 9:00	9.928	11.078	-0.4737	0.2374
1370	4/8/2017 10:00	11.759	12.654	-0.4737	0.2367
1371	4/8/2017 11:00	16.296	14.601	-0.4737	0.2358
1372	4/8/2017 12:00	20.674	20.436	-0.1103	0.2358
1373	4/8/2017 13:00	28.295	29.165	0.0937	0.2371
1374	4/8/2017 14:00	34.598	36.471	0.1396	0.2399
1375	4/8/2017 15:00	36.227	41.152	0.1718	0.2425
1376	4/8/2017 16:00	29.09	30.268	-0.0976	0.2464
1377	4/8/2017 17:00	33.678	38.644	0.14	0.2452
1378	4/8/2017 18:00	29.439	35.716	0.0708	0.2464
1379	4/8/2017 19:00	27.53	33.339	-0.043	0.2468
1380	4/8/2017 20:00	18.485	20.531	-0.4737	0.2471
1381	4/8/2017 21:00	15.557	17.13	-0.4737	0.2445
1382	4/8/2017 22:00	11.297	12.799	-0.4737	0.2425
1383	4/8/2017 23:00	9.829	11.37	-0.4737	0.2399
1384	4/9/2017 0:00	8.593	10.271	-0.4737	0.2383
1385	4/9/2017 1:00	7.268	9.262	-0.4737	0.2363
1386	4/9/2017 2:00	6.458	8.245	-0.4737	0.2355
1387	4/9/2017 3:00	5.642	7.419	-0.4737	0.2344
1388	4/9/2017 4:00	5.102	6.687	-0.4737	0.2335
1389	4/9/2017 5:00	4.74	6.281	-0.4737	0.2327
1390	4/9/2017 6:00	6.535	7.895	-0.4737	0.2318
1391	4/9/2017 7:00	7.167	8.444	-0.4737	0.2315
1392	4/9/2017 8:00	6.281	7.494	-0.4737	0.2318
1393	4/9/2017 9:00	6.839	7.97	-0.4737	0.2315
1394	4/9/2017 10:00	10.198	11.053	-0.4737	0.2306
1395	4/9/2017 11:00	14.625	14.984	-0.4737	0.2306
1396	4/9/2017 12:00	24.798	22.417	-0.3331	0.2303
1397	4/9/2017 13:00	31.51	30.243	0.0401	0.2315
1398	4/9/2017 14:00	41.298	39.829	0.1214	0.2355
1399	4/9/2017 15:00	46.931	48.737	0.1656	0.2387
1400	4/9/2017 16:00	48.437	50.059	0.1779	0.2414
1401	4/9/2017 17:00	47.287	53.813	0.1681	0.2437
1402	4/9/2017 18:00	43.133	50.3	0.149	0.246
1403	4/9/2017 19:00	37.37	41.036	0.0863	0.246
1404	4/9/2017 20:00	27.259	29.69	-0.1949	0.2468
1405	4/9/2017 21:00	19.484	21.103	-0.4737	0.2452
1406	4/9/2017 22:00	15.008	16.677	-0.4737	0.2425
1407	4/9/2017 23:00	12.389	14.481	-0.4737	0.2394
1408	4/10/2017 0:00	11.856	13.69	-0.4737	0.2371
1409	4/10/2017 1:00	9.731	11.492	-0.4737	0.2358
1410	4/10/2017 2:00	8.643	10.345	-0.4737	0.2339
1411	4/10/2017 3:00	7.67	9.262	-0.4737	0.233
1412	4/10/2017 4:00	6.737	8.245	-0.4737	0.2318
1413	4/10/2017 5:00	5.949	7.494	-0.4737	0.2306
1414	4/10/2017 6:00	5.205	6.712	-0.4737	0.2299
1415	4/10/2017 7:00	5.024	6.331	-0.4737	0.2291
1416	4/10/2017 8:00	4.506	5.872	-0.4737	0.2282
1417	4/10/2017 9:00	4.298	5.77	-0.4737	0.2277
1418	4/10/2017 10:00	7.242	8.668	-0.4737	0.2266
1419	4/10/2017 11:00	16.939	14.649	-0.4737	0.2254
1420	4/10/2017 12:00	25.428	20.746	-0.2196	0.2262
1421	4/10/2017 13:00	33.209	33.235	0.0762	0.2286
1422	4/10/2017 14:00	42.594	42.386	0.1387	0.2323
1423	4/10/2017 15:00	48.106	49.107	0.2073	0.2351
1424	4/10/2017 16:00	50.508	53.813	0.1985	0.2383
1425	4/10/2017 17:00	537.327	42.267	-0.4577	-0.2874
