"Plot Title: 10859623"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859623, SEN S/N: 10981824)","Temp, °F (LGR S/N: 10859623, SEN S/N: 10981826)","Water Content, m³/m³ (LGR S/N: 10859623, SEN S/N: 11000469)","Water Content, m³/m³ (LGR S/N: 10859623, SEN S/N: 11001912)"
786,05/14/17 08:00:01 AM,93.659,60.260,0.1677,0.0961
787,05/14/17 09:00:01 AM,115.264,69.771,0.1648,0.0992
788,05/14/17 10:00:01 AM,131.313,79.831,0.1629,0.1020
789,05/14/17 11:00:01 AM,143.172,89.593,0.1619,0.1036
790,05/14/17 12:00:01 PM,144.311,87.802,0.1619,0.1064
791,05/14/17 01:00:01 PM,111.774,87.665,0.1623,0.1064
792,05/14/17 02:00:01 PM,115.264,96.481,0.1623,0.1042
793,05/14/17 03:00:01 PM,95.423,85.397,0.1642,0.0986
794,05/14/17 04:00:01 PM,75.853,71.146,0.1667,0.0949
795,05/14/17 05:00:01 PM,73.904,66.301,0.1667,0.0937
796,05/14/17 06:00:01 PM,64.375,72.826,0.1663,0.0914
797,05/14/17 07:00:01 PM,60.217,58.712,0.1663,0.0902
798,05/14/17 08:00:01 PM,53.078,50.268,0.1656,0.0887
799,05/14/17 09:00:01 PM,47.244,46.661,0.1656,0.0875
800,05/14/17 10:00:01 PM,46.841,45.806,0.1656,0.0863
801,05/14/17 11:00:01 PM,46.346,44.627,0.1648,0.0863
802,05/15/17 12:00:01 AM,46.706,44.492,0.1642,0.0857
803,05/15/17 01:00:01 AM,40.858,39.124,0.1642,0.0850
804,05/15/17 02:00:01 AM,39.407,36.459,0.1648,0.0841
805,05/15/17 03:00:01 AM,41.693,40.298,0.1638,0.0841
806,05/15/17 04:00:01 AM,42.800,40.345,0.1638,0.0841
807,05/15/17 05:00:01 AM,40.626,37.798,0.1634,0.0841
808,05/15/17 06:00:01 AM,43.488,41.184,0.1629,0.0835
809,05/15/17 07:00:01 AM,46.751,44.537,0.1619,0.0835
810,05/15/17 08:00:01 AM,78.865,57.722,0.1596,0.0863
811,05/15/17 09:00:01 AM,81.909,60.217,0.1581,0.0893
812,05/15/17 10:00:01 AM,86.164,72.136,0.1570,0.0887
813,05/15/17 11:00:01 AM,99.464,67.372,0.1570,0.0943
814,05/15/17 12:00:01 PM,131.176,87.483,0.1542,0.0986
815,05/15/17 01:00:01 PM,104.308,93.612,0.1542,0.0975
816,05/15/17 02:00:01 PM,91.308,73.213,0.1577,0.0937
817,05/15/17 03:00:01 PM,84.990,77.990,0.1570,0.0902
818,05/15/17 04:00:01 PM,81.730,71.834,0.1577,0.0887
819,05/15/17 05:00:01 PM,72.955,79.567,0.1566,0.0869
820,05/15/17 06:00:01 PM,72.997,76.942,0.1542,0.0869
821,05/15/17 07:00:01 PM,61.677,60.089,0.1570,0.0841
822,05/15/17 08:00:01 PM,51.193,48.360,0.1585,0.0822
823,05/15/17 09:00:01 PM,45.669,43.990,0.1585,0.0803
824,05/15/17 10:00:01 PM,42.433,39.924,0.1581,0.0794
825,05/15/17 11:00:01 PM,40.298,36.169,0.1577,0.0787
826,05/16/17 12:00:01 AM,36.505,32.293,0.1570,0.0781
827,05/16/17 01:00:01 AM,38.084,34.124,0.1566,0.0775
828,05/16/17 02:00:01 AM,41.043,37.989,0.1558,0.0775
829,05/16/17 03:00:01 AM,38.889,36.266,0.1558,0.0768
830,05/16/17 04:00:01 AM,39.031,36.842,0.1558,0.0768
831,05/16/17 05:00:01 AM,40.672,38.273,0.1551,0.0768
832,05/16/17 06:00:01 AM,39.124,37.274,0.1551,0.0762
833,05/16/17 07:00:01 AM,55.081,46.974,0.1538,0.0775
834,05/16/17 08:00:01 AM,89.685,61.119,0.1508,0.0829
835,05/16/17 09:00:01 AM,117.820,71.361,0.1490,0.0869
836,05/16/17 10:00:01 AM,133.345,80.139,0.1479,0.0908
837,05/16/17 11:00:01 AM,135.356,89.962,0.1470,0.0926
838,05/16/17 12:00:01 PM,140.709,92.433,0.1479,0.0963
839,05/16/17 01:00:01 PM,113.841,99.464,0.1475,0.0961
840,05/16/17 02:00:01 PM,112.105,99.910,0.1479,0.0932
841,05/16/17 03:00:01 PM,92.856,100.458,0.1484,0.0875
842,05/16/17 04:00:01 PM,88.306,96.870,0.1484,0.0857
843,05/16/17 05:00:01 PM,78.865,90.565,0.1479,0.0835
844,05/16/17 06:00:01 PM,73.990,78.076,0.1484,0.0816
845,05/16/17 07:00:01 PM,65.615,66.515,0.1490,0.0794
846,05/16/17 08:00:01 PM,57.636,56.858,0.1495,0.0775
847,05/16/17 09:00:01 PM,53.078,53.341,0.1484,0.0762
848,05/16/17 10:00:01 PM,50.311,51.105,0.1484,0.0745
849,05/16/17 11:00:01 PM,49.692,49.604,0.1475,0.0738
850,05/17/17 12:00:01 AM,52.203,51.062,0.1459,0.0738
851,05/17/17 01:00:01 AM,48.360,48.094,0.1466,0.0732
852,05/17/17 02:00:01 AM,52.115,50.664,0.1455,0.0732
853,05/17/17 03:00:01 AM,52.423,49.959,0.1450,0.0732
854,05/17/17 04:00:01 AM,50.400,47.691,0.1450,0.0725
855,05/17/17 05:00:01 AM,50.621,48.450,0.1446,0.0725
856,05/17/17 06:00:01 AM,44.764,43.534,0.1450,0.0722
857,05/17/17 07:00:01 AM,52.423,49.561,0.1441,0.0725
858,05/17/17 08:00:01 AM,56.295,52.423,0.1430,0.0732
859,05/17/17 09:00:01 AM,61.761,56.340,0.1425,0.0738
860,05/17/17 10:00:01 AM,73.818,67.798,0.1412,0.0758
861,05/17/17 11:00:01 AM,110.728,85.352,0.1396,0.0816
862,05/17/17 12:00:01 PM,126.030,86.664,0.1400,0.0857
863,05/17/17 01:00:01 PM,112.384,80.449,0.1405,0.0896
864,05/17/17 02:00:01 PM,109.099,84.990,0.1405,0.0875
865,05/17/17 03:00:01 PM,88.396,78.865,0.1416,0.0810
866,05/17/17 04:00:01 PM,77.247,82.486,0.1412,0.0787
867,05/17/17 05:00:01 PM,69.985,82.620,0.1405,0.0762
868,05/17/17 06:00:01 PM,64.931,70.759,0.1400,0.0745
869,05/17/17 07:00:01 PM,60.433,61.419,0.1412,0.0732
870,05/17/17 08:00:01 PM,54.561,55.038,0.1396,0.0715
871,05/17/17 09:00:01 PM,50.621,51.325,0.1391,0.0702
872,05/17/17 10:00:01 PM,48.672,48.538,0.1387,0.0695
873,05/17/17 11:00:01 PM,46.481,43.716,0.1382,0.0684
874,05/18/17 12:00:01 AM,44.627,44.173,0.1375,0.0678
875,05/18/17 01:00:01 AM,41.648,40.579,0.1375,0.0671
876,05/18/17 02:00:01 AM,41.832,37.942,0.1370,0.0664
877,05/18/17 03:00:01 AM,41.277,39.924,0.1370,0.0664
878,05/18/17 04:00:01 AM,39.924,37.989,0.1366,0.0660
879,05/18/17 05:00:01 AM,40.017,39.643,0.1366,0.0653
880,05/18/17 06:00:01 AM,41.322,40.532,0.1361,0.0653
881,05/18/17 07:00:01 AM,60.346,51.017,0.1347,0.0664
882,05/18/17 08:00:01 AM,97.354,64.375,0.1335,0.0732
883,05/18/17 09:00:01 AM,124.363,77.639,0.1321,0.0781
884,05/18/17 10:00:01 AM,136.089,81.333,0.1321,0.0822
885,05/18/17 11:00:01 AM,144.723,88.626,0.1326,0.0850
886,05/18/17 12:00:01 PM,151.466,88.718,0.1331,0.0893
887,05/18/17 01:00:01 PM,116.708,101.107,0.1331,0.0887
888,05/18/17 02:00:01 PM,118.234,91.263,0.1335,0.0857
889,05/18/17 03:00:01 PM,94.230,91.263,0.1342,0.0781
890,05/18/17 04:00:01 PM,81.333,86.391,0.1335,0.0752
891,05/18/17 05:00:01 PM,75.594,92.386,0.1326,0.0725
892,05/18/17 06:00:01 PM,68.828,80.404,0.1321,0.0708
893,05/18/17 07:00:01 PM,64.546,68.828,0.1317,0.0691
894,05/18/17 08:00:01 PM,57.290,56.079,0.1307,0.0664
895,05/18/17 09:00:01 PM,52.509,51.501,0.1302,0.0653
896,05/18/17 10:00:01 PM,49.028,47.289,0.1290,0.0639
897,05/18/17 11:00:01 PM,48.272,48.895,0.1281,0.0632
898,05/19/17 12:00:01 AM,47.512,47.422,0.1276,0.0628
899,05/19/17 01:00:01 AM,47.019,47.512,0.1271,0.0621
900,05/19/17 02:00:01 AM,45.941,46.256,0.1266,0.0614
901,05/19/17 03:00:01 AM,45.262,45.851,0.1266,0.0614
902,05/19/17 04:00:01 AM,44.355,44.674,0.1261,0.0607
903,05/19/17 05:00:01 AM,41.787,41.601,0.1256,0.0596
904,05/19/17 06:00:01 AM,43.167,43.716,0.1251,0.0596
905,05/19/17 07:00:01 AM,65.530,55.776,0.1237,0.0614
906,05/19/17 08:00:01 AM,102.823,72.997,0.1229,0.0695
907,05/19/17 09:00:01 AM,129.065,84.632,0.1237,0.0732
908,05/19/17 10:00:01 AM,147.412,92.856,0.1242,0.0797
909,05/19/17 11:00:01 AM,149.851,100.908,0.1251,0.0810
910,05/19/17 12:00:01 PM,148.708,104.720,0.1261,0.0857
911,05/19/17 01:00:01 PM,125.643,106.282,0.1266,0.0850
912,05/19/17 02:00:01 PM,123.291,111.497,0.1266,0.0816
913,05/19/17 03:00:01 PM,100.060,99.811,0.1261,0.0738
914,05/19/17 04:00:01 PM,87.894,104.463,0.1261,0.0715
915,05/19/17 05:00:01 PM,81.333,96.192,0.1251,0.0684
916,05/19/17 06:00:01 PM,75.420,85.532,0.1237,0.0664
917,05/19/17 07:00:01 PM,70.803,75.853,0.1219,0.0653
918,05/19/17 08:00:01 PM,66.000,67.158,0.1204,0.0632
919,05/19/17 09:00:01 PM,55.647,53.733,0.1189,0.0607
920,05/19/17 10:00:01 PM,53.209,55.472,0.1179,0.0596
921,05/19/17 11:00:01 PM,50.752,49.959,0.1169,0.0581
922,05/20/17 12:00:01 AM,51.105,51.105,0.1164,0.0574
923,05/20/17 01:00:01 AM,50.223,50.621,0.1159,0.0570
924,05/20/17 02:00:01 AM,50.311,51.458,0.1153,0.0570
925,05/20/17 03:00:01 AM,48.762,49.516,0.1148,0.0562
926,05/20/17 04:00:01 AM,48.227,48.983,0.1143,0.0555
927,05/20/17 05:00:01 AM,47.244,47.691,0.1143,0.0547
928,05/20/17 06:00:01 AM,47.512,48.717,0.1143,0.0547
929,05/20/17 07:00:01 AM,69.343,58.885,0.1133,0.0570
930,05/20/17 08:00:01 AM,101.710,71.361,0.1138,0.0639
931,05/20/17 09:00:01 AM,126.615,87.028,0.1148,0.0684
932,05/20/17 10:00:01 AM,145.053,99.761,0.1164,0.0738
933,05/20/17 11:00:01 AM,154.524,104.360,0.1179,0.0762
934,05/20/17 12:00:01 PM,154.053,111.940,0.1189,0.0803
935,05/20/17 01:00:01 PM,132.708,103.897,0.1184,0.0803
936,05/20/17 02:00:01 PM,127.798,109.911,0.1189,0.0775
937,05/20/17 03:00:01 PM,103.231,105.656,0.1189,0.0695
938,05/20/17 04:00:01 PM,92.291,100.908,0.1179,0.0671
939,05/20/17 05:00:01 PM,85.127,95.423,0.1169,0.0639
940,05/20/17 06:00:01 PM,78.822,91.355,0.1153,0.0621
941,05/20/17 07:00:01 PM,74.554,79.304,0.1133,0.0599
942,05/20/17 08:00:01 PM,67.285,68.571,0.1117,0.0581
943,05/20/17 09:00:01 PM,61.032,60.303,0.1101,0.0555
944,05/20/17 10:00:01 PM,56.944,56.642,0.1091,0.0544
945,05/20/17 11:00:01 PM,55.949,55.168,0.1080,0.0536
946,05/21/17 12:00:01 AM,53.865,55.168,0.1069,0.0521
947,05/21/17 01:00:01 AM,52.466,52.947,0.1064,0.0517
948,05/21/17 02:00:01 AM,51.984,52.903,0.1058,0.0509
949,05/21/17 03:00:01 AM,50.576,52.203,0.1047,0.0509
950,05/21/17 04:00:01 AM,50.886,52.291,0.1047,0.0509
951,05/21/17 05:00:01 AM,50.621,52.335,0.1036,0.0501
952,05/21/17 06:00:01 AM,50.709,52.291,0.1036,0.0494
953,05/21/17 07:00:01 AM,70.630,62.620,0.1036,0.0517
954,05/21/17 08:00:01 AM,105.813,74.943,0.1053,0.0588
955,05/21/17 09:00:01 AM,124.808,88.671,0.1075,0.0632
956,05/21/17 10:00:01 AM,148.188,99.910,0.1096,0.0695
957,05/21/17 11:00:01 AM,162.662,102.569,0.1112,0.0715
958,05/21/17 12:00:01 PM,159.942,112.550,0.1128,0.0768
959,05/21/17 01:00:01 PM,140.086,113.221,0.1133,0.0762
960,05/21/17 02:00:01 PM,136.382,109.801,0.1133,0.0722
961,05/21/17 03:00:01 PM,106.178,108.241,0.1133,0.0653
962,05/21/17 04:00:01 PM,93.281,104.153,0.1112,0.0621
963,05/21/17 05:00:01 PM,88.810,102.013,0.1112,0.0596
964,05/21/17 06:00:01 PM,82.308,97.063,0.1096,0.0574
965,05/21/17 07:00:01 PM,78.910,84.182,0.1064,0.0555
966,05/21/17 08:00:01 PM,71.190,73.040,0.1036,0.0536
967,05/21/17 09:00:01 PM,63.561,67.627,0.1020,0.0509
968,05/21/17 10:00:01 PM,58.582,56.944,0.1003,0.0490
969,05/21/17 11:00:01 PM,57.420,57.765,0.0992,0.0474
970,05/22/17 12:00:01 AM,56.079,58.109,0.0981,0.0470
971,05/22/17 01:00:01 AM,56.165,57.979,0.0969,0.0470
972,05/22/17 02:00:01 AM,54.516,56.035,0.0963,0.0454
973,05/22/17 03:00:01 AM,54.300,55.733,0.0961,0.0446
974,05/22/17 04:00:01 AM,52.509,53.865,0.0961,0.0446
975,05/22/17 05:00:01 AM,52.335,54.387,0.0949,0.0442
976,05/22/17 06:00:01 AM,51.370,53.253,0.0943,0.0434
977,05/22/17 07:00:01 AM,71.704,64.074,0.0955,0.0454
978,05/22/17 08:00:01 AM,106.914,77.335,0.0969,0.0528
979,05/22/17 09:00:01 AM,129.267,92.057,0.1003,0.0581
980,05/22/17 10:00:01 AM,152.195,103.231,0.1031,0.0632
981,05/22/17 11:00:01 AM,164.064,111.774,0.1053,0.0653
982,05/22/17 12:00:01 PM,158.925,114.181,0.1064,0.0708
983,05/22/17 01:00:01 PM,139.932,109.911,0.1069,0.0702
984,05/22/17 02:00:01 PM,138.324,118.116,0.1075,0.0664
985,05/22/17 03:00:01 PM,107.974,119.367,0.1075,0.0596
986,05/22/17 04:00:01 PM,95.184,106.704,0.1053,0.0570
987,05/22/17 05:00:01 PM,90.471,102.569,0.1042,0.0544
988,05/22/17 06:00:01 PM,84.542,96.481,0.1020,0.0517
989,05/22/17 07:00:01 PM,81.111,86.527,0.0998,0.0501
990,05/22/17 08:00:01 PM,71.274,73.861,0.0963,0.0474
991,05/22/17 09:00:01 PM,64.845,70.630,0.0943,0.0446
992,05/22/17 10:00:01 PM,62.962,62.661,0.0932,0.0434
993,05/22/17 11:00:01 PM,60.991,61.205,0.0920,0.0425
994,05/23/17 12:00:01 AM,59.014,60.260,0.0908,0.0413
995,05/23/17 01:00:01 AM,58.498,60.132,0.0893,0.0413
996,05/23/17 02:00:01 AM,57.722,59.616,0.0887,0.0405
997,05/23/17 03:00:01 AM,56.251,57.936,0.0887,0.0401
998,05/23/17 04:00:01 AM,54.909,56.901,0.0875,0.0392
999,05/23/17 05:00:01 AM,54.300,55.906,0.0869,0.0384
1000,05/23/17 06:00:01 AM,53.908,55.819,0.0869,0.0375
1001,05/23/17 07:00:01 AM,73.774,67.456,0.0875,0.0401
1002,05/23/17 08:00:01 AM,109.639,79.524,0.0902,0.0474
1003,05/23/17 09:00:01 AM,130.694,93.659,0.0937,0.0521
