"Plot Title: 10859611"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859611, SEN S/N: 10836755)","Temp, °F (LGR S/N: 10859611, SEN S/N: 10836766)","Water Content, m³/m³ (LGR S/N: 10859611, SEN S/N: 10879371)","Water Content, m³/m³ (LGR S/N: 10859611, SEN S/N: 10879397)"
1174,05/30/17 02:00:01 PM,114.805,114.465,-0.2779,0.0752
1175,05/30/17 03:00:01 PM,99.365,107.708,-0.4737,0.0722
1176,05/30/17 04:00:01 PM,93.801,109.639,-0.4737,0.0671
1177,05/30/17 05:00:01 PM,93.992,105.031,-0.4737,0.0671
1178,05/30/17 06:00:01 PM,84.497,92.714,-0.4737,0.0607
1179,05/30/17 07:00:01 PM,76.854,77.990,-0.4737,0.0562
1180,05/30/17 08:00:01 PM,72.221,71.317,0.0986,0.0536
1181,05/30/17 09:00:01 PM,66.729,66.000,0.0955,0.0509
1182,05/30/17 10:00:01 PM,64.117,63.133,0.0902,0.0490
1183,05/30/17 11:00:01 PM,57.636,57.893,0.0787,0.0462
1184,05/31/17 12:00:01 AM,52.597,51.282,0.0660,0.0442
1185,05/31/17 01:00:01 AM,52.160,51.017,0.0509,0.0425
1186,05/31/17 02:00:01 AM,53.645,52.641,0.0328,0.0413
1187,05/31/17 03:00:01 AM,57.679,57.893,-0.0063,0.0425
1188,05/31/17 04:00:01 AM,56.685,53.776,-0.4577,0.0405
1189,05/31/17 05:00:01 AM,53.121,52.335,-0.4737,0.0405
1190,05/31/17 06:00:01 AM,54.037,53.690,-0.4737,0.0405
1191,05/31/17 07:00:01 AM,58.282,58.282,-0.4737,0.0413
1192,05/31/17 08:00:01 AM,67.242,68.742,-0.4737,0.0446
1193,05/31/17 09:00:01 AM,73.170,77.859,-0.4737,0.0490
1194,05/31/17 10:00:01 AM,70.329,76.464,0.0881,0.0501
1195,05/31/17 11:00:01 AM,66.301,70.974,0.0841,0.0474
1196,05/31/17 12:00:01 PM,73.602,83.377,0.0775,0.0521
1197,05/31/17 01:00:01 PM,90.147,100.508,0.0614,0.0588
1198,05/31/17 02:00:01 PM,81.466,85.307,0.0671,0.0596
1199,05/31/17 03:00:01 PM,90.055,102.265,0.0544,0.0639
1200,05/31/17 04:00:01 PM,75.117,99.167,0.0425,0.0555
1201,05/31/17 05:00:01 PM,79.128,91.823,0.0107,0.0574
1202,05/31/17 06:00:01 PM,71.964,90.239,0.1036,0.0521
1203,05/31/17 07:00:01 PM,67.885,78.559,0.0992,0.0494
1204,05/31/17 08:00:01 PM,60.046,60.390,0.0932,0.0462
1205,05/31/17 09:00:01 PM,56.035,56.815,0.0902,0.0434
1206,05/31/17 10:00:01 PM,50.135,49.073,0.0863,0.0413
1207,05/31/17 11:00:01 PM,49.604,47.914,0.0844,0.0401
1208,06/01/17 12:00:01 AM,49.959,48.983,0.0829,0.0392
1209,06/01/17 01:00:01 AM,49.116,47.647,0.0822,0.0384
1210,06/01/17 02:00:01 AM,46.571,45.489,0.0607,0.0371
1211,06/01/17 03:00:01 AM,48.004,47.557,0.0794,0.0371
1212,06/01/17 04:00:01 AM,54.865,55.299,0.0797,0.0384
1213,06/01/17 05:00:01 AM,56.340,56.642,0.0803,0.0401
1214,06/01/17 06:00:01 AM,55.819,56.295,0.0797,0.0401
1215,06/01/17 07:00:01 AM,62.148,64.033,0.0816,0.0425
1216,06/01/17 08:00:01 AM,64.033,67.158,0.0835,0.0434
1217,06/01/17 09:00:01 AM,73.083,76.507,0.0857,0.0474
1218,06/01/17 10:00:01 AM,94.419,92.620,0.0908,0.0570
1219,06/01/17 11:00:01 AM,91.123,100.607,0.0937,0.0607
1220,06/01/17 12:00:01 PM,99.019,106.914,0.0992,0.0660
1221,06/01/17 01:00:01 PM,96.337,111.828,0.1031,0.0678
1222,06/01/17 02:00:01 PM,97.452,106.336,0.1047,0.0684
1223,06/01/17 03:00:01 PM,95.184,107.708,0.1020,0.0684
1224,06/01/17 04:00:01 PM,85.127,102.164,0.0937,0.0621
1225,06/01/17 05:00:01 PM,86.572,99.316,0.0835,0.0628
1226,06/01/17 06:00:01 PM,77.770,89.177,0.0702,0.0570
1227,06/01/17 07:00:01 PM,73.645,82.620,0.0547,0.0536
1228,06/01/17 08:00:01 PM,66.985,67.071,0.0319,0.0501
1229,06/01/17 09:00:01 PM,59.445,57.420,0.0097,0.0470
1230,06/01/17 10:00:01 PM,55.429,54.255,-0.0889,0.0446
1231,06/01/17 11:00:01 PM,57.722,56.772,-0.4737,0.0442
1232,06/02/17 12:00:01 AM,53.298,52.335,-0.4737,0.0421
1233,06/02/17 01:00:01 AM,49.649,48.272,-0.4737,0.0405
1234,06/02/17 02:00:01 AM,49.604,48.137,0.0274,0.0392
1235,06/02/17 03:00:01 AM,47.691,46.481,0.0797,0.0384
1236,06/02/17 04:00:01 AM,48.315,46.481,-0.0086,0.0375
1237,06/02/17 05:00:01 AM,49.383,48.227,0.0758,0.0375
1238,06/02/17 06:00:01 AM,49.692,48.538,0.0664,0.0371
1239,06/02/17 07:00:01 AM,63.090,63.819,0.0574,0.0421
1240,06/02/17 08:00:01 AM,76.203,80.845,0.0470,0.0490
1241,06/02/17 09:00:01 AM,94.609,80.404,0.0341,0.0570
1242,06/02/17 10:00:01 AM,96.627,94.514,0.0224,0.0614
1243,06/02/17 11:00:01 AM,102.265,103.181,-0.0086,0.0646
1244,06/02/17 12:00:01 PM,108.455,108.455,-0.3367,0.0702
1245,06/02/17 01:00:01 PM,102.976,119.426,-0.4737,0.0715
1246,06/02/17 02:00:01 PM,109.153,120.695,-0.4737,0.0738
1247,06/02/17 03:00:01 PM,99.514,119.426,-0.4737,0.0702
1248,06/02/17 04:00:01 PM,94.467,113.785,-0.4737,0.0660
1249,06/02/17 05:00:01 PM,98.676,109.315,-0.4737,0.0671
1250,06/02/17 06:00:01 PM,87.620,103.897,-0.4737,0.0614
1251,06/02/17 07:00:01 PM,81.288,88.396,-0.4737,0.0574
1252,06/02/17 08:00:01 PM,74.424,74.424,0.0937,0.0544
1253,06/02/17 09:00:01 PM,69.170,68.913,0.0841,0.0517
1254,06/02/17 10:00:01 PM,63.732,62.406,0.0725,0.0490
1255,06/02/17 11:00:01 PM,61.419,59.959,0.0588,0.0470
1256,06/03/17 12:00:01 AM,59.659,58.582,0.0442,0.0454
1257,06/03/17 01:00:01 AM,58.066,56.599,0.0274,0.0442
1258,06/03/17 02:00:01 AM,57.290,55.863,-0.0036,0.0425
1259,06/03/17 03:00:01 AM,55.342,54.082,-0.1012,0.0421
1260,06/03/17 04:00:01 AM,54.430,53.078,-0.4737,0.0413
1261,06/03/17 05:00:01 AM,56.685,55.819,-0.4737,0.0413
1262,06/03/17 06:00:01 AM,56.556,55.429,-0.4737,0.0405
1263,06/03/17 07:00:01 AM,69.042,69.685,-0.4737,0.0446
1264,06/03/17 08:00:01 AM,79.392,82.263,-0.4737,0.0494
1265,06/03/17 09:00:01 AM,96.192,91.729,0.0881,0.0581
1266,06/03/17 10:00:01 AM,109.369,97.452,0.0908,0.0639
1267,06/03/17 11:00:01 AM,110.619,110.892,0.0881,0.0678
1268,06/03/17 12:00:01 PM,110.673,119.008,0.0822,0.0732
1269,06/03/17 01:00:01 PM,111.774,128.262,0.0775,0.0732
1270,06/03/17 02:00:01 PM,118.531,124.110,0.0639,0.0752
1271,06/03/17 03:00:01 PM,111.387,126.419,0.0544,0.0738
1272,06/03/17 04:00:01 PM,100.108,127.931,0.0288,0.0678
1273,06/03/17 05:00:01 PM,98.872,110.619,0.0112,0.0678
1274,06/03/17 06:00:01 PM,91.449,104.565,-0.4039,0.0628
1275,06/03/17 07:00:01 PM,87.118,97.111,-0.4737,0.0596
1276,06/03/17 08:00:01 PM,80.051,80.757,-0.4737,0.0562
1277,06/03/17 09:00:01 PM,70.158,68.571,-0.4737,0.0528
1278,06/03/17 10:00:01 PM,68.099,67.114,-0.4737,0.0501
1279,06/03/17 11:00:01 PM,62.962,60.991,0.0887,0.0482
1280,06/04/17 12:00:01 AM,60.604,59.702,0.0863,0.0454
1281,06/04/17 01:00:01 AM,59.529,58.023,0.0835,0.0446
1282,06/04/17 02:00:01 AM,59.445,57.807,0.0762,0.0434
1283,06/04/17 03:00:01 AM,56.426,55.213,0.0646,0.0421
1284,06/04/17 04:00:01 AM,55.472,53.690,0.0462,0.0405
1285,06/04/17 05:00:01 AM,53.602,52.246,0.0354,0.0401
1286,06/04/17 06:00:01 AM,56.858,55.733,0.0205,0.0401
1287,06/04/17 07:00:01 AM,68.443,69.129,-0.0069,0.0442
1288,06/04/17 08:00:01 AM,81.421,84.227,-0.3421,0.0509
1289,06/04/17 09:00:01 AM,93.375,94.372,-0.4737,0.0588
1290,06/04/17 10:00:01 AM,102.772,106.862,-0.4737,0.0639
1291,06/04/17 11:00:01 AM,111.443,116.766,-0.4737,0.0678
1292,06/04/17 12:00:01 PM,114.978,120.088,-0.4737,0.0715
1293,06/04/17 01:00:01 PM,116.301,124.808,-0.4737,0.0725
1294,06/04/17 02:00:01 PM,111.058,120.940,0.1075,0.0722
1295,06/04/17 03:00:01 PM,105.917,118.828,0.1058,0.0715
1296,06/04/17 04:00:01 PM,94.609,115.207,0.0981,0.0653
1297,06/04/17 05:00:01 PM,99.464,118.472,0.0893,0.0660
1298,06/04/17 06:00:01 PM,88.075,101.358,0.0745,0.0596
1299,06/04/17 07:00:01 PM,82.665,90.055,0.0581,0.0570
1300,06/04/17 08:00:01 PM,75.029,75.074,0.0392,0.0536
1301,06/04/17 09:00:01 PM,73.256,71.447,0.0056,0.0509
1302,06/04/17 10:00:01 PM,63.518,63.604,-0.3088,0.0474
1303,06/04/17 11:00:01 PM,59.358,57.204,-0.4737,0.0446
1304,06/05/17 12:00:01 AM,57.850,55.992,-0.4737,0.0434
1305,06/05/17 01:00:01 AM,55.992,53.865,-0.4737,0.0421
1306,06/05/17 02:00:01 AM,51.984,49.737,-0.4737,0.0401
1307,06/05/17 03:00:01 AM,50.223,48.227,-0.4737,0.0384
1308,06/05/17 04:00:01 AM,48.850,47.512,0.0762,0.0375
1309,06/05/17 05:00:01 AM,45.806,43.488,0.0745,0.0354
1310,06/05/17 06:00:01 AM,47.422,45.851,0.0653,0.0354
1311,06/05/17 07:00:01 AM,65.188,66.344,0.0570,0.0405
1312,06/05/17 08:00:01 AM,76.811,79.655,0.0581,0.0474
1313,06/05/17 09:00:01 AM,93.612,90.891,0.0454,0.0555
1314,06/05/17 10:00:01 AM,106.756,97.111,0.0310,0.0621
1315,06/05/17 11:00:01 AM,115.954,108.991,0.0161,0.0664
1316,06/05/17 12:00:01 PM,118.828,120.029,-0.0019,0.0708
1317,06/05/17 01:00:01 PM,114.750,122.292,-0.0342,0.0722
1318,06/05/17 02:00:01 PM,108.509,131.176,-0.4737,0.0695
1319,06/05/17 03:00:01 PM,105.969,121.001,-0.4737,0.0691
1320,06/05/17 04:00:01 PM,95.184,116.591,-0.4737,0.0628
1321,06/05/17 05:00:01 PM,95.662,108.669,-0.4737,0.0632
1322,06/05/17 06:00:01 PM,86.709,99.365,0.1036,0.0574
1323,06/05/17 07:00:01 PM,81.376,88.579,0.0975,0.0544
1324,06/05/17 08:00:01 PM,74.077,73.558,0.0863,0.0509
1325,06/05/17 09:00:01 PM,67.158,64.589,0.0732,0.0474
1326,06/05/17 10:00:01 PM,59.185,57.592,0.0607,0.0442
1327,06/05/17 11:00:01 PM,55.733,52.860,0.0454,0.0421
1328,06/06/17 12:00:01 AM,54.865,53.035,0.0363,0.0405
1329,06/06/17 01:00:01 AM,53.427,51.193,0.0247,0.0384
1330,06/06/17 02:00:01 AM,54.952,53.209,-0.4737,0.0384
1331,06/06/17 03:00:01 AM,53.472,51.193,-0.3938,0.0375
1332,06/06/17 04:00:01 AM,51.895,50.311,-0.4737,0.0363
1333,06/06/17 05:00:01 AM,50.356,48.762,-0.4737,0.0350
1334,06/06/17 06:00:01 AM,51.721,50.180,-0.4737,0.0350
1335,06/06/17 07:00:01 AM,64.803,66.130,-0.4737,0.0401
1336,06/06/17 08:00:01 AM,77.553,82.175,0.0768,0.0462
1337,06/06/17 09:00:01 AM,94.849,95.806,0.0822,0.0547
1338,06/06/17 10:00:01 AM,107.602,98.528,0.0850,0.0607
1339,06/06/17 11:00:01 AM,113.446,110.073,0.0816,0.0653
1340,06/06/17 12:00:01 PM,115.435,119.547,0.0745,0.0684
1341,06/06/17 01:00:01 PM,109.639,126.680,0.0660,0.0695
1342,06/06/17 02:00:01 PM,107.550,128.863,0.0482,0.0684
1343,06/06/17 03:00:01 PM,108.295,122.355,0.0270,0.0684
1344,06/06/17 04:00:01 PM,97.111,120.574,0.0040,0.0628
1345,06/06/17 05:00:01 PM,98.724,121.798,-0.1287,0.0632
1346,06/06/17 06:00:01 PM,90.147,104.617,-0.4737,0.0574
1347,06/06/17 07:00:01 PM,84.272,88.855,-0.4737,0.0547
1348,06/06/17 08:00:01 PM,75.117,73.774,-0.4737,0.0509
1349,06/06/17 09:00:01 PM,65.916,64.674,-0.4737,0.0474
1350,06/06/17 10:00:01 PM,57.722,56.079,0.0829,0.0442
1351,06/06/17 11:00:01 PM,55.647,53.645,0.0797,0.0413
1352,06/07/17 12:00:01 AM,54.952,53.427,0.0781,0.0405
1353,06/07/17 01:00:01 AM,53.035,51.413,0.0758,0.0392
1354,06/07/17 02:00:01 AM,54.082,51.809,0.0574,0.0384
1355,06/07/17 03:00:01 AM,51.501,49.604,0.0555,0.0371
1356,06/07/17 04:00:01 AM,52.291,50.135,0.0725,0.0354
1357,06/07/17 05:00:01 AM,50.621,48.983,0.0715,0.0354
1358,06/07/17 06:00:01 AM,51.237,49.604,0.0708,0.0350
1359,06/07/17 07:00:01 AM,64.288,65.273,0.0725,0.0392
1360,06/07/17 08:00:01 AM,76.332,80.625,0.0762,0.0454
1361,06/07/17 09:00:01 AM,91.917,94.849,0.0816,0.0544
1362,06/07/17 10:00:01 AM,105.188,105.238,0.0863,0.0607
1363,06/07/17 11:00:01 AM,104.463,121.552,0.0908,0.0632
1364,06/07/17 12:00:01 PM,113.054,119.908,0.0963,0.0678
1365,06/07/17 01:00:01 PM,108.937,129.065,0.1014,0.0678
1366,06/07/17 02:00:01 PM,109.693,124.110,0.1031,0.0695
1367,06/07/17 03:00:01 PM,105.656,127.533,0.1058,0.0684
1368,06/07/17 04:00:01 PM,96.822,125.965,0.1064,0.0621
1369,06/07/17 05:00:01 PM,93.517,111.497,0.1036,0.0621
1370,06/07/17 06:00:01 PM,88.763,92.763,0.0986,0.0581
1371,06/07/17 07:00:01 PM,79.480,80.757,0.0932,0.0536
1372,06/07/17 08:00:01 PM,70.459,70.372,0.0887,0.0494
1373,06/07/17 09:00:01 PM,65.273,64.247,0.0850,0.0462
1374,06/07/17 10:00:01 PM,62.962,61.419,0.0829,0.0454
1375,06/07/17 11:00:01 PM,57.031,53.427,0.0797,0.0421
1376,06/08/17 12:00:01 AM,55.386,53.820,0.0781,0.0405
1377,06/08/17 01:00:01 AM,50.797,49.249,0.0768,0.0392
1378,06/08/17 02:00:01 AM,47.377,46.031,0.0745,0.0371
1379,06/08/17 03:00:01 AM,48.672,46.931,0.0725,0.0363
1380,06/08/17 04:00:01 AM,48.895,47.422,0.0722,0.0354
1381,06/08/17 05:00:01 AM,49.073,47.736,0.0684,0.0350
1382,06/08/17 06:00:01 AM,49.028,47.289,0.0596,0.0332
1383,06/08/17 07:00:01 AM,60.604,61.506,0.0521,0.0384
1384,06/08/17 08:00:01 AM,72.567,78.251,0.0442,0.0442
1385,06/08/17 09:00:01 AM,87.483,87.118,0.0384,0.0517
1386,06/08/17 10:00:01 AM,96.676,96.676,0.0176,0.0570
1387,06/08/17 11:00:01 AM,96.627,115.149,0.0013,0.0607
1388,06/08/17 12:00:01 PM,108.937,107.125,-0.3898,0.0660
1389,06/08/17 01:00:01 PM,107.922,114.012,-0.4737,0.0671
1390,06/08/17 02:00:01 PM,99.019,111.774,0.0986,0.0664
1391,06/08/17 03:00:01 PM,104.205,118.591,0.1020,0.0671
1392,06/08/17 04:00:01 PM,90.147,112.662,0.1025,0.0596
1393,06/08/17 05:00:01 PM,88.443,109.531,0.1025,0.0596
1394,06/08/17 06:00:01 PM,81.687,95.904,0.0992,0.0544
1395,06/08/17 07:00:01 PM,77.072,86.527,0.0937,0.0517
1396,06/08/17 08:00:01 PM,69.471,69.814,0.0863,0.0474
1397,06/08/17 09:00:01 PM,63.048,61.677,0.0829,0.0442
1398,06/08/17 10:00:01 PM,60.217,58.669,0.0803,0.0421
1399,06/08/17 11:00:01 PM,55.949,53.298,0.0775,0.0405
1400,06/09/17 12:00:01 AM,53.733,51.633,0.0758,0.0392
1401,06/09/17 01:00:01 AM,50.445,49.161,0.0745,0.0371
1402,06/09/17 02:00:01 AM,51.237,49.692,0.0732,0.0363
1403,06/09/17 03:00:01 AM,48.094,47.244,0.0722,0.0354
1404,06/09/17 04:00:01 AM,48.938,47.154,0.0708,0.0350
1405,06/09/17 05:00:01 AM,49.561,48.049,0.0702,0.0341
1406,06/09/17 06:00:01 AM,51.809,50.841,0.0695,0.0341
1407,06/09/17 07:00:01 AM,64.204,64.589,0.0708,0.0384
1408,06/09/17 08:00:01 AM,74.554,79.128,0.0745,0.0446
1409,06/09/17 09:00:01 AM,92.527,95.760,0.0794,0.0536
1410,06/09/17 10:00:01 AM,91.216,100.159,0.0829,0.0562
1411,06/09/17 11:00:01 AM,98.724,110.892,0.0893,0.0599
1412,06/09/17 12:00:01 PM,100.908,110.127,0.0949,0.0639
1413,06/09/17 01:00:01 PM,106.074,117.410,0.0981,0.0664
1414,06/09/17 02:00:01 PM,103.129,107.868,0.0981,0.0684
1415,06/09/17 03:00:01 PM,97.745,112.998,0.1009,0.0653
1416,06/09/17 04:00:01 PM,89.316,102.265,0.0986,0.0596
1417,06/09/17 05:00:01 PM,87.802,105.084,0.0998,0.0599
1418,06/09/17 06:00:01 PM,83.199,90.797,0.0961,0.0555
1419,06/09/17 07:00:01 PM,75.376,79.041,0.0908,0.0517
1420,06/09/17 08:00:01 PM,65.487,65.829,0.0857,0.0474
1421,06/09/17 09:00:01 PM,60.003,59.401,-0.4737,0.0446
1422,06/09/17 10:00:01 PM,56.469,55.125,0.0797,0.0421
1423,06/09/17 11:00:01 PM,55.125,53.035,0.0781,0.0413
1424,06/10/17 12:00:01 AM,57.247,57.204,0.0775,0.0405
1425,06/10/17 01:00:01 AM,57.117,58.626,0.0768,0.0405
1426,06/10/17 02:00:01 AM,57.247,57.807,0.0758,0.0401
1427,06/10/17 03:00:01 AM,56.556,57.979,0.0758,0.0401
1428,06/10/17 04:00:01 AM,57.204,57.936,0.0752,0.0401
1429,06/10/17 05:00:01 AM,56.035,55.863,0.0732,0.0384
1430,06/10/17 06:00:01 AM,56.295,56.685,0.0725,0.0384
1431,06/10/17 07:00:01 AM,60.260,61.761,0.0745,0.0413
1432,06/10/17 08:00:01 AM,65.188,68.956,0.0758,0.0413
1433,06/10/17 09:00:01 AM,68.828,73.170,0.0781,0.0446
1434,06/10/17 10:00:01 AM,90.471,96.048,0.0835,0.0536
1435,06/10/17 11:00:01 AM,95.423,94.039,0.0857,0.0588
1436,06/10/17 12:00:01 PM,100.807,100.108,0.0893,0.0628
1437,06/10/17 01:00:01 PM,96.145,100.308,0.0914,0.0639
1438,06/10/17 02:00:01 PM,94.419,107.073,0.0902,0.0632
1439,06/10/17 03:00:01 PM,90.703,104.565,0.0835,0.0628
1440,06/10/17 04:00:01 PM,81.333,103.181,0.0738,0.0562
1441,06/10/17 05:00:01 PM,81.111,98.136,0.0607,0.0562
1442,06/10/17 06:00:01 PM,74.511,90.657,0.0446,0.0509
1443,06/10/17 07:00:01 PM,67.757,75.594,0.0200,0.0474
1444,06/10/17 08:00:01 PM,62.406,62.748,-0.0185,0.0442
1445,06/10/17 09:00:01 PM,57.333,55.213,-0.4737,0.0421
1446,06/10/17 10:00:01 PM,56.165,52.903,-0.4737,0.0401
1447,06/10/17 11:00:01 PM,51.501,49.914,-0.4737,0.0375
1448,06/11/17 12:00:01 AM,46.706,44.492,-0.4737,0.0363
1449,06/11/17 01:00:01 AM,42.892,41.508,-0.4737,0.0341
1450,06/11/17 02:00:01 AM,43.214,41.832,0.0691,0.0332
1451,06/11/17 03:00:01 AM,44.492,42.663,0.0678,0.0328
1452,06/11/17 04:00:01 AM,50.135,49.161,0.0678,0.0341
1453,06/11/17 05:00:01 AM,48.762,47.289,0.0621,0.0328
1454,06/11/17 06:00:01 AM,47.736,45.624,0.0509,0.0319
1455,06/11/17 07:00:01 AM,62.148,62.105,0.0375,0.0371
1456,06/11/17 08:00:01 AM,72.480,77.292,0.0252,0.0434
1457,06/11/17 09:00:01 AM,77.859,85.217,0.0097,0.0490
1458,06/11/17 10:00:01 AM,84.767,80.580,-0.0156,0.0521
1459,06/11/17 11:00:01 AM,87.573,91.170,-0.2491,0.0547
1460,06/11/17 12:00:01 PM,87.118,100.607,-0.4737,0.0581
1461,06/11/17 01:00:01 PM,95.088,96.481,-0.4737,0.0614
1462,06/11/17 02:00:01 PM,82.708,101.761,-0.4737,0.0570
1463,06/11/17 03:00:01 PM,80.625,92.386,-0.4737,0.0562
1464,06/11/17 04:00:01 PM,72.050,86.891,0.0926,0.0521
1465,06/11/17 05:00:01 PM,73.990,93.564,0.0937,0.0509
1466,06/11/17 06:00:01 PM,68.913,80.537,0.0902,0.0470
1467,06/11/17 07:00:01 PM,64.161,75.074,0.0829,0.0442
1468,06/11/17 08:00:01 PM,56.944,56.728,0.0708,0.0405
1469,06/11/17 09:00:01 PM,50.886,48.983,0.0758,0.0375
1470,06/11/17 10:00:01 PM,47.647,46.706,0.0732,0.0354
1471,06/11/17 11:00:01 PM,43.306,41.043,0.0702,0.0332
1472,06/12/17 12:00:01 AM,38.842,36.986,0.0684,0.0319
1473,06/12/17 01:00:01 AM,34.810,33.089,0.0660,0.0297
1474,06/12/17 02:00:01 AM,35.733,33.732,0.0646,0.0288
1475,06/12/17 03:00:01 AM,38.131,37.179,0.0639,0.0288
1476,06/12/17 04:00:01 AM,33.287,31.440,0.0621,0.0270
1477,06/12/17 05:00:01 AM,34.223,32.342,0.0607,0.0270
1478,06/12/17 06:00:01 AM,35.928,34.320,0.0596,0.0261
1479,06/12/17 07:00:01 AM,52.992,55.038,0.0614,0.0310
1480,06/12/17 08:00:01 AM,63.090,68.527,0.0653,0.0392
1481,06/12/17 09:00:01 AM,75.810,75.637,0.0691,0.0462
1482,06/12/17 10:00:01 AM,82.085,92.574,0.0758,0.0494
1483,06/12/17 11:00:01 AM,84.632,93.139,0.0797,0.0536
1484,06/12/17 12:00:01 PM,84.632,90.100,0.0850,0.0570
1485,06/12/17 01:00:01 PM,89.316,103.181,0.0893,0.0581
1486,06/12/17 02:00:01 PM,82.530,101.509,0.0914,0.0570
1487,06/12/17 03:00:01 PM,84.182,96.048,0.0932,0.0581
1488,06/12/17 04:00:01 PM,75.290,102.722,0.0949,0.0517
1489,06/12/17 05:00:01 PM,74.120,90.009,0.0943,0.0509
1490,06/12/17 06:00:01 PM,70.329,90.471,0.0926,0.0470
1491,06/12/17 07:00:01 PM,65.444,76.203,0.0869,0.0446
1492,06/12/17 08:00:01 PM,58.712,59.272,0.0787,0.0405
1493,06/12/17 09:00:01 PM,55.125,52.947,0.0752,0.0375
1494,06/12/17 10:00:01 PM,52.554,50.047,0.0725,0.0363
1495,06/12/17 11:00:01 PM,47.914,45.669,0.0702,0.0341
1496,06/13/17 12:00:01 AM,43.763,41.322,0.0678,0.0328
1497,06/13/17 01:00:01 AM,43.671,41.137,0.0660,0.0310
1498,06/13/17 02:00:01 AM,38.037,36.603,-0.4737,0.0288
1499,06/13/17 03:00:01 AM,37.942,36.072,0.0621,0.0283
1500,06/13/17 04:00:01 AM,37.416,35.685,0.0614,0.0274
1501,06/13/17 05:00:01 AM,35.541,33.879,-0.4737,0.0270
1502,06/13/17 06:00:01 AM,38.179,36.313,-0.0167,0.0270
1503,06/13/17 07:00:01 AM,62.533,58.798,-0.4737,0.0341
1504,06/13/17 08:00:01 AM,73.472,72.739,-0.4737,0.0413
1505,06/13/17 09:00:01 AM,75.333,84.227,-0.4737,0.0462
1506,06/13/17 10:00:01 AM,79.480,97.354,-0.4737,0.0494
1507,06/13/17 11:00:01 AM,87.073,98.283,0.0810,0.0536
1508,06/13/17 12:00:01 PM,88.810,107.179,0.0869,0.0570
1509,06/13/17 01:00:01 PM,88.947,111.607,0.0908,0.0596
1510,06/13/17 02:00:01 PM,90.797,111.443,0.0937,0.0588
1511,06/13/17 03:00:01 PM,89.685,114.465,0.0963,0.0607
1512,06/13/17 04:00:01 PM,82.130,110.073,0.0975,0.0547
1513,06/13/17 05:00:01 PM,80.978,103.282,0.0963,0.0536
1514,06/13/17 06:00:01 PM,74.986,90.333,0.0943,0.0490
1515,06/13/17 07:00:01 PM,71.060,79.261,0.0881,0.0470
1516,06/13/17 08:00:01 PM,63.946,64.418,0.0810,0.0434
1517,06/13/17 09:00:01 PM,53.865,51.895,0.0762,0.0401
1518,06/13/17 10:00:01 PM,48.717,47.377,0.0732,0.0371
1519,06/13/17 11:00:01 PM,49.561,47.647,0.0708,0.0354
1520,06/14/17 12:00:01 AM,48.094,46.751,0.0695,0.0350
1521,06/14/17 01:00:01 AM,47.422,45.896,0.0678,0.0332
1522,06/14/17 02:00:01 AM,48.405,46.391,0.0671,0.0328
1523,06/14/17 03:00:01 AM,47.691,45.986,0.0653,0.0319
1524,06/14/17 04:00:01 AM,45.307,43.763,0.0639,0.0306
1525,06/14/17 05:00:01 AM,45.806,44.492,0.0632,0.0306
1526,06/14/17 06:00:01 AM,45.399,44.082,0.0621,0.0297
1527,06/14/17 07:00:01 AM,59.659,60.303,0.0639,0.0350
1528,06/14/17 08:00:01 AM,71.704,76.158,0.0678,0.0421
1529,06/14/17 09:00:01 AM,86.164,94.086,0.0725,0.0501
1530,06/14/17 10:00:01 AM,99.118,98.380,0.0775,0.0555
1531,06/14/17 11:00:01 AM,98.872,104.050,0.0829,0.0588
1532,06/14/17 12:00:01 PM,100.657,118.472,0.0896,0.0621
1533,06/14/17 01:00:01 PM,103.282,116.301,0.0920,0.0646
1534,06/14/17 02:00:01 PM,93.992,120.029,0.0969,0.0614
1535,06/14/17 03:00:01 PM,97.257,116.128,0.0981,0.0639
1536,06/14/17 04:00:01 PM,88.579,113.671,0.0992,0.0574
1537,06/14/17 05:00:01 PM,88.902,108.509,0.0986,0.0574
1538,06/14/17 06:00:01 PM,83.377,100.607,0.0963,0.0528
1539,06/14/17 07:00:01 PM,78.953,88.306,0.0914,0.0509
1540,06/14/17 08:00:01 PM,71.404,71.791,0.0844,0.0474
1541,06/14/17 09:00:01 PM,63.433,61.376,0.0797,0.0442
1542,06/14/17 10:00:01 PM,58.239,56.469,0.0768,0.0421
1543,06/14/17 11:00:01 PM,55.819,54.387,0.0745,0.0401
1544,06/15/17 12:00:01 AM,54.648,53.166,0.0725,0.0384
1545,06/15/17 01:00:01 AM,52.903,51.282,0.0708,0.0371
1546,06/15/17 02:00:01 AM,51.282,49.028,0.0691,0.0354
1547,06/15/17 03:00:01 AM,51.544,49.825,0.0678,0.0354
1548,06/15/17 04:00:01 AM,51.544,49.959,0.0671,0.0341
1549,06/15/17 05:00:01 AM,51.017,49.204,0.0660,0.0332
1550,06/15/17 06:00:01 AM,50.400,48.805,0.0660,0.0332
1551,06/15/17 07:00:01 AM,66.301,67.928,0.0678,0.0384
1552,06/15/17 08:00:01 AM,79.700,87.300,0.0715,0.0454
1553,06/15/17 09:00:01 AM,91.076,94.276,0.0745,0.0528
1554,06/15/17 10:00:01 AM,96.048,107.389,0.0810,0.0570
