"Plot Title: 10859617"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859617, SEN S/N: 10868952)","Temp, °F (LGR S/N: 10859617, SEN S/N: 10868953)","Water Content, m³/m³ (LGR S/N: 10859617, SEN S/N: 10880708)","Water Content, m³/m³ (LGR S/N: 10859617, SEN S/N: 10880710)"
2911,08/09/17 11:00:01 PM,53.951,70.630,0.0040,0.6029
2912,08/10/17 12:00:01 AM,75.985,37.513,0.2080,0.4028
2913,08/10/17 01:00:01 AM,30.173,-43.967,-0.0097,0.4944
2914,08/10/17 02:00:01 AM,174.160,108.777,0.4604,0.4482
2915,08/10/17 03:00:01 AM,30.123,51.282,0.2029,0.0695
2916,08/10/17 04:00:01 AM,53.865,317.431,0.4574,0.6037
2917,08/10/17 05:00:01 AM,99.365,73.515,-0.0297,0.3264
2918,08/10/17 06:00:01 AM,426.168,27.538,0.4078,0.3264
2919,08/10/17 07:00:01 AM,42.341,204.469,0.6865,0.4487
2920,08/10/17 08:00:01 AM,42.386,-7.449,0.4568,0.4950
2921,08/10/17 09:00:01 AM,64.845,-7.811,0.2420,0.2685
2922,08/10/17 10:00:01 AM,173.907,50.621,0.5044,0.2967
2923,08/10/17 11:00:01 AM,30.020,95.230,0.4141,0.2684
2924,08/10/17 12:00:01 PM,128.329,-46.403,0.6243,-0.0594
2925,08/10/17 01:00:01 PM,30.072,94.181,0.4640,0.1396
2926,08/10/17 02:00:01 PM,128.395,8.645,0.2088,0.1921
2927,08/10/17 03:00:01 PM,-1.736,70.803,0.0989,0.4944
2928,08/10/17 04:00:01 PM,75.942,120.756,0.1611,0.2347
2929,08/10/17 05:00:01 PM,174.160,194.715,0.4197,0.6740
2930,08/10/17 06:00:01 PM,430.471,194.194,0.3388,0.4028
2931,08/10/17 07:00:01 PM,-1.655,-12.476,0.5651,0.2964
2932,08/10/17 08:00:01 PM,53.951,23.682,0.3077,0.5435
2933,08/10/17 09:00:01 PM,53.951,36.651,0.3079,-0.0609
2934,08/10/17 10:00:01 PM,75.985,36.554,0.7008,0.1391
2935,08/10/17 11:00:01 PM,99.464,59.572,0.5665,0.2680
2936,08/11/17 12:00:01 AM,128.462,60.390,-0.0025,0.6737
2937,08/11/17 01:00:01 AM,75.985,-8.727,0.4162,0.3259
2938,08/11/17 02:00:01 AM,30.123,166.278,0.3342,0.2347
2939,08/11/17 03:00:01 AM,53.908,51.193,-0.2826,0.4484
2940,08/11/17 04:00:01 AM,53.865,320.743,0.3019,0.2967
2941,08/11/17 05:00:01 AM,99.365,96.773,0.4561,0.3262
2942,08/11/17 06:00:01 AM,-1.817,-7.089,0.0841,0.1926
2943,08/11/17 07:00:01 AM,422.067,124.363,0.5025,0.3264
2944,08/11/17 08:00:01 AM,173.907,84.227,0.6158,0.5444
2945,08/11/17 09:00:01 AM,422.067,84.004,0.2015,0.6745
2946,08/11/17 10:00:01 AM,-1.898,83.691,0.2748,0.5442
2947,08/11/17 11:00:01 AM,99.316,140.630,0.3710,0.2684
2948,08/11/17 12:00:01 PM,426.168,25.041,0.5087,0.1396
2949,08/11/17 01:00:01 PM,99.365,138.933,0.3373,-0.3818
2950,08/11/17 02:00:01 PM,-1.736,37.130,-0.2278,0.3260
2951,08/11/17 03:00:01 PM,99.415,106.336,0.3388,0.3612
2952,08/11/17 04:00:01 PM,430.471,194.194,0.3387,0.2680
2953,08/11/17 05:00:01 PM,30.173,-12.476,0.0998,0.0688
2954,08/11/17 06:00:01 PM,53.951,23.738,-0.2196,0.5435
2955,08/11/17 07:00:01 PM,99.464,36.651,0.1006,0.6737
2956,08/11/17 08:00:01 PM,174.286,70.587,0.7002,0.6737
2957,08/11/17 09:00:01 PM,434.995,93.423,0.3079,0.4028
2958,08/11/17 10:00:01 PM,434.995,93.375,0.2492,0.4941
2959,08/11/17 11:00:01 PM,30.173,106.230,0.3077,0.6734
2960,08/12/17 12:00:01 AM,30.173,94.230,0.1596,0.2344
2961,08/12/17 01:00:01 AM,-1.655,61.290,0.5087,0.6029
2962,08/12/17 02:00:01 AM,99.464,-39.530,-0.2701,0.5437
2963,08/12/17 03:00:01 AM,128.395,109.477,-0.2842,0.4946
2964,08/12/17 04:00:01 AM,174.160,39.970,0.3318,0.4948
2965,08/12/17 05:00:01 AM,426.168,319.622,0.6142,0.6745
2966,08/12/17 06:00:01 AM,75.898,73.515,0.6845,0.6037
2967,08/12/17 07:00:01 AM,30.020,124.745,0.5517,0.1924
2968,08/12/17 08:00:01 AM,-1.898,62.319,0.5524,0.0698
2969,08/12/17 09:00:01 AM,-1.898,62.148,0.3678,0.3616
2970,08/12/17 10:00:01 AM,75.853,95.952,0.5037,0.6745
2971,08/12/17 11:00:01 AM,173.907,141.258,0.2022,0.2683
2972,08/12/17 12:00:01 PM,53.865,38.084,-0.2580,0.5439
2973,08/12/17 01:00:01 PM,426.168,197.744,0.2772,0.2965
2974,08/12/17 02:00:01 PM,75.942,37.369,0.3750,0.3612
2975,08/12/17 03:00:01 PM,430.471,106.545,-0.0019,0.6737
2976,08/12/17 04:00:01 PM,53.951,-50.012,0.4649,0.4028
2977,08/12/17 05:00:01 PM,128.462,23.956,0.5123,0.5435
2978,08/12/17 06:00:01 PM,174.286,36.986,0.4197,0.6029
2979,08/12/17 07:00:01 PM,434.995,59.788,0.2794,0.3257
2980,08/12/17 08:00:01 PM,53.951,93.706,0.5649,-0.0616
2981,08/12/17 09:00:01 PM,53.951,93.612,0.2794,0.4941
2982,08/12/17 10:00:01 PM,75.985,93.517,0.2100,0.3609
2983,08/12/17 11:00:01 PM,75.985,106.336,0.4662,0.2344
2984,08/13/17 12:00:01 AM,99.464,94.323,0.2080,0.6026
2985,08/13/17 01:00:01 AM,75.985,61.462,0.3048,0.4028
2986,08/13/17 02:00:01 AM,434.995,-7.449,-0.0173,-0.0609
2987,08/13/17 03:00:01 AM,-1.736,124.873,0.6177,0.1921
2988,08/13/17 04:00:01 AM,30.123,73.645,0.5532,-0.3799
2989,08/13/17 05:00:01 AM,99.415,-6.113,0.2729,0.3261
2990,08/13/17 06:00:01 AM,-1.817,110.237,0.4538,0.1924
2991,08/13/17 07:00:01 AM,99.365,-5.589,0.4078,-0.0587
2992,08/13/17 08:00:01 AM,30.020,62.447,-0.3105,0.6037
2993,08/13/17 09:00:01 AM,30.020,51.237,0.6140,-0.3779
2994,08/13/17 10:00:01 AM,99.316,96.048,0.4114,0.2349
2995,08/13/17 11:00:01 AM,426.168,-41.282,0.6883,0.5439
2996,08/13/17 12:00:01 PM,99.365,61.075,0.4606,0.4944
2997,08/13/17 01:00:01 PM,30.072,279.714,0.2063,0.6740
2998,08/13/17 02:00:01 PM,128.395,71.274,0.5617,0.2680
2999,08/13/17 03:00:01 PM,30.123,161.814,0.0958,0.6029
3000,08/13/17 04:00:01 PM,99.464,-49.013,0.5109,0.2680
3001,08/13/17 05:00:01 PM,174.286,37.130,-0.0008,0.0684
3002,08/13/17 06:00:01 PM,-1.655,59.830,0.1608,0.0684
3003,08/13/17 07:00:01 PM,53.951,93.612,0.3388,0.5433
3004,08/13/17 08:00:01 PM,99.464,106.336,0.1611,0.1389
3005,08/13/17 09:00:01 PM,128.462,137.721,0.1619,0.2963
3006,08/13/17 10:00:01 PM,434.995,160.354,0.1613,0.4478
3007,08/13/17 11:00:01 PM,434.995,271.362,0.5644,0.2344
3008,08/14/17 12:00:01 AM,174.286,139.469,0.5102,0.6026
3009,08/14/17 01:00:01 AM,99.464,72.480,0.1558,0.1389
3010,08/14/17 02:00:01 AM,30.173,39.596,-0.2686,0.0688
3011,08/14/17 03:00:01 AM,53.951,-37.856,0.4130,0.6031
3012,08/14/17 04:00:01 AM,75.942,124.745,0.2739,0.0695
3013,08/14/17 05:00:01 AM,128.395,51.458,0.4100,0.4031
3014,08/14/17 06:00:01 AM,75.898,317.431,0.2720,0.3616
3015,08/14/17 07:00:01 AM,426.168,27.171,0.0810,-0.3779
3016,08/14/17 08:00:01 AM,173.907,206.110,0.6126,0.3616
3017,08/14/17 09:00:01 AM,173.907,142.448,0.6858,-0.3799
3018,08/14/17 10:00:01 AM,-1.898,204.066,0.2735,0.4031
3019,08/14/17 11:00:01 AM,75.898,26.164,0.5554,0.2966
3020,08/14/17 12:00:01 PM,426.168,107.814,0.6926,0.5437
3021,08/14/17 01:00:01 PM,128.395,9.250,-0.0052,0.4028
3022,08/14/17 02:00:01 PM,30.123,121.307,0.3754,0.1391
3023,08/14/17 03:00:01 PM,128.462,-11.979,0.3070,-0.0616
3024,08/14/17 04:00:01 PM,-1.655,59.702,0.2794,0.2344
3025,08/14/17 05:00:01 PM,75.985,106.126,0.6309,0.2679
3026,08/14/17 06:00:01 PM,128.462,160.147,0.3078,0.2344
3027,08/14/17 07:00:01 PM,434.995,266.488,0.5660,0.3256
3028,08/14/17 08:00:01 PM,30.225,-53.189,0.2494,-0.3878
3029,08/14/17 09:00:01 PM,53.994,7.691,0.3085,0.1915
3030,08/14/17 10:00:01 PM,99.514,23.409,0.5143,0.0681
3031,08/14/17 11:00:01 PM,128.529,48.538,0.5658,0.2678
3032,08/15/17 12:00:01 AM,99.514,49.161,0.5115,0.2962
3033,08/15/17 01:00:01 AM,76.028,-43.330,0.4165,0.2963
3034,08/15/17 02:00:01 AM,434.995,142.209,0.6204,0.0684
3035,08/15/17 03:00:01 AM,-1.655,39.690,0.4582,0.4480
3036,08/15/17 04:00:01 AM,-1.655,-38.963,0.3697,0.4029
3037,08/15/17 05:00:01 AM,53.908,109.477,0.6158,0.5439
3038,08/15/17 06:00:01 AM,430.471,39.549,-0.0284,0.0695
3039,08/15/17 07:00:01 AM,128.329,109.369,0.3316,0.1923
3040,08/15/17 08:00:01 AM,75.898,62.233,0.5528,0.2966
3041,08/15/17 09:00:01 AM,75.898,-7.811,-0.2923,0.3261
3042,08/15/17 10:00:01 AM,128.329,38.795,0.3332,0.0691
3043,08/15/17 11:00:01 AM,30.072,108.028,0.6207,0.1394
3044,08/15/17 12:00:01 PM,128.395,9.516,0.3364,0.2345
3045,08/15/17 01:00:01 PM,75.942,106.756,0.3377,0.4028
3046,08/15/17 02:00:01 PM,434.995,23.902,0.2094,0.4941
3047,08/15/17 03:00:01 PM,75.985,70.673,0.3391,0.6734
3048,08/15/17 04:00:01 PM,174.286,137.647,0.3775,0.2962
3049,08/15/17 05:00:01 PM,-1.655,265.449,0.1012,0.3256
3050,08/15/17 06:00:01 PM,53.994,7.830,0.2801,0.6024
3051,08/15/17 07:00:01 PM,76.028,23.353,0.6320,0.3608
3052,08/15/17 08:00:01 PM,128.529,48.182,0.5674,0.4477
3053,08/15/17 09:00:01 PM,219.717,81.376,0.2807,0.1913
3054,08/15/17 10:00:01 PM,-28.361,93.139,0.5676,0.1913
3055,08/15/17 11:00:01 PM,-28.361,93.281,-0.2103,0.4022
3056,08/16/17 12:00:01 AM,-28.361,94.323,0.6279,0.4939
3057,08/16/17 01:00:01 AM,219.717,25.632,0.5609,0.2678
3058,08/16/17 02:00:01 AM,75.985,301.075,0.3042,0.3609
3059,08/16/17 03:00:01 AM,53.951,96.240,-0.0203,-0.0609
3060,08/16/17 04:00:01 AM,75.985,39.549,0.5044,0.6740
3061,08/16/17 05:00:01 AM,174.160,166.845,0.3322,0.3612
3062,08/16/17 06:00:01 AM,53.908,51.148,0.6153,0.4944
3063,08/16/17 07:00:01 AM,-1.817,204.469,-0.2988,0.6034
3064,08/16/17 08:00:01 AM,174.033,96.048,0.3688,0.5439
3065,08/16/17 09:00:01 AM,174.033,72.869,0.5545,0.2965
3066,08/16/17 10:00:01 AM,-1.817,108.669,0.5046,0.0691
3067,08/16/17 11:00:01 AM,75.898,200.160,0.4141,-0.3838
3068,08/16/17 12:00:01 PM,-1.736,37.702,0.2461,0.4028
3069,08/16/17 01:00:01 PM,174.160,195.589,-0.0019,0.2344
3070,08/16/17 02:00:01 PM,30.173,36.795,0.2487,0.3609
3071,08/16/17 03:00:01 PM,128.462,106.074,0.4211,0.6731
3072,08/16/17 04:00:01 PM,-1.655,263.923,0.3400,-0.3878
3073,08/16/17 05:00:01 PM,76.028,23.299,0.4218,0.3608
3074,08/16/17 06:00:01 PM,128.529,48.227,0.6323,0.3608
3075,08/16/17 07:00:01 PM,174.414,59.358,0.4680,0.0678
3076,08/16/17 08:00:01 PM,-28.361,81.554,0.1017,0.6021
3077,08/16/17 09:00:01 PM,-28.361,81.509,-0.2090,0.6729
3078,08/16/17 10:00:01 PM,16.104,93.045,0.3404,0.2677
3079,08/16/17 11:00:01 PM,65.017,120.452,0.1621,0.4937
3080,08/17/17 12:00:01 AM,42.570,94.372,0.6974,0.4937
3081,08/17/17 01:00:01 AM,-28.361,25.686,0.0937,0.4024
3082,08/17/17 02:00:01 AM,128.529,-39.914,0.0908,0.0684
3083,08/17/17 03:00:01 AM,75.985,96.337,0.0878,0.6737
3084,08/17/17 04:00:01 AM,99.464,27.486,0.3680,0.5437
3085,08/17/17 05:00:01 AM,75.942,168.220,0.5014,0.6742
3086,08/17/17 06:00:01 AM,174.160,73.472,0.1992,0.3614
3087,08/17/17 07:00:01 AM,99.365,109.531,0.6853,0.4484
3088,08/17/17 08:00:01 AM,75.898,39.407,0.5537,-0.3799
3089,08/17/17 09:00:01 AM,128.329,72.696,-0.2858,0.4029
3090,08/17/17 10:00:01 AM,-1.817,108.723,0.5046,-0.3818
3091,08/17/17 11:00:01 AM,75.898,290.689,0.1534,0.6031
3092,08/17/17 12:00:01 PM,430.471,37.560,0.3369,-0.0609
3093,08/17/17 01:00:01 PM,128.395,161.184,0.3380,-0.3858
3094,08/17/17 02:00:01 PM,30.173,36.891,0.2794,0.1917
3095,08/17/17 03:00:01 PM,99.464,93.470,0.2797,0.6026
3096,08/17/17 04:00:01 PM,434.995,159.636,0.1020,0.2678
3097,08/17/17 05:00:01 PM,30.225,-53.747,0.3397,0.3256
3098,08/17/17 06:00:01 PM,76.028,23.518,0.4669,0.6731
3099,08/17/17 07:00:01 PM,128.529,48.227,0.3782,0.3256
3100,08/17/17 08:00:01 PM,174.414,59.572,0.3395,0.3608
3101,08/17/17 09:00:01 PM,219.717,59.702,0.2488,0.4937
3102,08/17/17 10:00:01 PM,-28.361,60.003,0.1600,0.3256
3103,08/17/17 11:00:01 PM,219.717,24.228,0.2476,0.3608
3104,08/18/17 12:00:01 AM,174.414,9.516,0.1579,0.6024
3105,08/18/17 01:00:01 AM,75.985,163.305,0.6243,-0.0624
3106,08/18/17 02:00:01 AM,30.173,108.669,0.3719,0.4478
3107,08/18/17 03:00:01 AM,75.985,62.233,0.6185,0.5435
3108,08/18/17 04:00:01 AM,128.462,-6.554,0.0860,0.3260
3109,08/18/17 05:00:01 AM,430.471,124.680,0.3317,0.4944
3110,08/18/17 06:00:01 AM,53.908,51.501,0.3308,0.1923
3111,08/18/17 07:00:01 AM,99.365,73.213,0.4107,0.2348
3112,08/18/17 08:00:01 AM,99.365,73.083,0.6156,0.6742
3113,08/18/17 09:00:01 AM,174.033,95.855,0.2743,-0.3818
3114,08/18/17 10:00:01 AM,-1.817,108.349,0.2031,0.5437
3115,08/18/17 11:00:01 AM,99.415,-9.756,0.0917,-0.3838
3116,08/18/17 12:00:01 PM,-1.736,71.317,0.6965,0.4480
3117,08/18/17 01:00:01 PM,174.286,-50.265,0.3070,0.0684
3118,08/18/17 02:00:01 PM,53.951,59.788,0.4662,0.3609
3119,08/18/17 03:00:01 PM,174.286,137.721,0.3080,0.0681
3120,08/18/17 04:00:01 PM,-1.655,265.449,0.5667,0.3608
3121,08/18/17 05:00:01 PM,53.994,23.353,0.4214,0.6024
3122,08/18/17 06:00:01 PM,128.529,48.227,0.2111,0.4024
3123,08/18/17 07:00:01 PM,174.414,59.401,0.0066,0.2341
3124,08/18/17 08:00:01 PM,-28.361,81.509,0.3782,0.1384
3125,08/18/17 09:00:01 PM,16.104,93.281,0.2495,0.1384
3126,08/18/17 10:00:01 PM,42.570,93.423,0.2799,0.4937
3127,08/18/17 11:00:01 PM,42.570,81.909,0.3769,0.5429
3128,08/19/17 12:00:01 AM,16.104,82.665,0.5629,0.1387
3129,08/19/17 01:00:01 AM,174.414,10.575,-0.0092,0.4477
3130,08/19/17 02:00:01 AM,75.985,166.167,0.6213,-0.0616
3131,08/19/17 03:00:01 AM,75.985,96.530,0.4590,0.2964
3132,08/19/17 04:00:01 AM,128.462,39.502,0.6180,0.0691
3133,08/19/17 05:00:01 AM,430.471,203.664,0.6183,0.0691
3134,08/19/17 06:00:01 AM,128.395,108.885,0.4123,0.6031
3135,08/19/17 07:00:01 AM,75.942,11.421,0.2019,0.4944
3136,08/19/17 08:00:01 AM,75.942,-8.268,0.5050,0.4029
3137,08/19/17 09:00:01 AM,75.898,296.897,0.4584,0.6031
3138,08/19/17 10:00:01 AM,99.415,-9.380,-0.2640,0.2680
3139,08/19/17 11:00:01 AM,-1.736,49.649,0.4163,0.1919
3140,08/19/17 12:00:01 PM,99.415,121.552,0.2469,-0.3858
3141,08/19/17 01:00:01 PM,-1.655,23.846,0.0998,-0.3858
3142,08/19/17 02:00:01 PM,128.462,106.126,0.5662,0.4024
3143,08/19/17 03:00:01 PM,30.225,-53.466,0.3399,0.2678
3144,08/19/17 04:00:01 PM,76.028,7.554,0.3404,0.0681
3145,08/19/17 05:00:01 PM,174.414,59.229,0.4225,0.3256
3146,08/19/17 06:00:01 PM,219.717,81.333,0.3790,0.2961
3147,08/19/17 07:00:01 PM,16.104,119.908,0.2811,0.1913
3148,08/19/17 08:00:01 PM,42.570,119.908,0.5155,0.4937
3149,08/19/17 09:00:01 PM,65.017,136.827,0.3093,0.4475
3150,08/19/17 10:00:01 PM,112.942,159.026,0.3407,0.3255
3151,08/19/17 11:00:01 PM,87.391,160.045,0.0050,0.6729
3152,08/20/17 12:00:01 AM,65.017,121.307,0.2479,-0.0632
3153,08/20/17 01:00:01 AM,16.104,60.604,0.4179,0.0681
3154,08/20/17 02:00:01 AM,174.414,10.312,0.0937,0.6024
3155,08/20/17 03:00:01 AM,53.951,141.494,0.0896,0.6026
3156,08/20/17 04:00:01 AM,53.951,38.984,0.1534,0.3259
3157,08/20/17 05:00:01 AM,174.286,-39.341,0.3026,0.2682
3158,08/20/17 06:00:01 AM,430.471,84.182,0.3327,0.6031
3159,08/20/17 07:00:01 AM,174.160,11.550,0.6175,0.4944
3160,08/20/17 08:00:01 AM,128.395,-8.360,0.3335,0.3612
3161,08/20/17 09:00:01 AM,174.160,11.226,0.2747,0.4482
3162,08/20/17 10:00:01 AM,430.471,9.981,-0.2520,-0.3838
3163,08/20/17 11:00:01 AM,99.415,121.674,0.3745,0.4941
3164,08/20/17 12:00:01 PM,-1.655,-11.585,-0.2306,-0.3858
3165,08/20/17 01:00:01 PM,75.985,59.873,0.4200,0.2679
3166,08/20/17 02:00:01 PM,434.995,137.948,0.5132,0.2962
3167,08/20/17 03:00:01 PM,30.225,-53.189,-0.2116,0.1915
3168,08/20/17 04:00:01 PM,99.514,23.409,0.7011,0.2678
3169,08/20/17 05:00:01 PM,174.414,59.445,0.2496,-0.3898
3170,08/20/17 06:00:01 PM,16.104,81.466,0.2804,0.5429
3171,08/20/17 07:00:01 PM,42.570,93.375,0.7006,0.2677
3172,08/20/17 08:00:01 PM,42.570,93.564,-0.2183,0.3606
3173,08/20/17 09:00:01 PM,42.570,81.864,-0.2183,0.4022
3174,08/20/17 10:00:01 PM,42.570,81.864,0.6304,0.2677
3175,08/20/17 11:00:01 PM,65.017,93.706,0.4200,0.4937
3176,08/21/17 12:00:01 AM,42.570,82.441,0.4647,0.4475
3177,08/21/17 01:00:01 AM,16.104,49.782,0.2779,0.2962
3178,08/21/17 02:00:01 AM,174.414,11.030,0.3732,0.2342
3179,08/21/17 03:00:01 AM,-1.655,164.282,0.4167,0.4478
3180,08/21/17 04:00:01 AM,99.464,141.179,-0.2610,0.6029
3181,08/21/17 05:00:01 AM,174.286,61.506,-0.0156,0.2680
3182,08/21/17 06:00:01 AM,75.985,-9.006,0.3345,0.4943
3183,08/21/17 07:00:01 AM,30.123,108.455,0.4137,0.2682
3184,08/21/17 08:00:01 AM,430.471,50.180,-0.0167,0.4944
3185,08/21/17 09:00:01 AM,430.471,38.226,0.6218,0.3259
3186,08/21/17 10:00:01 AM,-1.736,37.702,0.3054,0.4943
3187,08/21/17 11:00:01 AM,128.395,121.552,0.5104,0.2679
3188,08/21/17 12:00:01 PM,30.173,23.792,0.5130,0.6026
3189,08/21/17 01:00:01 PM,128.462,93.328,0.1017,-0.3878
3190,08/21/17 02:00:01 PM,30.173,263.923,0.5147,0.4024
3191,08/21/17 03:00:01 PM,128.529,23.133,0.4225,0.3256
3192,08/21/17 04:00:01 PM,219.717,59.185,0.2505,-0.3898
3193,08/21/17 05:00:01 PM,16.104,92.856,0.3411,-0.0632
3194,08/21/17 06:00:01 PM,65.017,119.908,0.3408,0.2961
3195,08/21/17 07:00:01 PM,87.391,119.727,0.1045,0.5429
3196,08/21/17 08:00:01 PM,87.391,158.623,0.2127,0.5429
3197,08/21/17 09:00:01 PM,147.843,158.522,0.2511,0.6729
3198,08/21/17 10:00:01 PM,219.717,258.141,0.2817,0.3605
3199,08/21/17 11:00:01 PM,-28.217,-55.775,0.5690,-0.0639
3200,08/22/17 12:00:01 AM,-28.361,265.449,0.2114,0.6021
3201,08/22/17 01:00:01 AM,147.843,161.184,0.1617,0.1384
3202,08/22/17 02:00:01 AM,87.391,122.045,0.6981,0.0681
3203,08/22/17 03:00:01 AM,128.529,61.032,0.2076,0.4939
3204,08/22/17 04:00:01 AM,-1.574,10.312,0.4174,0.1917
3205,08/22/17 05:00:01 AM,53.951,163.738,0.2771,0.2963
3206,08/22/17 06:00:01 AM,-1.655,95.328,0.1542,0.2964
3207,08/22/17 07:00:01 AM,128.395,201.114,0.5064,0.2964
3208,08/22/17 08:00:01 AM,53.908,83.332,-0.0150,0.6029
3209,08/22/17 09:00:01 AM,30.123,71.920,0.4153,0.3611
3210,08/22/17 10:00:01 AM,53.908,71.704,0.4622,0.1391
3211,08/22/17 11:00:01 AM,174.160,161.604,0.4183,0.0684
3212,08/22/17 12:00:01 PM,30.173,23.738,0.3770,0.3609
3213,08/22/17 01:00:01 PM,434.995,106.021,0.5667,0.4939
3214,08/22/17 02:00:01 PM,75.985,263.923,0.6326,0.4477
3215,08/22/17 03:00:01 PM,174.414,23.077,0.3407,0.1913
3216,08/22/17 04:00:01 PM,-28.361,81.244,0.5159,0.3606
3217,08/22/17 05:00:01 PM,42.570,92.809,0.3412,0.1913
3218,08/22/17 06:00:01 PM,65.017,136.530,0.1652,0.4475
3219,08/22/17 07:00:01 PM,147.843,158.221,0.3099,0.3606
3220,08/22/17 08:00:01 PM,219.974,-57.617,0.3416,0.2960
3221,08/22/17 09:00:01 PM,-28.217,-58.576,0.5706,0.3254
3222,08/22/17 10:00:01 PM,16.165,22.636,0.2817,0.6726
3223,08/22/17 11:00:01 PM,16.165,7.072,0.3798,0.3254
3224,08/23/17 12:00:01 AM,16.165,7.966,0.0076,-0.0632
3225,08/23/17 01:00:01 AM,219.717,162.025,0.3762,0.2341
3226,08/23/17 02:00:01 AM,87.391,95.374,0.2464,0.5431
3227,08/23/17 03:00:01 AM,99.514,50.533,0.0932,0.2344
3228,08/23/17 04:00:01 AM,99.464,299.374,-0.0156,0.4028
3229,08/23/17 05:00:01 AM,174.286,95.904,0.3336,0.0688
3230,08/23/17 06:00:01 AM,53.951,26.325,0.1519,0.0691
3231,08/23/17 07:00:01 AM,430.471,83.779,0.6191,0.6031
3232,08/23/17 08:00:01 AM,430.471,72.567,0.4134,-0.3818
3233,08/23/17 09:00:01 AM,430.471,50.311,0.2435,0.2345
3234,08/23/17 10:00:01 AM,-1.736,72.178,0.4600,0.3259
3235,08/23/17 11:00:01 AM,75.942,122.230,0.2450,0.1391
3236,08/23/17 12:00:01 PM,434.995,-49.259,0.3754,-0.0616
3237,08/23/17 01:00:01 PM,99.464,70.673,-0.2169,0.4939
3238,08/23/17 02:00:01 PM,-1.655,159.636,0.2112,-0.0624
3239,08/23/17 03:00:01 PM,99.514,23.077,0.5155,0.4024
3240,08/23/17 04:00:01 PM,219.717,59.056,0.1047,-0.3898
3241,08/23/17 05:00:01 PM,42.570,119.547,0.5166,0.2341
3242,08/23/17 06:00:01 PM,87.391,136.382,0.2133,0.3606
3243,08/23/17 07:00:01 PM,147.843,258.141,0.3098,0.3605
3244,08/23/17 08:00:01 PM,-28.217,6.793,0.7041,0.4473
3245,08/23/17 09:00:01 PM,16.165,6.654,0.2819,0.0674
3246,08/23/17 10:00:01 PM,42.616,22.636,0.4241,-0.0639
3247,08/23/17 11:00:01 PM,54.037,22.802,0.2509,0.3605
3248,08/24/17 12:00:01 AM,76.071,23.792,0.2107,0.5427
3249,08/24/17 01:00:01 AM,16.165,-47.803,0.0989,0.6729
3250,08/24/17 02:00:01 AM,219.717,140.553,0.6262,0.4024
3251,08/24/17 03:00:01 AM,219.717,83.646,-0.0103,0.2678
3252,08/24/17 04:00:01 AM,-1.574,11.871,0.4144,0.4941
3253,08/24/17 05:00:01 AM,30.173,165.607,0.5569,0.2680
3254,08/24/17 06:00:01 AM,75.985,61.891,0.6878,0.6031
3255,08/24/17 07:00:01 AM,128.395,38.984,0.4584,0.2965
3256,08/24/17 08:00:01 AM,99.415,-8.912,0.2438,0.1921
3257,08/24/17 09:00:01 AM,174.160,38.464,0.4144,-0.0609
3258,08/24/17 10:00:01 AM,53.908,83.064,-0.2565,0.2345
3259,08/24/17 11:00:01 AM,128.395,162.131,0.0946,0.4478
3260,08/24/17 12:00:01 PM,30.173,23.846,0.3388,0.1389
3261,08/24/17 01:00:01 PM,434.995,137.647,0.5140,0.3608
3262,08/24/17 02:00:01 PM,99.514,7.691,0.7015,0.3606
3263,08/24/17 03:00:01 PM,-28.361,81.154,0.2509,-0.3898
3264,08/24/17 04:00:01 PM,65.017,119.487,0.0132,0.5429
3265,08/24/17 05:00:01 PM,112.942,257.225,0.7045,0.3606
3266,08/24/17 06:00:01 PM,219.974,6.514,0.4248,0.1382
3267,08/24/17 07:00:01 PM,16.165,47.289,0.1671,0.2339
3268,08/24/17 08:00:01 PM,54.037,58.498,0.0171,-0.3918
3269,08/24/17 09:00:01 PM,99.563,80.537,0.5187,0.4935
3270,08/24/17 10:00:01 PM,128.595,135.648,0.1085,0.4021
3271,08/24/17 11:00:01 PM,444.792,136.089,0.4709,0.2339
3272,08/25/17 12:00:01 AM,444.792,136.900,0.1650,0.6018
3273,08/25/17 01:00:01 AM,128.595,93.706,0.3086,0.4021
3274,08/25/17 02:00:01 AM,99.563,49.516,0.0013,0.6729
3275,08/25/17 03:00:01 AM,87.436,-45.054,0.3756,-0.0624
3276,08/25/17 04:00:01 AM,174.414,122.727,0.3364,0.6024
3277,08/25/17 05:00:01 AM,-1.574,61.119,0.5092,0.5433
3278,08/25/17 06:00:01 AM,76.028,10.312,0.4613,0.3257
3279,08/25/17 07:00:01 AM,-1.655,38.368,0.4153,0.2680
3280,08/25/17 08:00:01 AM,174.160,199.033,0.1553,0.0688
3281,08/25/17 09:00:01 AM,174.160,197.199,0.3367,0.2963
3282,08/25/17 10:00:01 AM,-1.655,-11.292,0.6265,-0.3858
3283,08/25/17 11:00:01 AM,99.464,59.873,0.2790,0.5431
3284,08/25/17 12:00:01 PM,30.173,159.534,0.2112,0.0681
3285,08/25/17 01:00:01 PM,174.414,47.871,0.0117,-0.3898
3286,08/25/17 02:00:01 PM,65.017,136.456,0.3099,0.0678
3287,08/25/17 03:00:01 PM,147.929,-58.576,0.3808,0.2339
3288,08/25/17 04:00:01 PM,-28.217,22.302,0.6374,0.6018
3289,08/25/17 05:00:01 PM,54.037,58.582,0.7053,0.3254
