"Plot Title: 10859602"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859602, SEN S/N: 10836754)","Temp, °F (LGR S/N: 10859602, SEN S/N: 10836765)","Water Content, m³/m³ (LGR S/N: 10859602, SEN S/N: 10879368)","Water Content, m³/m³ (LGR S/N: 10859602, SEN S/N: 10879399)"
749,05/12/17 02:00:01 PM,-93.987,91.170,-0.4737,0.0738
750,05/12/17 03:00:01 PM,-93.987,70.502,-0.4737,0.0708
751,05/12/17 04:00:01 PM,-93.987,75.942,-0.4737,0.0722
752,05/12/17 05:00:01 PM,-95.030,69.427,-0.4737,0.0695
753,05/12/17 06:00:01 PM,-96.115,60.818,-0.4737,0.0678
754,05/12/17 07:00:01 PM,-96.115,56.944,-0.4737,0.0664
755,05/12/17 08:00:01 PM,-96.115,45.127,-0.4737,0.0628
756,05/12/17 09:00:01 PM,-98.419,42.109,-0.4399,0.0614
757,05/12/17 10:00:01 PM,-100.934,39.267,-0.2090,0.0607
758,05/12/17 11:00:01 PM,-98.419,37.513,-0.0639,0.0596
759,05/13/17 12:00:01 AM,-100.934,35.928,0.0214,0.0588
760,05/13/17 01:00:01 AM,-100.934,32.592,0.0562,0.0570
761,05/13/17 02:00:01 AM,-97.244,32.342,0.0678,0.0570
762,05/13/17 03:00:01 AM,-100.934,31.339,0.0752,0.0562
763,05/13/17 04:00:01 AM,-108.495,28.942,0.0574,0.0547
764,05/13/17 05:00:01 AM,-100.934,27.590,-0.0019,0.0536
765,05/13/17 06:00:01 AM,-97.244,28.060,0.0288,0.0536
766,05/13/17 07:00:01 AM,-97.244,33.089,0.0920,0.0544
767,05/13/17 08:00:01 AM,-97.244,49.383,-0.1094,0.0570
768,05/13/17 09:00:01 AM,-100.934,68.698,-0.4737,0.0588
769,05/13/17 10:00:01 AM,-100.934,85.577,-0.4737,0.0621
770,05/13/17 11:00:01 AM,-96.115,101.862,-0.4737,0.0664
771,05/13/17 12:00:01 PM,-93.987,111.443,-0.4737,0.0732
772,05/13/17 01:00:01 PM,-92.007,115.034,-0.4737,0.0775
773,05/13/17 02:00:01 PM,-91.068,119.008,-0.3139,0.0803
774,05/13/17 03:00:01 PM,-90.159,113.166,-0.3367,0.0841
775,05/13/17 04:00:01 PM,-90.159,107.389,-0.2419,0.0797
776,05/13/17 05:00:01 PM,-93.987,95.855,-0.4737,0.0738
777,05/13/17 06:00:01 PM,-90.159,82.753,-0.4737,0.0684
778,05/13/17 07:00:01 PM,-93.987,59.788,-0.4737,0.0639
779,05/13/17 08:00:01 PM,-97.244,49.649,-0.4737,0.0599
780,05/13/17 09:00:01 PM,-98.419,44.856,-0.4737,0.0570
781,05/13/17 10:00:01 PM,-98.419,42.892,-0.4737,0.0555
782,05/13/17 11:00:01 PM,-99.648,40.951,-0.4577,0.0544
783,05/14/17 12:00:01 AM,-98.419,38.842,-0.2939,0.0528
784,05/14/17 01:00:01 AM,-100.934,36.986,-0.1420,0.0521
785,05/14/17 02:00:01 AM,-100.934,35.541,-0.0228,0.0509
786,05/14/17 03:00:01 AM,-100.934,33.732,0.0528,0.0501
787,05/14/17 04:00:01 AM,-100.934,31.541,0.0844,0.0490
788,05/14/17 05:00:01 AM,-100.934,31.743,0.1047,0.0490
789,05/14/17 06:00:01 AM,-102.285,32.043,0.1290,0.0482
790,05/14/17 07:00:01 AM,-103.706,35.638,0.1317,0.0490
791,05/14/17 08:00:01 AM,-102.285,54.473,-0.1247,0.0517
792,05/14/17 09:00:01 AM,-100.934,78.033,-0.4737,0.0544
793,05/14/17 10:00:01 AM,-98.419,93.943,-0.4737,0.0574
794,05/14/17 11:00:01 AM,-97.244,108.885,-0.4737,0.0628
795,05/14/17 12:00:01 PM,-92.007,123.730,-0.4737,0.0691
796,05/14/17 01:00:01 PM,-93.987,118.294,-0.4737,0.0745
797,05/14/17 02:00:01 PM,-90.159,111.387,-0.4737,0.0758
798,05/14/17 03:00:01 PM,-90.159,103.537,-0.4737,0.0738
799,05/14/17 04:00:01 PM,-90.159,90.518,-0.4737,0.0691
800,05/14/17 05:00:01 PM,-90.159,79.612,-0.4737,0.0653
801,05/14/17 06:00:01 PM,-92.979,65.102,-0.4737,0.0599
802,05/14/17 07:00:01 PM,-95.030,55.558,-0.4737,0.0562
803,05/14/17 08:00:01 PM,-96.115,46.481,-0.4737,0.0528
804,05/14/17 09:00:01 PM,-98.419,44.856,-0.4577,0.0509
805,05/14/17 10:00:01 PM,-99.648,41.648,-0.3208,0.0490
806,05/14/17 11:00:01 PM,-100.934,40.345,-0.1924,0.0474
807,05/15/17 12:00:01 AM,-100.934,39.267,-0.0923,0.0470
808,05/15/17 01:00:01 AM,-100.934,35.055,0.0684,0.0446
809,05/15/17 02:00:01 AM,-100.934,39.690,0.0787,0.0462
810,05/15/17 03:00:01 AM,-100.934,39.220,0.0745,0.0446
811,05/15/17 04:00:01 AM,-102.285,39.502,0.0835,0.0454
812,05/15/17 05:00:01 AM,-100.934,35.685,0.0981,0.0442
813,05/15/17 06:00:01 AM,-102.285,31.842,0.0816,0.0421
814,05/15/17 07:00:01 AM,-102.285,39.924,0.0961,0.0434
815,05/15/17 08:00:01 AM,-102.285,44.037,-0.0535,0.0454
816,05/15/17 09:00:01 AM,-100.934,74.511,-0.4737,0.0482
817,05/15/17 10:00:01 AM,-98.419,86.617,-0.4737,0.0517
818,05/15/17 11:00:01 AM,-96.115,93.139,-0.4737,0.0555
819,05/15/17 12:00:01 PM,-93.987,97.891,-0.4737,0.0599
820,05/15/17 01:00:01 PM,-96.115,99.563,-0.4737,0.0671
821,05/15/17 02:00:01 PM,-92.007,101.057,-0.4737,0.0691
822,05/15/17 03:00:01 PM,-92.007,101.458,-0.4737,0.0702
823,05/15/17 04:00:01 PM,-92.007,92.809,-0.4737,0.0660
824,05/15/17 05:00:01 PM,-91.068,85.172,-0.4737,0.0614
825,05/15/17 06:00:01 PM,-93.987,74.120,-0.4737,0.0562
826,05/15/17 07:00:01 PM,-96.115,52.509,-0.4737,0.0517
827,05/15/17 08:00:01 PM,-97.244,43.990,-0.4737,0.0474
828,05/15/17 09:00:01 PM,-97.244,40.905,-0.1887,0.0446
829,05/15/17 10:00:01 PM,-98.419,38.653,-0.0120,0.0434
830,05/15/17 11:00:01 PM,-99.648,37.321,0.0588,0.0425
831,05/16/17 12:00:01 AM,-99.648,37.321,0.0803,0.0421
832,05/16/17 01:00:01 AM,-100.934,40.532,0.0857,0.0421
833,05/16/17 02:00:01 AM,-100.934,40.111,0.0775,0.0413
834,05/16/17 03:00:01 AM,-100.934,34.223,0.0926,0.0392
835,05/16/17 04:00:01 AM,-100.934,40.485,0.0914,0.0405
836,05/16/17 05:00:01 AM,-100.934,36.361,0.1053,0.0401
837,05/16/17 06:00:01 AM,-100.934,32.940,0.1003,0.0384
838,05/16/17 07:00:01 AM,-100.934,41.925,0.1085,0.0401
839,05/16/17 08:00:01 AM,-102.285,53.602,-0.0733,0.0425
840,05/16/17 09:00:01 AM,-100.934,76.464,-0.4737,0.0442
841,05/16/17 10:00:01 AM,-98.419,91.589,-0.4737,0.0482
842,05/16/17 11:00:01 AM,-95.030,106.074,-0.4737,0.0544
843,05/16/17 12:00:01 PM,-92.007,112.494,-0.4737,0.0599
844,05/16/17 01:00:01 PM,-90.159,118.888,-0.3625,0.0653
845,05/16/17 02:00:01 PM,-89.277,120.452,-0.0579,0.0702
846,05/16/17 03:00:01 PM,-89.277,107.496,-0.4356,0.0684
847,05/16/17 04:00:01 PM,-90.159,96.386,-0.4737,0.0646
848,05/16/17 05:00:01 PM,-93.987,88.396,-0.4737,0.0588
849,05/16/17 06:00:01 PM,-95.030,77.639,-0.4737,0.0547
850,05/16/17 07:00:01 PM,-93.987,58.411,-0.4737,0.0501
851,05/16/17 08:00:01 PM,-96.115,50.752,-0.4737,0.0462
852,05/16/17 09:00:01 PM,-96.115,47.602,-0.4737,0.0442
853,05/16/17 10:00:01 PM,-98.419,44.582,-0.4737,0.0425
854,05/16/17 11:00:01 PM,-98.419,42.478,-0.1495,0.0413
855,05/17/17 12:00:01 AM,-99.648,40.392,0.0781,0.0401
856,05/17/17 01:00:01 AM,-100.934,38.795,0.0797,0.0384
857,05/17/17 02:00:01 AM,-100.934,38.748,0.0887,0.0384
858,05/17/17 03:00:01 AM,-100.934,36.554,0.0937,0.0371
859,05/17/17 04:00:01 AM,-100.934,38.511,0.1096,0.0371
860,05/17/17 05:00:01 AM,-102.285,42.341,0.0893,0.0384
861,05/17/17 06:00:01 AM,-102.285,42.433,0.0639,0.0384
862,05/17/17 07:00:01 AM,-102.285,45.851,0.0147,0.0392
863,05/17/17 08:00:01 AM,-102.285,54.037,-0.2103,0.0413
864,05/17/17 09:00:01 AM,-100.934,61.248,-0.4737,0.0434
865,05/17/17 10:00:01 AM,-99.648,75.594,-0.4737,0.0454
866,05/17/17 11:00:01 AM,-96.115,95.567,-0.4737,0.0494
867,05/17/17 12:00:01 PM,-92.007,101.358,-0.4737,0.0599
868,05/17/17 01:00:01 PM,-92.007,102.013,-0.4737,0.0660
869,05/17/17 02:00:01 PM,-90.159,104.050,-0.2890,0.0691
870,05/17/17 03:00:01 PM,-90.159,107.389,-0.2550,0.0702
871,05/17/17 04:00:01 PM,-90.159,105.552,-0.2535,0.0671
872,05/17/17 05:00:01 PM,-91.068,93.328,-0.4737,0.0614
873,05/17/17 06:00:01 PM,-92.007,82.353,-0.4737,0.0547
874,05/17/17 07:00:01 PM,-92.007,61.333,-0.4737,0.0501
875,05/17/17 08:00:01 PM,-95.030,52.335,-0.4737,0.0454
876,05/17/17 09:00:01 PM,-96.115,48.805,-0.4737,0.0425
877,05/17/17 10:00:01 PM,-97.244,45.579,-0.4737,0.0405
878,05/17/17 11:00:01 PM,-98.419,41.090,-0.4737,0.0392
879,05/18/17 12:00:01 AM,-98.419,39.970,-0.4737,0.0375
880,05/18/17 01:00:01 AM,-100.934,39.783,-0.4122,0.0371
881,05/18/17 02:00:01 AM,-100.934,39.407,-0.3071,0.0363
882,05/18/17 03:00:01 AM,-100.934,38.322,-0.2129,0.0354
883,05/18/17 04:00:01 AM,-100.934,36.842,-0.0864,0.0350
884,05/18/17 05:00:01 AM,-100.934,35.443,-0.0003,0.0341
885,05/18/17 06:00:01 AM,-102.285,35.103,0.0570,0.0332
886,05/18/17 07:00:01 AM,-102.285,37.798,0.0752,0.0341
887,05/18/17 08:00:01 AM,-102.285,57.850,-0.3038,0.0371
888,05/18/17 09:00:01 AM,-100.934,74.467,-0.4737,0.0401
889,05/18/17 10:00:01 AM,-97.244,93.517,-0.4737,0.0446
890,05/18/17 11:00:01 AM,-93.987,103.078,-0.4737,0.0490
891,05/18/17 12:00:01 PM,-93.987,110.019,-0.4737,0.0562
892,05/18/17 01:00:01 PM,-90.159,113.841,-0.4622,0.0632
893,05/18/17 02:00:01 PM,-89.277,117.703,-0.0478,0.0695
894,05/18/17 03:00:01 PM,-88.422,121.491,-0.0259,0.0702
895,05/18/17 04:00:01 PM,-88.422,112.717,-0.1094,0.0664
896,05/18/17 05:00:01 PM,-92.007,106.389,-0.1802,0.0607
897,05/18/17 06:00:01 PM,-90.159,92.386,-0.4737,0.0547
898,05/18/17 07:00:01 PM,-95.030,66.515,-0.4737,0.0490
899,05/18/17 08:00:01 PM,-92.979,56.122,-0.4737,0.0442
900,05/18/17 09:00:01 PM,-93.987,52.160,-0.4737,0.0413
901,05/18/17 10:00:01 PM,-96.115,48.895,-0.4737,0.0392
902,05/18/17 11:00:01 PM,-96.115,47.199,-0.4737,0.0384
903,05/19/17 12:00:01 AM,-98.419,45.714,-0.4737,0.0363
904,05/19/17 01:00:01 AM,-98.419,43.214,-0.4737,0.0354
905,05/19/17 02:00:01 AM,-99.648,42.755,-0.4737,0.0350
906,05/19/17 03:00:01 AM,-100.934,41.878,-0.4645,0.0341
907,05/19/17 04:00:01 AM,-100.934,39.549,-0.3439,0.0319
908,05/19/17 05:00:01 AM,-100.934,38.937,-0.2250,0.0310
909,05/19/17 06:00:01 AM,-100.934,38.464,-0.1420,0.0310
910,05/19/17 07:00:01 AM,-102.285,40.626,-0.0864,0.0310
911,05/19/17 08:00:01 AM,-100.934,60.303,-0.4737,0.0341
912,05/19/17 09:00:01 AM,-99.648,82.263,-0.4737,0.0384
913,05/19/17 10:00:01 AM,-96.115,95.230,-0.4737,0.0434
914,05/19/17 11:00:01 AM,-92.979,107.285,-0.1030,0.0490
915,05/19/17 12:00:01 PM,-90.159,113.502,-0.2447,0.0570
916,05/19/17 01:00:01 PM,-88.422,115.896,-0.0958,0.0607
917,05/19/17 02:00:01 PM,-87.590,122.790,0.0413,0.0660
918,05/19/17 03:00:01 PM,-87.590,116.591,0.0252,0.0671
919,05/19/17 04:00:01 PM,-87.590,102.925,-0.1755,0.0614
920,05/19/17 05:00:01 PM,-88.422,94.658,-0.4737,0.0547
921,05/19/17 06:00:01 PM,-90.159,86.799,-0.4737,0.0509
922,05/19/17 07:00:01 PM,-92.007,66.301,-0.4737,0.0454
923,05/19/17 08:00:01 PM,-92.007,59.142,-0.4737,0.0413
924,05/19/17 09:00:01 PM,-96.115,55.038,-0.4737,0.0384
925,05/19/17 10:00:01 PM,-96.115,46.931,-0.4737,0.0354
926,05/19/17 11:00:01 PM,-96.115,45.399,-0.4737,0.0341
927,05/20/17 12:00:01 AM,-98.419,44.856,-0.4737,0.0332
928,05/20/17 01:00:01 AM,-98.419,44.127,-0.4737,0.0310
929,05/20/17 02:00:01 AM,-99.648,43.214,-0.4737,0.0310
930,05/20/17 03:00:01 AM,-97.244,42.570,-0.4737,0.0297
931,05/20/17 04:00:01 AM,-100.934,42.017,-0.4737,0.0297
932,05/20/17 05:00:01 AM,-100.934,40.811,-0.4185,0.0288
933,05/20/17 06:00:01 AM,-100.934,40.532,-0.3331,0.0288
934,05/20/17 07:00:01 AM,-95.030,43.808,-0.2826,0.0288
935,05/20/17 08:00:01 AM,-96.115,63.133,-0.4737,0.0319
936,05/20/17 09:00:01 AM,-96.115,76.289,-0.4737,0.0363
937,05/20/17 10:00:01 AM,-92.979,102.114,-0.4737,0.0421
938,05/20/17 11:00:01 AM,-91.068,117.410,-0.1484,0.0462
939,05/20/17 12:00:01 PM,-89.277,126.486,-0.1719,0.0517
940,05/20/17 01:00:01 PM,-91.068,132.850,0.0024,0.0581
941,05/20/17 02:00:01 PM,-89.277,130.420,0.0628,0.0639
942,05/20/17 03:00:01 PM,-88.422,135.138,0.0664,0.0632
943,05/20/17 04:00:01 PM,-87.590,109.911,-0.0847,0.0596
944,05/20/17 05:00:01 PM,-88.422,101.811,-0.3139,0.0544
945,05/20/17 06:00:01 PM,-88.422,92.763,-0.4737,0.0501
946,05/20/17 07:00:01 PM,-92.007,72.955,-0.4737,0.0454
947,05/20/17 08:00:01 PM,-91.068,64.161,-0.4737,0.0405
948,05/20/17 09:00:01 PM,-92.007,56.728,-0.4737,0.0371
949,05/20/17 10:00:01 PM,-92.007,51.984,-0.4737,0.0350
950,05/20/17 11:00:01 PM,-93.987,49.737,-0.4737,0.0328
951,05/21/17 12:00:01 AM,-95.030,49.737,-0.4737,0.0328
952,05/21/17 01:00:01 AM,-96.115,48.227,-0.4737,0.0310
953,05/21/17 02:00:01 AM,-96.115,46.346,-0.4737,0.0297
954,05/21/17 03:00:01 AM,-98.419,45.624,-0.4737,0.0288
955,05/21/17 04:00:01 AM,-98.419,45.354,-0.4737,0.0288
956,05/21/17 05:00:01 AM,-98.419,45.036,-0.4737,0.0283
957,05/21/17 06:00:01 AM,-97.244,45.036,-0.4737,0.0274
958,05/21/17 07:00:01 AM,-102.285,47.826,-0.4737,0.0283
959,05/21/17 08:00:01 AM,-95.030,64.546,-0.4737,0.0310
960,05/21/17 09:00:01 AM,-96.115,83.021,-0.4737,0.0354
961,05/21/17 10:00:01 AM,-92.007,103.743,-0.4737,0.0401
962,05/21/17 11:00:01 AM,-90.159,122.790,-0.0052,0.0462
963,05/21/17 12:00:01 PM,-89.277,131.590,-0.0316,0.0509
964,05/21/17 01:00:01 PM,-87.590,139.777,0.0547,0.0581
965,05/21/17 02:00:01 PM,-86.782,129.132,0.0715,0.0621
966,05/21/17 03:00:01 PM,-90.159,114.067,-0.0052,0.0621
967,05/21/17 04:00:01 PM,-86.782,111.996,-0.0450,0.0588
968,05/21/17 05:00:01 PM,-89.277,101.811,-0.2520,0.0536
969,05/21/17 06:00:01 PM,-88.422,93.092,-0.4737,0.0482
970,05/21/17 07:00:01 PM,-91.068,72.955,-0.4737,0.0434
971,05/21/17 08:00:01 PM,-90.159,64.589,-0.4737,0.0392
972,05/21/17 09:00:01 PM,-92.007,57.549,-0.4737,0.0354
973,05/21/17 10:00:01 PM,-92.007,52.597,-0.4737,0.0328
974,05/21/17 11:00:01 PM,-93.987,50.797,-0.4737,0.0306
975,05/22/17 12:00:01 AM,-93.987,50.886,-0.4737,0.0306
976,05/22/17 01:00:01 AM,-96.115,49.028,-0.4737,0.0283
977,05/22/17 02:00:01 AM,-92.979,47.914,-0.4737,0.0283
978,05/22/17 03:00:01 AM,-97.244,47.736,-0.4737,0.0274
979,05/22/17 04:00:01 AM,-98.419,47.377,-0.4737,0.0270
980,05/22/17 05:00:01 AM,-96.115,46.121,-0.4737,0.0270
981,05/22/17 06:00:01 AM,-93.987,46.166,-0.4737,0.0261
982,05/22/17 07:00:01 AM,-96.115,48.049,-0.4737,0.0261
983,05/22/17 08:00:01 AM,-96.115,63.775,-0.4737,0.0297
984,05/22/17 09:00:01 AM,-92.007,87.391,-0.4737,0.0341
985,05/22/17 10:00:01 AM,-91.068,107.602,-0.2810,0.0384
986,05/22/17 11:00:01 AM,-90.159,122.479,-0.0471,0.0434
987,05/22/17 12:00:01 PM,-90.159,137.347,0.0161,0.0494
988,05/22/17 01:00:01 PM,-88.422,140.396,0.0528,0.0562
989,05/22/17 02:00:01 PM,-86.782,140.086,0.1009,0.0599
990,05/22/17 03:00:01 PM,-85.995,126.811,0.0738,0.0628
991,05/22/17 04:00:01 PM,-86.782,116.883,0.0097,0.0570
992,05/22/17 05:00:01 PM,-87.590,107.602,-0.1048,0.0528
993,05/22/17 06:00:01 PM,-90.159,97.257,-0.4122,0.0474
994,05/22/17 07:00:01 PM,-89.277,75.290,-0.4737,0.0421
995,05/22/17 08:00:01 PM,-93.987,66.130,-0.4737,0.0375
996,05/22/17 09:00:01 PM,-93.987,56.599,-0.4737,-0.3260
997,05/22/17 10:00:01 PM,-92.007,50.311,-0.4737,-0.3278
998,05/22/17 11:00:01 PM,-92.979,50.886,-0.4737,-0.3278
999,05/23/17 12:00:01 AM,-93.987,49.516,-0.4737,-0.3278
1000,05/23/17 01:00:01 AM,-95.030,48.272,-0.4737,-0.3296
1001,05/23/17 02:00:01 AM,-96.115,47.602,-0.4737,-0.3278
1002,05/23/17 03:00:01 AM,-95.030,45.669,-0.4737,-0.3296
1003,05/23/17 04:00:01 AM,-96.115,44.492,-0.4737,-0.3296
1004,05/23/17 05:00:01 AM,-97.244,46.211,-0.4737,-0.3296
1005,05/23/17 06:00:01 AM,-92.979,45.624,-0.4737,-0.3296
1006,05/23/17 07:00:01 AM,-97.244,50.002,-0.4737,-0.3278
1007,05/23/17 08:00:01 AM,-92.979,63.433,-0.4737,-0.3243
1008,05/23/17 09:00:01 AM,-96.115,91.029,-0.4737,-0.3139
1009,05/23/17 10:00:01 AM,-92.007,109.747,-0.1924,-0.3088
1010,05/23/17 11:00:01 AM,-89.277,123.228,0.0247,-0.3055
1011,05/23/17 12:00:01 PM,-89.277,132.008,0.0482,-0.3021
1012,05/23/17 01:00:01 PM,-88.422,115.839,0.0029,-0.3088
1013,05/23/17 02:00:01 PM,-87.590,116.825,0.0310,-0.3088
1014,05/23/17 03:00:01 PM,-87.590,117.000,0.0310,-0.3088
1015,05/23/17 04:00:01 PM,-88.422,114.692,0.0190,-0.3088
1016,05/23/17 05:00:01 PM,-88.422,103.897,-0.1039,-0.3122
1017,05/23/17 06:00:01 PM,-88.422,94.705,-0.3858,-0.3139
1018,05/23/17 07:00:01 PM,-89.277,72.567,-0.4737,-0.3174
1019,05/23/17 08:00:01 PM,-90.159,63.862,-0.4737,-0.3226
1020,05/23/17 09:00:01 PM,-95.030,56.728,-0.4737,-0.3243
1021,05/23/17 10:00:01 PM,-92.007,55.038,-0.4737,-0.3243
1022,05/23/17 11:00:01 PM,-96.115,47.826,-0.4737,-0.3260
1023,05/24/17 12:00:01 AM,-93.987,44.901,-0.4737,-0.3278
1024,05/24/17 01:00:01 AM,-93.987,47.019,-0.4737,-0.3278
1025,05/24/17 02:00:01 AM,-95.030,42.800,-0.4737,-0.3296
1026,05/24/17 03:00:01 AM,-93.987,44.537,-0.4737,-0.3296
1027,05/24/17 04:00:01 AM,-92.979,48.450,-0.4737,-0.3278
1028,05/24/17 05:00:01 AM,-92.979,47.467,-0.4737,-0.3278
1029,05/24/17 06:00:01 AM,-97.244,40.251,-0.4737,-0.3296
1030,05/24/17 07:00:01 AM,-97.244,52.246,-0.4737,-0.3260
1031,05/24/17 08:00:01 AM,-96.115,69.471,-0.4737,-0.3226
1032,05/24/17 09:00:01 AM,-92.979,81.288,-0.4737,-0.3174
1033,05/24/17 10:00:01 AM,-93.987,76.114,-0.4737,-0.3191
1034,05/24/17 11:00:01 AM,-93.987,81.376,-0.4737,-0.3191
1035,05/24/17 12:00:01 PM,-96.115,111.387,-0.2447,-0.3071
1036,05/24/17 01:00:01 PM,-89.277,111.443,-0.2223,-0.3122
1037,05/24/17 02:00:01 PM,-89.277,111.940,-0.0499,-0.3105
1038,05/24/17 03:00:01 PM,-91.068,97.842,-0.4039,-0.3122
1039,05/24/17 04:00:01 PM,-91.068,108.723,-0.0781,-0.3105
1040,05/24/17 05:00:01 PM,-89.277,98.773,-0.3799,-0.3139
1041,05/24/17 06:00:01 PM,-89.277,87.802,-0.4737,-0.3174
1042,05/24/17 07:00:01 PM,-90.159,64.888,-0.4737,-0.3208
1043,05/24/17 08:00:01 PM,-91.068,50.223,-0.4737,-0.3260
1044,05/24/17 09:00:01 PM,-92.007,44.173,-0.4737,-0.3278
1045,05/24/17 10:00:01 PM,-95.030,40.064,-0.4737,-0.3296
1046,05/24/17 11:00:01 PM,-96.115,38.131,0.0454,-0.3296
1047,05/25/17 12:00:01 AM,-98.419,37.321,0.0829,-0.3296
1048,05/25/17 01:00:01 AM,-97.244,39.783,0.0803,-0.3296
1049,05/25/17 02:00:01 AM,-102.285,44.127,-0.0958,-0.3278
1050,05/25/17 03:00:01 AM,-93.987,44.173,-0.2419,-0.3278
1051,05/25/17 04:00:01 AM,-92.979,43.396,-0.1949,-0.3278
1052,05/25/17 05:00:01 AM,-97.244,42.939,-0.1814,-0.3296
