"Plot Title: 10859618"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859618, SEN S/N: 10836772)","Temp, °F (LGR S/N: 10859618, SEN S/N: 10836773)","Water Content, m³/m³ (LGR S/N: 10859618, SEN S/N: 10880716)","Water Content, m³/m³ (LGR S/N: 10859618, SEN S/N: 10880718)"
786,05/14/17 05:00:01 AM,999.189,40.064,0.0949,0.0875
787,05/14/17 06:00:01 AM,999.189,39.313,0.0943,0.0869
788,05/14/17 07:00:01 AM,999.189,46.346,0.0955,0.0869
789,05/14/17 08:00:01 AM,999.189,59.572,0.0992,0.0869
790,05/14/17 09:00:01 AM,999.189,82.396,0.1031,0.0875
791,05/14/17 10:00:01 AM,999.189,115.034,0.1080,0.0896
792,05/14/17 11:00:01 AM,999.189,121.185,0.1107,0.0926
793,05/14/17 12:00:01 PM,999.189,138.249,0.1128,0.0949
794,05/14/17 01:00:01 PM,999.189,144.640,0.1148,0.0969
795,05/14/17 02:00:01 PM,999.189,144.640,0.1174,0.0992
796,05/14/17 03:00:01 PM,999.189,108.723,0.1169,0.0998
797,05/14/17 04:00:01 PM,999.189,86.391,0.1122,0.0998
798,05/14/17 05:00:01 PM,999.189,76.114,0.1058,0.0986
799,05/14/17 06:00:01 PM,999.189,67.500,0.1025,0.0961
800,05/14/17 07:00:01 PM,999.189,62.319,0.0998,0.0943
801,05/14/17 08:00:01 PM,999.189,53.733,0.0969,0.0920
802,05/14/17 09:00:01 PM,999.189,48.493,0.0949,0.0902
803,05/14/17 10:00:01 PM,999.189,48.583,0.0937,0.0893
804,05/14/17 11:00:01 PM,999.189,46.391,0.0926,0.0875
805,05/15/17 12:00:01 AM,999.189,45.941,0.0914,0.0875
806,05/15/17 01:00:01 AM,999.189,41.369,0.0902,0.0863
807,05/15/17 02:00:01 AM,999.189,39.360,0.0896,0.0857
808,05/15/17 03:00:01 AM,999.189,44.445,0.0896,0.0850
809,05/15/17 04:00:01 AM,999.189,44.127,0.0893,0.0844
810,05/15/17 05:00:01 AM,999.189,43.396,0.0893,0.0844
811,05/15/17 06:00:01 AM,999.189,44.173,0.0887,0.0844
812,05/15/17 07:00:01 AM,999.189,46.974,0.0887,0.0844
813,05/15/17 08:00:01 AM,999.189,57.031,0.0914,0.0841
814,05/15/17 09:00:01 AM,999.189,70.459,0.0937,0.0850
815,05/15/17 10:00:01 AM,999.189,89.454,0.0986,0.0869
816,05/15/17 11:00:01 AM,999.189,111.222,0.1036,0.0896
817,05/15/17 12:00:01 PM,999.189,135.795,0.1058,0.0914
818,05/15/17 01:00:01 PM,999.189,78.076,0.0992,0.0908
819,05/15/17 02:00:01 PM,999.189,82.931,0.0992,0.0902
820,05/15/17 03:00:01 PM,999.189,76.419,0.0969,0.0893
821,05/15/17 04:00:01 PM,999.189,73.040,0.0961,0.0887
822,05/15/17 05:00:01 PM,999.189,69.042,0.0949,0.0887
823,05/15/17 06:00:01 PM,999.189,64.760,0.0932,0.0875
824,05/15/17 07:00:01 PM,999.189,58.885,0.0914,0.0863
825,05/15/17 08:00:01 PM,999.189,49.604,0.0893,0.0850
826,05/15/17 09:00:01 PM,999.189,45.761,0.0869,0.0844
827,05/15/17 10:00:01 PM,999.189,43.259,0.0863,0.0841
828,05/15/17 11:00:01 PM,999.189,41.740,0.0850,0.0829
829,05/16/17 12:00:01 AM,999.189,44.310,0.0850,0.0822
830,05/16/17 01:00:01 AM,999.189,44.764,0.0850,0.0822
831,05/16/17 02:00:01 AM,999.189,44.719,0.0850,0.0816
832,05/16/17 03:00:01 AM,999.189,44.400,0.0844,0.0816
833,05/16/17 04:00:01 AM,999.189,43.075,0.0841,0.0810
834,05/16/17 05:00:01 AM,999.189,42.341,0.0835,0.0810
835,05/16/17 06:00:01 AM,999.189,38.368,0.0822,0.0803
836,05/16/17 07:00:01 AM,999.189,44.674,0.0835,0.0803
837,05/16/17 08:00:01 AM,999.189,59.099,0.0881,0.0803
838,05/16/17 09:00:01 AM,999.189,83.109,0.0926,0.0822
839,05/16/17 10:00:01 AM,999.189,109.423,0.0969,0.0844
840,05/16/17 11:00:01 AM,999.189,122.977,0.1020,0.0887
841,05/16/17 12:00:01 PM,999.189,140.241,0.1058,0.0914
842,05/16/17 01:00:01 PM,999.189,148.275,0.1080,0.0937
843,05/16/17 02:00:01 PM,999.189,143.658,0.1112,0.0961
844,05/16/17 03:00:01 PM,999.189,113.221,0.1107,0.0963
845,05/16/17 04:00:01 PM,999.189,86.754,0.1036,0.0963
846,05/16/17 05:00:01 PM,999.189,78.777,0.0969,0.0949
847,05/16/17 06:00:01 PM,999.189,70.630,0.0937,0.0926
848,05/16/17 07:00:01 PM,999.189,65.188,0.0908,0.0896
849,05/16/17 08:00:01 PM,999.189,57.850,0.0875,0.0869
850,05/16/17 09:00:01 PM,999.189,52.509,0.0857,0.0857
851,05/16/17 10:00:01 PM,999.189,49.073,0.0841,0.0844
852,05/16/17 11:00:01 PM,999.189,48.762,0.0835,0.0829
853,05/17/17 12:00:01 AM,999.189,50.797,0.0835,0.0829
854,05/17/17 01:00:01 AM,999.189,52.378,0.0829,0.0822
855,05/17/17 02:00:01 AM,999.189,53.733,0.0829,0.0816
856,05/17/17 03:00:01 AM,999.189,52.291,0.0816,0.0810
857,05/17/17 04:00:01 AM,999.189,45.806,0.0803,0.0803
858,05/17/17 05:00:01 AM,999.189,42.341,0.0794,0.0794
859,05/17/17 06:00:01 AM,999.189,42.939,0.0787,0.0787
860,05/17/17 07:00:01 AM,999.189,52.729,0.0803,0.0787
861,05/17/17 08:00:01 AM,999.189,57.117,0.0816,0.0794
862,05/17/17 09:00:01 AM,999.189,63.433,0.0835,0.0797
863,05/17/17 10:00:01 AM,999.189,74.206,0.0850,0.0803
864,05/17/17 11:00:01 AM,999.189,92.620,0.0887,0.0822
865,05/17/17 12:00:01 PM,999.189,107.550,0.0943,0.0850
866,05/17/17 01:00:01 PM,999.189,140.475,0.1003,0.0887
867,05/17/17 02:00:01 PM,999.189,138.477,0.1031,0.0902
868,05/17/17 03:00:01 PM,999.189,102.468,0.1014,0.0914
869,05/17/17 04:00:01 PM,999.189,78.339,0.0963,0.0914
870,05/17/17 05:00:01 PM,999.189,70.072,0.0893,0.0908
871,05/17/17 06:00:01 PM,999.189,65.701,0.0869,0.0887
872,05/17/17 07:00:01 PM,999.189,60.904,0.0841,0.0857
873,05/17/17 08:00:01 PM,999.189,55.125,0.0816,0.0841
874,05/17/17 09:00:01 PM,999.189,51.984,0.0797,0.0822
875,05/17/17 10:00:01 PM,999.189,51.544,0.0794,0.0803
876,05/17/17 11:00:01 PM,999.189,46.931,0.0775,0.0797
877,05/18/17 12:00:01 AM,999.189,46.706,0.0768,0.0787
878,05/18/17 01:00:01 AM,999.189,45.806,0.0768,0.0781
879,05/18/17 02:00:01 AM,999.189,44.809,0.0762,0.0775
880,05/18/17 03:00:01 AM,999.189,43.259,0.0752,0.0768
881,05/18/17 04:00:01 AM,999.189,43.396,0.0745,0.0762
882,05/18/17 05:00:01 AM,999.189,44.037,0.0738,0.0758
883,05/18/17 06:00:01 AM,999.189,41.601,0.0732,0.0752
884,05/18/17 07:00:01 AM,999.189,51.589,0.0752,0.0752
885,05/18/17 08:00:01 AM,999.189,65.059,0.0803,0.0762
886,05/18/17 09:00:01 AM,999.189,85.802,0.0857,0.0781
887,05/18/17 10:00:01 AM,999.189,122.230,0.0920,0.0810
888,05/18/17 11:00:01 AM,999.189,131.106,0.0955,0.0844
889,05/18/17 12:00:01 PM,999.189,142.367,0.0981,0.0881
890,05/18/17 01:00:01 PM,999.189,149.146,0.1020,0.0902
891,05/18/17 02:00:01 PM,999.189,144.064,0.1042,0.0920
892,05/18/17 03:00:01 PM,999.189,121.984,0.1036,0.0926
893,05/18/17 04:00:01 PM,999.189,83.556,0.0949,0.0914
894,05/18/17 05:00:01 PM,999.189,74.554,0.0869,0.0902
895,05/18/17 06:00:01 PM,999.189,71.190,0.0841,0.0881
896,05/18/17 07:00:01 PM,999.189,65.872,0.0810,0.0844
897,05/18/17 08:00:01 PM,999.189,59.873,0.0787,0.0822
898,05/18/17 09:00:01 PM,999.189,55.213,0.0768,0.0803
899,05/18/17 10:00:01 PM,999.189,53.209,0.0752,0.0787
900,05/18/17 11:00:01 PM,999.189,53.776,0.0752,0.0775
901,05/19/17 12:00:01 AM,999.189,52.466,0.0738,0.0768
902,05/19/17 01:00:01 AM,999.189,50.929,0.0725,0.0762
903,05/19/17 02:00:01 AM,999.189,48.717,0.0715,0.0752
904,05/19/17 03:00:01 AM,999.189,47.736,0.0715,0.0745
905,05/19/17 04:00:01 AM,999.189,48.405,0.0708,0.0732
906,05/19/17 05:00:01 AM,999.189,45.806,0.0702,0.0725
907,05/19/17 06:00:01 AM,999.189,45.806,0.0691,0.0725
908,05/19/17 07:00:01 AM,999.189,55.386,0.0715,0.0725
909,05/19/17 08:00:01 AM,999.189,72.696,0.0775,0.0738
910,05/19/17 09:00:01 AM,999.189,90.936,0.0835,0.0758
911,05/19/17 10:00:01 AM,999.189,127.008,0.0896,0.0797
912,05/19/17 11:00:01 AM,999.189,138.628,0.0937,0.0841
913,05/19/17 12:00:01 PM,999.189,152.195,0.0981,0.0869
914,05/19/17 01:00:01 PM,999.189,156.348,0.1003,0.0893
915,05/19/17 02:00:01 PM,999.189,158.522,0.1031,0.0908
916,05/19/17 03:00:01 PM,999.189,122.977,0.1014,0.0908
917,05/19/17 04:00:01 PM,999.189,89.040,0.0914,0.0896
918,05/19/17 05:00:01 PM,999.189,80.008,0.0835,0.0875
919,05/19/17 06:00:01 PM,999.189,76.854,0.0810,0.0857
920,05/19/17 07:00:01 PM,999.189,72.307,0.0787,0.0822
921,05/19/17 08:00:01 PM,999.189,65.701,0.0758,0.0794
922,05/19/17 09:00:01 PM,999.189,59.659,0.0732,0.0768
923,05/19/17 10:00:01 PM,999.189,56.469,0.0715,0.0758
924,05/19/17 11:00:01 PM,999.189,54.169,0.0702,0.0745
925,05/20/17 12:00:01 AM,999.189,54.473,0.0695,0.0732
926,05/20/17 01:00:01 AM,999.189,52.246,0.0684,0.0725
927,05/20/17 02:00:01 AM,999.189,51.764,0.0671,0.0722
928,05/20/17 03:00:01 AM,999.189,50.135,0.0664,0.0708
929,05/20/17 04:00:01 AM,999.189,50.002,0.0660,0.0702
930,05/20/17 05:00:01 AM,999.189,48.983,0.0653,0.0695
931,05/20/17 06:00:01 AM,999.189,48.538,0.0646,0.0684
932,05/20/17 07:00:01 AM,999.189,58.582,0.0664,0.0691
933,05/20/17 08:00:01 AM,999.189,75.333,0.0732,0.0702
934,05/20/17 09:00:01 AM,999.189,94.086,0.0794,0.0732
935,05/20/17 10:00:01 AM,999.189,128.595,0.0863,0.0775
936,05/20/17 11:00:01 AM,999.189,139.699,0.0902,0.0810
937,05/20/17 12:00:01 PM,999.189,155.095,0.0943,0.0844
938,05/20/17 01:00:01 PM,999.189,163.090,0.0969,0.0869
939,05/20/17 02:00:01 PM,999.189,151.556,0.0975,0.0875
940,05/20/17 03:00:01 PM,999.189,123.165,0.0969,0.0881
941,05/20/17 04:00:01 PM,999.189,91.917,0.0875,0.0869
942,05/20/17 05:00:01 PM,999.189,83.914,0.0797,0.0850
943,05/20/17 06:00:01 PM,999.189,80.492,0.0775,0.0822
944,05/20/17 07:00:01 PM,999.189,76.071,0.0752,0.0775
945,05/20/17 08:00:01 PM,999.189,69.858,0.0725,0.0745
946,05/20/17 09:00:01 PM,999.189,65.273,0.0708,0.0725
947,05/20/17 10:00:01 PM,999.189,61.376,0.0691,0.0708
948,05/20/17 11:00:01 PM,999.189,58.971,0.0671,0.0695
949,05/21/17 12:00:01 AM,999.189,60.818,0.0664,0.0678
950,05/21/17 01:00:01 AM,999.189,56.815,0.0653,0.0671
951,05/21/17 02:00:01 AM,999.189,55.733,0.0646,0.0660
952,05/21/17 03:00:01 AM,999.189,57.333,0.0639,0.0660
953,05/21/17 04:00:01 AM,999.189,55.342,0.0632,0.0646
954,05/21/17 05:00:01 AM,999.189,53.951,0.0628,0.0639
955,05/21/17 06:00:01 AM,999.189,54.300,0.0614,0.0632
956,05/21/17 07:00:01 AM,999.189,63.561,0.0646,0.0639
957,05/21/17 08:00:01 AM,999.189,79.347,0.0708,0.0660
958,05/21/17 09:00:01 AM,999.189,103.743,0.0768,0.0691
959,05/21/17 10:00:01 AM,999.189,133.628,0.0829,0.0732
960,05/21/17 11:00:01 AM,999.189,146.140,0.0881,0.0775
961,05/21/17 12:00:01 PM,999.189,162.343,0.0914,0.0810
962,05/21/17 01:00:01 PM,999.189,165.718,0.0937,0.0841
963,05/21/17 02:00:01 PM,999.189,162.450,0.0961,0.0850
964,05/21/17 03:00:01 PM,999.189,125.836,0.0932,0.0844
965,05/21/17 04:00:01 PM,999.189,97.160,0.0850,0.0841
966,05/21/17 05:00:01 PM,999.189,88.351,0.0775,0.0816
967,05/21/17 06:00:01 PM,999.189,84.227,0.0752,0.0787
968,05/21/17 07:00:01 PM,999.189,79.304,0.0725,0.0758
969,05/21/17 08:00:01 PM,999.189,71.060,0.0695,0.0722
970,05/21/17 09:00:01 PM,426.168,66.686,0.0671,0.0695
971,05/21/17 10:00:01 PM,796.624,63.219,0.0646,0.0678
972,05/21/17 11:00:01 PM,999.189,61.376,0.0632,0.0660
973,05/22/17 12:00:01 AM,999.189,59.659,0.0628,0.0646
974,05/22/17 01:00:01 AM,999.189,59.014,0.0621,0.0632
975,05/22/17 02:00:01 AM,999.189,59.572,0.0614,0.0628
976,05/22/17 03:00:01 AM,999.189,58.498,0.0599,0.0621
977,05/22/17 04:00:01 AM,999.189,55.992,0.0596,0.0614
978,05/22/17 05:00:01 AM,999.189,55.429,0.0588,0.0607
979,05/22/17 06:00:01 AM,999.189,56.772,0.0581,0.0599
980,05/22/17 07:00:01 AM,999.189,65.316,0.0607,0.0607
981,05/22/17 08:00:01 AM,999.189,80.978,0.0671,0.0628
982,05/22/17 09:00:01 AM,999.189,106.126,0.0732,0.0660
983,05/22/17 10:00:01 AM,999.189,140.943,0.0797,0.0702
984,05/22/17 11:00:01 AM,999.189,152.470,0.0844,0.0745
985,05/22/17 12:00:01 PM,999.189,160.768,0.0875,0.0781
986,05/22/17 01:00:01 PM,999.189,172.780,0.0914,0.0810
987,05/22/17 02:00:01 PM,999.189,169.864,0.0937,0.0829
988,05/22/17 03:00:01 PM,999.189,132.498,0.0908,0.0822
989,05/22/17 04:00:01 PM,796.624,99.910,0.0829,0.0810
990,05/22/17 05:00:01 PM,664.585,91.823,0.0752,0.0794
991,05/22/17 06:00:01 PM,520.083,87.346,0.0725,0.0758
992,05/22/17 07:00:01 PM,193.678,81.997,0.0695,0.0725
993,05/22/17 08:00:01 PM,999.189,75.594,0.0671,0.0691
994,05/22/17 09:00:01 PM,999.189,68.956,0.0639,0.0664
995,05/22/17 10:00:01 PM,999.189,67.671,0.0628,0.0653
996,05/22/17 11:00:01 PM,999.189,65.403,0.0614,0.0632
997,05/23/17 12:00:01 AM,999.189,62.533,0.0599,0.0614
998,05/23/17 01:00:01 AM,999.189,60.861,0.0581,0.0607
999,05/23/17 02:00:01 AM,999.189,61.248,0.0581,0.0599
1000,05/23/17 03:00:01 AM,999.189,60.948,0.0574,0.0588
1001,05/23/17 04:00:01 AM,999.189,59.185,0.0570,0.0581
1002,05/23/17 05:00:01 AM,999.189,57.636,0.0555,0.0574
1003,05/23/17 06:00:01 AM,999.189,58.066,0.0555,0.0570
1004,05/23/17 07:00:01 AM,999.189,67.671,0.0574,0.0574
1005,05/23/17 08:00:01 AM,999.189,83.556,0.0646,0.0588
1006,05/23/17 09:00:01 AM,999.189,107.762,0.0708,0.0628
1007,05/23/17 10:00:01 AM,999.189,143.253,0.0781,0.0678
1008,05/23/17 11:00:01 AM,999.189,147.157,0.0810,0.0715
1009,05/23/17 12:00:01 PM,999.189,165.495,0.0857,0.0752
1010,05/23/17 01:00:01 PM,999.189,172.285,0.0893,0.0781
1011,05/23/17 02:00:01 PM,999.189,169.155,0.0902,0.0794
1012,05/23/17 03:00:01 PM,999.189,133.842,0.0887,0.0794
1013,05/23/17 04:00:01 PM,999.189,105.969,0.0816,0.0787
1014,05/23/17 05:00:01 PM,999.189,97.452,0.0738,0.0758
1015,05/23/17 06:00:01 PM,999.189,92.480,0.0708,0.0722
1016,05/23/17 07:00:01 PM,999.189,84.182,0.0678,0.0691
1017,05/23/17 08:00:01 PM,999.189,75.853,0.0646,0.0660
1018,05/23/17 09:00:01 PM,999.189,68.999,0.0614,0.0628
1019,05/23/17 10:00:01 PM,999.189,65.745,0.0596,0.0607
1020,05/23/17 11:00:01 PM,999.189,64.161,0.0574,0.0588
1021,05/24/17 12:00:01 AM,999.189,61.720,0.0562,0.0581
1022,05/24/17 01:00:01 AM,999.189,61.248,0.0547,0.0570
1023,05/24/17 02:00:01 AM,999.189,62.276,0.0547,0.0555
1024,05/24/17 03:00:01 AM,999.189,59.142,0.0536,0.0547
1025,05/24/17 04:00:01 AM,999.189,59.830,0.0536,0.0544
1026,05/24/17 05:00:01 AM,999.189,59.142,0.0528,0.0536
1027,05/24/17 06:00:01 AM,999.189,63.176,0.0536,0.0536
1028,05/24/17 07:00:01 AM,999.189,68.142,0.0547,0.0544
1029,05/24/17 08:00:01 AM,999.189,82.218,0.0614,0.0562
1030,05/24/17 09:00:01 AM,999.189,110.509,0.0691,0.0599
1031,05/24/17 10:00:01 AM,999.189,135.430,0.0725,0.0639
1032,05/24/17 11:00:01 AM,999.189,145.553,0.0762,0.0678
1033,05/24/17 12:00:01 PM,999.189,159.739,0.0829,0.0715
1034,05/24/17 01:00:01 PM,999.189,158.423,0.0841,0.0745
1035,05/24/17 02:00:01 PM,629.029,146.986,0.0844,0.0745
1036,05/24/17 03:00:01 PM,-89.277,129.808,0.0850,0.0738
1037,05/24/17 04:00:01 PM,-89.277,99.118,0.0732,0.0722
1038,05/24/17 05:00:01 PM,-91.068,93.045,0.0684,0.0695
1039,05/24/17 06:00:01 PM,999.189,85.217,0.0653,0.0664
1040,05/24/17 07:00:01 PM,999.189,78.339,0.0621,0.0628
1041,05/24/17 08:00:01 PM,999.189,-888.880,0.0581,0.0596
1042,05/24/17 09:00:01 PM,999.189,-888.880,0.0555,0.0574
1043,05/24/17 10:00:01 PM,999.189,-888.880,0.0521,0.0547
1044,05/24/17 11:00:01 PM,434.995,-888.880,0.0501,0.0536
1045,05/25/17 12:00:01 AM,-92.007,-888.880,0.0490,0.0517
1046,05/25/17 01:00:01 AM,-91.068,-888.880,0.0474,0.0509
1047,05/25/17 02:00:01 AM,999.189,-888.880,0.0470,0.0494
1048,05/25/17 03:00:01 AM,999.189,-888.880,0.0454,0.0482
1049,05/25/17 04:00:01 AM,999.189,-888.880,0.0462,0.0482
1050,05/25/17 05:00:01 AM,999.189,-888.880,0.0462,0.0482
1051,05/25/17 06:00:01 AM,999.189,-888.880,0.0454,0.0474
1052,05/25/17 07:00:01 AM,999.189,-888.880,0.0462,0.0474
1053,05/25/17 08:00:01 AM,999.189,-888.880,0.0482,0.0490
1054,05/25/17 09:00:01 AM,999.189,-888.880,0.0547,0.0509
1055,05/25/17 10:00:01 AM,999.189,-888.880,0.0632,0.0562
1056,05/25/17 11:00:01 AM,999.189,-888.880,0.0695,0.0614
1057,05/25/17 12:00:01 PM,999.189,-888.880,0.0752,0.0653
1058,05/25/17 01:00:01 PM,999.189,-888.880,0.0797,0.0684
1059,05/25/17 02:00:01 PM,999.189,-888.880,0.0829,0.0708
1060,05/25/17 03:00:01 PM,999.189,-888.880,0.0794,0.0715
1061,05/25/17 04:00:01 PM,999.189,-888.880,0.0725,0.0708
1062,05/25/17 05:00:01 PM,999.189,-888.880,0.0639,0.0691
1063,05/25/17 06:00:01 PM,999.189,-888.880,0.0607,0.0660
1064,05/25/17 07:00:01 PM,999.189,-888.880,0.0574,0.0614
1065,05/25/17 08:00:01 PM,999.189,-888.880,0.0544,0.0574
1066,05/25/17 09:00:01 PM,999.189,-888.880,0.0501,0.0536
1067,05/25/17 10:00:01 PM,999.189,-888.880,0.0490,0.0517
1068,05/25/17 11:00:01 PM,999.189,-888.880,0.0482,0.0509
1069,05/26/17 12:00:01 AM,999.189,-888.880,0.0474,0.0501
1070,05/26/17 01:00:01 AM,999.189,-888.880,0.0470,0.0490
1071,05/26/17 02:00:01 AM,999.189,-888.880,0.0462,0.0482
1072,05/26/17 03:00:01 AM,999.189,-888.880,0.0462,0.0474
1073,05/26/17 04:00:01 AM,999.189,-888.880,0.0454,0.0474
1074,05/26/17 05:00:01 AM,999.189,-888.880,0.0446,0.0470
1075,05/26/17 06:00:01 AM,999.189,-888.880,0.0454,0.0462
1076,05/26/17 07:00:01 AM,999.189,-888.880,0.0462,0.0462
1077,05/26/17 08:00:01 AM,999.189,-888.880,0.0521,0.0490
1078,05/26/17 09:00:01 AM,999.189,-888.880,0.0574,0.0509
1079,05/26/17 10:00:01 AM,999.189,-888.880,0.0632,0.0562
1080,05/26/17 11:00:01 AM,999.189,-888.880,0.0684,0.0599
1081,05/26/17 12:00:01 PM,999.189,-888.880,0.0725,0.0632
1082,05/26/17 01:00:01 PM,999.189,-888.880,0.0762,0.0664
1083,05/26/17 02:00:01 PM,999.189,-888.880,0.0794,0.0678
1084,05/26/17 03:00:01 PM,999.189,-888.880,0.0732,0.0678
1085,05/26/17 04:00:01 PM,999.189,-888.880,0.0660,0.0664
1086,05/26/17 05:00:01 PM,999.189,-888.880,0.0588,0.0639
1087,05/26/17 06:00:01 PM,999.189,-888.880,0.0570,0.0614
1088,05/26/17 07:00:01 PM,999.189,-888.880,0.0544,0.0581
1089,05/26/17 08:00:01 PM,999.189,-888.880,0.0521,0.0544
1090,05/26/17 09:00:01 PM,999.189,-888.880,0.0494,0.0517
1091,05/26/17 10:00:01 PM,999.189,-888.880,0.0474,0.0494
1092,05/26/17 11:00:01 PM,999.189,-888.880,0.0454,0.0474
1093,05/27/17 12:00:01 AM,999.189,-888.880,0.0442,0.0470
1094,05/27/17 01:00:01 AM,999.189,-888.880,0.0434,0.0454
1095,05/27/17 02:00:01 AM,999.189,-888.880,0.0425,0.0446
1096,05/27/17 03:00:01 AM,999.189,-888.880,0.0421,0.0442
1097,05/27/17 04:00:01 AM,999.189,-888.880,0.0413,0.0434
1098,05/27/17 05:00:01 AM,999.189,-888.880,0.0401,0.0421
1099,05/27/17 06:00:01 AM,999.189,-888.880,0.0405,0.0413
1100,05/27/17 07:00:01 AM,999.189,-888.880,0.0434,0.0421
1101,05/27/17 08:00:01 AM,999.189,-888.880,0.0494,0.0454
1102,05/27/17 09:00:01 AM,999.189,-888.880,0.0562,0.0482
1103,05/27/17 10:00:01 AM,999.189,-888.880,0.0621,0.0528
1104,05/27/17 11:00:01 AM,999.189,-888.880,0.0664,0.0574
1105,05/27/17 12:00:01 PM,999.189,-888.880,0.0715,0.0614
1106,05/27/17 01:00:01 PM,999.189,-888.880,0.0762,0.0646
1107,05/27/17 02:00:01 PM,999.189,-888.880,0.0797,0.0660
1108,05/27/17 03:00:01 PM,999.189,-888.880,0.0738,0.0671
1109,05/27/17 04:00:01 PM,999.189,-888.880,0.0684,0.0664
1110,05/27/17 05:00:01 PM,999.189,-888.880,0.0599,0.0639
1111,05/27/17 06:00:01 PM,999.189,-888.880,0.0574,0.0614
1112,05/27/17 07:00:01 PM,999.189,-888.880,0.0547,0.0570
1113,05/27/17 08:00:01 PM,999.189,-888.880,0.0521,0.0536
1114,05/27/17 09:00:01 PM,999.189,-888.880,0.0501,0.0517
1115,05/27/17 10:00:01 PM,999.189,-888.880,0.0494,0.0494
1116,05/27/17 11:00:01 PM,999.189,-888.880,0.0474,0.0482
1117,05/28/17 12:00:01 AM,999.189,-888.880,0.0462,0.0470
1118,05/28/17 01:00:01 AM,999.189,-888.880,0.0462,0.0462
1119,05/28/17 02:00:01 AM,999.189,-888.880,0.0454,0.0454
1120,05/28/17 03:00:01 AM,999.189,-888.880,0.0442,0.0446
1121,05/28/17 04:00:01 AM,999.189,-888.880,0.0442,0.0442
1122,05/28/17 05:00:01 AM,999.189,-888.880,0.0434,0.0434
1123,05/28/17 06:00:01 AM,999.189,-888.880,0.0425,0.0434
1124,05/28/17 07:00:01 AM,999.189,-888.880,0.0454,0.0434
1125,05/28/17 08:00:01 AM,999.189,-888.880,0.0521,0.0454
1126,05/28/17 09:00:01 AM,999.189,-888.880,0.0581,0.0490
1127,05/28/17 10:00:01 AM,999.189,-888.880,0.0653,0.0544
1128,05/28/17 11:00:01 AM,999.189,-888.880,0.0691,0.0581
1129,05/28/17 12:00:01 PM,999.189,-888.880,0.0732,0.0621
1130,05/28/17 01:00:01 PM,999.189,-888.880,0.0775,0.0646
1131,05/28/17 02:00:01 PM,999.189,-888.880,0.0803,0.0664
1132,05/28/17 03:00:01 PM,999.189,-888.880,0.0745,0.0671
1133,05/28/17 04:00:01 PM,999.189,-888.880,0.0684,0.0660
1134,05/28/17 05:00:01 PM,999.189,-888.880,0.0621,0.0639
1135,05/28/17 06:00:01 PM,999.189,-888.880,0.0596,0.0614
1136,05/28/17 07:00:01 PM,999.189,-888.880,0.0574,0.0574
1137,05/28/17 08:00:01 PM,999.189,-888.880,0.0544,0.0544
1138,05/28/17 09:00:01 PM,999.189,-888.880,0.0528,0.0521
1139,05/28/17 10:00:01 PM,999.189,-888.880,0.0517,0.0501
1140,05/28/17 11:00:01 PM,999.189,-888.880,0.0494,0.0490
1141,05/29/17 12:00:01 AM,999.189,-888.880,0.0490,0.0482
1142,05/29/17 01:00:01 AM,999.189,-888.880,0.0482,0.0470
1143,05/29/17 02:00:01 AM,999.189,-888.880,0.0474,0.0454
1144,05/29/17 03:00:01 AM,999.189,-888.880,0.0474,0.0454
1145,05/29/17 04:00:01 AM,999.189,-888.880,0.0470,0.0446
1146,05/29/17 05:00:01 AM,999.189,-888.880,0.0454,0.0446
1147,05/29/17 06:00:01 AM,999.189,-888.880,0.0454,0.0434
1148,05/29/17 07:00:01 AM,999.189,-888.880,0.0474,0.0442
1149,05/29/17 08:00:01 AM,999.189,-888.880,0.0536,0.0462
1150,05/29/17 09:00:01 AM,999.189,-888.880,0.0596,0.0490
1151,05/29/17 10:00:01 AM,999.189,-888.880,0.0660,0.0544
1152,05/29/17 11:00:01 AM,999.189,-888.880,0.0702,0.0581
1153,05/29/17 12:00:01 PM,999.189,-888.880,0.0752,0.0621
1154,05/29/17 01:00:01 PM,999.189,-888.880,0.0787,0.0653
1155,05/29/17 02:00:01 PM,999.189,-888.880,0.0810,0.0664
1156,05/29/17 03:00:01 PM,999.189,-888.880,0.0738,0.0664
1157,05/29/17 04:00:01 PM,999.189,-888.880,0.0695,0.0660
1158,05/29/17 05:00:01 PM,999.189,-888.880,0.0628,0.0639
1159,05/29/17 06:00:01 PM,999.189,-888.880,0.0599,0.0607
1160,05/29/17 07:00:01 PM,999.189,-888.880,0.0581,0.0574
1161,05/29/17 08:00:01 PM,999.189,-888.880,0.0555,0.0544
1162,05/29/17 09:00:01 PM,999.189,-888.880,0.0536,0.0517
1163,05/29/17 10:00:01 PM,999.189,-888.880,0.0509,0.0494
1164,05/29/17 11:00:01 PM,999.189,-888.880,0.0501,0.0482
1165,05/30/17 12:00:01 AM,999.189,-888.880,0.0490,0.0470
1166,05/30/17 01:00:01 AM,999.189,-888.880,0.0482,0.0454
1167,05/30/17 02:00:01 AM,999.189,-888.880,0.0474,0.0454
1168,05/30/17 03:00:01 AM,999.189,-888.880,0.0470,0.0446
1169,05/30/17 04:00:01 AM,999.189,-888.880,0.0462,0.0434
1170,05/30/17 05:00:01 AM,999.189,-888.880,0.0446,0.0425
1171,05/30/17 06:00:01 AM,999.189,-888.880,0.0442,0.0421
