"Plot Title: 10859630"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10859630, SEN S/N: 10868974)","Temp, °F (LGR S/N: 10859630, SEN S/N: 10868975)","Water Content, m³/m³ (LGR S/N: 10859630, SEN S/N: 10880730)","Water Content, m³/m³ (LGR S/N: 10859630, SEN S/N: 10880731)"
1484,06/12/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1485,06/12/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1486,06/12/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1487,06/12/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1488,06/12/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1489,06/12/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1490,06/12/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1491,06/12/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1492,06/12/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1493,06/12/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1494,06/12/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1495,06/12/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1496,06/12/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1497,06/12/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1498,06/12/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1499,06/13/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1500,06/13/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1501,06/13/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1502,06/13/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1503,06/13/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1504,06/13/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1505,06/13/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1506,06/13/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1507,06/13/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1508,06/13/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1509,06/13/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1510,06/13/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1511,06/13/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1512,06/13/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1513,06/13/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1514,06/13/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1515,06/13/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1516,06/13/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1517,06/13/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1518,06/13/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1519,06/13/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1520,06/13/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1521,06/13/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1522,06/13/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1523,06/14/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1524,06/14/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1525,06/14/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1526,06/14/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1527,06/14/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1528,06/14/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1529,06/14/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1530,06/14/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1531,06/14/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1532,06/14/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1533,06/14/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1534,06/14/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1535,06/14/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1536,06/14/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1537,06/14/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1538,06/14/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1539,06/14/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1540,06/14/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1541,06/14/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1542,06/14/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1543,06/14/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1544,06/14/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1545,06/14/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1546,06/14/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1547,06/15/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1548,06/15/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1549,06/15/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1550,06/15/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1551,06/15/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1552,06/15/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1553,06/15/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1554,06/15/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1555,06/15/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1556,06/15/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1557,06/15/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1558,06/15/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1559,06/15/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1560,06/15/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1561,06/15/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1562,06/15/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1563,06/15/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1564,06/15/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1565,06/15/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1566,06/15/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1567,06/15/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1568,06/15/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1569,06/15/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1570,06/15/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1571,06/16/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1572,06/16/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1573,06/16/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1574,06/16/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1575,06/16/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1576,06/16/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1577,06/16/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1578,06/16/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1579,06/16/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1580,06/16/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1581,06/16/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1582,06/16/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1583,06/16/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1584,06/16/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1585,06/16/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1586,06/16/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1587,06/16/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1588,06/16/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1589,06/16/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1590,06/16/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1591,06/16/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1592,06/16/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1593,06/16/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1594,06/16/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1595,06/17/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1596,06/17/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1597,06/17/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1598,06/17/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1599,06/17/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1600,06/17/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1601,06/17/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1602,06/17/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1603,06/17/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1604,06/17/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1605,06/17/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1606,06/17/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1607,06/17/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1608,06/17/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1609,06/17/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1610,06/17/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1611,06/17/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1612,06/17/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1613,06/17/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1614,06/17/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1615,06/17/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1616,06/17/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1617,06/17/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1618,06/17/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1619,06/18/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1620,06/18/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1621,06/18/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1622,06/18/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1623,06/18/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1624,06/18/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1625,06/18/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1626,06/18/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1627,06/18/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1628,06/18/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1629,06/18/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1630,06/18/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1631,06/18/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1632,06/18/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1633,06/18/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1634,06/18/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1635,06/18/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1636,06/18/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1637,06/18/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1638,06/18/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1639,06/18/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1640,06/18/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1641,06/18/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1642,06/18/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1643,06/19/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1644,06/19/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1645,06/19/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1646,06/19/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1647,06/19/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1648,06/19/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1649,06/19/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1650,06/19/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1651,06/19/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1652,06/19/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1653,06/19/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1654,06/19/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1655,06/19/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1656,06/19/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1657,06/19/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1658,06/19/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1659,06/19/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1660,06/19/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1661,06/19/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1662,06/19/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1663,06/19/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1664,06/19/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1665,06/19/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1666,06/19/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1667,06/20/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1668,06/20/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1669,06/20/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1670,06/20/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1671,06/20/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1672,06/20/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1673,06/20/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1674,06/20/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1675,06/20/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1676,06/20/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1677,06/20/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1678,06/20/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1679,06/20/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1680,06/20/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1681,06/20/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1682,06/20/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1683,06/20/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1684,06/20/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1685,06/20/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1686,06/20/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1687,06/20/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1688,06/20/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1689,06/20/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1690,06/20/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1691,06/21/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1692,06/21/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1693,06/21/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1694,06/21/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1695,06/21/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1696,06/21/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1697,06/21/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1698,06/21/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1699,06/21/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1700,06/21/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1701,06/21/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1702,06/21/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1703,06/21/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1704,06/21/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1705,06/21/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1706,06/21/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1707,06/21/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1708,06/21/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1709,06/21/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1710,06/21/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1711,06/21/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1712,06/21/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1713,06/21/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1714,06/21/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1715,06/22/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1716,06/22/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1717,06/22/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1718,06/22/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1719,06/22/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1720,06/22/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1721,06/22/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1722,06/22/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1723,06/22/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1724,06/22/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1725,06/22/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1726,06/22/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1727,06/22/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1728,06/22/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1729,06/22/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1730,06/22/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1731,06/22/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1732,06/22/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1733,06/22/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1734,06/22/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1735,06/22/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1736,06/22/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1737,06/22/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1738,06/22/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1739,06/23/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1740,06/23/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1741,06/23/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1742,06/23/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1743,06/23/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1744,06/23/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1745,06/23/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1746,06/23/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1747,06/23/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1748,06/23/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1749,06/23/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1750,06/23/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1751,06/23/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1752,06/23/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1753,06/23/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1754,06/23/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1755,06/23/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1756,06/23/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1757,06/23/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1758,06/23/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1759,06/23/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1760,06/23/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1761,06/23/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1762,06/23/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1763,06/24/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1764,06/24/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1765,06/24/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1766,06/24/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1767,06/24/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1768,06/24/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1769,06/24/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1770,06/24/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1771,06/24/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1772,06/24/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1773,06/24/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1774,06/24/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1775,06/24/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1776,06/24/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1777,06/24/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1778,06/24/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1779,06/24/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1780,06/24/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1781,06/24/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1782,06/24/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1783,06/24/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1784,06/24/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1785,06/24/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1786,06/24/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1787,06/25/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1788,06/25/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1789,06/25/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1790,06/25/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1791,06/25/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1792,06/25/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1793,06/25/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1794,06/25/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1795,06/25/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1796,06/25/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1797,06/25/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1798,06/25/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1799,06/25/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1800,06/25/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1801,06/25/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1802,06/25/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1803,06/25/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1804,06/25/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1805,06/25/17 06:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1806,06/25/17 07:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1807,06/25/17 08:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1808,06/25/17 09:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1809,06/25/17 10:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1810,06/25/17 11:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1811,06/26/17 12:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1812,06/26/17 01:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1813,06/26/17 02:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1814,06/26/17 03:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1815,06/26/17 04:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1816,06/26/17 05:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1817,06/26/17 06:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1818,06/26/17 07:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1819,06/26/17 08:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1820,06/26/17 09:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1821,06/26/17 10:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1822,06/26/17 11:00:01 AM,-888.880,-888.880,-888.8800,-888.8800
1823,06/26/17 12:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1824,06/26/17 01:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1825,06/26/17 02:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1826,06/26/17 03:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1827,06/26/17 04:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
1828,06/26/17 05:00:01 PM,-888.880,-888.880,-888.8800,-888.8800
